# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
9595          	7.969388e-05	2.083660e-06	6.491964e-06	1.150361e-04
9596          	8.125584e-05	2.117044e-06	7.737136e-06	1.295350e-04
9597          	8.851608e-05	1.854840e-06	8.277199e-06	1.339672e-04
9598          	9.673056e-05	1.742226e-06	7.402031e-06	1.180904e-04
9599          	9.965734e-05	1.872862e-06	7.252554e-06	1.150872e-04
9600          	8.393481e-05	2.067486e-06	6.859212e-06	1.078352e-04
9601          	7.413198e-05	2.219653e-06	7.809083e-06	1.208303e-04
9602          	8.215976e-05	1.929611e-06	7.780175e-06	1.251370e-04
9603          	8.835484e-05	1.770562e-06	7.964735e-06	1.251060e-04
9604          	9.335091e-05	2.100687e-06	7.648131e-06	1.223981e-04
9605          	8.273414e-05	2.171230e-06	7.038785e-06	1.157162e-04
9606          	7.971821e-05	2.116488e-06	7.152125e-06	1.256194e-04
9607          	8.494321e-05	1.853786e-06	7.559279e-06	1.291383e-04
9608          	9.376960e-05	1.783669e-06	7.832506e-06	1.201492e-04
9609          	1.004775e-04	1.891255e-06	7.984907e-06	1.221925e-04
9610          	9.029101e-05	2.025258e-06	6.436627e-06	1.049800e-04
9611          	7.481458e-05	2.123306e-06	7.130109e-06	1.149230e-04
9612          	7.886965e-05	2.063183e-06	8.132938e-06	1.267834e-04
9613          	8.684503e-05	1.851111e-06	8.260209e-06	1.257376e-04
9614          	9.286311e-05	1.993775e-06	7.646874e-06	1.223881e-04
9615          	8.705115e-05	2.097307e-06	6.806722e-06	1.129171e-04
9616          	8.069189e-05	2.130231e-06	7.251447e-06	1.230746e-04
9617          	8.280605e-05	2.005693e-06	8.166537e-06	1.337741e-04
9618          	9.265163e-05	1.761771e-06	7.525298e-06	1.213193e-04
9619          	1.000470e-04	1.752883e-06	7.409679e-06	1.164696e-04
9620          	9.558245e-05	2.018346e-06	7.111004e-06	1.124550e-04
9621          	7.615210e-05	2.132613e-06	7.324634e-06	1.176813e-04
9622          	7.731201e-05	2.128466e-06	7.508982e-06	1.212133e-04
9623          	8.626926e-05	1.771578e-06	7.886826e-06	1.244967e-04
9624          	9.259887e-05	1.925027e-06	8.201586e-06	1.285152e-04
9625          	9.026824e-05	2.162087e-06	7.444063e-06	1.204447e-04
9626          	8.027767e-05	2.090646e-06	6.738023e-06	1.191752e-04
9627          	8.152704e-05	1.997585e-06	7.581929e-06	1.282491e-04
9628          	9.089900e-05	1.788295e-06	7.834640e-06	1.275010e-04
9629          	9.900922e-05	1.762728e-06	8.082645e-06	1.223593e-04
9630          	9.838111e-05	1.958498e-06	6.944968e-06	1.133059e-04
9631          	7.701422e-05	1.998340e-06	6.435349e-06	1.084319e-04
9632          	7.625354e-05	2.206157e-06	7.825419e-06	1.222354e-04
9633          	8.464453e-05	1.860849e-06	8.428058e-06	1.301256e-04
9634          	9.032691e-05	1.794716e-06	7.720188e-06	1.256286e-04
9635          	9.211658e-05	2.069557e-06	7.234512e-06	1.197826e-04
9636          	8.033164e-05	2.158592e-06	6.858747e-06	1.181504e-04
9637          	8.058895e-05	2.114212e-06	7.916914e-06	1.303869e-04
9638          	8.784950e-05	1.837028e-06	7.608525e-06	1.293490e-04
9639          	9.585970e-05	1.693121e-06	7.591307e-06	1.184165e-04
9640          	1.001332e-04	1.935489e-06	7.447187e-06	1.170865e-04
9641          	8.507884e-05	2.068817e-06	7.023039e-06	1.086966e-04
9642          	7.420511e-05	2.197420e-06	7.178570e-06	1.171053e-04
9643          	8.120348e-05	1.900961e-06	7.764248e-06	1.239965e-04
9644          	8.847684e-05	1.850181e-06	8.193986e-06	1.273126e-04
9645          	9.309971e-05	2.086836e-06	8.086879e-06	1.259024e-04
9646          	8.352415e-05	2.140826e-06	6.373254e-06	1.100336e-04
9647          	7.962164e-05	2.068127e-06	7.283404e-06	1.247313e-04
9648          	8.504642e-05	1.939918e-06	7.974547e-06	1.328891e-04
9649          	9.346075e-05	1.778532e-06	8.032579e-06	1.210174e-04
9650          	1.005071e-04	1.850232e-06	7.366038e-06	1.174329e-04
9651          	9.102250e-05	1.964793e-06	6.662681e-06	1.063231e-04
9652          	7.530533e-05	2.183613e-06	7.215983e-06	1.160185e-04
9653          	7.825193e-05	2.086942e-06	8.272318e-06	1.277020e-04
9654          	8.681345e-05	1.827312e-06	7.659506e-06	1.225648e-04
9655          	9.258881e-05	1.933690e-06	7.671620e-06	1.221656e-04
9656          	8.834949e-05	2.173115e-06	7.088496e-06	1.164258e-04
9657          	8.049461e-05	2.121833e-06	7.621453e-06	1.259498e-04
9658          	8.253070e-05	1.989890e-06	7.451462e-06	1.286929e-04
9659          	9.208296e-05	1.711872e-06	7.686534e-06	1.219230e-04
9660          	1.004799e-04	1.814514e-06	7.855944e-06	1.200853e-04
9661          	9.606912e-05	2.008125e-06	7.333835e-06	1.142546e-04
9662          	7.620738e-05	2.087860e-06	6.626247e-06	1.124400e-04
9663          	7.693730e-05	2.086481e-06	7.717096e-06	1.212753e-04
9664          	8.647602e-05	1.840351e-06	8.043578e-06	1.263417e-04
9665          	9.193137e-05	1.910273e-06	8.372053e-06	1.300352e-04
9666          	9.068565e-05	2.136488e-06	6.862634e-06	1.176892e-04
9667          	7.981972e-05	2.056441e-06	6.665580e-06	1.174628e-04
9668          	8.192761e-05	2.086777e-06	7.802287e-06	1.305920e-04
9669          	9.046890e-05	1.802024e-06	8.255957e-06	1.318611e-04
9670          	9.835852e-05	1.722966e-06	7.391574e-06	1.177145e-04
9671          	9.839436e-05	1.896646e-06	7.138257e-06	1.133104e-04
9672          	7.901436e-05	2.071503e-06	6.857674e-06	1.111383e-04
9673          	7.539818e-05	2.208609e-06	7.950088e-06	1.226401e-04
9674          	8.413233e-05	1.850607e-06	7.782128e-06	1.253235e-04
9675          	8.986555e-05	1.752261e-06	7.974156e-06	1.260757e-04
9676          	9.278248e-05	2.132752e-06	7.439575e-06	1.217568e-04
9677          	7.993262e-05	2.166390e-06	6.993414e-06	1.188490e-04
9678          	8.030868e-05	2.099816e-06	7.276032e-06	1.266456e-04
9679          	8.668638e-05	1.807229e-06	7.557337e-06	1.284572e-04
9680          	9.582704e-05	1.775950e-06	7.840900e-06	1.209269e-04
9681          	1.002751e-04	1.926605e-06	7.878953e-06	1.211450e-04
9682          	8.610718e-05	2.037741e-06	6.352390e-06	1.037093e-04
9683          	7.418834e-05	2.141939e-06	7.326387e-06	1.162178e-04
9684          	8.120807e-05	1.990544e-06	8.166719e-06	1.273994e-04
9685          	8.739323e-05	1.847306e-06	8.331485e-06	1.276726e-04
9686          	9.309235e-05	2.043971e-06	7.485337e-06	1.211489e-04
9687          	8.420984e-05	2.091209e-06	6.647634e-06	1.103159e-04
9688          	8.020965e-05	2.137887e-06	7.391959e-06	1.258202e-04
9689          	8.436838e-05	1.955006e-06	8.171138e-06	1.344083e-04
9690          	9.330976e-05	1.757301e-06	7.458699e-06	1.174073e-04
9691          	1.000918e-04	1.791981e-06	7.339528e-06	1.163657e-04
9692          	9.256574e-05	2.036285e-06	6.933651e-06	1.096706e-04
9693          	7.529624e-05	2.173586e-06	7.534933e-06	1.190408e-04
9694          	7.786224e-05	2.075484e-06	7.564653e-06	1.226666e-04
9695          	8.668793e-05	1.773664e-06	7.869742e-06	1.229821e-04
9696          	9.320678e-05	1.987702e-06	8.115368e-06	1.266141e-04
9697          	8.845874e-05	2.165058e-06	7.313563e-06	1.182313e-04
9698          	8.048389e-05	2.085156e-06	6.908924e-06	1.206881e-04
9699          	8.202783e-05	1.953416e-06	7.639797e-06	1.289350e-04
9700          	9.209720e-05	1.782974e-06	7.851212e-06	1.245173e-04
9701          	1.002051e-04	1.806756e-06	8.047444e-06	1.214686e-04
9702          	9.665032e-05	1.980225e-06	6.799411e-06	1.116017e-04
9703          	7.588084e-05	2.023339e-06	6.536004e-06	1.108066e-04
9704          	7.740364e-05	2.174649e-06	7.934938e-06	1.235487e-04
9705          	8.594550e-05	1.843055e-06	8.420219e-06	1.297221e-04
9706          	9.151404e-05	1.860702e-06	7.676583e-06	1.254839e-04
9707          	9.090196e-05	2.083555e-06	7.084755e-06	1.179164e-04
9708          	8.040762e-05	2.137138e-06	7.033162e-06	1.205374e-04
9709          	8.137639e-05	2.086613e-06	7.993497e-06	1.314409e-04
9710          	8.992826e-05	1.786733e-06	7.604835e-06	1.275357e-04
9711          	9.755695e-05	1.675875e-06	7.578124e-06	1.182836e-04
9712          	9.914828e-05	1.961816e-06	7.326083e-06	1.152494e-04
9713          	8.025618e-05	2.078161e-06	7.020925e-06	1.116782e-04
9714          	7.502101e-05	2.191342e-06	7.318522e-06	1.189696e-04
9715          	8.329654e-05	1.825895e-06	7.772358e-06	1.244019e-04
9716          	9.012129e-05	1.833982e-06	8.221889e-06	1.284796e-04
9717          	9.273271e-05	2.122855e-06	7.883817e-06	1.253895e-04
9718          	8.015770e-05	2.139176e-06	6.264101e-06	1.130847e-04
9719          	7.966471e-05	2.056940e-06	7.410123e-06	1.260552e-04
9720          	8.662862e-05	1.893168e-06	7.981498e-06	1.323735e-04
9721          	9.502881e-05	1.770531e-06	8.034707e-06	1.219371e-04
9722          	1.002120e-04	1.885761e-06	7.273222e-06	1.166437e-04
9723          	8.701283e-05	1.979505e-06	6.585845e-06	1.040235e-04
9724          	7.473790e-05	2.208762e-06	7.423064e-06	1.170648e-04
9725          	8.015219e-05	2.019510e-06	8.305725e-06	1.283851e-04
9726          	8.691837e-05	1.826761e-06	7.705433e-06	1.240070e-04
9727          	9.272854e-05	1.985867e-06	7.526508e-06	1.201676e-04
9728          	8.566999e-05	2.171357e-06	6.934164e-06	1.132421e-04
9729          	8.021639e-05	2.134008e-06	7.764930e-06	1.286747e-04
9730          	8.368201e-05	1.937980e-06	7.470282e-06	1.293347e-04
9731          	9.285297e-05	1.708246e-06	7.628988e-06	1.180338e-04
9732          	1.007116e-04	1.855073e-06	7.790155e-06	1.200977e-04
9733          	9.326619e-05	2.027432e-06	7.157506e-06	1.116374e-04
9734          	7.539511e-05	2.132407e-06	6.837527e-06	1.139238e-04
9735          	7.742779e-05	2.037514e-06	7.782614e-06	1.229283e-04
9736          	8.699669e-05	1.841084e-06	8.011896e-06	1.250581e-04
9737          	9.273598e-05	1.975505e-06	8.302095e-06	1.285619e-04
9738          	8.912642e-05	2.141845e-06	6.742078e-06	1.155955e-04
9739          	7.999884e-05	2.034415e-06	6.834461e-06	1.192690e-04
9740          	8.250235e-05	2.045199e-06	7.868199e-06	1.314553e-04
9741          	9.190220e-05	1.778738e-06	8.273257e-06	1.291117e-04
9742          	9.981433e-05	1.767090e-06	7.379156e-06	1.164498e-04
9743          	9.699216e-05	1.919035e-06	7.006531e-06	1.117417e-04
9744          	7.673554e-05	2.079054e-06	6.912251e-06	1.137933e-04
9745          	7.673176e-05	2.181370e-06	8.068125e-06	1.241153e-04
9746          	8.563432e-05	1.816902e-06	7.779305e-06	1.251384e-04
9747          	9.111630e-05	1.790211e-06	7.928505e-06	1.262526e-04
9748          	9.156459e-05	2.149777e-06	7.267444e-06	1.201926e-04
9749          	8.001666e-05	2.149058e-06	7.168223e-06	1.212310e-04
9750          	8.131189e-05	2.072327e-06	7.366860e-06	1.277417e-04
9751          	8.890587e-05	1.758050e-06	7.566023e-06	1.270020e-04
9752          	9.766695e-05	1.760864e-06	7.832096e-06	1.210604e-04
9753          	9.960612e-05	1.955611e-06	7.748154e-06	1.194001e-04
9754          	8.149370e-05	2.049270e-06	6.339722e-06	1.060338e-04
9755          	7.449862e-05	2.140139e-06	7.470859e-06	1.182081e-04
9756          	8.343745e-05	1.918652e-06	8.187556e-06	1.280707e-04
9757          	8.918233e-05	1.833727e-06	8.379388e-06	1.290623e-04
9758          	9.295606e-05	2.083147e-06	7.283238e-06	1.207172e-04
9759          	8.102825e-05	2.090898e-06	6.491539e-06	1.127606e-04
9760          	7.967681e-05	2.131944e-06	7.525481e-06	1.274614e-04
9761          	8.609982e-05	1.908903e-06	8.172137e-06	1.342155e-04
9762          	9.442562e-05	1.749664e-06	7.435795e-06	1.184231e-04
9763          	9.973166e-05	1.826782e-06	7.251320e-06	1.158002e-04
9764          	8.882207e-05	2.053675e-06	6.850760e-06	1.064538e-04
9765          	7.483611e-05	2.205000e-06	7.743506e-06	1.201726e-04
9766          	7.928305e-05	2.012985e-06	7.602084e-06	1.234872e-04
9767          	8.677465e-05	1.776935e-06	7.888908e-06	1.233647e-04
9768          	9.330358e-05	2.042886e-06	7.988204e-06	1.239735e-04
9769          	8.598922e-05	2.166725e-06	7.163258e-06	1.152219e-04
9770          	8.041672e-05	2.101803e-06	7.058973e-06	1.229523e-04
9771          	8.279659e-05	1.903933e-06	7.669286e-06	1.295088e-04
9772          	9.298048e-05	1.781161e-06	7.806765e-06	1.207247e-04
9773          	1.006773e-04	1.849020e-06	7.981128e-06	1.216741e-04
9774          	9.409092e-05	2.001329e-06	6.631021e-06	1.092637e-04
9775          	7.526350e-05	2.073275e-06	6.752539e-06	1.124952e-04
9776          	7.800414e-05	2.128942e-06	8.010402e-06	1.251541e-04
9777          	8.661220e-05	1.842435e-06	8.382075e-06	1.286905e-04
9778          	9.243480e-05	1.929784e-06	7.622837e-06	1.243323e-04
9779          	8.954712e-05	2.092729e-06	6.972417e-06	1.159265e-04
9780          	8.055328e-05	2.101171e-06	7.201712e-06	1.226271e-04
9781          	8.207560e-05	2.048892e-06	8.062611e-06	1.324979e-04
9782          	9.153815e-05	1.747039e-06	7.613345e-06	1.250054e-04
9783          	9.920036e-05	1.702710e-06	7.584910e-06	1.173154e-04
9784          	9.786728e-05	1.983989e-06	7.203986e-06	1.136990e-04
9785          	7.693985e-05	2.075820e-06	7.047962e-06	1.145852e-04
9786          	7.640060e-05	2.170120e-06	7.451599e-06	1.206195e-04
9787          	8.499287e-05	1.776621e-06	7.778707e-06	1.244266e-04
9788          	9.142229e-05	1.845333e-06	8.188913e-06	1.289886e-04
9789          	9.169763e-05	2.144381e-06	7.698403e-06	1.241704e-04
9790          	7.988253e-05	2.126636e-06	6.409582e-06	1.156592e-04
9791          	8.084286e-05	2.031953e-06	7.515655e-06	1.270740e-04
9792          	8.892410e-05	1.845511e-06	7.994941e-06	1.312822e-04
9793          	9.706995e-05	1.759319e-06	8.034497e-06	1.223200e-04
9794          	9.981980e-05	1.918437e-06	7.141581e-06	1.150400e-04
9795          	8.260344e-05	1.992917e-06	6.549764e-06	1.055798e-04
9796          	7.453594e-05	2.212137e-06	7.580861e-06	1.192519e-04
9797          	8.252297e-05	1.947806e-06	8.338025e-06	1.291664e-04
9798          	8.877050e-05	1.817212e-06	7.773010e-06	1.255881e-04
9799          	9.275013e-05	2.030282e-06	7.332141e-06	1.198046e-04
9800          	8.262425e-05	2.169343e-06	6.762582e-06	1.145571e-04
9801          	7.965485e-05	2.132552e-06	7.909476e-06	1.307016e-04
9802          	8.556877e-05	1.892910e-06	7.470988e-06	1.294809e-04
9803          	9.350046e-05	1.700555e-06	7.587702e-06	1.177665e-04
9804          	1.004090e-04	1.891422e-06	7.707235e-06	1.197196e-04
9805          	8.976589e-05	2.046142e-06	7.046973e-06	1.085360e-04
9806          	7.496206e-05	2.168163e-06	7.049915e-06	1.152240e-04
9807          	7.853488e-05	1.978743e-06	7.829662e-06	1.239956e-04
9808          	8.722215e-05	1.846012e-06	8.020726e-06	1.243761e-04
9809          	9.278326e-05	2.032999e-06	8.193020e-06	1.259082e-04
9810          	8.683299e-05	2.144152e-06	6.599455e-06	1.128040e-04
9811          	8.010061e-05	2.054216e-06	6.989548e-06	1.210318e-04
9812          	8.310119e-05	1.997355e-06	7.907536e-06	1.319462e-04
9813          	9.286843e-05	1.779400e-06	8.240600e-06	1.254834e-04
9814          	1.004702e-04	1.809775e-06	7.316049e-06	1.168552e-04
9815          	9.463919e-05	1.941098e-06	6.845984e-06	1.096569e-04
9816          	7.616367e-05	2.133388e-06	7.110393e-06	1.157086e-04
9817          	7.745565e-05	2.139184e-06	8.154033e-06	1.255690e-04
9818          	8.647096e-05	1.811162e-06	7.744166e-06	1.243196e-04
9819          	9.213238e-05	1.862432e-06	7.883228e-06	1.253553e-04
9820          	9.039183e-05	2.161015e-06	7.155591e-06	1.181519e-04
9821          	8.022388e-05	2.116345e-06	7.337634e-06	1.236462e-04
9822          	8.200192e-05	2.038129e-06	7.435124e-06	1.289495e-04
9823          	9.064459e-05	1.702925e-06	7.552790e-06	1.245881e-04
9824          	9.936323e-05	1.768471e-06	7.835794e-06	1.203261e-04
9825          	9.833026e-05	1.978668e-06	7.630538e-06	1.177380e-04
9826          	7.713233e-05	2.049669e-06	6.340366e-06	1.091529e-04
9827          	7.588118e-05	2.123673e-06	7.613953e-06	1.200009e-04
9828          	8.523680e-05	1.851509e-06	8.191298e-06	1.281559e-04
9829          	9.052793e-05	1.817478e-06	8.360576e-06	1.297772e-04
9830          	9.207973e-05	2.109304e-06	7.078703e-06	1.197143e-04
9831          	7.974043e-05	2.081898e-06	6.579068e-06	1.155191e-04
9832          	8.096648e-05	2.109584e-06	7.641871e-06	1.284630e-04
9833          	8.820705e-05	1.861095e-06	8.180708e-06	1.333099e-04
9834          	9.655064e-05	1.740926e-06	7.447859e-06	1.189910e-04
9835          	9.956041e-05	1.861739e-06	7.134938e-06	1.144162e-04
9836          	8.451081e-05	2.067442e-06	6.791902e-06	1.071197e-04
9837          	7.426924e-05	2.215121e-06	7.916880e-06	1.220392e-04
9838          	8.176132e-05	1.940920e-06	7.639227e-06	1.242617e-04
9839          	8.822091e-05	1.771117e-06	7.972047e-06	1.250474e-04
9840          	9.344910e-05	2.089974e-06	7.802961e-06	1.236787e-04
9841          	8.300082e-05	2.161730e-06	7.000394e-06	1.145927e-04
9842          	7.982430e-05	2.104197e-06	7.206002e-06	1.252585e-04
9843          	8.478148e-05	1.855981e-06	7.665752e-06	1.299231e-04
9844          	9.355458e-05	1.774826e-06	7.748415e-06	1.190565e-04
9845          	1.004906e-04	1.886541e-06	7.901359e-06	1.214151e-04
9846          	9.078245e-05	2.020026e-06	6.488805e-06	1.062805e-04
9847          	7.468372e-05	2.111837e-06	6.966112e-06	1.138641e-04
9848          	7.876426e-05	2.072490e-06	8.064222e-06	1.263744e-04
9849          	8.690745e-05	1.845621e-06	8.385998e-06	1.268651e-04
9850          	9.273365e-05	1.989278e-06	7.522756e-06	1.219460e-04
9851          	8.742886e-05	2.094573e-06	6.832661e-06	1.133711e-04
9852          	8.077662e-05	2.122389e-06	7.367098e-06	1.238852e-04
9853          	8.262531e-05	2.002506e-06	8.109533e-06	1.330379e-04
9854          	9.257317e-05	1.748741e-06	7.597666e-06	1.216060e-04
9855          	1.000388e-04	1.744643e-06	7.527054e-06	1.172107e-04
9856          	9.572637e-05	2.006387e-06	7.046351e-06	1.117826e-04
9857          	7.618776e-05	2.126747e-06	7.209910e-06	1.166620e-04
9858          	7.728003e-05	2.131175e-06	7.542268e-06	1.218806e-04
9859          	8.601001e-05	1.764460e-06	7.754700e-06	1.237216e-04
9860          	9.252924e-05	1.919119e-06	8.143772e-06	1.283513e-04
9861          	9.050695e-05	2.156208e-06	7.583857e-06	1.221455e-04
9862          	8.010763e-05	2.097346e-06	6.583080e-06	1.181310e-04
9863          	8.151810e-05	1.999980e-06	7.578155e-06	1.281996e-04
9864          	9.078042e-05	1.790286e-06	7.968380e-06	1.290495e-04
9865          	9.868566e-05	1.747789e-06	8.027518e-06	1.217992e-04
9866          	9.854179e-05	1.942054e-06	7.030992e-06	1.133165e-04
9867          	7.765322e-05	1.994931e-06	6.545005e-06	1.088359e-04
9868          	7.589821e-05	2.198652e-06	7.722641e-06	1.210837e-04
9869          	8.441706e-05	1.869015e-06	8.340134e-06	1.292845e-04
9870          	9.021000e-05	1.795270e-06	7.766269e-06	1.264453e-04
9871          	9.205631e-05	2.059344e-06	7.122298e-06	1.190457e-04
9872          	8.035721e-05	2.162356e-06	6.768430e-06	1.175274e-04
9873          	8.051774e-05	2.112593e-06	8.031275e-06	1.316829e-04
9874          	8.742595e-05	1.845579e-06	7.471377e-06	1.286884e-04
9875          	9.568541e-05	1.692060e-06	7.595216e-06	1.184528e-04
9876          	1.002624e-04	1.926414e-06	7.597369e-06	1.185096e-04
9877          	8.551750e-05	2.058974e-06	6.968444e-06	1.079251e-04
9878          	7.430424e-05	2.184020e-06	7.235122e-06	1.166898e-04
9879          	8.096567e-05	1.906321e-06	7.866578e-06	1.246150e-04
9880          	8.806846e-05	1.841719e-06	8.098140e-06	1.261627e-04
9881          	9.306597e-05	2.082517e-06	8.021259e-06	1.251299e-04
9882          	8.393383e-05	2.138069e-06	6.438066e-06	1.108428e-04
9883          	7.952804e-05	2.060817e-06	7.131195e-06	1.235887e-04
9884          	8.485393e-05	1.948205e-06	7.906172e-06	1.325619e-04
9885          	9.348282e-05	1.774896e-06	8.170221e-06	1.223183e-04
9886          	1.004135e-04	1.849088e-06	7.242097e-06	1.166964e-04
9887          	9.151191e-05	1.959856e-06	6.678783e-06	1.067922e-04
9888          	7.541633e-05	2.174013e-06	7.323088e-06	1.170580e-04
9889          	7.805614e-05	2.085267e-06	8.209275e-06	1.269055e-04
9890          	8.683554e-05	1.813428e-06	7.736497e-06	1.226703e-04
9891          	9.262321e-05	1.923831e-06	7.791355e-06	1.232386e-04
9892          	8.845361e-05	2.162508e-06	7.019098e-06	1.158198e-04
9893          	8.044696e-05	2.120270e-06	7.509685e-06	1.250113e-04
9894          	8.247766e-05	1.992870e-06	7.490508e-06	1.295451e-04
9895          	9.177244e-05	1.704289e-06	7.556310e-06	1.214588e-04
9896          	1.004176e-04	1.811232e-06	7.791555e-06	1.197080e-04
9897          	9.642922e-05	2.000898e-06	7.480374e-06	1.159599e-04
9898          	7.612549e-05	2.084192e-06	6.464886e-06	1.114137e-04
9899          	7.692025e-05	2.089763e-06	7.717860e-06	1.212351e-04
9900          	8.645318e-05	1.835621e-06	8.178977e-06	1.276435e-04
9901          	9.170369e-05	1.892907e-06	8.318714e-06	1.294601e-04
9902          	9.087382e-05	2.123000e-06	6.948731e-06	1.177747e-04
9903          	7.984145e-05	2.057456e-06	6.752848e-06	1.179249e-04
9904          	8.166035e-05	2.081001e-06	7.709474e-06	1.294842e-04
9905          	9.021245e-05	1.809982e-06	8.165791e-06	1.313201e-04
9906          	9.820061e-05	1.722486e-06	7.434187e-06	1.187188e-04
9907          	9.839413e-05	1.886612e-06	7.017585e-06	1.126191e-04
9908          	7.963577e-05	2.074429e-06	6.790894e-06	1.104514e-04
9909          	7.534284e-05	2.206709e-06	8.058266e-06	1.238688e-04
9910          	8.377525e-05	1.863409e-06	7.641728e-06	1.245154e-04
9911          	8.978363e-05	1.753083e-06	7.988124e-06	1.260868e-04
9912          	9.296355e-05	2.124115e-06	7.595882e-06	1.230813e-04
9913          	7.978345e-05	2.158522e-06	6.920069e-06	1.178287e-04
9914          	8.018504e-05	2.090134e-06	7.332449e-06	1.264162e-04
9915          	8.645944e-05	1.809763e-06	7.667449e-06	1.293141e-04
9916          	9.540102e-05	1.767550e-06	7.755792e-06	1.198940e-04
9917          	1.002604e-04	1.922722e-06	7.802230e-06	1.204859e-04
9918          	8.667014e-05	2.034216e-06	6.407533e-06	1.045303e-04
9919          	7.409070e-05	2.134297e-06	7.171121e-06	1.150379e-04
9920          	8.093709e-05	2.002415e-06	8.098598e-06	1.270298e-04
9921          	8.724640e-05	1.843792e-06	8.447220e-06	1.289196e-04
9922          	9.292342e-05	2.040540e-06	7.369430e-06	1.203812e-04
9923          	8.464581e-05	2.090562e-06	6.677314e-06	1.103133e-04
9924          	8.037349e-05	2.132374e-06	7.507719e-06	1.267618e-04
9925          	8.401334e-05	1.951762e-06	8.119988e-06	1.336851e-04
9926          	9.328008e-05	1.745111e-06	7.535195e-06	1.176749e-04
9927          	1.001557e-04	1.784552e-06	7.458782e-06	1.171604e-04
9928          	9.280372e-05	2.024681e-06	6.868521e-06	1.090789e-04
9929          	7.528487e-05	2.169130e-06	7.420188e-06	1.180633e-04
9930          	7.779311e-05	2.079936e-06	7.600648e-06	1.234133e-04
9931          	8.646836e-05	1.766287e-06	7.730793e-06	1.223159e-04
9932          	9.321906e-05	1.983085e-06	8.063182e-06	1.266166e-04
9933          	8.880684e-05	2.160511e-06	7.457625e-06	1.199978e-04
9934          	8.030686e-05	2.084869e-06	6.753564e-06	1.197638e-04
9935          	8.205537e-05	1.957331e-06	7.639802e-06	1.289663e-04
9936          	9.207041e-05	1.777426e-06	7.989624e-06	1.261682e-04
9937          	1.000003e-04	1.792997e-06	8.001451e-06	1.207128e-04
9938          	9.695005e-05	1.964231e-06	6.890503e-06	1.116694e-04
9939          	7.596680e-05	2.013229e-06	6.619595e-06	1.113042e-04
9940          	7.713481e-05	2.170005e-06	7.837488e-06	1.224662e-04
9941          	8.579338e-05	1.844892e-06	8.335857e-06	1.289806e-04
9942          	9.142050e-05	1.849495e-06	7.723494e-06	1.264580e-04
9943          	9.084937e-05	2.074635e-06	6.962977e-06	1.172992e-04
9944          	8.042897e-05	2.143705e-06	6.943687e-06	1.199035e-04
9945          	8.139978e-05	2.086054e-06	8.114377e-06	1.327573e-04
9946          	8.957535e-05	1.796536e-06	7.476824e-06	1.270337e-04
9947          	9.742346e-05	1.676563e-06	7.585870e-06	1.184407e-04
9948          	9.941196e-05	1.954371e-06	7.474879e-06	1.167038e-04
9949          	8.077468e-05	2.069655e-06	6.966347e-06	1.106064e-04
9950          	7.490509e-05	2.179734e-06	7.375249e-06	1.185922e-04
9951          	8.310933e-05	1.833100e-06	7.880864e-06	1.251606e-04
9952          	8.978280e-05	1.827202e-06	8.136092e-06	1.274241e-04
9953          	9.279664e-05	2.120546e-06	7.822370e-06	1.246700e-04
9954          	8.065390e-05	2.137998e-06	6.312407e-06	1.136361e-04
9955          	7.930972e-05	2.052145e-06	7.260418e-06	1.250577e-04
9956          	8.646177e-05	1.901682e-06	7.911132e-06	1.321615e-04
9957          	9.484872e-05	1.767051e-06	8.161290e-06	1.233180e-04
9958          	1.000831e-04	1.884695e-06	7.153379e-06	1.160045e-04
9959          	8.760500e-05	1.975807e-06	6.603607e-06	1.040865e-04
9960          	7.488942e-05	2.201040e-06	7.533050e-06	1.181430e-04
9961          	7.974207e-05	2.020303e-06	8.245171e-06	1.276495e-04
9962          	8.684226e-05	1.814472e-06	7.771156e-06	1.236394e-04
9963          	9.273669e-05	1.976237e-06	7.651790e-06	1.209449e-04
9964          	8.586436e-05	2.162342e-06	6.865888e-06	1.126297e-04
9965          	8.025406e-05	2.133939e-06	7.655243e-06	1.275109e-04
9966          	8.346379e-05	1.941557e-06	7.514615e-06	1.301593e-04
9967          	9.259066e-05	1.701424e-06	7.503032e-06	1.175924e-04
9968          	1.007474e-04	1.852501e-06	7.726686e-06	1.197889e-04
9969          	9.373527e-05	2.020935e-06	7.306434e-06	1.134470e-04
9970          	7.539005e-05	2.130860e-06	6.676315e-06	1.129705e-04
9971          	7.741269e-05	2.042252e-06	7.786115e-06	1.228734e-04
9972          	8.703217e-05	1.836192e-06	8.142324e-06	1.264582e-04
9973          	9.254149e-05	1.959428e-06	8.255993e-06	1.281289e-04
9974          	8.940232e-05	2.129595e-06	6.832896e-06	1.157203e-04
9975          	7.998455e-05	2.028297e-06	6.922132e-06	1.198513e-04
9976          	8.227909e-05	2.041276e-06	7.778518e-06	1.304130e-04
9977          	9.173497e-05	1.779690e-06	8.180592e-06	1.286667e-04
9978          	9.973880e-05	1.760172e-06	7.431820e-06	1.175734e-04
9979          	9.705998e-05	1.909305e-06	6.891860e-06	1.110743e-04
9980          	7.691893e-05	2.074151e-06	6.833784e-06	1.132202e-04
9981          	7.669168e-05	2.181505e-06	8.182998e-06	1.254212e-04
