# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1963          	1.268304e-03	1.446689e-04	3.283386e-04	8.872503e-04
1964          	1.265674e-03	1.445893e-04	3.280018e-04	8.871613e-04
1965          	1.262475e-03	1.443091e-04	3.270832e-04	8.796114e-04
1966          	1.259413e-03	1.438629e-04	3.260042e-04	8.702175e-04
1967          	1.255485e-03	1.437456e-04	3.258012e-04	8.719302e-04
1968          	1.254623e-03	1.438251e-04	3.265573e-04	8.849099e-04
1969          	1.250291e-03	1.437123e-04	3.260767e-04	8.803838e-04
1970          	1.247344e-03	1.431311e-04	3.246783e-04	8.669721e-04
1971          	1.243497e-03	1.429487e-04	3.240021e-04	8.659495e-04
1972          	1.240835e-03	1.428789e-04	3.240065e-04	8.704187e-04
1973          	1.238223e-03	1.429276e-04	3.246177e-04	8.788451e-04
1974          	1.234147e-03	1.425142e-04	3.236640e-04	8.682956e-04
1975          	1.230489e-03	1.421971e-04	3.226735e-04	8.631319e-04
1976          	1.227951e-03	1.420615e-04	3.222096e-04	8.647470e-04
1977          	1.223555e-03	1.419605e-04	3.220693e-04	8.646744e-04
1978          	1.221171e-03	1.417081e-04	3.221992e-04	8.671402e-04
1979          	1.216293e-03	1.415576e-04	3.216458e-04	8.648130e-04
1980          	1.213845e-03	1.412886e-04	3.208549e-04	8.622659e-04
1981          	1.209538e-03	1.411227e-04	3.202394e-04	8.593105e-04
1982          	1.205373e-03	1.407209e-04	3.196090e-04	8.532170e-04
1983          	1.202229e-03	1.407328e-04	3.201374e-04	8.638330e-04
1984          	1.198660e-03	1.406294e-04	3.197786e-04	8.642202e-04
1985          	1.194511e-03	1.403274e-04	3.188277e-04	8.571730e-04
1986          	1.190495e-03	1.398605e-04	3.177057e-04	8.483228e-04
1987          	1.185669e-03	1.397186e-04	3.174547e-04	8.505456e-04
1988          	1.183931e-03	1.397724e-04	3.181640e-04	8.639530e-04
1989          	1.178791e-03	1.396362e-04	3.176389e-04	8.599363e-04
1990          	1.175090e-03	1.390313e-04	3.161809e-04	8.470690e-04
1991          	1.170548e-03	1.388232e-04	3.154453e-04	8.465348e-04
1992          	1.167246e-03	1.387276e-04	3.153861e-04	8.515115e-04
1993          	1.164055e-03	1.387492e-04	3.159256e-04	8.605120e-04
1994          	1.159479e-03	1.383069e-04	3.149021e-04	8.506487e-04
1995          	1.155342e-03	1.379605e-04	3.138305e-04	8.461336e-04
1996          	1.152394e-03	1.377983e-04	3.132877e-04	8.484248e-04
1997          	1.147695e-03	1.376654e-04	3.130705e-04	8.491148e-04
1998          	1.145074e-03	1.373812e-04	3.131271e-04	8.523797e-04
1999          	1.140030e-03	1.372004e-04	3.125007e-04	8.509311e-04
2000          	1.137464e-03	1.368996e-04	3.116364e-04	8.493065e-04
2001          	1.133067e-03	1.366995e-04	3.109434e-04	8.473230e-04
2002          	1.128900e-03	1.362640e-04	3.102396e-04	8.422651e-04
2003          	1.125808e-03	1.362408e-04	3.107015e-04	8.538659e-04
2004          	1.122306e-03	1.361029e-04	3.102734e-04	8.552917e-04
2005          	1.118268e-03	1.357639e-04	3.092563e-04	8.492860e-04
2006          	1.114392e-03	1.352574e-04	3.080753e-04	8.414856e-04
2007          	1.109723e-03	1.350767e-04	3.077857e-04	8.446696e-04
2008          	1.108158e-03	1.350960e-04	3.084594e-04	8.589713e-04
2009          	1.103175e-03	1.349234e-04	3.078907e-04	8.558676e-04
2010          	1.099649e-03	1.342834e-04	3.063963e-04	8.439100e-04
2011          	1.095313e-03	1.340410e-04	3.056307e-04	8.442174e-04
2012          	1.092234e-03	1.339123e-04	3.055452e-04	8.499636e-04
2013          	1.089255e-03	1.339032e-04	3.060698e-04	8.596455e-04
2014          	1.084840e-03	1.334345e-04	3.050223e-04	8.503804e-04
2015          	1.080845e-03	1.330635e-04	3.039356e-04	8.463577e-04
2016          	1.078040e-03	1.328750e-04	3.033819e-04	8.490198e-04
2017          	1.073444e-03	1.327208e-04	3.031573e-04	8.499367e-04
2018          	1.070908e-03	1.324169e-04	3.032105e-04	8.533059e-04
2019          	1.065889e-03	1.322171e-04	3.025841e-04	8.518898e-04
2020          	1.063296e-03	1.319006e-04	3.017152e-04	8.502323e-04
2021          	1.058869e-03	1.316900e-04	3.010197e-04	8.481399e-04
2022          	1.054655e-03	1.312435e-04	3.003175e-04	8.429130e-04
2023          	1.051533e-03	1.312114e-04	3.007987e-04	8.541991e-04
2024          	1.048005e-03	1.310675e-04	3.003924e-04	8.552878e-04
2025          	1.043935e-03	1.307240e-04	2.993916e-04	8.489364e-04
2026          	1.040038e-03	1.302167e-04	2.982328e-04	8.406977e-04
2027          	1.035325e-03	1.300385e-04	2.979624e-04	8.433636e-04
2028          	1.033711e-03	1.300593e-04	2.986624e-04	8.570960e-04
2029          	1.028677e-03	1.298888e-04	2.981269e-04	8.534984e-04
2030          	1.025099e-03	1.292523e-04	2.966650e-04	8.410324e-04
2031          	1.020678e-03	1.290157e-04	2.959417e-04	8.408038e-04
2032          	1.017493e-03	1.288907e-04	2.959067e-04	8.459938e-04
2033          	1.014434e-03	1.288868e-04	2.964865e-04	8.551236e-04
2034          	1.010004e-03	1.284236e-04	2.954938e-04	8.454301e-04
2035          	1.005996e-03	1.280590e-04	2.944607e-04	8.410099e-04
2036          	1.003184e-03	1.278801e-04	2.939656e-04	8.433417e-04
2037          	9.985958e-04	1.277355e-04	2.938042e-04	8.439871e-04
