# Region type : patch ent
# Faces  :    144
# Area   :    1.250000e-07
# Time        	areaAverage(p)
2396          	4.785017e+02
2397          	4.817550e+02
2398          	4.813233e+02
2399          	4.781272e+02
2400          	4.773220e+02
2401          	4.801321e+02
2402          	4.819840e+02
2403          	4.797452e+02
2404          	4.771557e+02
2405          	4.787255e+02
2406          	4.818619e+02
2407          	4.811056e+02
2408          	4.780384e+02
2409          	4.775937e+02
2410          	4.804089e+02
2411          	4.817640e+02
2412          	4.794554e+02
2413          	4.771652e+02
2414          	4.789705e+02
2415          	4.818576e+02
2416          	4.808692e+02
2417          	4.779588e+02
2418          	4.778579e+02
2419          	4.806423e+02
2420          	4.815466e+02
2421          	4.792363e+02
2422          	4.772736e+02
2423          	4.792237e+02
2424          	4.817508e+02
2425          	4.806153e+02
2426          	4.778723e+02
2427          	4.780894e+02
2428          	4.808203e+02
2429          	4.813436e+02
2430          	4.790823e+02
2431          	4.774517e+02
2432          	4.794719e+02
2433          	4.815984e+02
2434          	4.803771e+02
2435          	4.778015e+02
2436          	4.783030e+02
2437          	4.809561e+02
2438          	4.811515e+02
2439          	4.789690e+02
2440          	4.776701e+02
2441          	4.797120e+02
2442          	4.814212e+02
2443          	4.801522e+02
2444          	4.777666e+02
2445          	4.785230e+02
2446          	4.810160e+02
2447          	4.809700e+02
2448          	4.788715e+02
2449          	4.778838e+02
2450          	4.799171e+02
2451          	4.812440e+02
2452          	4.799870e+02
2453          	4.778230e+02
2454          	4.787618e+02
2455          	4.809753e+02
2456          	4.807724e+02
2457          	4.787543e+02
2458          	4.780550e+02
2459          	4.800604e+02
2460          	4.810863e+02
2461          	4.798960e+02
2462          	4.779517e+02
2463          	4.789904e+02
2464          	4.808756e+02
2465          	4.805850e+02
2466          	4.786438e+02
2467          	4.781998e+02
2468          	4.801591e+02
2469          	4.809344e+02
2470          	4.798352e+02
2471          	4.781152e+02
2472          	4.792120e+02
2473          	4.807597e+02
2474          	4.804173e+02
2475          	4.785533e+02
2476          	4.783369e+02
2477          	4.801975e+02
2478          	4.808042e+02
2479          	4.797954e+02
2480          	4.782892e+02
2481          	4.794066e+02
2482          	4.806304e+02
2483          	4.802898e+02
2484          	4.785441e+02
2485          	4.785024e+02
2486          	4.801423e+02
2487          	4.806527e+02
2488          	4.797174e+02
2489          	4.784169e+02
2490          	4.795442e+02
2491          	4.805256e+02
2492          	4.802393e+02
2493          	4.786154e+02
2494          	4.786715e+02
2495          	4.800284e+02
2496          	4.805042e+02
2497          	4.796143e+02
2498          	4.785010e+02
2499          	4.796301e+02
2500          	4.804304e+02
2501          	4.802281e+02
2502          	4.787355e+02
2503          	4.788477e+02
2504          	4.799081e+02
2505          	4.803679e+02
2506          	4.795109e+02
2507          	4.785802e+02
2508          	4.796698e+02
2509          	4.803380e+02
2510          	4.802373e+02
2511          	4.788883e+02
2512          	4.790248e+02
2513          	4.797746e+02
2514          	4.802481e+02
2515          	4.794656e+02
2516          	4.786937e+02
2517          	4.796191e+02
2518          	4.802268e+02
2519          	4.802252e+02
2520          	4.790161e+02
2521          	4.791638e+02
2522          	4.796663e+02
2523          	4.802035e+02
2524          	4.795041e+02
2525          	4.788202e+02
2526          	4.794876e+02
2527          	4.801068e+02
2528          	4.801936e+02
2529          	4.791044e+02
2530          	4.792504e+02
2531          	4.795796e+02
2532          	4.802169e+02
2533          	4.796004e+02
2534          	4.789473e+02
2535          	4.793239e+02
2536          	4.800021e+02
2537          	4.801663e+02
2538          	4.791720e+02
2539          	4.792948e+02
2540          	4.795098e+02
2541          	4.802645e+02
2542          	4.797245e+02
2543          	4.790684e+02
2544          	4.791475e+02
2545          	4.799169e+02
2546          	4.801722e+02
2547          	4.792461e+02
2548          	4.792606e+02
2549          	4.794507e+02
2550          	4.803190e+02
2551          	4.798354e+02
2552          	4.791548e+02
2553          	4.789791e+02
2554          	4.798930e+02
2555          	4.802619e+02
2556          	4.793383e+02
2557          	4.791291e+02
2558          	4.793760e+02
2559          	4.803471e+02
2560          	4.798988e+02
2561          	4.791825e+02
2562          	4.788370e+02
2563          	4.799410e+02
2564          	4.804100e+02
2565          	4.794179e+02
2566          	4.789449e+02
2567          	4.793182e+02
2568          	4.803799e+02
2569          	4.799341e+02
2570          	4.791675e+02
2571          	4.787093e+02
2572          	4.800217e+02
2573          	4.805784e+02
2574          	4.794956e+02
2575          	4.787518e+02
2576          	4.792795e+02
2577          	4.804249e+02
2578          	4.799582e+02
2579          	4.790902e+02
2580          	4.786170e+02
2581          	4.801305e+02
2582          	4.807330e+02
2583          	4.795361e+02
2584          	4.785499e+02
2585          	4.792901e+02
2586          	4.805501e+02
2587          	4.800103e+02
2588          	4.789223e+02
2589          	4.785176e+02
2590          	4.802060e+02
2591          	4.808173e+02
2592          	4.795144e+02
2593          	4.783781e+02
2594          	4.793789e+02
2595          	4.807410e+02
2596          	4.800605e+02
2597          	4.787039e+02
2598          	4.784455e+02
2599          	4.802708e+02
2600          	4.808539e+02
2601          	4.794552e+02
2602          	4.782235e+02
2603          	4.794930e+02
2604          	4.809565e+02
2605          	4.801165e+02
2606          	4.784862e+02
2607          	4.784005e+02
2608          	4.803361e+02
2609          	4.808705e+02
2610          	4.793583e+02
2611          	4.780974e+02
2612          	4.796310e+02
2613          	4.811759e+02
2614          	4.801577e+02
2615          	4.782634e+02
2616          	4.783921e+02
2617          	4.804631e+02
2618          	4.809084e+02
2619          	4.791768e+02
2620          	4.779667e+02
2621          	4.797493e+02
2622          	4.813531e+02
2623          	4.801517e+02
2624          	4.780707e+02
2625          	4.784700e+02
2626          	4.806707e+02
2627          	4.809482e+02
2628          	4.789210e+02
2629          	4.778391e+02
2630          	4.798506e+02
2631          	4.814805e+02
2632          	4.800892e+02
2633          	4.778976e+02
2634          	4.786067e+02
2635          	4.809270e+02
2636          	4.809796e+02
2637          	4.786401e+02
2638          	4.777384e+02
2639          	4.799600e+02
2640          	4.815810e+02
2641          	4.799826e+02
2642          	4.777437e+02
2643          	4.787804e+02
2644          	4.812046e+02
2645          	4.809983e+02
2646          	4.783484e+02
2647          	4.776641e+02
2648          	4.801075e+02
2649          	4.816842e+02
2650          	4.797952e+02
2651          	4.775982e+02
2652          	4.789571e+02
2653          	4.814574e+02
2654          	4.809739e+02
2655          	4.780689e+02
2656          	4.776607e+02
2657          	4.803373e+02
2658          	4.817898e+02
2659          	4.795105e+02
2660          	4.774409e+02
2661          	4.791130e+02
2662          	4.816615e+02
2663          	4.808915e+02
2664          	4.778169e+02
2665          	4.777357e+02
2666          	4.806282e+02
2667          	4.818722e+02
2668          	4.791837e+02
2669          	4.773089e+02
2670          	4.792730e+02
2671          	4.818266e+02
2672          	4.807600e+02
2673          	4.775818e+02
2674          	4.778589e+02
2675          	4.809471e+02
2676          	4.819267e+02
2677          	4.788358e+02
2678          	4.771971e+02
2679          	4.794539e+02
2680          	4.819790e+02
2681          	4.805634e+02
2682          	4.773829e+02
2683          	4.780220e+02
2684          	4.812567e+02
2685          	4.819250e+02
2686          	4.784831e+02
2687          	4.771447e+02
2688          	4.797167e+02
2689          	4.821443e+02
2690          	4.802732e+02
2691          	4.771843e+02
2692          	4.781727e+02
2693          	4.815048e+02
2694          	4.818504e+02
2695          	4.781693e+02
2696          	4.771790e+02
2697          	4.800345e+02
2698          	4.822849e+02
2699          	4.799302e+02
2700          	4.770158e+02
2701          	4.783296e+02
2702          	4.817089e+02
2703          	4.817271e+02
2704          	4.778855e+02
2705          	4.772605e+02
2706          	4.803782e+02
2707          	4.824063e+02
2708          	4.795789e+02
2709          	4.768831e+02
2710          	4.785041e+02
2711          	4.818903e+02
2712          	4.815469e+02
2713          	4.776376e+02
2714          	4.773841e+02
2715          	4.807292e+02
2716          	4.824946e+02
2717          	4.792135e+02
2718          	4.767921e+02
2719          	4.787536e+02
2720          	4.820926e+02
2721          	4.812722e+02
2722          	4.773852e+02
2723          	4.774936e+02
2724          	4.810376e+02
2725          	4.825258e+02
2726          	4.788750e+02
2727          	4.767866e+02
2728          	4.790869e+02
2729          	4.822901e+02
2730          	4.809180e+02
2731          	4.771427e+02
2732          	4.775977e+02
2733          	4.812983e+02
2734          	4.824938e+02
2735          	4.785558e+02
2736          	4.768389e+02
2737          	4.794674e+02
2738          	4.824718e+02
2739          	4.805348e+02
2740          	4.769291e+02
2741          	4.777155e+02
2742          	4.815328e+02
2743          	4.824092e+02
2744          	4.782575e+02
2745          	4.769304e+02
2746          	4.798696e+02
2747          	4.826331e+02
2748          	4.801350e+02
2749          	4.767453e+02
2750          	4.778845e+02
2751          	4.817740e+02
2752          	4.822283e+02
2753          	4.779629e+02
2754          	4.770239e+02
2755          	4.802473e+02
2756          	4.827459e+02
2757          	4.797482e+02
2758          	4.766371e+02
2759          	4.781460e+02
2760          	4.820207e+02
2761          	4.819397e+02
2762          	4.776623e+02
2763          	4.771033e+02
2764          	4.805764e+02
2765          	4.827912e+02
2766          	4.793831e+02
2767          	4.766054e+02
2768          	4.784805e+02
2769          	4.822530e+02
2770          	4.815877e+02
2771          	4.773781e+02
2772          	4.771907e+02
2773          	4.808743e+02
2774          	4.827835e+02
2775          	4.790346e+02
2776          	4.766245e+02
2777          	4.788575e+02
2778          	4.824649e+02
2779          	4.811986e+02
2780          	4.771168e+02
2781          	4.773077e+02
2782          	4.811584e+02
2783          	4.826920e+02
2784          	4.787179e+02
2785          	4.766871e+02
2786          	4.792429e+02
2787          	4.826274e+02
2788          	4.807952e+02
2789          	4.769263e+02
2790          	4.775201e+02
2791          	4.814488e+02
2792          	4.824837e+02
2793          	4.783944e+02
2794          	4.767407e+02
2795          	4.795827e+02
2796          	4.827188e+02
2797          	4.804190e+02
2798          	4.768352e+02
2799          	4.778082e+02
2800          	4.817155e+02
2801          	4.822030e+02
2802          	4.780933e+02
2803          	4.768094e+02
2804          	4.798935e+02
2805          	4.827564e+02
2806          	4.800548e+02
2807          	4.767962e+02
2808          	4.781396e+02
2809          	4.819688e+02
2810          	4.818986e+02
2811          	4.778184e+02
2812          	4.768991e+02
2813          	4.801929e+02
2814          	4.827335e+02
2815          	4.797193e+02
2816          	4.768009e+02
2817          	4.784841e+02
2818          	4.821887e+02
2819          	4.815730e+02
2820          	4.775846e+02
2821          	4.770668e+02
2822          	4.805172e+02
2823          	4.826087e+02
2824          	4.793699e+02
2825          	4.767937e+02
2826          	4.787928e+02
2827          	4.823509e+02
2828          	4.812680e+02
2829          	4.774374e+02
2830          	4.773186e+02
2831          	4.808362e+02
2832          	4.824005e+02
2833          	4.790266e+02
2834          	4.767848e+02
2835          	4.790608e+02
2836          	4.824506e+02
2837          	4.809727e+02
2838          	4.773455e+02
2839          	4.776170e+02
2840          	4.811421e+02
2841          	4.821608e+02
2842          	4.787081e+02
2843          	4.767922e+02
2844          	4.793105e+02
2845          	4.824972e+02
2846          	4.806885e+02
2847          	4.772930e+02
2848          	4.779392e+02
2849          	4.814288e+02
2850          	4.818993e+02
2851          	4.784177e+02
2852          	4.768581e+02
2853          	4.795823e+02
2854          	4.824508e+02
2855          	4.803894e+02
2856          	4.772402e+02
2857          	4.782382e+02
2858          	4.816659e+02
2859          	4.816452e+02
2860          	4.782015e+02
2861          	4.770158e+02
2862          	4.798706e+02
2863          	4.823084e+02
2864          	4.800632e+02
2865          	4.771658e+02
2866          	4.784918e+02
2867          	4.818413e+02
2868          	4.814061e+02
2869          	4.780581e+02
2870          	4.772467e+02
2871          	4.801606e+02
2872          	4.821146e+02
2873          	4.797412e+02
2874          	4.771057e+02
2875          	4.787216e+02
2876          	4.819578e+02
2877          	4.811677e+02
2878          	4.779641e+02
2879          	4.775269e+02
2880          	4.804505e+02
2881          	4.818901e+02
2882          	4.794277e+02
2883          	4.770875e+02
2884          	4.789569e+02
2885          	4.819852e+02
2886          	4.809322e+02
2887          	4.778976e+02
2888          	4.778145e+02
2889          	4.807075e+02
2890          	4.816587e+02
2891          	4.791777e+02
2892          	4.771769e+02
2893          	4.792167e+02
2894          	4.818992e+02
2895          	4.806717e+02
2896          	4.778157e+02
2897          	4.780630e+02
2898          	4.809041e+02
2899          	4.814470e+02
2900          	4.790085e+02
2901          	4.773466e+02
2902          	4.794691e+02
2903          	4.817477e+02
2904          	4.804185e+02
2905          	4.777420e+02
2906          	4.782860e+02
2907          	4.810572e+02
2908          	4.812449e+02
2909          	4.788817e+02
2910          	4.775608e+02
2911          	4.797174e+02
2912          	4.815764e+02
2913          	4.801831e+02
2914          	4.776865e+02
2915          	4.784982e+02
2916          	4.811499e+02
2917          	4.810669e+02
2918          	4.787915e+02
2919          	4.777896e+02
2920          	4.799387e+02
2921          	4.813871e+02
2922          	4.799865e+02
2923          	4.777149e+02
2924          	4.787376e+02
2925          	4.811396e+02
2926          	4.808654e+02
2927          	4.786793e+02
2928          	4.779807e+02
2929          	4.801053e+02
2930          	4.812186e+02
2931          	4.798676e+02
2932          	4.778251e+02
2933          	4.789718e+02
2934          	4.810525e+02
2935          	4.806674e+02
2936          	4.785648e+02
2937          	4.781355e+02
2938          	4.802192e+02
2939          	4.810603e+02
2940          	4.797894e+02
2941          	4.779805e+02
2942          	4.791974e+02
2943          	4.809398e+02
2944          	4.804894e+02
2945          	4.784641e+02
2946          	4.782750e+02
2947          	4.802907e+02
2948          	4.809208e+02
2949          	4.797341e+02
2950          	4.781578e+02
2951          	4.794067e+02
2952          	4.808067e+02
2953          	4.803329e+02
2954          	4.784223e+02
2955          	4.784396e+02
2956          	4.802798e+02
2957          	4.807728e+02
2958          	4.796513e+02
2959          	4.782995e+02
2960          	4.795676e+02
2961          	4.806905e+02
2962          	4.802481e+02
2963          	4.784705e+02
2964          	4.786209e+02
2965          	4.801940e+02
2966          	4.806094e+02
2967          	4.795370e+02
2968          	4.784023e+02
2969          	4.796720e+02
2970          	4.805788e+02
2971          	4.802138e+02
2972          	4.785887e+02
2973          	4.788128e+02
2974          	4.800793e+02
2975          	4.804541e+02
2976          	4.794219e+02
2977          	4.784923e+02
2978          	4.797363e+02
2979          	4.804689e+02
2980          	4.802032e+02
2981          	4.787418e+02
2982          	4.790074e+02
2983          	4.799533e+02
2984          	4.803136e+02
2985          	4.793425e+02
2986          	4.786019e+02
2987          	4.797286e+02
2988          	4.803615e+02
2989          	4.801960e+02
2990          	4.788901e+02
2991          	4.791726e+02
2992          	4.798353e+02
2993          	4.802336e+02
2994          	4.793550e+02
2995          	4.787399e+02
2996          	4.796243e+02
2997          	4.802329e+02
2998          	4.801588e+02
2999          	4.789921e+02
3000          	4.792795e+02
3001          	4.797447e+02
3002          	4.802297e+02
3003          	4.794374e+02
3004          	4.788723e+02
3005          	4.794676e+02
3006          	4.801169e+02
3007          	4.801237e+02
3008          	4.790653e+02
3009          	4.793421e+02
3010          	4.796660e+02
3011          	4.802621e+02
3012          	4.795569e+02
3013          	4.790049e+02
3014          	4.792998e+02
3015          	4.800181e+02
3016          	4.801023e+02
3017          	4.791325e+02
3018          	4.793432e+02
3019          	4.796114e+02
3020          	4.803197e+02
3021          	4.796801e+02
3022          	4.791099e+02
3023          	4.791229e+02
3024          	4.799623e+02
3025          	4.801582e+02
3026          	4.792253e+02
3027          	4.792422e+02
3028          	4.795355e+02
3029          	4.803495e+02
3030          	4.797596e+02
3031          	4.791607e+02
3032          	4.789759e+02
3033          	4.799865e+02
3034          	4.802822e+02
3035          	4.793126e+02
3036          	4.790723e+02
3037          	4.794677e+02
3038          	4.803743e+02
3039          	4.798022e+02
3040          	4.791618e+02
3041          	4.788496e+02
3042          	4.800546e+02
3043          	4.804331e+02
3044          	4.793917e+02
3045          	4.788841e+02
3046          	4.794213e+02
3047          	4.804049e+02
3048          	4.798270e+02
3049          	4.791197e+02
3050          	4.787575e+02
3051          	4.801541e+02
3052          	4.805789e+02
3053          	4.794440e+02
3054          	4.786801e+02
3055          	4.794043e+02
3056          	4.804923e+02
3057          	4.798774e+02
3058          	4.789970e+02
3059          	4.786731e+02
3060          	4.802319e+02
3061          	4.806753e+02
3062          	4.794543e+02
3063          	4.785012e+02
3064          	4.794515e+02
3065          	4.806490e+02
3066          	4.799420e+02
3067          	4.788101e+02
3068          	4.785936e+02
3069          	4.802829e+02
3070          	4.807176e+02
3071          	4.794182e+02
3072          	4.783455e+02
3073          	4.795462e+02
3074          	4.808464e+02
3075          	4.800039e+02
3076          	4.786025e+02
3077          	4.785421e+02
3078          	4.803391e+02
3079          	4.807378e+02
3080          	4.793512e+02
3081          	4.782122e+02
3082          	4.796693e+02
3083          	4.810605e+02
3084          	4.800590e+02
3085          	4.783876e+02
3086          	4.785179e+02
3087          	4.804309e+02
3088          	4.807675e+02
3089          	4.792152e+02
3090          	4.780914e+02
3091          	4.797920e+02
3092          	4.812497e+02
3093          	4.800758e+02
3094          	4.781848e+02
3095          	4.785631e+02
3096          	4.806085e+02
3097          	4.808120e+02
3098          	4.789869e+02
3099          	4.779609e+02
3100          	4.798908e+02
3101          	4.813875e+02
3102          	4.800319e+02
3103          	4.780079e+02
3104          	4.786853e+02
3105          	4.808502e+02
3106          	4.808476e+02
3107          	4.787149e+02
3108          	4.778520e+02
3109          	4.799914e+02
3110          	4.814897e+02
3111          	4.799462e+02
3112          	4.778450e+02
3113          	4.788424e+02
3114          	4.811176e+02
3115          	4.808743e+02
3116          	4.784324e+02
3117          	4.777662e+02
3118          	4.801073e+02
3119          	4.815766e+02
3120          	4.797940e+02
3121          	4.777074e+02
3122          	4.790267e+02
3123          	4.813826e+02
3124          	4.808688e+02
3125          	4.781465e+02
3126          	4.777363e+02
3127          	4.803074e+02
3128          	4.816778e+02
3129          	4.795422e+02
3130          	4.775529e+02
3131          	4.791832e+02
3132          	4.815950e+02
3133          	4.808037e+02
3134          	4.778909e+02
3135          	4.777975e+02
3136          	4.805796e+02
3137          	4.817548e+02
3138          	4.792228e+02
3139          	4.774116e+02
3140          	4.793387e+02
3141          	4.817655e+02
3142          	4.806888e+02
3143          	4.776578e+02
3144          	4.779152e+02
3145          	4.808856e+02
3146          	4.818000e+02
3147          	4.788790e+02
3148          	4.772960e+02
3149          	4.795055e+02
3150          	4.819107e+02
3151          	4.805258e+02
3152          	4.774649e+02
3153          	4.780854e+02
3154          	4.811950e+02
3155          	4.818061e+02
3156          	4.785285e+02
3157          	4.772181e+02
3158          	4.797229e+02
3159          	4.820635e+02
3160          	4.802811e+02
3161          	4.772816e+02
3162          	4.782450e+02
3163          	4.814540e+02
3164          	4.817542e+02
3165          	4.782163e+02
3166          	4.772280e+02
3167          	4.800103e+02
3168          	4.822016e+02
3169          	4.799599e+02
3170          	4.771118e+02
3171          	4.783993e+02
3172          	4.816637e+02
3173          	4.816437e+02
3174          	4.779345e+02
3175          	4.773013e+02
3176          	4.803410e+02
3177          	4.823215e+02
3178          	4.796130e+02
3179          	4.769736e+02
3180          	4.785697e+02
3181          	4.818483e+02
3182          	4.814916e+02
3183          	4.776829e+02
3184          	4.774152e+02
3185          	4.806870e+02
3186          	4.824184e+02
3187          	4.792526e+02
3188          	4.768652e+02
3189          	4.787867e+02
3190          	4.820392e+02
3191          	4.812555e+02
3192          	4.774423e+02
3193          	4.775361e+02
3194          	4.810098e+02
3195          	4.824673e+02
3196          	4.789025e+02
3197          	4.768283e+02
3198          	4.790924e+02
3199          	4.822389e+02
3200          	4.809247e+02
3201          	4.771967e+02
3202          	4.776402e+02
3203          	4.812812e+02
3204          	4.824512e+02
3205          	4.785806e+02
3206          	4.768669e+02
3207          	4.794588e+02
3208          	4.824209e+02
3209          	4.805474e+02
3210          	4.769765e+02
3211          	4.777533e+02
3212          	4.815170e+02
3213          	4.823810e+02
3214          	4.782714e+02
3215          	4.769432e+02
3216          	4.798536e+02
3217          	4.825890e+02
3218          	4.801554e+02
3219          	4.767806e+02
3220          	4.778938e+02
3221          	4.817438e+02
3222          	4.822302e+02
3223          	4.779886e+02
3224          	4.770490e+02
3225          	4.802449e+02
3226          	4.827164e+02
3227          	4.797586e+02
3228          	4.766457e+02
3229          	4.781334e+02
3230          	4.819915e+02
3231          	4.819606e+02
3232          	4.776859e+02
3233          	4.771296e+02
3234          	4.805847e+02
3235          	4.827754e+02
3236          	4.793899e+02
3237          	4.766038e+02
3238          	4.784586e+02
3239          	4.822216e+02
3240          	4.816030e+02
3241          	4.773899e+02
3242          	4.772151e+02
3243          	4.808883e+02
3244          	4.827777e+02
3245          	4.790404e+02
3246          	4.766206e+02
3247          	4.788370e+02
3248          	4.824325e+02
3249          	4.812145e+02
3250          	4.771308e+02
3251          	4.773200e+02
3252          	4.811569e+02
3253          	4.827082e+02
3254          	4.787313e+02
3255          	4.766943e+02
3256          	4.792313e+02
3257          	4.826021e+02
3258          	4.808039e+02
3259          	4.769230e+02
3260          	4.775021e+02
3261          	4.814367e+02
3262          	4.825282e+02
3263          	4.784142e+02
3264          	4.767621e+02
3265          	4.795927e+02
3266          	4.827148e+02
3267          	4.804181e+02
3268          	4.768112e+02
3269          	4.777737e+02
3270          	4.817071e+02
3271          	4.822600e+02
3272          	4.781060e+02
3273          	4.768289e+02
3274          	4.799146e+02
3275          	4.827663e+02
3276          	4.800539e+02
3277          	4.767665e+02
3278          	4.780949e+02
3279          	4.819578e+02
3280          	4.819555e+02
3281          	4.778246e+02
3282          	4.769126e+02
3283          	4.802171e+02
3284          	4.827680e+02
3285          	4.797096e+02
3286          	4.767654e+02
3287          	4.784431e+02
3288          	4.821892e+02
3289          	4.816288e+02
3290          	4.775706e+02
3291          	4.770488e+02
3292          	4.805335e+02
3293          	4.826791e+02
3294          	4.793688e+02
3295          	4.767705e+02
3296          	4.787693e+02
3297          	4.823694e+02
3298          	4.813092e+02
3299          	4.773937e+02
3300          	4.772744e+02
3301          	4.808554e+02
3302          	4.824895e+02
3303          	4.790181e+02
3304          	4.767617e+02
3305          	4.790518e+02
3306          	4.824848e+02
3307          	4.810046e+02
3308          	4.772868e+02
3309          	4.775601e+02
3310          	4.811634e+02
3311          	4.822534e+02
3312          	4.786922e+02
3313          	4.767660e+02
3314          	4.793093e+02
3315          	4.825503e+02
3316          	4.807014e+02
3317          	4.772226e+02
3318          	4.778797e+02
3319          	4.814580e+02
3320          	4.819936e+02
3321          	4.783850e+02
3322          	4.768014e+02
3323          	4.795740e+02
3324          	4.825406e+02
3325          	4.804015e+02
3326          	4.771770e+02
3327          	4.781942e+02
3328          	4.817142e+02
3329          	4.817260e+02
3330          	4.781409e+02
3331          	4.769399e+02
3332          	4.798726e+02
3333          	4.824198e+02
3334          	4.800614e+02
3335          	4.771024e+02
3336          	4.784616e+02
3337          	4.819031e+02
3338          	4.814755e+02
3339          	4.779854e+02
3340          	4.771655e+02
3341          	4.801744e+02
3342          	4.822264e+02
3343          	4.797222e+02
3344          	4.770456e+02
3345          	4.787021e+02
3346          	4.820256e+02
3347          	4.812217e+02
3348          	4.778853e+02
3349          	4.774485e+02
3350          	4.804723e+02
3351          	4.820033e+02
3352          	4.794022e+02
3353          	4.770198e+02
3354          	4.789336e+02
3355          	4.820772e+02
3356          	4.809822e+02
3357          	4.778269e+02
3358          	4.777524e+02
3359          	4.807458e+02
3360          	4.817605e+02
3361          	4.791232e+02
3362          	4.770837e+02
3363          	4.791954e+02
3364          	4.820223e+02
3365          	4.807183e+02
3366          	4.777525e+02
3367          	4.780229e+02
3368          	4.809690e+02
3369          	4.815406e+02
3370          	4.789324e+02
3371          	4.772403e+02
3372          	4.794554e+02
3373          	4.818821e+02
3374          	4.804532e+02
3375          	4.776752e+02
3376          	4.782558e+02
3377          	4.811374e+02
3378          	4.813342e+02
3379          	4.787952e+02
3380          	4.774477e+02
3381          	4.797077e+02
3382          	4.817125e+02
3383          	4.802075e+02
3384          	4.776124e+02
3385          	4.784710e+02
3386          	4.812575e+02
3387          	4.811450e+02
3388          	4.786970e+02
3389          	4.776823e+02
3390          	4.799439e+02
3391          	4.815195e+02
3392          	4.799842e+02
3393          	4.776097e+02
3394          	4.787051e+02
3395          	4.812837e+02
3396          	4.809474e+02
3397          	4.785938e+02
3398          	4.778927e+02
3399          	4.801344e+02
3400          	4.813383e+02
3401          	4.798296e+02
3402          	4.776926e+02
3403          	4.789431e+02
3404          	4.812163e+02
3405          	4.807400e+02
3406          	4.784776e+02
3407          	4.780617e+02
3408          	4.802692e+02
3409          	4.811742e+02
3410          	4.797300e+02
3411          	4.778395e+02
3412          	4.791741e+02
3413          	4.811055e+02
3414          	4.805482e+02
3415          	4.783700e+02
3416          	4.782088e+02
3417          	4.803680e+02
3418          	4.810216e+02
3419          	4.796506e+02
3420          	4.780097e+02
3421          	4.793931e+02
3422          	4.809768e+02
3423          	4.803711e+02
3424          	4.782974e+02
3425          	4.783698e+02
3426          	4.804033e+02
3427          	4.808753e+02
3428          	4.795640e+02
3429          	4.781680e+02
3430          	4.795778e+02
3431          	4.808451e+02
3432          	4.802476e+02
3433          	4.783236e+02
3434          	4.785671e+02
3435          	4.803525e+02
3436          	4.807026e+02
3437          	4.794416e+02
3438          	4.782897e+02
3439          	4.797032e+02
3440          	4.807195e+02
3441          	4.801890e+02
3442          	4.784323e+02
3443          	4.787709e+02
3444          	4.802468e+02
3445          	4.805326e+02
3446          	4.793233e+02
3447          	4.783974e+02
3448          	4.797876e+02
3449          	4.805933e+02
3450          	4.801578e+02
3451          	4.785843e+02
3452          	4.789796e+02
3453          	4.801303e+02
3454          	4.803799e+02
3455          	4.792220e+02
3456          	4.785053e+02
3457          	4.798162e+02
3458          	4.804875e+02
3459          	4.801516e+02
3460          	4.787454e+02
3461          	4.791637e+02
3462          	4.800059e+02
3463          	4.802706e+02
3464          	4.792068e+02
3465          	4.786483e+02
3466          	4.797456e+02
3467          	4.803560e+02
3468          	4.801163e+02
3469          	4.788656e+02
3470          	4.792946e+02
3471          	4.799093e+02
3472          	4.802433e+02
3473          	4.792722e+02
3474          	4.787907e+02
3475          	4.796045e+02
3476          	4.802290e+02
3477          	4.800738e+02
3478          	4.789492e+02
3479          	4.793733e+02
3480          	4.798267e+02
3481          	4.802609e+02
3482          	4.793819e+02
3483          	4.789287e+02
3484          	4.794422e+02
3485          	4.801203e+02
3486          	4.800391e+02
3487          	4.790178e+02
3488          	4.794040e+02
3489          	4.797632e+02
3490          	4.803093e+02
3491          	4.795098e+02
3492          	4.790504e+02
3493          	4.792645e+02
3494          	4.800372e+02
3495          	4.800570e+02
3496          	4.791058e+02
3497          	4.793405e+02
3498          	4.796927e+02
3499          	4.803461e+02
3500          	4.796081e+02
3501          	4.791262e+02
3502          	4.791119e+02
3503          	4.800305e+02
3504          	4.801475e+02
3505          	4.792000e+02
3506          	4.791925e+02
3507          	4.796147e+02
3508          	4.803618e+02
3509          	4.796605e+02
3510          	4.791477e+02
3511          	4.789887e+02
3512          	4.800833e+02
3513          	4.802747e+02
3514          	4.792776e+02
3515          	4.790075e+02
3516          	4.795584e+02
3517          	4.803826e+02
3518          	4.796927e+02
3519          	4.791367e+02
3520          	4.788937e+02
3521          	4.801640e+02
3522          	4.804064e+02
3523          	4.793432e+02
3524          	4.788101e+02
3525          	4.795163e+02
3526          	4.804286e+02
3527          	4.797391e+02
3528          	4.790662e+02
3529          	4.788239e+02
3530          	4.802427e+02
3531          	4.805112e+02
3532          	4.793811e+02
3533          	4.786234e+02
3534          	4.795234e+02
3535          	4.805497e+02
3536          	4.798127e+02
3537          	4.789127e+02
3538          	4.787439e+02
3539          	4.802891e+02
3540          	4.805684e+02
3541          	4.793745e+02
3542          	4.784662e+02
3543          	4.795954e+02
3544          	4.807269e+02
3545          	4.798829e+02
3546          	4.787173e+02
3547          	4.786844e+02
3548          	4.803361e+02
3549          	4.805949e+02
3550          	4.793333e+02
3551          	4.783259e+02
3552          	4.796990e+02
3553          	4.809297e+02
3554          	4.799481e+02
3555          	4.785133e+02
3556          	4.786509e+02
3557          	4.804009e+02
