# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
387           	3.107234e-03	8.251215e-04	1.153347e-03	4.556151e-03
388           	3.104110e-03	8.236104e-04	1.153324e-03	4.552529e-03
389           	3.099143e-03	8.221467e-04	1.153389e-03	4.546855e-03
390           	3.094506e-03	8.204001e-04	1.152245e-03	4.529016e-03
391           	3.089831e-03	8.187013e-04	1.151891e-03	4.518165e-03
392           	3.085097e-03	8.171099e-04	1.151481e-03	4.510226e-03
393           	3.081440e-03	8.155129e-04	1.151075e-03	4.502696e-03
394           	3.078879e-03	8.140143e-04	1.151014e-03	4.499812e-03
395           	3.074579e-03	8.125672e-04	1.151016e-03	4.494751e-03
396           	3.070549e-03	8.108365e-04	1.149767e-03	4.477656e-03
397           	3.066404e-03	8.091616e-04	1.149314e-03	4.467361e-03
398           	3.062097e-03	8.075803e-04	1.148821e-03	4.459959e-03
399           	3.058767e-03	8.059928e-04	1.148311e-03	4.452957e-03
400           	3.056584e-03	8.045134e-04	1.148106e-03	4.450416e-03
401           	3.052587e-03	8.030830e-04	1.147972e-03	4.445740e-03
402           	3.048773e-03	8.013767e-04	1.146593e-03	4.428987e-03
403           	3.044755e-03	7.997203e-04	1.146008e-03	4.419178e-03
404           	3.040601e-03	7.981610e-04	1.145345e-03	4.412267e-03
405           	3.037441e-03	7.965966e-04	1.144659e-03	4.405769e-03
406           	3.035334e-03	7.951380e-04	1.144288e-03	4.403740e-03
407           	3.031391e-03	7.937274e-04	1.143986e-03	4.399363e-03
408           	3.027731e-03	7.920328e-04	1.142420e-03	4.382879e-03
409           	3.023877e-03	7.903896e-04	1.141645e-03	4.373249e-03
410           	3.019874e-03	7.888592e-04	1.140787e-03	4.366469e-03
411           	3.016855e-03	7.873239e-04	1.139936e-03	4.359978e-03
412           	3.014878e-03	7.858897e-04	1.139405e-03	4.358036e-03
413           	3.011012e-03	7.845081e-04	1.138933e-03	4.353719e-03
414           	3.007288e-03	7.828454e-04	1.137183e-03	4.337140e-03
415           	3.003384e-03	7.812385e-04	1.136229e-03	4.327298e-03
416           	2.999230e-03	7.797224e-04	1.135177e-03	4.320256e-03
417           	2.996004e-03	7.781982e-04	1.134118e-03	4.313361e-03
418           	2.993889e-03	7.767860e-04	1.133406e-03	4.310911e-03
419           	2.989943e-03	7.754240e-04	1.132762e-03	4.306031e-03
420           	2.986201e-03	7.737827e-04	1.130839e-03	4.288992e-03
421           	2.982331e-03	7.721863e-04	1.129719e-03	4.278671e-03
422           	2.978290e-03	7.706890e-04	1.128561e-03	4.271028e-03
423           	2.975249e-03	7.691802e-04	1.127404e-03	4.263574e-03
424           	2.973344e-03	7.677751e-04	1.126552e-03	4.260444e-03
425           	2.969706e-03	7.664176e-04	1.125763e-03	4.254900e-03
426           	2.966368e-03	7.647859e-04	1.123684e-03	4.237268e-03
427           	2.963025e-03	7.632052e-04	1.122418e-03	4.226356e-03
428           	2.959639e-03	7.617239e-04	1.121070e-03	4.217990e-03
429           	2.957308e-03	7.602440e-04	1.119743e-03	4.209765e-03
430           	2.956124e-03	7.588794e-04	1.118767e-03	4.205894e-03
431           	2.953130e-03	7.575692e-04	1.117865e-03	4.199619e-03
432           	2.950330e-03	7.559831e-04	1.115656e-03	4.181176e-03
433           	2.947365e-03	7.544509e-04	1.114260e-03	4.169433e-03
434           	2.944218e-03	7.530309e-04	1.112827e-03	4.160392e-03
435           	2.942033e-03	7.516112e-04	1.111411e-03	4.151553e-03
436           	2.940888e-03	7.502938e-04	1.110335e-03	4.146983e-03
437           	2.937851e-03	7.490270e-04	1.109318e-03	4.140006e-03
438           	2.935034e-03	7.474889e-04	1.107006e-03	4.120833e-03
439           	2.932049e-03	7.459999e-04	1.105534e-03	4.108283e-03
440           	2.928815e-03	7.446109e-04	1.104019e-03	4.098472e-03
441           	2.926492e-03	7.432159e-04	1.102526e-03	4.088806e-03
442           	2.925222e-03	7.419325e-04	1.101395e-03	4.083579e-03
443           	2.922085e-03	7.407070e-04	1.100367e-03	4.076058e-03
444           	2.919174e-03	7.392030e-04	1.098060e-03	4.056480e-03
445           	2.916051e-03	7.377427e-04	1.096609e-03	4.043621e-03
446           	2.912772e-03	7.363795e-04	1.095130e-03	4.033572e-03
447           	2.910438e-03	7.350119e-04	1.093671e-03	4.023824e-03
448           	2.909101e-03	7.337473e-04	1.092586e-03	4.018429e-03
449           	2.905853e-03	7.325363e-04	1.091602e-03	4.010722e-03
450           	2.902699e-03	7.310541e-04	1.089360e-03	3.991031e-03
451           	2.899243e-03	7.296194e-04	1.087972e-03	3.977981e-03
452           	2.895480e-03	7.282869e-04	1.086533e-03	3.967722e-03
453           	2.892617e-03	7.269503e-04	1.085140e-03	3.957848e-03
454           	2.890840e-03	7.257125e-04	1.084122e-03	3.952515e-03
455           	2.887215e-03	7.245282e-04	1.083178e-03	3.944871e-03
456           	2.883819e-03	7.230624e-04	1.080952e-03	3.925163e-03
457           	2.880293e-03	7.216336e-04	1.079600e-03	3.912195e-03
458           	2.876623e-03	7.202961e-04	1.078223e-03	3.902157e-03
459           	2.873916e-03	7.189483e-04	1.076879e-03	3.892574e-03
460           	2.872292e-03	7.177065e-04	1.075900e-03	3.887563e-03
461           	2.868882e-03	7.165077e-04	1.075020e-03	3.880393e-03
462           	2.865710e-03	7.150166e-04	1.072847e-03	3.861314e-03
463           	2.862376e-03	7.135709e-04	1.071541e-03	3.849197e-03
464           	2.858909e-03	7.122216e-04	1.070229e-03	3.840060e-03
465           	2.856434e-03	7.108527e-04	1.068914e-03	3.831336e-03
466           	2.854976e-03	7.095802e-04	1.067932e-03	3.827270e-03
467           	2.851676e-03	7.083502e-04	1.067055e-03	3.821065e-03
468           	2.848638e-03	7.068341e-04	1.064907e-03	3.802961e-03
469           	2.845426e-03	7.053518e-04	1.063619e-03	3.791810e-03
470           	2.842090e-03	7.039640e-04	1.062297e-03	3.783559e-03
471           	2.839723e-03	7.025586e-04	1.060969e-03	3.775793e-03
472           	2.838409e-03	7.012417e-04	1.060002e-03	3.772642e-03
473           	2.835279e-03	6.999617e-04	1.059141e-03	3.767351e-03
474           	2.832415e-03	6.983935e-04	1.056981e-03	3.750301e-03
475           	2.829379e-03	6.968496e-04	1.055681e-03	3.740209e-03
476           	2.826124e-03	6.954021e-04	1.054337e-03	3.732999e-03
477           	2.823762e-03	6.939498e-04	1.052984e-03	3.726202e-03
478           	2.822434e-03	6.925947e-04	1.051983e-03	3.724031e-03
479           	2.819224e-03	6.912746e-04	1.051080e-03	3.719793e-03
480           	2.816174e-03	6.896554e-04	1.048847e-03	3.703735e-03
481           	2.812912e-03	6.880802e-04	1.047472e-03	3.694669e-03
482           	2.809492e-03	6.866034e-04	1.046063e-03	3.688742e-03
483           	2.807090e-03	6.851075e-04	1.044648e-03	3.683252e-03
484           	2.805751e-03	6.836982e-04	1.043582e-03	3.682464e-03
485           	2.802494e-03	6.823210e-04	1.042618e-03	3.679585e-03
486           	2.799369e-03	6.806719e-04	1.040354e-03	3.664842e-03
487           	2.796109e-03	6.790665e-04	1.038958e-03	3.657008e-03
488           	2.792709e-03	6.775488e-04	1.037504e-03	3.652068e-03
489           	2.790434e-03	6.760132e-04	1.036049e-03	3.647606e-03
490           	2.789188e-03	6.745866e-04	1.034940e-03	3.647816e-03
491           	2.786013e-03	6.732033e-04	1.033920e-03	3.645898e-03
492           	2.782988e-03	6.715468e-04	1.031586e-03	3.632050e-03
493           	2.779768e-03	6.699349e-04	1.030142e-03	3.625004e-03
494           	2.776274e-03	6.684104e-04	1.028663e-03	3.620840e-03
495           	2.773746e-03	6.668754e-04	1.027205e-03	3.617072e-03
496           	2.772282e-03	6.654417e-04	1.026079e-03	3.617954e-03
497           	2.768920e-03	6.640587e-04	1.025059e-03	3.616632e-03
498           	2.765803e-03	6.623877e-04	1.022723e-03	3.603296e-03
499           	2.762576e-03	6.607600e-04	1.021245e-03	3.596742e-03
500           	2.759263e-03	6.592445e-04	1.019715e-03	3.593045e-03
501           	2.756843e-03	6.577166e-04	1.018187e-03	3.589659e-03
502           	2.755555e-03	6.562938e-04	1.017050e-03	3.590784e-03
503           	2.752473e-03	6.549138e-04	1.016003e-03	3.589659e-03
504           	2.749566e-03	6.532432e-04	1.013620e-03	3.576461e-03
505           	2.746441e-03	6.516227e-04	1.012102e-03	3.570046e-03
506           	2.743214e-03	6.501096e-04	1.010533e-03	3.566509e-03
507           	2.740949e-03	6.486027e-04	1.008977e-03	3.563220e-03
508           	2.739773e-03	6.472016e-04	1.007796e-03	3.564478e-03
509           	2.736852e-03	6.458553e-04	1.006709e-03	3.563432e-03
510           	2.734152e-03	6.442394e-04	1.004321e-03	3.550222e-03
511           	2.731323e-03	6.426807e-04	1.002817e-03	3.543852e-03
512           	2.728397e-03	6.412325e-04	1.001267e-03	3.540262e-03
513           	2.726382e-03	6.397861e-04	9.997226e-04	3.536982e-03
514           	2.725409e-03	6.384503e-04	9.985332e-04	3.538245e-03
515           	2.722588e-03	6.371733e-04	9.974403e-04	3.537218e-03
516           	2.719895e-03	6.356353e-04	9.950081e-04	3.524083e-03
517           	2.717050e-03	6.341690e-04	9.934293e-04	3.517728e-03
518           	2.714052e-03	6.328097e-04	9.918199e-04	3.514098e-03
519           	2.712100e-03	6.314546e-04	9.901987e-04	3.510714e-03
520           	2.711298e-03	6.302066e-04	9.889269e-04	3.511768e-03
521           	2.708690e-03	6.290098e-04	9.877233e-04	3.510479e-03
522           	2.706268e-03	6.275480e-04	9.851818e-04	3.497040e-03
523           	2.703689e-03	6.261478e-04	9.835018e-04	3.490322e-03
524           	2.700972e-03	6.248674e-04	9.817631e-04	3.486407e-03
525           	2.699307e-03	6.235878e-04	9.800239e-04	3.482658e-03
526           	2.698701e-03	6.224146e-04	9.786460e-04	3.483349e-03
527           	2.696283e-03	6.212938e-04	9.773598e-04	3.481782e-03
528           	2.694069e-03	6.199014e-04	9.747088e-04	3.468102e-03
529           	2.691761e-03	6.185600e-04	9.729116e-04	3.461161e-03
530           	2.689391e-03	6.173320e-04	9.710602e-04	3.456930e-03
531           	2.688002e-03	6.161093e-04	9.691915e-04	3.452993e-03
532           	2.687734e-03	6.149976e-04	9.676689e-04	3.453619e-03
533           	2.685686e-03	6.139410e-04	9.662338e-04	3.451866e-03
534           	2.683811e-03	6.126261e-04	9.634607e-04	3.437857e-03
535           	2.681772e-03	6.113635e-04	9.615529e-04	3.430773e-03
536           	2.679545e-03	6.102012e-04	9.595834e-04	3.426433e-03
537           	2.678359e-03	6.090403e-04	9.576251e-04	3.422299e-03
538           	2.678297e-03	6.079928e-04	9.560292e-04	3.422643e-03
539           	2.676414e-03	6.069997e-04	9.545266e-04	3.420682e-03
540           	2.674722e-03	6.057407e-04	9.516914e-04	3.406461e-03
541           	2.672905e-03	6.045334e-04	9.497305e-04	3.399114e-03
542           	2.670923e-03	6.034262e-04	9.477173e-04	3.394570e-03
543           	2.669903e-03	6.023235e-04	9.457132e-04	3.390294e-03
544           	2.669972e-03	6.013264e-04	9.440939e-04	3.390680e-03
545           	2.668191e-03	6.003911e-04	9.425631e-04	3.388777e-03
546           	2.666640e-03	5.991898e-04	9.397145e-04	3.374537e-03
547           	2.664897e-03	5.980450e-04	9.377688e-04	3.367110e-03
548           	2.662982e-03	5.969959e-04	9.357634e-04	3.362524e-03
549           	2.662025e-03	5.959501e-04	9.337862e-04	3.358228e-03
550           	2.662162e-03	5.950126e-04	9.322056e-04	3.358436e-03
551           	2.660477e-03	5.941228e-04	9.307377e-04	3.356158e-03
552           	2.658941e-03	5.929594e-04	9.279296e-04	3.341484e-03
553           	2.657253e-03	5.918464e-04	9.260103e-04	3.333673e-03
554           	2.655437e-03	5.908343e-04	9.240502e-04	3.328656e-03
555           	2.654597e-03	5.898121e-04	9.221202e-04	3.323918e-03
556           	2.654811e-03	5.888929e-04	9.205603e-04	3.323616e-03
557           	2.653221e-03	5.880113e-04	9.190951e-04	3.320915e-03
558           	2.651765e-03	5.868495e-04	9.162907e-04	3.305789e-03
559           	2.650179e-03	5.857336e-04	9.143909e-04	3.297365e-03
560           	2.648402e-03	5.847154e-04	9.124550e-04	3.291656e-03
561           	2.647518e-03	5.836848e-04	9.105300e-04	3.286125e-03
562           	2.647680e-03	5.827575e-04	9.090011e-04	3.285184e-03
563           	2.646009e-03	5.818724e-04	9.075706e-04	3.281813e-03
564           	2.644528e-03	5.807002e-04	9.047974e-04	3.265982e-03
565           	2.642885e-03	5.795694e-04	9.029206e-04	3.256958e-03
566           	2.641067e-03	5.785340e-04	9.010105e-04	3.250681e-03
567           	2.640195e-03	5.774848e-04	8.991270e-04	3.244623e-03
568           	2.640407e-03	5.765326e-04	8.976317e-04	3.243072e-03
569           	2.638809e-03	5.756198e-04	8.962606e-04	3.239051e-03
570           	2.637414e-03	5.744278e-04	8.935302e-04	3.222408e-03
571           	2.635849e-03	5.732778e-04	8.917015e-04	3.212659e-03
572           	2.634101e-03	5.722191e-04	8.898478e-04	3.205765e-03
573           	2.633237e-03	5.711463e-04	8.880259e-04	3.199168e-03
574           	2.633443e-03	5.701628e-04	8.865952e-04	3.197153e-03
575           	2.631757e-03	5.692163e-04	8.852620e-04	3.192730e-03
576           	2.630239e-03	5.679828e-04	8.825955e-04	3.175743e-03
577           	2.628506e-03	5.667961e-04	8.808793e-04	3.165776e-03
578           	2.626598e-03	5.656988e-04	8.791387e-04	3.158585e-03
579           	2.625564e-03	5.645849e-04	8.774437e-04	3.151649e-03
580           	2.625542e-03	5.635626e-04	8.761637e-04	3.149348e-03
581           	2.623682e-03	5.625765e-04	8.750177e-04	3.144591e-03
582           	2.622009e-03	5.613056e-04	8.725256e-04	3.127299e-03
583           	2.620065e-03	5.600726e-04	8.709695e-04	3.117001e-03
584           	2.617944e-03	5.589268e-04	8.693900e-04	3.109664e-03
585           	2.616708e-03	5.577723e-04	8.678546e-04	3.102688e-03
586           	2.616495e-03	5.567197e-04	8.667153e-04	3.100467e-03
587           	2.614410e-03	5.556952e-04	8.656958e-04	3.095954e-03
588           	2.612435e-03	5.543809e-04	8.633299e-04	3.078909e-03
589           	2.610265e-03	5.531096e-04	8.619005e-04	3.068981e-03
590           	2.607904e-03	5.519312e-04	8.604465e-04	3.061961e-03
591           	2.606496e-03	5.507432e-04	8.590300e-04	3.055322e-03
592           	2.606124e-03	5.496578e-04	8.579938e-04	3.053465e-03
593           	2.603919e-03	5.486183e-04	8.570607e-04	3.049243e-03
594           	2.601915e-03	5.472932e-04	8.547561e-04	3.032439e-03
595           	2.599788e-03	5.460097e-04	8.533829e-04	3.022742e-03
596           	2.597497e-03	5.448231e-04	8.519884e-04	3.016133e-03
597           	2.596158e-03	5.436236e-04	8.506027e-04	3.009842e-03
598           	2.595823e-03	5.425207e-04	8.496103e-04	3.008216e-03
599           	2.593663e-03	5.414615e-04	8.487291e-04	3.004223e-03
600           	2.591707e-03	5.401181e-04	8.465007e-04	2.987705e-03
601           	2.589579e-03	5.388207e-04	8.452010e-04	2.978376e-03
602           	2.587210e-03	5.376209e-04	8.438523e-04	2.971982e-03
603           	2.585753e-03	5.364053e-04	8.425357e-04	2.965896e-03
604           	2.585354e-03	5.352913e-04	8.416299e-04	2.964648e-03
605           	2.583133e-03	5.342143e-04	8.408409e-04	2.961091e-03
606           	2.581090e-03	5.328445e-04	8.386537e-04	2.944769e-03
607           	2.578879e-03	5.315180e-04	8.373984e-04	2.935654e-03
608           	2.576548e-03	5.302914e-04	8.361088e-04	2.929506e-03
609           	2.575186e-03	5.290531e-04	8.348403e-04	2.923784e-03
610           	2.574923e-03	5.279165e-04	8.339602e-04	2.922854e-03
611           	2.572911e-03	5.268184e-04	8.331768e-04	2.919482e-03
612           	2.571148e-03	5.254345e-04	8.310059e-04	2.903458e-03
613           	2.569276e-03	5.240907e-04	8.297540e-04	2.894628e-03
614           	2.567252e-03	5.228462e-04	8.284483e-04	2.888850e-03
615           	2.566219e-03	5.215921e-04	8.271483e-04	2.883454e-03
616           	2.566299e-03	5.204346e-04	8.262454e-04	2.882845e-03
617           	2.564591e-03	5.193213e-04	8.254431e-04	2.879898e-03
618           	2.563070e-03	5.179235e-04	8.232371e-04	2.864297e-03
619           	2.561427e-03	5.165760e-04	8.219570e-04	2.855867e-03
620           	2.559659e-03	5.153244e-04	8.206239e-04	2.850378e-03
621           	2.558972e-03	5.140617e-04	8.193023e-04	2.845266e-03
622           	2.559400e-03	5.129016e-04	8.183752e-04	2.845051e-03
623           	2.558017e-03	5.117920e-04	8.175506e-04	2.842529e-03
624           	2.556857e-03	5.104043e-04	8.153263e-04	2.827335e-03
625           	2.555565e-03	5.090630e-04	8.140377e-04	2.819268e-03
626           	2.554174e-03	5.078227e-04	8.126968e-04	2.814149e-03
627           	2.553804e-03	5.065790e-04	8.113722e-04	2.809309e-03
628           	2.554588e-03	5.054390e-04	8.104339e-04	2.809207e-03
629           	2.553636e-03	5.043455e-04	8.095895e-04	2.806697e-03
630           	2.552898e-03	5.029754e-04	8.073324e-04	2.791419e-03
631           	2.552068e-03	5.016571e-04	8.060041e-04	2.783290e-03
632           	2.551137e-03	5.004396e-04	8.046221e-04	2.778105e-03
633           	2.551170e-03	4.992118e-04	8.032483e-04	2.773119e-03
634           	2.552303e-03	4.980842e-04	8.022500e-04	2.772752e-03
635           	2.551669e-03	4.970118e-04	8.013411e-04	2.770001e-03
636           	2.551221e-03	4.956648e-04	7.990085e-04	2.754588e-03
637           	2.550594e-03	4.943642e-04	7.975930e-04	2.746305e-03
638           	2.549804e-03	4.931594e-04	7.961169e-04	2.740943e-03
639           	2.549974e-03	4.919506e-04	7.946392e-04	2.735728e-03
640           	2.551184e-03	4.908538e-04	7.935292e-04	2.735079e-03
641           	2.550549e-03	4.898077e-04	7.925060e-04	2.731973e-03
642           	2.550131e-03	4.884877e-04	7.900631e-04	2.716112e-03
643           	2.549611e-03	4.872124e-04	7.885434e-04	2.707313e-03
644           	2.548986e-03	4.860405e-04	7.869547e-04	2.701414e-03
645           	2.549353e-03	4.848695e-04	7.853728e-04	2.695755e-03
646           	2.550776e-03	4.838084e-04	7.841762e-04	2.694721e-03
647           	2.550330e-03	4.827991e-04	7.830579e-04	2.691189e-03
648           	2.550069e-03	4.815212e-04	7.805064e-04	2.674802e-03
649           	2.549680e-03	4.803010e-04	7.788923e-04	2.665496e-03
650           	2.549160e-03	4.791869e-04	7.772129e-04	2.659122e-03
651           	2.549632e-03	4.780754e-04	7.755428e-04	2.652916e-03
652           	2.551185e-03	4.770738e-04	7.742681e-04	2.651343e-03
653           	2.550998e-03	4.761286e-04	7.730919e-04	2.647250e-03
654           	2.551046e-03	4.749161e-04	7.704892e-04	2.630317e-03
655           	2.550907e-03	4.737594e-04	7.688278e-04	2.620405e-03
656           	2.550641e-03	4.727115e-04	7.671226e-04	2.613238e-03
657           	2.551383e-03	4.716653e-04	7.654208e-04	2.606248e-03
658           	2.553243e-03	4.707322e-04	7.641033e-04	2.604016e-03
659           	2.553278e-03	4.698564e-04	7.628929e-04	2.599332e-03
660           	2.553492e-03	4.687150e-04	7.602685e-04	2.581849e-03
661           	2.553500e-03	4.676441e-04	7.585852e-04	2.571371e-03
662           	2.553333e-03	4.666808e-04	7.568632e-04	2.563796e-03
663           	2.554129e-03	4.657207e-04	7.551506e-04	2.556485e-03
664           	2.555982e-03	4.648822e-04	7.538492e-04	2.553844e-03
665           	2.556004e-03	4.640972e-04	7.526592e-04	2.548753e-03
666           	2.556177e-03	4.630443e-04	7.500388e-04	2.530857e-03
667           	2.556134e-03	4.620515e-04	7.483529e-04	2.520115e-03
668           	2.555933e-03	4.611680e-04	7.466156e-04	2.512230e-03
669           	2.556649e-03	4.602861e-04	7.448849e-04	2.504561e-03
670           	2.558428e-03	4.595145e-04	7.435435e-04	2.501619e-03
671           	2.558400e-03	4.587836e-04	7.422913e-04	2.496137e-03
672           	2.558555e-03	4.577781e-04	7.395892e-04	2.477821e-03
