# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
2125          	6.332434e-04	1.141002e-04	2.365454e-04	5.596172e-04
2126          	6.379246e-04	1.146303e-04	2.385780e-04	5.669712e-04
2127          	6.342105e-04	1.152002e-04	2.418932e-04	5.822259e-04
2128          	6.341682e-04	1.145590e-04	2.396055e-04	5.777193e-04
2129          	6.322797e-04	1.128283e-04	2.359008e-04	5.615839e-04
2130          	6.311343e-04	1.124060e-04	2.349052e-04	5.530742e-04
2131          	6.272521e-04	1.121434e-04	2.342156e-04	5.510450e-04
2132          	6.230197e-04	1.119068e-04	2.334800e-04	5.490525e-04
2133          	6.229957e-04	1.118389e-04	2.337053e-04	5.491697e-04
2134          	6.282325e-04	1.121486e-04	2.350474e-04	5.551163e-04
2135          	6.383758e-04	1.149170e-04	2.435606e-04	5.790292e-04
2136          	6.308231e-04	1.159190e-04	2.458111e-04	6.136160e-04
2137          	6.230350e-04	1.122177e-04	2.368081e-04	5.703288e-04
2138          	6.196728e-04	1.114308e-04	2.354514e-04	5.686995e-04
2139          	6.219747e-04	1.109421e-04	2.326176e-04	5.486179e-04
2140          	6.226632e-04	1.097893e-04	2.303803e-04	5.374524e-04
2141          	6.207420e-04	1.095584e-04	2.294264e-04	5.358057e-04
2142          	6.159833e-04	1.093484e-04	2.286218e-04	5.353612e-04
2143          	6.107479e-04	1.091043e-04	2.275963e-04	5.320066e-04
2144          	6.091364e-04	1.089340e-04	2.272918e-04	5.303080e-04
2145          	6.123276e-04	1.090001e-04	2.275486e-04	5.307547e-04
2146          	6.188700e-04	1.099388e-04	2.301278e-04	5.416347e-04
2147          	6.111911e-04	1.102933e-04	2.322451e-04	5.562747e-04
2148          	6.081863e-04	1.094312e-04	2.294768e-04	5.508329e-04
2149          	6.047997e-04	1.081749e-04	2.255130e-04	5.313795e-04
2150          	6.032514e-04	1.075442e-04	2.237515e-04	5.203145e-04
2151          	6.014498e-04	1.072086e-04	2.224036e-04	5.159045e-04
2152          	5.975638e-04	1.069155e-04	2.211184e-04	5.125431e-04
2153          	5.935806e-04	1.067323e-04	2.200005e-04	5.077229e-04
2154          	5.923246e-04	1.066358e-04	2.197122e-04	5.057000e-04
2155          	5.951430e-04	1.068560e-04	2.202679e-04	5.086809e-04
2156          	6.051748e-04	1.092227e-04	2.266702e-04	5.356024e-04
2157          	5.961372e-04	1.099388e-04	2.290712e-04	5.593359e-04
2158          	5.941092e-04	1.073453e-04	2.216653e-04	5.317171e-04
2159          	5.927570e-04	1.063525e-04	2.181379e-04	5.127769e-04
2160          	5.925184e-04	1.058985e-04	2.171331e-04	5.056529e-04
2161          	5.901681e-04	1.056632e-04	2.158163e-04	5.042698e-04
2162          	5.857722e-04	1.054677e-04	2.146019e-04	5.016722e-04
2163          	5.813768e-04	1.053402e-04	2.135415e-04	4.965794e-04
2164          	5.793422e-04	1.052860e-04	2.132062e-04	4.947128e-04
2165          	5.818497e-04	1.054766e-04	2.134896e-04	4.958537e-04
2166          	5.894401e-04	1.069452e-04	2.173003e-04	5.127875e-04
2167          	5.826257e-04	1.073924e-04	2.191814e-04	5.300081e-04
2168          	5.811751e-04	1.074937e-04	2.197598e-04	5.362661e-04
2169          	5.778601e-04	1.059037e-04	2.145535e-04	5.166574e-04
2170          	5.773584e-04	1.049200e-04	2.113283e-04	4.962929e-04
2171          	5.764327e-04	1.046060e-04	2.099655e-04	4.919442e-04
2172          	5.732391e-04	1.043374e-04	2.086269e-04	4.896078e-04
2173          	5.689610e-04	1.041675e-04	2.074710e-04	4.855341e-04
2174          	5.651556e-04	1.040560e-04	2.068858e-04	4.808452e-04
2175          	5.645147e-04	1.040476e-04	2.068574e-04	4.799932e-04
2176          	5.676423e-04	1.044227e-04	2.078462e-04	4.840540e-04
2177          	5.799865e-04	1.082201e-04	2.184200e-04	5.246035e-04
2178          	5.716062e-04	1.095418e-04	2.215846e-04	5.613341e-04
2179          	5.710946e-04	1.108505e-04	2.283811e-04	6.058049e-04
2180          	5.726616e-04	1.066926e-04	2.179511e-04	5.334877e-04
2181          	5.748485e-04	1.042962e-04	2.106672e-04	5.032939e-04
2182          	5.733786e-04	1.038702e-04	2.072750e-04	4.905258e-04
2183          	5.688699e-04	1.037675e-04	2.071358e-04	4.909922e-04
2184          	5.621995e-04	1.036523e-04	2.065781e-04	4.923007e-04
2185          	5.579545e-04	1.035753e-04	2.065814e-04	4.926919e-04
2186          	5.595948e-04	1.034218e-04	2.067937e-04	4.906817e-04
2187          	5.615687e-04	1.032007e-04	2.068097e-04	4.855775e-04
2188          	5.614394e-04	1.029782e-04	2.066545e-04	4.842175e-04
2189          	5.598990e-04	1.027239e-04	2.062978e-04	4.865897e-04
2190          	5.579051e-04	1.024866e-04	2.059051e-04	4.884142e-04
2191          	5.551581e-04	1.024182e-04	2.060849e-04	4.834962e-04
2192          	5.516104e-04	1.021926e-04	2.059405e-04	4.766257e-04
2193          	5.482940e-04	1.018448e-04	2.059162e-04	4.745121e-04
2194          	5.470497e-04	1.014690e-04	2.056465e-04	4.710444e-04
2195          	5.447196e-04	1.011162e-04	2.052385e-04	4.690326e-04
2196          	5.420174e-04	1.008446e-04	2.052287e-04	4.680178e-04
2197          	5.396349e-04	1.007023e-04	2.054803e-04	4.665272e-04
2198          	5.385464e-04	1.007726e-04	2.064739e-04	4.681448e-04
2199          	5.430292e-04	1.017433e-04	2.099470e-04	4.801439e-04
2200          	5.406502e-04	1.023002e-04	2.127000e-04	4.955279e-04
2201          	5.386955e-04	1.026895e-04	2.159304e-04	5.099897e-04
2202          	5.381142e-04	1.010207e-04	2.109818e-04	4.901286e-04
2203          	5.391266e-04	9.988394e-05	2.087378e-04	4.714738e-04
2204          	5.389653e-04	9.959046e-05	2.083896e-04	4.713433e-04
2205          	5.370291e-04	9.926210e-05	2.079025e-04	4.717953e-04
2206          	5.339596e-04	9.902852e-05	2.074879e-04	4.694488e-04
2207          	5.312857e-04	9.885584e-05	2.075338e-04	4.659220e-04
2208          	5.299703e-04	9.874707e-05	2.079945e-04	4.654814e-04
2209          	5.321283e-04	9.889602e-05	2.091759e-04	4.687277e-04
2210          	5.397710e-04	1.003937e-04	2.141767e-04	4.903635e-04
2211          	5.357152e-04	1.011748e-04	2.183390e-04	5.120547e-04
2212          	5.366525e-04	1.003076e-04	2.156415e-04	5.055931e-04
2213          	5.363525e-04	9.849294e-05	2.118303e-04	4.893675e-04
2214          	5.359959e-04	9.816865e-05	2.110555e-04	4.814443e-04
2215          	5.327134e-04	9.805019e-05	2.109029e-04	4.817178e-04
2216          	5.278938e-04	9.795004e-05	2.106120e-04	4.822622e-04
2217          	5.271765e-04	9.799560e-05	2.112249e-04	4.841721e-04
2218          	5.317049e-04	9.823560e-05	2.124179e-04	4.885752e-04
2219          	5.378385e-04	9.903631e-05	2.156173e-04	4.951839e-04
2220          	5.437805e-04	1.017885e-04	2.238847e-04	5.241549e-04
2221          	5.393349e-04	1.034440e-04	2.265705e-04	5.557474e-04
2222          	5.338455e-04	9.928085e-05	2.183566e-04	5.194053e-04
2223          	5.324496e-04	9.799941e-05	2.143623e-04	5.128182e-04
2224          	5.298004e-04	9.729144e-05	2.124558e-04	4.974926e-04
2225          	5.250043e-04	9.701706e-05	2.104818e-04	4.860408e-04
2226          	5.203278e-04	9.680612e-05	2.094619e-04	4.817447e-04
2227          	5.173640e-04	9.662598e-05	2.090647e-04	4.794391e-04
2228          	5.178483e-04	9.672346e-05	2.093366e-04	4.792229e-04
2229          	5.233275e-04	9.755775e-05	2.117397e-04	4.882967e-04
2230          	5.209115e-04	9.832656e-05	2.142553e-04	5.037737e-04
2231          	5.210921e-04	9.949769e-05	2.188923e-04	5.286013e-04
2232          	5.180151e-04	9.785378e-05	2.131062e-04	5.097036e-04
2233          	5.180758e-04	9.663798e-05	2.094016e-04	4.866916e-04
2234          	5.182314e-04	9.641172e-05	2.082605e-04	4.853236e-04
2235          	5.163460e-04	9.620172e-05	2.069872e-04	4.852017e-04
2236          	5.133562e-04	9.611270e-05	2.058779e-04	4.822171e-04
2237          	5.106828e-04	9.608454e-05	2.052256e-04	4.785336e-04
2238          	5.097395e-04	9.613350e-05	2.050832e-04	4.789297e-04
2239          	5.122498e-04	9.645255e-05	2.055798e-04	4.826523e-04
2240          	5.204338e-04	9.820041e-05	2.101300e-04	5.053585e-04
2241          	5.169260e-04	9.919094e-05	2.137706e-04	5.275851e-04
2242          	5.178113e-04	9.845084e-05	2.102555e-04	5.210040e-04
2243          	5.178804e-04	9.675431e-05	2.057030e-04	5.045927e-04
2244          	5.173171e-04	9.656931e-05	2.042068e-04	4.968217e-04
2245          	5.140043e-04	9.659635e-05	2.033681e-04	4.971240e-04
2246          	5.090199e-04	9.663780e-05	2.023735e-04	4.979574e-04
2247          	5.082183e-04	9.682254e-05	2.022778e-04	4.999633e-04
2248          	5.123744e-04	9.716628e-05	2.027500e-04	5.042735e-04
2249          	5.181214e-04	9.795539e-05	2.049952e-04	5.100480e-04
2250          	5.228398e-04	9.991183e-05	2.101867e-04	5.337715e-04
2251          	5.176748e-04	1.016328e-04	2.129799e-04	5.607265e-04
2252          	5.125873e-04	9.839493e-05	2.052750e-04	5.323136e-04
2253          	5.101872e-04	9.732838e-05	2.015174e-04	5.255875e-04
2254          	5.067676e-04	9.683983e-05	1.992957e-04	5.120502e-04
2255          	5.015992e-04	9.668988e-05	1.972090e-04	5.002597e-04
2256          	4.975056e-04	9.649860e-05	1.957088e-04	4.966837e-04
2257          	4.953493e-04	9.633469e-05	1.946194e-04	4.932957e-04
2258          	4.962511e-04	9.645567e-05	1.945098e-04	4.926912e-04
2259          	5.002870e-04	9.718929e-05	1.961423e-04	4.979827e-04
2260          	5.098074e-04	1.021235e-04	2.104873e-04	5.411801e-04
2261          	5.072469e-04	1.039536e-04	2.115426e-04	5.861108e-04
2262          	5.038950e-04	9.864887e-05	2.013553e-04	5.342481e-04
2263          	5.032891e-04	9.729552e-05	1.962509e-04	5.272421e-04
2264          	5.001098e-04	9.665255e-05	1.941268e-04	5.143493e-04
2265          	4.953256e-04	9.645914e-05	1.920053e-04	5.037349e-04
2266          	4.901331e-04	9.624176e-05	1.906736e-04	4.993517e-04
2267          	4.861510e-04	9.605241e-05	1.899616e-04	4.965785e-04
2268          	4.847650e-04	9.601129e-05	1.897813e-04	4.947090e-04
2269          	4.868219e-04	9.632837e-05	1.907834e-04	4.971876e-04
2270          	4.962643e-04	9.855036e-05	1.971769e-04	5.188975e-04
2271          	4.902611e-04	9.972458e-05	2.008451e-04	5.493695e-04
2272          	4.895155e-04	9.995827e-05	2.033498e-04	5.753710e-04
2273          	4.918115e-04	9.778287e-05	1.975735e-04	5.348952e-04
2274          	4.933395e-04	9.597984e-05	1.926007e-04	5.126122e-04
2275          	4.926644e-04	9.573058e-05	1.907010e-04	5.069647e-04
2276          	4.889216e-04	9.566498e-05	1.906389e-04	5.086269e-04
2277          	4.834411e-04	9.554018e-05	1.901796e-04	5.092048e-04
2278          	4.805441e-04	9.542643e-05	1.901524e-04	5.089879e-04
2279          	4.823110e-04	9.530659e-05	1.902382e-04	5.075102e-04
2280          	4.849538e-04	9.526567e-05	1.906697e-04	5.062716e-04
2281          	4.871869e-04	9.546887e-05	1.918257e-04	5.091392e-04
2282          	4.899778e-04	9.614931e-05	1.946659e-04	5.202656e-04
2283          	4.935170e-04	9.729324e-05	1.990105e-04	5.476372e-04
2284          	4.892986e-04	9.931694e-05	2.034427e-04	5.607143e-04
2285          	4.867854e-04	9.610376e-05	1.974117e-04	5.421419e-04
2286          	4.857218e-04	9.488332e-05	1.939677e-04	5.328927e-04
2287          	4.825138e-04	9.411823e-05	1.922210e-04	5.188105e-04
2288          	4.772241e-04	9.375210e-05	1.906302e-04	5.083137e-04
2289          	4.722663e-04	9.341208e-05	1.899694e-04	5.027347e-04
2290          	4.684200e-04	9.311588e-05	1.899820e-04	4.999345e-04
2291          	4.676191e-04	9.305848e-05	1.903981e-04	4.984201e-04
2292          	4.711974e-04	9.353222e-05	1.924770e-04	5.041757e-04
2293          	4.934553e-04	1.117995e-04	2.464977e-04	6.673208e-04
2294          	4.813973e-04	1.002089e-04	2.142004e-04	5.936043e-04
2295          	4.793333e-04	9.460190e-05	1.982265e-04	5.379459e-04
2296          	4.768322e-04	9.290148e-05	1.956305e-04	5.232314e-04
2297          	4.741839e-04	9.216725e-05	1.937279e-04	5.136395e-04
2298          	4.693684e-04	9.180287e-05	1.921282e-04	5.034697e-04
2299          	4.643626e-04	9.153027e-05	1.914241e-04	4.972144e-04
2300          	4.607661e-04	9.124996e-05	1.912402e-04	4.935496e-04
2301          	4.594319e-04	9.099338e-05	1.912857e-04	4.905470e-04
2302          	4.591375e-04	9.087254e-05	1.916157e-04	4.885457e-04
2303          	4.608575e-04	9.104453e-05	1.927788e-04	4.906322e-04
2304          	4.664761e-04	9.215035e-05	1.965340e-04	5.041114e-04
2305          	4.614337e-04	9.302507e-05	2.003415e-04	5.250600e-04
2306          	4.600462e-04	9.136311e-05	1.960929e-04	5.153541e-04
2307          	4.594535e-04	9.051676e-05	1.937750e-04	4.991854e-04
2308          	4.597526e-04	9.019944e-05	1.937608e-04	4.955247e-04
2309          	4.577527e-04	8.998378e-05	1.932110e-04	4.959956e-04
2310          	4.539212e-04	8.976051e-05	1.926357e-04	4.941705e-04
2311          	4.511948e-04	8.962171e-05	1.922860e-04	4.899265e-04
2312          	4.501401e-04	8.954469e-05	1.924096e-04	4.886593e-04
2313          	4.517519e-04	8.966338e-05	1.929497e-04	4.897064e-04
2314          	4.568631e-04	9.048575e-05	1.954627e-04	5.008089e-04
2315          	4.543942e-04	9.148373e-05	2.003421e-04	5.231072e-04
2316          	4.541313e-04	9.102940e-05	1.978887e-04	5.185472e-04
2317          	4.533512e-04	8.942350e-05	1.940646e-04	5.024489e-04
2318          	4.527210e-04	8.918041e-05	1.929916e-04	4.948159e-04
2319          	4.495705e-04	8.915951e-05	1.926243e-04	4.946213e-04
2320          	4.460032e-04	8.914929e-05	1.921528e-04	4.950039e-04
2321          	4.471116e-04	8.933452e-05	1.926778e-04	4.972459e-04
2322          	4.531639e-04	8.993035e-05	1.944097e-04	5.055807e-04
2323          	4.631431e-04	9.275073e-05	2.029270e-04	5.271815e-04
2324          	4.563256e-04	9.396831e-05	2.051166e-04	5.642235e-04
2325          	4.491330e-04	9.045549e-05	1.963085e-04	5.233727e-04
2326          	4.460862e-04	8.953554e-05	1.938824e-04	5.180016e-04
2327          	4.479524e-04	9.079275e-05	1.969963e-04	5.304866e-04
2328          	4.440283e-04	9.052800e-05	1.953025e-04	5.194892e-04
2329          	4.490547e-04	8.992961e-05	1.928963e-04	5.076692e-04
2330          	4.497824e-04	8.859983e-05	1.893781e-04	4.950615e-04
2331          	4.487244e-04	8.855278e-05	1.885217e-04	4.937654e-04
2332          	4.450673e-04	8.859960e-05	1.878480e-04	4.950487e-04
2333          	4.400871e-04	8.861451e-05	1.868323e-04	4.946075e-04
2334          	4.395214e-04	8.868291e-05	1.864351e-04	4.936817e-04
2335          	4.430168e-04	8.885498e-05	1.864406e-04	4.935242e-04
2336          	4.474784e-04	8.933281e-05	1.871923e-04	4.973080e-04
2337          	4.539918e-04	9.117342e-05	1.922949e-04	5.128533e-04
2338          	4.474090e-04	9.269185e-05	1.954893e-04	5.463847e-04
2339          	4.412666e-04	9.011079e-05	1.883439e-04	5.184916e-04
2340          	4.386104e-04	9.005591e-05	1.883869e-04	5.243866e-04
2341          	4.413267e-04	8.981068e-05	1.851952e-04	5.017019e-04
2342          	4.421994e-04	8.870759e-05	1.821929e-04	4.892896e-04
2343          	4.407641e-04	8.866968e-05	1.810244e-04	4.878684e-04
2344          	4.367846e-04	8.867536e-05	1.801638e-04	4.887680e-04
2345          	4.319745e-04	8.866970e-05	1.789959e-04	4.864093e-04
2346          	4.304088e-04	8.873914e-05	1.785399e-04	4.850089e-04
2347          	4.336470e-04	8.899134e-05	1.785590e-04	4.851989e-04
2348          	4.395081e-04	8.983498e-05	1.801797e-04	4.925567e-04
2349          	4.584837e-04	1.133738e-04	2.449897e-04	6.655526e-04
2350          	4.476583e-04	9.689574e-05	1.998192e-04	5.737029e-04
2351          	4.439536e-04	9.127900e-05	1.832832e-04	5.222657e-04
2352          	4.419163e-04	8.971272e-05	1.792650e-04	5.093006e-04
2353          	4.392039e-04	8.904508e-05	1.761851e-04	4.959823e-04
2354          	4.344381e-04	8.875813e-05	1.736466e-04	4.840304e-04
2355          	4.290147e-04	8.867138e-05	1.719579e-04	4.748980e-04
2356          	4.246952e-04	8.853819e-05	1.710299e-04	4.712366e-04
2357          	4.225252e-04	8.839445e-05	1.702941e-04	4.675407e-04
2358          	4.217677e-04	8.835589e-05	1.697897e-04	4.638599e-04
2359          	4.233502e-04	8.855991e-05	1.699389e-04	4.628816e-04
2360          	4.278603e-04	8.951635e-05	1.723700e-04	4.732566e-04
2361          	4.254947e-04	9.050252e-05	1.762250e-04	4.915047e-04
2362          	4.257373e-04	9.002343e-05	1.735381e-04	4.894062e-04
2363          	4.249431e-04	8.844418e-05	1.696052e-04	4.741542e-04
2364          	4.241383e-04	8.820756e-05	1.683767e-04	4.659810e-04
2365          	4.202516e-04	8.813530e-05	1.675251e-04	4.630485e-04
2366          	4.158016e-04	8.804025e-05	1.667058e-04	4.607377e-04
2367          	4.152427e-04	8.799974e-05	1.666072e-04	4.600554e-04
2368          	4.180285e-04	8.806381e-05	1.669790e-04	4.614903e-04
2369          	4.230835e-04	8.853067e-05	1.683679e-04	4.666462e-04
2370          	4.302948e-04	9.074293e-05	1.752612e-04	4.840859e-04
2371          	4.241283e-04	9.213530e-05	1.784150e-04	5.189158e-04
2372          	4.177535e-04	8.895343e-05	1.708823e-04	4.860983e-04
2373          	4.151901e-04	8.799162e-05	1.688382e-04	4.812543e-04
2374          	4.167927e-04	8.921173e-05	1.723901e-04	4.933061e-04
2375          	4.120149e-04	8.879979e-05	1.708178e-04	4.808069e-04
2376          	4.172785e-04	8.799606e-05	1.684028e-04	4.683052e-04
2377          	4.178445e-04	8.657218e-05	1.655011e-04	4.567441e-04
2378          	4.165768e-04	8.639761e-05	1.652134e-04	4.554935e-04
2379          	4.127562e-04	8.629371e-05	1.649048e-04	4.562221e-04
2380          	4.077576e-04	8.612970e-05	1.643571e-04	4.551825e-04
2381          	4.068293e-04	8.600655e-05	1.644108e-04	4.535437e-04
2382          	4.096882e-04	8.596755e-05	1.648501e-04	4.527520e-04
2383          	4.136613e-04	8.619316e-05	1.659040e-04	4.560328e-04
2384          	4.201543e-04	8.759307e-05	1.707545e-04	4.709886e-04
2385          	4.128972e-04	8.885022e-05	1.748869e-04	5.016094e-04
2386          	4.064415e-04	8.666956e-05	1.694342e-04	4.822231e-04
2387          	4.094799e-04	8.886319e-05	1.783973e-04	5.129382e-04
2388          	4.047203e-04	8.681588e-05	1.708216e-04	4.895728e-04
2389          	4.047730e-04	8.470888e-05	1.653853e-04	4.506119e-04
2390          	4.038102e-04	8.427936e-05	1.644307e-04	4.481579e-04
2391          	4.012385e-04	8.383931e-05	1.634865e-04	4.477752e-04
2392          	3.977608e-04	8.354545e-05	1.627633e-04	4.444324e-04
2393          	3.946590e-04	8.334247e-05	1.623127e-04	4.401081e-04
2394          	3.932739e-04	8.323966e-05	1.624606e-04	4.387495e-04
2395          	3.952106e-04	8.335968e-05	1.631763e-04	4.404384e-04
2396          	4.026362e-04	8.467691e-05	1.674135e-04	4.587566e-04
2397          	4.030710e-04	8.668337e-05	1.782277e-04	5.066464e-04
2398          	4.020444e-04	8.537818e-05	1.724149e-04	4.851162e-04
2399          	4.014858e-04	8.316104e-05	1.664059e-04	4.627508e-04
2400          	4.008643e-04	8.271157e-05	1.638964e-04	4.521684e-04
2401          	3.972223e-04	8.262807e-05	1.637685e-04	4.506061e-04
2402          	3.924668e-04	8.257858e-05	1.633243e-04	4.527591e-04
2403          	3.927799e-04	8.276448e-05	1.639683e-04	4.566280e-04
2404          	3.983654e-04	8.319333e-05	1.659353e-04	4.634095e-04
2405          	4.034888e-04	8.367141e-05	1.682945e-04	4.681938e-04
2406          	4.051960e-04	8.309780e-05	1.668767e-04	4.894591e-04
2407          	4.064808e-04	8.265748e-05	1.660380e-04	4.943756e-04
2408          	4.087244e-04	8.443405e-05	1.717102e-04	4.973258e-04
2409          	4.072943e-04	8.761394e-05	1.772833e-04	5.106100e-04
2410          	4.074660e-04	8.400070e-05	1.712832e-04	5.018652e-04
2411          	4.084893e-04	8.269918e-05	1.660839e-04	4.925398e-04
2412          	4.056493e-04	8.195851e-05	1.637310e-04	4.781866e-04
2413          	4.008698e-04	8.167008e-05	1.617926e-04	4.696642e-04
2414          	3.959519e-04	8.144517e-05	1.606436e-04	4.640030e-04
2415          	3.922192e-04	8.126172e-05	1.599725e-04	4.623801e-04
2416          	3.897904e-04	8.115397e-05	1.594006e-04	4.601435e-04
2417          	3.889549e-04	8.130624e-05	1.594774e-04	4.595982e-04
2418          	3.947469e-04	8.252139e-05	1.628792e-04	4.736992e-04
2419          	4.026463e-04	9.384107e-05	2.148061e-04	7.035984e-04
2420          	4.010653e-04	8.605288e-05	1.796106e-04	5.283063e-04
2421          	3.958782e-04	8.216189e-05	1.659816e-04	4.926500e-04
2422          	3.934868e-04	8.101336e-05	1.584935e-04	4.730807e-04
2423          	3.906244e-04	8.090574e-05	1.570955e-04	4.653412e-04
2424          	3.862400e-04	8.083774e-05	1.559474e-04	4.659000e-04
2425          	3.836604e-04	8.090151e-05	1.553413e-04	4.672940e-04
2426          	3.851695e-04	8.082621e-05	1.551084e-04	4.674844e-04
2427          	3.871454e-04	8.057093e-05	1.545102e-04	4.635841e-04
2428          	3.865851e-04	8.032202e-05	1.531046e-04	4.618189e-04
2429          	3.844472e-04	8.009685e-05	1.517249e-04	4.620492e-04
2430          	3.820368e-04	7.992800e-05	1.504549e-04	4.587671e-04
2431          	3.796078e-04	7.976811e-05	1.493459e-04	4.541905e-04
2432          	3.774340e-04	7.957118e-05	1.483734e-04	4.516065e-04
2433          	3.754117e-04	7.936019e-05	1.474551e-04	4.484306e-04
2434          	3.738783e-04	7.924481e-05	1.466007e-04	4.449557e-04
2435          	3.730727e-04	7.926927e-05	1.461193e-04	4.431186e-04
2436          	3.733387e-04	7.942175e-05	1.460999e-04	4.436022e-04
2437          	3.749170e-04	7.981370e-05	1.468854e-04	4.472345e-04
2438          	3.761971e-04	8.032480e-05	1.485004e-04	4.599712e-04
2439          	3.773493e-04	7.976939e-05	1.463656e-04	4.757181e-04
2440          	3.764621e-04	7.978716e-05	1.452894e-04	4.714512e-04
2441          	3.745133e-04	8.017813e-05	1.457255e-04	4.579572e-04
2442          	3.740309e-04	8.010052e-05	1.457494e-04	4.557474e-04
2443          	3.762870e-04	7.969483e-05	1.446988e-04	4.596259e-04
2444          	3.767357e-04	7.938206e-05	1.433408e-04	4.611087e-04
2445          	3.755369e-04	7.921438e-05	1.420724e-04	4.610193e-04
2446          	3.735706e-04	7.906814e-05	1.409520e-04	4.588126e-04
2447          	3.717794e-04	7.892696e-05	1.399233e-04	4.549667e-04
2448          	3.700702e-04	7.880682e-05	1.389941e-04	4.508154e-04
2449          	3.683109e-04	7.881557e-05	1.385842e-04	4.478881e-04
2450          	3.665397e-04	7.912021e-05	1.390766e-04	4.501679e-04
2451          	3.767101e-04	8.206329e-05	1.473737e-04	4.881273e-04
2452          	3.729911e-04	8.356210e-05	1.510402e-04	5.146282e-04
2453          	3.682933e-04	7.972112e-05	1.415566e-04	4.679309e-04
2454          	3.665801e-04	7.874323e-05	1.377991e-04	4.559073e-04
2455          	3.644844e-04	7.834777e-05	1.364725e-04	4.485216e-04
2456          	3.607083e-04	7.814652e-05	1.348478e-04	4.437860e-04
2457          	3.573732e-04	7.807106e-05	1.342411e-04	4.398392e-04
2458          	3.578245e-04	7.802848e-05	1.341844e-04	4.392953e-04
2459          	3.619447e-04	7.827429e-05	1.349941e-04	4.414423e-04
2460          	3.695547e-04	8.037380e-05	1.414826e-04	4.562333e-04
2461          	3.626941e-04	8.171371e-05	1.446373e-04	4.916190e-04
2462          	3.577502e-04	7.865014e-05	1.371735e-04	4.595307e-04
2463          	3.555346e-04	7.818146e-05	1.367447e-04	4.621288e-04
2464          	3.582121e-04	7.775220e-05	1.339615e-04	4.408885e-04
2465          	3.594206e-04	7.656179e-05	1.315706e-04	4.294965e-04
2466          	3.582345e-04	7.636195e-05	1.308763e-04	4.276515e-04
2467          	3.539936e-04	7.616142e-05	1.303390e-04	4.269608e-04
2468          	3.494711e-04	7.594073e-05	1.295254e-04	4.235161e-04
2469          	3.473386e-04	7.575485e-05	1.293653e-04	4.207741e-04
2470          	3.500195e-04	7.575464e-05	1.297337e-04	4.197736e-04
2471          	3.552066e-04	7.634168e-05	1.317016e-04	4.263094e-04
2472          	3.755439e-04	1.053005e-04	2.121421e-04	6.515754e-04
2473          	3.639774e-04	8.351008e-05	1.538467e-04	5.117947e-04
2474          	3.601880e-04	7.726971e-05	1.365466e-04	4.562105e-04
2475          	3.578860e-04	7.538068e-05	1.328459e-04	4.416079e-04
2476          	3.550434e-04	7.445521e-05	1.300993e-04	4.279027e-04
2477          	3.502318e-04	7.390714e-05	1.279399e-04	4.150931e-04
2478          	3.445132e-04	7.357573e-05	1.267181e-04	4.052581e-04
2479          	3.399736e-04	7.320950e-05	1.261328e-04	4.003750e-04
2480          	3.373201e-04	7.282397e-05	1.257378e-04	3.957506e-04
2481          	3.361921e-04	7.252562e-05	1.254908e-04	3.906321e-04
2482          	3.365081e-04	7.239784e-05	1.256080e-04	3.872649e-04
2483          	3.388484e-04	7.266359e-05	1.269551e-04	3.900483e-04
2484          	3.498831e-04	7.635857e-05	1.380253e-04	4.293142e-04
2485          	3.416650e-04	7.757984e-05	1.413857e-04	4.682027e-04
2486          	3.383253e-04	7.663357e-05	1.420066e-04	4.761903e-04
2487          	3.403987e-04	7.360826e-05	1.341807e-04	4.278185e-04
2488          	3.419784e-04	7.149715e-05	1.287632e-04	4.000208e-04
2489          	3.407661e-04	7.103426e-05	1.264787e-04	3.895591e-04
2490          	3.361105e-04	7.078363e-05	1.259833e-04	3.882786e-04
2491          	3.294850e-04	7.049472e-05	1.252963e-04	3.866842e-04
2492          	3.260163e-04	7.020897e-05	1.249520e-04	3.844748e-04
2493          	3.266070e-04	6.990199e-05	1.246353e-04	3.805274e-04
2494          	3.280837e-04	6.964432e-05	1.244306e-04	3.761434e-04
2495          	3.289068e-04	6.955213e-05	1.245936e-04	3.746805e-04
2496          	3.303429e-04	6.968452e-05	1.256654e-04	3.778202e-04
2497          	3.322684e-04	7.010159e-05	1.277332e-04	3.885951e-04
2498          	3.343616e-04	6.996517e-05	1.284005e-04	4.055135e-04
2499          	3.378937e-04	7.185760e-05	1.350315e-04	4.238528e-04
2500          	3.355268e-04	7.513080e-05	1.400455e-04	4.364884e-04
2501          	3.343905e-04	7.057830e-05	1.329136e-04	4.144759e-04
2502          	3.348157e-04	6.907364e-05	1.272367e-04	4.034685e-04
2503          	3.314854e-04	6.817413e-05	1.249308e-04	3.884842e-04
2504          	3.266379e-04	6.776517e-05	1.231110e-04	3.786859e-04
2505          	3.212399e-04	6.746156e-05	1.220508e-04	3.720220e-04
2506          	3.170269e-04	6.719495e-05	1.214631e-04	3.693886e-04
2507          	3.140622e-04	6.696921e-05	1.209501e-04	3.656191e-04
2508          	3.126890e-04	6.695307e-05	1.209277e-04	3.625677e-04
2509          	3.156219e-04	6.753069e-05	1.228924e-04	3.678758e-04
2510          	3.186175e-04	6.954360e-05	1.337054e-04	4.135995e-04
2511          	3.171165e-04	6.852103e-05	1.286197e-04	3.929161e-04
