# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1576          	9.173750e-04	1.888564e-04	3.295064e-04	1.279096e-03
1577          	9.175987e-04	1.889619e-04	3.294532e-04	1.282535e-03
1578          	9.176648e-04	1.887117e-04	3.291480e-04	1.279454e-03
1579          	9.175684e-04	1.884373e-04	3.288781e-04	1.276827e-03
1580          	9.174921e-04	1.883100e-04	3.285831e-04	1.275006e-03
1581          	9.174783e-04	1.882213e-04	3.284014e-04	1.274988e-03
1582          	9.177059e-04	1.883499e-04	3.284023e-04	1.278545e-03
1583          	9.178091e-04	1.880874e-04	3.280800e-04	1.275497e-03
1584          	9.176917e-04	1.878138e-04	3.278095e-04	1.272425e-03
1585          	9.176468e-04	1.876765e-04	3.274942e-04	1.271330e-03
1586          	9.175855e-04	1.875903e-04	3.273404e-04	1.270832e-03
1587          	9.177930e-04	1.876978e-04	3.272962e-04	1.274365e-03
1588          	9.178770e-04	1.874488e-04	3.269971e-04	1.271306e-03
1589          	9.177709e-04	1.871746e-04	3.267338e-04	1.268715e-03
1590          	9.176895e-04	1.870489e-04	3.264424e-04	1.266940e-03
1591          	9.176819e-04	1.869605e-04	3.262667e-04	1.266975e-03
1592          	9.179211e-04	1.870906e-04	3.262709e-04	1.270564e-03
1593          	9.180375e-04	1.868296e-04	3.259535e-04	1.267540e-03
1594          	9.179308e-04	1.865606e-04	3.256931e-04	1.264505e-03
1595          	9.179240e-04	1.864288e-04	3.253929e-04	1.263513e-03
1596          	9.179485e-04	1.863551e-04	3.252657e-04	1.263180e-03
1597          	9.184260e-04	1.865450e-04	3.253715e-04	1.267765e-03
1598          	9.184774e-04	1.862876e-04	3.250959e-04	1.265224e-03
1599          	9.183308e-04	1.859483e-04	3.247201e-04	1.261878e-03
1600          	9.181540e-04	1.858236e-04	3.244212e-04	1.259699e-03
1601          	9.181092e-04	1.857267e-04	3.242267e-04	1.259484e-03
1602          	9.182883e-04	1.858496e-04	3.242216e-04	1.263065e-03
1603          	9.183665e-04	1.855888e-04	3.238993e-04	1.260010e-03
1604          	9.182436e-04	1.853148e-04	3.236323e-04	1.256965e-03
1605          	9.182178e-04	1.851803e-04	3.233261e-04	1.255898e-03
1606          	9.181343e-04	1.850943e-04	3.231780e-04	1.255430e-03
1607          	9.183238e-04	1.852031e-04	3.231390e-04	1.259003e-03
1608          	9.183799e-04	1.849559e-04	3.228478e-04	1.255993e-03
1609          	9.182707e-04	1.846840e-04	3.225907e-04	1.253440e-03
1610          	9.181858e-04	1.845605e-04	3.223096e-04	1.251711e-03
1611          	9.181720e-04	1.844748e-04	3.221434e-04	1.251793e-03
1612          	9.183987e-04	1.846071e-04	3.221548e-04	1.255463e-03
1613          	9.185133e-04	1.843478e-04	3.218471e-04	1.252487e-03
1614          	9.184085e-04	1.840782e-04	3.215909e-04	1.249479e-03
1615          	9.183858e-04	1.839451e-04	3.212908e-04	1.248459e-03
1616          	9.183411e-04	1.838627e-04	3.211533e-04	1.248033e-03
1617          	9.185664e-04	1.839738e-04	3.211235e-04	1.251660e-03
1618          	9.186731e-04	1.837290e-04	3.208372e-04	1.248659e-03
1619          	9.185895e-04	1.834597e-04	3.205880e-04	1.246144e-03
1620          	9.185474e-04	1.833400e-04	3.203160e-04	1.244457e-03
1621          	9.185782e-04	1.832579e-04	3.201589e-04	1.244602e-03
1622          	9.188632e-04	1.833956e-04	3.201817e-04	1.248310e-03
1623          	9.190408e-04	1.831444e-04	3.198855e-04	1.245397e-03
1624          	9.190891e-04	1.829054e-04	3.196858e-04	1.242721e-03
1625          	9.191377e-04	1.828036e-04	3.194557e-04	1.242358e-03
1626          	9.190586e-04	1.826715e-04	3.192465e-04	1.241658e-03
1627          	9.192303e-04	1.827941e-04	3.192205e-04	1.244936e-03
1628          	9.192888e-04	1.825412e-04	3.189187e-04	1.241713e-03
1629          	9.191789e-04	1.822703e-04	3.186642e-04	1.239147e-03
1630          	9.191132e-04	1.821489e-04	3.183840e-04	1.237377e-03
1631          	9.191148e-04	1.820686e-04	3.182238e-04	1.237443e-03
1632          	9.193291e-04	1.822028e-04	3.182407e-04	1.241083e-03
1633          	9.194136e-04	1.819497e-04	3.179356e-04	1.238112e-03
1634          	9.192900e-04	1.816848e-04	3.176868e-04	1.235092e-03
1635          	9.192627e-04	1.815565e-04	3.173925e-04	1.234055e-03
1636          	9.192017e-04	1.814789e-04	3.172625e-04	1.233614e-03
1637          	9.194235e-04	1.815957e-04	3.172417e-04	1.237246e-03
1638          	9.195281e-04	1.813550e-04	3.169614e-04	1.234227e-03
1639          	9.194435e-04	1.810890e-04	3.167171e-04	1.231669e-03
1640          	9.193902e-04	1.809724e-04	3.164482e-04	1.229932e-03
1641          	9.193936e-04	1.808933e-04	3.162944e-04	1.230016e-03
1642          	9.196321e-04	1.810321e-04	3.163208e-04	1.233692e-03
1643          	9.197516e-04	1.807786e-04	3.160209e-04	1.230683e-03
1644          	9.196485e-04	1.805155e-04	3.157773e-04	1.227641e-03
1645          	9.196302e-04	1.803888e-04	3.154898e-04	1.226604e-03
1646          	9.195955e-04	1.803140e-04	3.153650e-04	1.226172e-03
1647          	9.198322e-04	1.804328e-04	3.153493e-04	1.229816e-03
1648          	9.199564e-04	1.801947e-04	3.150755e-04	1.226771e-03
1649          	9.198745e-04	1.799327e-04	3.148413e-04	1.224233e-03
1650          	9.198517e-04	1.798216e-04	3.145834e-04	1.222542e-03
1651          	9.199149e-04	1.797516e-04	3.144471e-04	1.222753e-03
1652          	9.203441e-04	1.799312e-04	3.145440e-04	1.226891e-03
1653          	9.204635e-04	1.797001e-04	3.142982e-04	1.224437e-03
1654          	9.203277e-04	1.793813e-04	3.139680e-04	1.221031e-03
1655          	9.202318e-04	1.792633e-04	3.136823e-04	1.219573e-03
1656          	9.201322e-04	1.791788e-04	3.135394e-04	1.218910e-03
1657          	9.203194e-04	1.792959e-04	3.135143e-04	1.222491e-03
1658          	9.203830e-04	1.790563e-04	3.132316e-04	1.219409e-03
1659          	9.202906e-04	1.787943e-04	3.129927e-04	1.216808e-03
1660          	9.202113e-04	1.786791e-04	3.127209e-04	1.215001e-03
1661          	9.201767e-04	1.786043e-04	3.125688e-04	1.215023e-03
1662          	9.203569e-04	1.787465e-04	3.125961e-04	1.218652e-03
1663          	9.204299e-04	1.784981e-04	3.122983e-04	1.215610e-03
1664          	9.202896e-04	1.782385e-04	3.120568e-04	1.212530e-03
1665          	9.202352e-04	1.781156e-04	3.117688e-04	1.211442e-03
1666          	9.201568e-04	1.780442e-04	3.116451e-04	1.210959e-03
1667          	9.203423e-04	1.781675e-04	3.116303e-04	1.214565e-03
1668          	9.204173e-04	1.779323e-04	3.113569e-04	1.211480e-03
1669          	9.202899e-04	1.776720e-04	3.111174e-04	1.208868e-03
1670          	9.201930e-04	1.775614e-04	3.108517e-04	1.207075e-03
1671          	9.201641e-04	1.774884e-04	3.107014e-04	1.207112e-03
1672          	9.203641e-04	1.776345e-04	3.107310e-04	1.210756e-03
1673          	9.204425e-04	1.773874e-04	3.104324e-04	1.207679e-03
1674          	9.202899e-04	1.771312e-04	3.101908e-04	1.204577e-03
1675          	9.202223e-04	1.770118e-04	3.099051e-04	1.203496e-03
1676          	9.201414e-04	1.769443e-04	3.097828e-04	1.203010e-03
1677          	9.203364e-04	1.770712e-04	3.097704e-04	1.206624e-03
1678          	9.204312e-04	1.768421e-04	3.095005e-04	1.203531e-03
1679          	9.203525e-04	1.765943e-04	3.092793e-04	1.201028e-03
1680          	9.205055e-04	1.765620e-04	3.091476e-04	1.200168e-03
1681          	9.204274e-04	1.764870e-04	3.090201e-04	1.200782e-03
1682          	9.205751e-04	1.765688e-04	3.089378e-04	1.203714e-03
1683          	9.205494e-04	1.763288e-04	3.086303e-04	1.200085e-03
1684          	9.203323e-04	1.760630e-04	3.083622e-04	1.196682e-03
1685          	9.201982e-04	1.759419e-04	3.080618e-04	1.195528e-03
1686          	9.200528e-04	1.758722e-04	3.079269e-04	1.194953e-03
1687          	9.201936e-04	1.760005e-04	3.079072e-04	1.198467e-03
1688          	9.201673e-04	1.757699e-04	3.076227e-04	1.195337e-03
1689          	9.199816e-04	1.755155e-04	3.073791e-04	1.192664e-03
1690          	9.197955e-04	1.754095e-04	3.071083e-04	1.190794e-03
1691          	9.196682e-04	1.753432e-04	3.069555e-04	1.190755e-03
1692          	9.197647e-04	1.754957e-04	3.069867e-04	1.194351e-03
1693          	9.197425e-04	1.752551e-04	3.066898e-04	1.191215e-03
1694          	9.195044e-04	1.750032e-04	3.064492e-04	1.188050e-03
1695          	9.193305e-04	1.748881e-04	3.061617e-04	1.186887e-03
1696          	9.191347e-04	1.748245e-04	3.060403e-04	1.186324e-03
1697          	9.192063e-04	1.749567e-04	3.060289e-04	1.189868e-03
1698          	9.191553e-04	1.747308e-04	3.057539e-04	1.186695e-03
1699          	9.189145e-04	1.744806e-04	3.055141e-04	1.183987e-03
1700          	9.186947e-04	1.743801e-04	3.052487e-04	1.182104e-03
1701          	9.185457e-04	1.743170e-04	3.051013e-04	1.182062e-03
1702          	9.186318e-04	1.744741e-04	3.051361e-04	1.185629e-03
1703          	9.185939e-04	1.742365e-04	3.048398e-04	1.182457e-03
1704          	9.183262e-04	1.739909e-04	3.046035e-04	1.179261e-03
1705          	9.181498e-04	1.738827e-04	3.043250e-04	1.178129e-03
1706          	9.179888e-04	1.738300e-04	3.042160e-04	1.177618e-03
1707          	9.181678e-04	1.739869e-04	3.042433e-04	1.181407e-03
1708          	9.181597e-04	1.737936e-04	3.040384e-04	1.178740e-03
1709          	9.178525e-04	1.734974e-04	3.037295e-04	1.175743e-03
1710          	9.175159e-04	1.734045e-04	3.034624e-04	1.173519e-03
1711          	9.172792e-04	1.733370e-04	3.033033e-04	1.173229e-03
1712          	9.172700e-04	1.734905e-04	3.033300e-04	1.176732e-03
1713          	9.171463e-04	1.732562e-04	3.030295e-04	1.173502e-03
1714          	9.168204e-04	1.730081e-04	3.027869e-04	1.170249e-03
1715          	9.165830e-04	1.729001e-04	3.025002e-04	1.168997e-03
1716          	9.162827e-04	1.728422e-04	3.023769e-04	1.168336e-03
1717          	9.162558e-04	1.729807e-04	3.023686e-04	1.171805e-03
1718          	9.160946e-04	1.727603e-04	3.021001e-04	1.168579e-03
1719          	9.157682e-04	1.725149e-04	3.018678e-04	1.165814e-03
1720          	9.154635e-04	1.724191e-04	3.016103e-04	1.163872e-03
1721          	9.152184e-04	1.723612e-04	3.014705e-04	1.163770e-03
1722          	9.152143e-04	1.725230e-04	3.015164e-04	1.167306e-03
1723          	9.150782e-04	1.722893e-04	3.012279e-04	1.164085e-03
1724          	9.147318e-04	1.720458e-04	3.009975e-04	1.160836e-03
1725          	9.144597e-04	1.719394e-04	3.007207e-04	1.159601e-03
1726          	9.141640e-04	1.718843e-04	3.006116e-04	1.158972e-03
1727          	9.141303e-04	1.720245e-04	3.006128e-04	1.162450e-03
1728          	9.139713e-04	1.718048e-04	3.003504e-04	1.159189e-03
1729          	9.136095e-04	1.715601e-04	3.001272e-04	1.156414e-03
1730          	9.132822e-04	1.714655e-04	2.998804e-04	1.154476e-03
1731          	9.130161e-04	1.714080e-04	2.997516e-04	1.154388e-03
1732          	9.129893e-04	1.715715e-04	2.998083e-04	1.157921e-03
1733          	9.128367e-04	1.713402e-04	2.995342e-04	1.154704e-03
1734          	9.124917e-04	1.711052e-04	2.993276e-04	1.151527e-03
1735          	9.123198e-04	1.710293e-04	2.991164e-04	1.150704e-03
1736          	9.120271e-04	1.709999e-04	2.990857e-04	1.150721e-03
1737          	9.119107e-04	1.710876e-04	2.990160e-04	1.153798e-03
1738          	9.116122e-04	1.708699e-04	2.987556e-04	1.150177e-03
1739          	9.111720e-04	1.706150e-04	2.985216e-04	1.147116e-03
1740          	9.107337e-04	1.705132e-04	2.982660e-04	1.145104e-03
1741          	9.103901e-04	1.704551e-04	2.981381e-04	1.144915e-03
1742          	9.102591e-04	1.706135e-04	2.981927e-04	1.148338e-03
1743          	9.099820e-04	1.703801e-04	2.979199e-04	1.145055e-03
1744          	9.094889e-04	1.701336e-04	2.977015e-04	1.141723e-03
1745          	9.090675e-04	1.700258e-04	2.974377e-04	1.140399e-03
1746          	9.085972e-04	1.699685e-04	2.973416e-04	1.139684e-03
1747          	9.084151e-04	1.701075e-04	2.973600e-04	1.143091e-03
1748          	9.081118e-04	1.698854e-04	2.971146e-04	1.139764e-03
1749          	9.076120e-04	1.696372e-04	2.969050e-04	1.136902e-03
1750          	9.071335e-04	1.695386e-04	2.966699e-04	1.134871e-03
1751          	9.067037e-04	1.694784e-04	2.965534e-04	1.134677e-03
1752          	9.065005e-04	1.696386e-04	2.966237e-04	1.138122e-03
1753          	9.061584e-04	1.694025e-04	2.963581e-04	1.134803e-03
1754          	9.055922e-04	1.691568e-04	2.961501e-04	1.131454e-03
1755          	9.051093e-04	1.690481e-04	2.958963e-04	1.130133e-03
1756          	9.046086e-04	1.689908e-04	2.958096e-04	1.129414e-03
1757          	9.043835e-04	1.691287e-04	2.958345e-04	1.132815e-03
1758          	9.040369e-04	1.689055e-04	2.955946e-04	1.129455e-03
1759          	9.034811e-04	1.686573e-04	2.953938e-04	1.126600e-03
1760          	9.029781e-04	1.685600e-04	2.951687e-04	1.124583e-03
1761          	9.025466e-04	1.685009e-04	2.950647e-04	1.124437e-03
1762          	9.024039e-04	1.686682e-04	2.951545e-04	1.127952e-03
1763          	9.022487e-04	1.684771e-04	2.949754e-04	1.125158e-03
1764          	9.016844e-04	1.682462e-04	2.948308e-04	1.122460e-03
1765          	9.011560e-04	1.680795e-04	2.944801e-04	1.120578e-03
1766          	9.005358e-04	1.680227e-04	2.943854e-04	1.119478e-03
1767          	9.002408e-04	1.681517e-04	2.943935e-04	1.122593e-03
1768          	8.997998e-04	1.679214e-04	2.941401e-04	1.119166e-03
1769          	8.992094e-04	1.676707e-04	2.939328e-04	1.116236e-03
1770          	8.986446e-04	1.675682e-04	2.936953e-04	1.114120e-03
1771          	8.981298e-04	1.675064e-04	2.935807e-04	1.113855e-03
1772          	8.978235e-04	1.676613e-04	2.936493e-04	1.117214e-03
1773          	8.973915e-04	1.674232e-04	2.933846e-04	1.113850e-03
1774          	8.967525e-04	1.671726e-04	2.931774e-04	1.110457e-03
1775          	8.962113e-04	1.670598e-04	2.929237e-04	1.109074e-03
1776          	8.956464e-04	1.669983e-04	2.928382e-04	1.108303e-03
1777          	8.953560e-04	1.671332e-04	2.928654e-04	1.111658e-03
1778          	8.949542e-04	1.669049e-04	2.926257e-04	1.108262e-03
1779          	8.943590e-04	1.666509e-04	2.924205e-04	1.105342e-03
1780          	8.937900e-04	1.665476e-04	2.921889e-04	1.103261e-03
1781          	8.932722e-04	1.664818e-04	2.920765e-04	1.103028e-03
1782          	8.929804e-04	1.666367e-04	2.921497e-04	1.106438e-03
1783          	8.925689e-04	1.663944e-04	2.918830e-04	1.103091e-03
1784          	8.919416e-04	1.661422e-04	2.916752e-04	1.099722e-03
1785          	8.913999e-04	1.660281e-04	2.914224e-04	1.098387e-03
1786          	8.908355e-04	1.659665e-04	2.913369e-04	1.097654e-03
1787          	8.905368e-04	1.661002e-04	2.913643e-04	1.101042e-03
1788          	8.901304e-04	1.658724e-04	2.911253e-04	1.097660e-03
1789          	8.895338e-04	1.656217e-04	2.909289e-04	1.094835e-03
1790          	8.890308e-04	1.655308e-04	2.907195e-04	1.092953e-03
1791          	8.888280e-04	1.656132e-04	2.908706e-04	1.094616e-03
1792          	8.884702e-04	1.657079e-04	2.908832e-04	1.098229e-03
1793          	8.879659e-04	1.653841e-04	2.904672e-04	1.093688e-03
1794          	8.871984e-04	1.651279e-04	2.902355e-04	1.089794e-03
1795          	8.865540e-04	1.650031e-04	2.899479e-04	1.088131e-03
1796          	8.858646e-04	1.649313e-04	2.898407e-04	1.087322e-03
1797          	8.854679e-04	1.650620e-04	2.898532e-04	1.090630e-03
1798          	8.849396e-04	1.648299e-04	2.895934e-04	1.087253e-03
1799          	8.842562e-04	1.645747e-04	2.893816e-04	1.084370e-03
1800          	8.835712e-04	1.644674e-04	2.891393e-04	1.082300e-03
1801          	8.829309e-04	1.644001e-04	2.890166e-04	1.082068e-03
1802          	8.825151e-04	1.645520e-04	2.890782e-04	1.085481e-03
1803          	8.819875e-04	1.643085e-04	2.888013e-04	1.082133e-03
1804          	8.812549e-04	1.640542e-04	2.885861e-04	1.078767e-03
1805          	8.806022e-04	1.639383e-04	2.883199e-04	1.077421e-03
1806          	8.799188e-04	1.638738e-04	2.882237e-04	1.076681e-03
1807          	8.795076e-04	1.640061e-04	2.882417e-04	1.080058e-03
1808          	8.789912e-04	1.637754e-04	2.879901e-04	1.076690e-03
1809          	8.782969e-04	1.635189e-04	2.877741e-04	1.073805e-03
1810          	8.776319e-04	1.634131e-04	2.875299e-04	1.071748e-03
1811          	8.770275e-04	1.633454e-04	2.874068e-04	1.071544e-03
1812          	8.766550e-04	1.634994e-04	2.874697e-04	1.074976e-03
1813          	8.761774e-04	1.632555e-04	2.871901e-04	1.071642e-03
1814          	8.754818e-04	1.630031e-04	2.869706e-04	1.068287e-03
1815          	8.748789e-04	1.628896e-04	2.867048e-04	1.066994e-03
1816          	8.742851e-04	1.628307e-04	2.866111e-04	1.066325e-03
1817          	8.740015e-04	1.629747e-04	2.866422e-04	1.069875e-03
1818          	8.738349e-04	1.628741e-04	2.866122e-04	1.068044e-03
1819          	8.730852e-04	1.625744e-04	2.863581e-04	1.065524e-03
1820          	8.723790e-04	1.623928e-04	2.859707e-04	1.062523e-03
1821          	8.717068e-04	1.623295e-04	2.858257e-04	1.061759e-03
1822          	8.713028e-04	1.624732e-04	2.858488e-04	1.064907e-03
1823          	8.707752e-04	1.622253e-04	2.855423e-04	1.061486e-03
1824          	8.700339e-04	1.619680e-04	2.853014e-04	1.058101e-03
1825          	8.694055e-04	1.618546e-04	2.850179e-04	1.056729e-03
1826          	8.687135e-04	1.617901e-04	2.848969e-04	1.055981e-03
1827          	8.683021e-04	1.619236e-04	2.848948e-04	1.059338e-03
1828          	8.677397e-04	1.616942e-04	2.846192e-04	1.055993e-03
1829          	8.670286e-04	1.614409e-04	2.843813e-04	1.053105e-03
1830          	8.663419e-04	1.613388e-04	2.841156e-04	1.051056e-03
1831          	8.657230e-04	1.612763e-04	2.839712e-04	1.050860e-03
1832          	8.653348e-04	1.614357e-04	2.840156e-04	1.054326e-03
1833          	8.648270e-04	1.611961e-04	2.837154e-04	1.051026e-03
1834          	8.641026e-04	1.609461e-04	2.834732e-04	1.047709e-03
1835          	8.634519e-04	1.608352e-04	2.831815e-04	1.046406e-03
1836          	8.627820e-04	1.607764e-04	2.830594e-04	1.045717e-03
1837          	8.623889e-04	1.609150e-04	2.830501e-04	1.049157e-03
1838          	8.618761e-04	1.606897e-04	2.827673e-04	1.045860e-03
1839          	8.611837e-04	1.604396e-04	2.825211e-04	1.043049e-03
1840          	8.605177e-04	1.603419e-04	2.822478e-04	1.041069e-03
1841          	8.599219e-04	1.602822e-04	2.820932e-04	1.040951e-03
1842          	8.595658e-04	1.604465e-04	2.821260e-04	1.044457e-03
1843          	8.590971e-04	1.602129e-04	2.818176e-04	1.041231e-03
1844          	8.584484e-04	1.599777e-04	2.815834e-04	1.038067e-03
1845          	8.580539e-04	1.599406e-04	2.814097e-04	1.037739e-03
1846          	8.573949e-04	1.598852e-04	2.813118e-04	1.037730e-03
1847          	8.569635e-04	1.599635e-04	2.811764e-04	1.040464e-03
1848          	8.563476e-04	1.597424e-04	2.808685e-04	1.036750e-03
1849          	8.556136e-04	1.594857e-04	2.805849e-04	1.033646e-03
1850          	8.548890e-04	1.593836e-04	2.802836e-04	1.031647e-03
1851          	8.542655e-04	1.593259e-04	2.801085e-04	1.031469e-03
1852          	8.538620e-04	1.594875e-04	2.801171e-04	1.034926e-03
1853          	8.533278e-04	1.592547e-04	2.797882e-04	1.031677e-03
1854          	8.525917e-04	1.590088e-04	2.795143e-04	1.028381e-03
1855          	8.519441e-04	1.589043e-04	2.791936e-04	1.027081e-03
1856          	8.512600e-04	1.588504e-04	2.790422e-04	1.026383e-03
1857          	8.508653e-04	1.589947e-04	2.790057e-04	1.029814e-03
1858          	8.503495e-04	1.587745e-04	2.786983e-04	1.026522e-03
1859          	8.496727e-04	1.585287e-04	2.784254e-04	1.023691e-03
1860          	8.490208e-04	1.584345e-04	2.781227e-04	1.021686e-03
1861          	8.484433e-04	1.583794e-04	2.779391e-04	1.021521e-03
1862          	8.481126e-04	1.585469e-04	2.779433e-04	1.024987e-03
1863          	8.476565e-04	1.583148e-04	2.776021e-04	1.021688e-03
1864          	8.469855e-04	1.580724e-04	2.773176e-04	1.018363e-03
1865          	8.463930e-04	1.579689e-04	2.769839e-04	1.017063e-03
1866          	8.457816e-04	1.579177e-04	2.768187e-04	1.016370e-03
1867          	8.454431e-04	1.580637e-04	2.767673e-04	1.019785e-03
1868          	8.449933e-04	1.578456e-04	2.764429e-04	1.016443e-03
1869          	8.443558e-04	1.576026e-04	2.761564e-04	1.013607e-03
1870          	8.437704e-04	1.575129e-04	2.758430e-04	1.011604e-03
1871          	8.432612e-04	1.574642e-04	2.756560e-04	1.011497e-03
1872          	8.430674e-04	1.576544e-04	2.756824e-04	1.015168e-03
1873          	8.426766e-04	1.574548e-04	2.753911e-04	1.012376e-03
1874          	8.419688e-04	1.571625e-04	2.750198e-04	1.008871e-03
1875          	8.413170e-04	1.570690e-04	2.746727e-04	1.007165e-03
1876          	8.406546e-04	1.570087e-04	2.744749e-04	1.006242e-03
1877          	8.402880e-04	1.571539e-04	2.743990e-04	1.009574e-03
1878          	8.397861e-04	1.569345e-04	2.740480e-04	1.006183e-03
1879          	8.391319e-04	1.566918e-04	2.737404e-04	1.003275e-03
1880          	8.384867e-04	1.565989e-04	2.733988e-04	1.001153e-03
1881          	8.378813e-04	1.565467e-04	2.731813e-04	1.000882e-03
1882          	8.374899e-04	1.567164e-04	2.731532e-04	1.004252e-03
1883          	8.369970e-04	1.564868e-04	2.727841e-04	1.000881e-03
1884          	8.362971e-04	1.562466e-04	2.724699e-04	9.974650e-04
