# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1576          	1.398388e-03	2.255414e-04	4.558801e-04	2.442107e-03
1577          	1.417421e-03	2.251656e-04	4.583229e-04	2.435440e-03
1578          	1.421387e-03	2.251840e-04	4.580155e-04	2.404374e-03
1579          	1.408911e-03	2.250586e-04	4.565173e-04	2.374351e-03
1580          	1.351434e-03	2.252639e-04	4.548191e-04	2.333581e-03
1581          	1.352576e-03	2.252691e-04	4.556958e-04	2.358367e-03
1582          	1.386560e-03	2.246814e-04	4.588036e-04	2.413063e-03
1583          	1.404269e-03	2.247159e-04	4.597635e-04	2.451467e-03
1584          	1.370378e-03	2.251616e-04	4.567528e-04	2.398039e-03
1585          	1.373250e-03	2.244540e-04	4.553440e-04	2.409907e-03
1586          	1.411810e-03	2.239261e-04	4.567941e-04	2.440527e-03
1587          	1.421069e-03	2.233384e-04	4.583958e-04	2.419017e-03
1588          	1.428351e-03	2.235155e-04	4.575543e-04	2.395798e-03
1589          	1.405640e-03	2.236301e-04	4.567068e-04	2.357806e-03
1590          	1.350108e-03	2.237424e-04	4.542998e-04	2.328117e-03
1591          	1.359877e-03	2.234980e-04	4.561976e-04	2.361864e-03
1592          	1.393618e-03	2.231470e-04	4.599422e-04	2.414486e-03
1593          	1.402551e-03	2.233006e-04	4.590219e-04	2.430788e-03
1594          	1.364520e-03	2.233752e-04	4.559813e-04	2.374461e-03
1595          	1.378742e-03	2.227367e-04	4.560390e-04	2.409821e-03
1596          	1.418925e-03	2.221298e-04	4.569963e-04	2.428194e-03
1597          	1.420318e-03	2.215114e-04	4.578326e-04	2.396541e-03
1598          	1.429617e-03	2.219173e-04	4.577597e-04	2.384109e-03
1599          	1.395623e-03	2.219626e-04	4.558938e-04	2.332485e-03
1600          	1.346816e-03	2.220893e-04	4.538461e-04	2.323918e-03
1601          	1.369702e-03	2.217465e-04	4.572556e-04	2.370447e-03
1602          	1.397524e-03	2.214004e-04	4.599101e-04	2.419946e-03
1603          	1.394304e-03	2.217092e-04	4.577774e-04	2.408112e-03
1604          	1.358504e-03	2.216185e-04	4.559042e-04	2.374822e-03
1605          	1.383335e-03	2.208706e-04	4.559285e-04	2.409006e-03
1606          	1.423331e-03	2.202912e-04	4.567401e-04	2.413359e-03
1607          	1.417378e-03	2.200128e-04	4.577977e-04	2.374717e-03
1608          	1.425773e-03	2.201056e-04	4.569719e-04	2.364476e-03
1609          	1.381750e-03	2.201619e-04	4.545583e-04	2.303295e-03
1610          	1.347756e-03	2.204402e-04	4.543244e-04	2.321414e-03
1611          	1.377774e-03	2.197904e-04	4.572995e-04	2.370744e-03
1612          	1.403939e-03	2.195218e-04	4.590218e-04	2.418142e-03
1613          	1.385283e-03	2.201183e-04	4.566729e-04	2.388544e-03
1614          	1.364294e-03	2.196985e-04	4.550690e-04	2.371340e-03
1615          	1.396911e-03	2.188755e-04	4.551015e-04	2.405016e-03
1616          	1.424616e-03	2.185054e-04	4.570974e-04	2.400989e-03
1617          	1.423058e-03	2.183197e-04	4.570294e-04	2.365166e-03
1618          	1.418383e-03	2.181657e-04	4.556324e-04	2.341669e-03
1619          	1.366576e-03	2.184168e-04	4.539166e-04	2.292290e-03
1620          	1.354264e-03	2.185743e-04	4.544296e-04	2.314318e-03
1621          	1.386553e-03	2.178015e-04	4.571231e-04	2.368551e-03
1622          	1.408513e-03	2.177019e-04	4.586554e-04	2.412116e-03
1623          	1.377780e-03	2.182312e-04	4.551007e-04	2.363108e-03
1624          	1.372964e-03	2.176606e-04	4.539922e-04	2.366589e-03
1625          	1.409890e-03	2.170543e-04	4.552318e-04	2.397730e-03
1626          	1.424830e-03	2.164572e-04	4.565935e-04	2.380335e-03
1627          	1.429748e-03	2.164598e-04	4.559513e-04	2.353192e-03
1628          	1.413208e-03	2.165426e-04	4.551390e-04	2.321413e-03
1629          	1.356403e-03	2.165451e-04	4.524425e-04	2.281427e-03
1630          	1.359607e-03	2.165758e-04	4.542199e-04	2.309155e-03
1631          	1.394113e-03	2.160672e-04	4.576561e-04	2.365457e-03
1632          	1.408490e-03	2.159570e-04	4.572085e-04	2.391448e-03
1633          	1.371075e-03	2.162085e-04	4.535952e-04	2.331622e-03
1634          	1.379679e-03	2.156535e-04	4.539216e-04	2.356966e-03
1635          	1.417759e-03	2.150056e-04	4.544784e-04	2.381737e-03
1636          	1.423567e-03	2.142851e-04	4.553528e-04	2.353795e-03
1637          	1.431971e-03	2.146296e-04	4.553844e-04	2.338046e-03
1638          	1.404592e-03	2.146537e-04	4.536303e-04	2.291659e-03
1639          	1.350706e-03	2.146718e-04	4.508099e-04	2.267572e-03
1640          	1.365024e-03	2.145830e-04	4.544473e-04	2.309637e-03
1641          	1.396309e-03	2.140590e-04	4.569159e-04	2.358124e-03
1642          	1.401167e-03	2.141597e-04	4.551545e-04	2.360019e-03
1643          	1.362706e-03	2.142204e-04	4.525333e-04	2.312785e-03
1644          	1.381249e-03	2.156266e-04	4.622282e-04	2.423263e-03
1645          	1.421626e-03	2.130097e-04	4.537769e-04	2.365356e-03
1646          	1.420343e-03	2.124374e-04	4.544812e-04	2.327397e-03
1647          	1.428549e-03	2.125265e-04	4.535843e-04	2.310385e-03
1648          	1.390072e-03	2.135121e-04	4.574805e-04	2.287329e-03
1649          	1.345586e-03	2.129019e-04	4.507823e-04	2.262585e-03
1650          	1.371200e-03	2.123068e-04	4.536720e-04	2.304138e-03
1651          	1.398529e-03	2.119622e-04	4.554648e-04	2.353395e-03
1652          	1.390016e-03	2.123432e-04	4.536851e-04	2.336870e-03
1653          	1.358626e-03	2.119415e-04	4.505556e-04	2.301420e-03
1654          	1.385678e-03	2.112535e-04	4.511981e-04	2.339632e-03
1655          	1.422104e-03	2.109087e-04	4.533030e-04	2.345377e-03
1656          	1.415228e-03	2.104946e-04	4.527790e-04	2.301387e-03
1657          	1.420437e-03	2.103015e-04	4.511576e-04	2.283215e-03
1658          	1.373037e-03	2.105310e-04	4.496022e-04	2.224726e-03
1659          	1.346293e-03	2.106395e-04	4.491070e-04	2.245408e-03
1660          	1.377608e-03	2.099731e-04	4.521904e-04	2.297688e-03
1661          	1.402244e-03	2.098388e-04	4.541041e-04	2.346867e-03
1662          	1.377736e-03	2.102236e-04	4.506208e-04	2.305892e-03
1663          	1.362312e-03	2.096027e-04	4.483158e-04	2.292556e-03
1664          	1.397851e-03	2.090759e-04	4.500494e-04	2.330522e-03
1665          	1.419635e-03	2.085648e-04	4.516241e-04	2.321776e-03
1666          	1.421355e-03	2.083669e-04	4.504788e-04	2.285610e-03
1667          	1.410845e-03	2.082237e-04	4.493733e-04	2.259446e-03
1668          	1.355408e-03	2.082819e-04	4.469311e-04	2.210955e-03
1669          	1.351359e-03	2.083525e-04	4.476607e-04	2.235421e-03
1670          	1.384049e-03	2.078337e-04	4.514926e-04	2.292572e-03
1671          	1.403195e-03	2.075210e-04	4.515227e-04	2.328782e-03
1672          	1.369914e-03	2.078980e-04	4.475716e-04	2.275266e-03
1673          	1.368888e-03	2.073274e-04	4.467134e-04	2.285367e-03
1674          	1.406654e-03	2.066961e-04	4.479674e-04	2.313698e-03
1675          	1.417284e-03	2.060605e-04	4.491343e-04	2.293979e-03
1676          	1.423431e-03	2.062016e-04	4.486098e-04	2.270472e-03
1677          	1.402571e-03	2.060062e-04	4.465239e-04	2.228261e-03
1678          	1.345698e-03	2.060133e-04	4.436126e-04	2.193199e-03
1679          	1.352511e-03	2.060291e-04	4.466005e-04	2.228588e-03
1680          	1.385826e-03	2.054746e-04	4.495490e-04	2.278121e-03
1681          	1.396872e-03	2.053942e-04	4.480844e-04	2.298803e-03
1682          	1.358077e-03	2.055497e-04	4.452210e-04	2.240846e-03
1683          	1.369496e-03	2.046848e-04	4.442497e-04	2.266298e-03
1684          	1.408280e-03	2.041089e-04	4.453325e-04	2.290109e-03
1685          	1.411246e-03	2.035423e-04	4.470727e-04	2.263589e-03
1686          	1.419691e-03	2.036904e-04	4.457159e-04	2.243133e-03
1687          	1.387597e-03	2.035248e-04	4.430706e-04	2.190099e-03
1688          	1.336167e-03	2.037042e-04	4.414946e-04	2.178403e-03
1689          	1.354965e-03	2.033316e-04	4.446501e-04	2.220453e-03
1690          	1.383270e-03	2.028835e-04	4.470883e-04	2.268659e-03
1691          	1.383682e-03	2.031409e-04	4.454899e-04	2.264589e-03
1692          	1.345781e-03	2.028267e-04	4.421425e-04	2.220155e-03
1693          	1.366737e-03	2.019620e-04	4.416680e-04	2.251363e-03
1694          	1.406671e-03	2.015651e-04	4.438812e-04	2.265288e-03
1695          	1.402106e-03	2.010513e-04	4.442926e-04	2.224754e-03
1696          	1.410239e-03	2.010189e-04	4.426005e-04	2.210985e-03
1697          	1.367873e-03	2.010477e-04	4.405395e-04	2.152476e-03
1698          	1.327780e-03	2.011084e-04	4.392002e-04	2.160762e-03
1699          	1.355846e-03	2.005400e-04	4.425674e-04	2.209359e-03
1700          	1.382758e-03	2.003489e-04	4.452285e-04	2.260377e-03
1701          	1.367987e-03	2.006260e-04	4.417666e-04	2.231211e-03
1702          	1.341560e-03	2.000610e-04	4.390188e-04	2.203534e-03
1703          	1.371300e-03	1.993305e-04	4.398376e-04	2.242826e-03
1704          	1.403351e-03	1.988898e-04	4.415602e-04	2.239459e-03
1705          	1.397525e-03	1.985648e-04	4.410965e-04	2.200364e-03
1706          	1.397307e-03	1.984863e-04	4.401435e-04	2.182048e-03
1707          	1.346400e-03	1.984417e-04	4.371349e-04	2.121472e-03
1708          	1.327172e-03	1.985310e-04	4.369430e-04	2.142169e-03
1709          	1.359365e-03	1.979595e-04	4.410703e-04	2.202262e-03
1710          	1.381639e-03	1.977257e-04	4.420138e-04	2.242962e-03
1711          	1.352704e-03	1.980992e-04	4.375549e-04	2.196055e-03
1712          	1.343253e-03	1.975787e-04	4.366639e-04	2.195363e-03
1713          	1.379075e-03	1.967748e-04	4.370116e-04	2.223563e-03
1714          	1.396507e-03	1.962624e-04	4.386212e-04	2.211259e-03
1715          	1.400055e-03	1.963586e-04	4.387656e-04	2.184925e-03
1716          	1.385978e-03	1.961805e-04	4.367294e-04	2.151268e-03
1717          	1.327879e-03	1.960334e-04	4.332388e-04	2.103655e-03
1718          	1.328753e-03	1.962333e-04	4.354174e-04	2.133691e-03
1719          	1.362880e-03	1.956674e-04	4.387842e-04	2.189134e-03
1720          	1.378804e-03	1.954788e-04	4.382681e-04	2.218896e-03
1721          	1.343296e-03	1.958878e-04	4.347765e-04	2.164109e-03
1722          	1.347187e-03	1.951360e-04	4.336881e-04	2.178091e-03
1723          	1.384542e-03	1.943947e-04	4.338849e-04	2.202521e-03
1724          	1.392893e-03	1.939845e-04	4.363228e-04	2.183509e-03
1725          	1.400034e-03	1.941549e-04	4.355353e-04	2.161614e-03
1726          	1.375530e-03	1.940546e-04	4.329792e-04	2.115553e-03
1727          	1.319970e-03	1.941057e-04	4.303689e-04	2.087008e-03
1728          	1.329978e-03	1.939504e-04	4.331062e-04	2.122791e-03
1729          	1.363129e-03	1.934927e-04	4.360924e-04	2.172944e-03
1730          	1.370722e-03	1.937198e-04	4.352615e-04	2.187080e-03
1731          	1.331904e-03	1.936558e-04	4.312752e-04	2.127193e-03
1732          	1.346612e-03	1.365243e-03	6.236050e-03	4.204963e-02
1733          	1.812698e-03	2.569153e-04	5.884808e-04	3.925579e-03
1734          	1.657048e-03	3.741061e-04	8.882035e-04	8.664117e-03
1735          	1.649314e-03	2.967985e-04	8.482844e-04	5.399324e-03
1736          	1.584154e-03	2.770747e-04	6.858038e-04	4.535561e-03
1737          	1.518565e-03	2.588806e-04	5.968559e-04	3.699878e-03
1738          	1.535914e-03	2.431240e-04	5.687133e-04	3.379025e-03
1739          	1.560657e-03	2.291168e-04	5.456999e-04	3.173993e-03
1740          	1.546002e-03	2.185013e-04	5.196879e-04	2.979167e-03
1741          	1.500872e-03	2.102818e-04	4.944266e-04	2.746717e-03
1742          	1.528407e-03	2.050747e-04	4.843684e-04	2.619902e-03
1743          	1.576556e-03	2.016789e-04	4.759554e-04	2.518704e-03
1744          	1.579579e-03	1.996452e-04	4.686873e-04	2.406691e-03
1745          	1.583168e-03	1.981869e-04	4.612179e-04	2.332824e-03
1746          	1.554080e-03	1.971376e-04	4.535544e-04	2.231002e-03
1747          	1.520727e-03	1.965768e-04	4.478520e-04	2.217834e-03
1748          	1.546884e-03	1.954776e-04	4.470979e-04	2.233493e-03
1749          	1.561912e-03	1.947702e-04	4.471733e-04	2.268941e-03
1750          	1.556539e-03	1.946273e-04	4.440720e-04	2.239527e-03
1751          	1.533572e-03	1.938607e-04	4.394656e-04	2.205242e-03
1752          	1.547120e-03	1.933643e-04	4.401741e-04	2.222697e-03
1753          	1.573508e-03	1.927017e-04	4.401841e-04	2.194909e-03
1754          	1.567886e-03	1.922638e-04	4.395422e-04	2.150862e-03
1755          	1.549448e-03	1.920487e-04	4.361729e-04	2.119503e-03
1756          	1.486066e-03	1.918610e-04	4.332009e-04	2.067720e-03
1757          	1.469115e-03	1.914859e-04	4.340212e-04	2.087910e-03
1758          	1.490338e-03	1.907681e-04	4.348590e-04	2.124166e-03
1759          	1.488641e-03	1.903951e-04	4.342646e-04	2.142258e-03
1760          	1.451192e-03	1.913019e-04	4.326737e-04	2.132550e-03
1761          	1.447061e-03	1.903848e-04	4.300025e-04	2.099515e-03
1762          	1.471860e-03	1.897132e-04	4.302686e-04	2.122179e-03
1763          	1.484496e-03	1.895538e-04	4.324545e-04	2.117954e-03
1764          	1.480211e-03	1.896470e-04	4.316872e-04	2.098690e-03
1765          	1.454587e-03	1.895328e-04	4.294439e-04	2.056535e-03
1766          	1.406119e-03	1.895159e-04	4.273651e-04	2.031683e-03
1767          	1.419581e-03	1.892732e-04	4.294219e-04	2.067753e-03
1768          	1.442934e-03	1.888007e-04	4.310630e-04	2.108244e-03
1769          	1.442077e-03	1.891775e-04	4.312532e-04	2.115307e-03
1770          	1.406606e-03	1.890926e-04	4.282366e-04	2.058389e-03
1771          	1.417933e-03	1.881534e-04	4.263565e-04	2.083554e-03
1772          	1.446486e-03	1.878861e-04	4.276956e-04	2.110715e-03
1773          	1.451124e-03	1.875020e-04	4.284476e-04	2.087595e-03
1774          	1.452309e-03	1.876006e-04	4.269265e-04	2.071633e-03
1775          	1.418327e-03	1.877868e-04	4.262715e-04	2.028500e-03
1776          	1.381575e-03	1.879549e-04	4.247468e-04	2.035235e-03
1777          	1.405794e-03	1.874040e-04	4.268501e-04	2.067706e-03
1778          	1.426058e-03	1.870130e-04	4.286306e-04	2.098244e-03
1779          	1.416087e-03	1.873335e-04	4.266260e-04	2.080251e-03
1780          	1.388432e-03	1.870962e-04	4.243508e-04	2.049615e-03
1781          	1.413814e-03	1.864819e-04	4.248594e-04	2.087821e-03
1782          	1.444905e-03	1.860176e-04	4.255526e-04	2.093301e-03
1783          	1.441346e-03	1.856938e-04	4.253009e-04	2.058774e-03
1784          	1.444394e-03	1.859931e-04	4.252346e-04	2.059533e-03
1785          	1.399179e-03	1.860166e-04	4.228785e-04	1.994132e-03
1786          	1.381292e-03	1.859506e-04	4.221989e-04	2.013858e-03
1787          	1.410139e-03	1.854717e-04	4.258638e-04	2.064279e-03
1788          	1.429642e-03	1.853071e-04	4.267121e-04	2.099646e-03
1789          	1.404513e-03	1.857490e-04	4.236063e-04	2.057789e-03
1790          	1.395157e-03	1.853642e-04	4.223509e-04	2.049100e-03
1791          	1.429358e-03	1.845642e-04	4.224385e-04	2.082335e-03
1792          	1.452628e-03	1.841795e-04	4.235041e-04	2.080467e-03
1793          	1.450353e-03	1.842806e-04	4.238378e-04	2.055863e-03
1794          	1.441358e-03	1.841931e-04	4.226066e-04	2.028153e-03
1795          	1.387171e-03	1.841571e-04	4.195626e-04	1.980913e-03
1796          	1.388456e-03	1.843906e-04	4.220891e-04	2.021363e-03
1797          	1.419984e-03	1.837382e-04	4.246794e-04	2.062057e-03
1798          	1.434104e-03	1.834444e-04	4.237591e-04	2.079302e-03
1799          	1.398469e-03	1.840647e-04	4.217481e-04	2.033490e-03
1800          	1.405028e-03	1.834770e-04	4.206689e-04	2.049099e-03
1801          	1.442248e-03	1.867540e-04	4.327039e-04	2.201934e-03
1802          	1.454311e-03	1.825474e-04	4.226392e-04	2.062484e-03
1803          	1.459324e-03	1.825852e-04	4.214846e-04	2.041945e-03
1804          	1.438427e-03	1.825601e-04	4.198826e-04	1.998712e-03
1805          	1.385584e-03	1.827588e-04	4.179482e-04	1.979922e-03
1806          	1.395982e-03	1.825430e-04	4.207390e-04	2.012805e-03
1807          	1.427603e-03	1.819172e-04	4.228549e-04	2.052427e-03
1808          	1.432962e-03	1.821153e-04	4.221043e-04	2.061378e-03
1809          	1.394341e-03	1.822938e-04	4.193134e-04	2.013183e-03
1810          	1.412203e-03	2.113374e-04	5.240737e-04	3.024569e-03
1811          	1.454757e-03	1.816516e-04	4.207235e-04	2.078971e-03
1812          	1.457938e-03	1.807049e-04	4.203652e-04	2.039866e-03
1813          	1.464460e-03	1.806742e-04	4.187320e-04	2.019390e-03
1814          	1.429615e-03	1.811130e-04	4.187389e-04	1.974541e-03
1815          	1.384614e-03	1.811491e-04	4.163950e-04	1.966008e-03
1816          	1.407779e-03	1.804576e-04	4.187123e-04	2.008641e-03
1817          	1.433943e-03	1.802479e-04	4.217389e-04	2.056283e-03
1818          	1.426644e-03	1.806009e-04	4.194222e-04	2.044398e-03
1819          	1.394792e-03	1.802693e-04	4.161452e-04	2.002398e-03
1820          	1.421005e-03	1.796460e-04	4.170294e-04	2.042124e-03
1821          	1.458245e-03	1.791584e-04	4.177241e-04	2.047591e-03
1822          	1.452594e-03	1.787952e-04	4.171794e-04	2.006025e-03
1823          	1.459474e-03	1.788882e-04	4.165382e-04	1.994524e-03
1824          	1.414892e-03	1.789866e-04	4.144424e-04	1.930283e-03
1825          	1.386493e-03	1.790089e-04	4.134357e-04	1.947787e-03
1826          	1.416764e-03	1.785773e-04	4.176879e-04	2.012147e-03
1827          	1.441324e-03	1.783338e-04	4.191330e-04	2.051244e-03
1828          	1.417722e-03	1.785997e-04	4.150961e-04	2.009035e-03
1829          	1.401934e-03	1.782409e-04	4.139048e-04	1.998668e-03
1830          	1.436780e-03	1.776193e-04	4.146138e-04	2.038306e-03
1831          	1.461176e-03	1.798973e-04	4.240625e-04	2.119732e-03
1832          	1.461875e-03	1.772233e-04	4.156307e-04	1.996113e-03
1833          	1.453559e-03	1.768280e-04	4.133363e-04	1.965019e-03
1834          	1.398923e-03	1.769169e-04	4.109152e-04	1.914172e-03
1835          	1.393204e-03	1.772053e-04	4.127099e-04	1.948794e-03
1836          	1.425518e-03	1.764924e-04	4.156214e-04	1.998078e-03
1837          	1.444732e-03	1.761195e-04	4.155669e-04	2.033321e-03
1838          	1.412040e-03	1.767104e-04	4.126179e-04	1.983593e-03
1839          	1.411111e-03	1.761724e-04	4.113342e-04	1.995484e-03
1840          	1.448528e-03	1.773077e-04	4.175134e-04	2.078536e-03
1841          	1.460564e-03	1.751274e-04	4.139313e-04	2.005432e-03
1842          	1.466692e-03	1.750592e-04	4.124749e-04	1.975453e-03
1843          	1.446802e-03	1.748251e-04	4.100828e-04	1.931300e-03
1844          	1.390682e-03	1.751912e-04	4.087122e-04	1.907054e-03
1845          	1.396300e-03	1.750839e-04	4.108029e-04	1.932185e-03
1846          	1.429857e-03	1.743804e-04	4.132043e-04	1.982045e-03
1847          	1.441690e-03	1.744996e-04	4.131749e-04	2.008965e-03
1848          	1.403045e-03	1.746849e-04	4.096452e-04	1.950608e-03
1849          	1.415331e-03	1.940232e-04	4.702468e-04	2.606423e-03
1850          	1.453923e-03	1.736545e-04	4.107565e-04	2.004179e-03
1851          	1.457961e-03	1.727468e-04	4.109345e-04	1.970454e-03
1852          	1.466474e-03	1.728559e-04	4.094367e-04	1.946529e-03
1853          	1.435655e-03	1.730035e-04	4.079539e-04	1.903850e-03
1854          	1.384491e-03	1.731673e-04	4.058164e-04	1.883453e-03
1855          	1.401909e-03	1.727062e-04	4.083972e-04	1.922553e-03
1856          	1.431217e-03	1.723642e-04	4.117240e-04	1.977480e-03
1857          	1.432570e-03	1.726601e-04	4.098073e-04	1.977021e-03
1858          	1.394663e-03	1.724039e-04	4.061303e-04	1.924766e-03
1859          	1.416041e-03	1.717318e-04	4.066449e-04	1.961944e-03
1860          	1.455455e-03	1.711590e-04	4.076995e-04	1.970688e-03
1861          	1.451721e-03	1.706324e-04	4.075581e-04	1.931170e-03
1862          	1.460416e-03	1.708794e-04	4.071352e-04	1.919862e-03
1863          	1.419067e-03	1.707931e-04	4.041354e-04	1.853087e-03
1864          	1.378290e-03	1.709539e-04	4.027513e-04	1.861597e-03
1865          	1.405816e-03	1.706632e-04	4.072339e-04	1.921950e-03
1866          	1.433505e-03	1.703095e-04	4.089193e-04	1.965422e-03
1867          	1.419698e-03	1.705696e-04	4.051714e-04	1.934332e-03
1868          	1.392929e-03	1.702413e-04	4.033566e-04	1.908275e-03
1869          	1.422844e-03	1.695404e-04	4.038674e-04	1.952004e-03
1870          	1.455735e-03	1.707022e-04	4.099598e-04	1.997625e-03
1871          	1.449786e-03	1.689829e-04	4.053410e-04	1.905775e-03
1872          	1.450785e-03	1.687349e-04	4.035281e-04	1.881738e-03
1873          	1.400821e-03	1.686957e-04	4.001730e-04	1.815774e-03
1874          	1.381147e-03	1.691621e-04	4.014719e-04	1.850622e-03
1875          	1.412821e-03	1.684604e-04	4.046297e-04	1.901886e-03
1876          	1.435909e-03	1.680965e-04	4.048883e-04	1.943102e-03
1877          	1.408190e-03	1.687103e-04	4.016830e-04	1.898690e-03
1878          	1.397951e-03	1.682044e-04	4.001797e-04	1.897953e-03
1879          	1.434732e-03	1.696634e-04	4.073878e-04	1.997363e-03
1880          	1.452371e-03	1.672320e-04	4.031265e-04	1.915631e-03
1881          	1.456373e-03	1.670059e-04	4.017771e-04	1.880534e-03
1882          	1.443017e-03	1.668203e-04	3.997005e-04	1.844365e-03
1883          	1.385616e-03	1.670028e-04	3.974436e-04	1.804912e-03
1884          	1.386653e-03	1.672091e-04	3.991102e-04	1.828514e-03
1885          	1.420222e-03	1.665230e-04	4.018157e-04	1.882439e-03
1886          	1.437434e-03	1.664293e-04	4.021462e-04	1.919130e-03
1887          	1.402695e-03	1.668953e-04	3.981966e-04	1.863105e-03
1888          	1.405925e-03	1.661990e-04	3.968882e-04	1.872167e-03
1889          	1.444378e-03	1.656413e-04	3.982077e-04	1.902581e-03
1890          	1.452910e-03	1.650630e-04	3.995962e-04	1.875707e-03
1891          	1.460444e-03	1.652189e-04	3.982756e-04	1.854411e-03
1892          	1.437277e-03	1.653786e-04	3.970587e-04	1.809404e-03
1893          	1.382179e-03	1.653045e-04	3.935113e-04	1.771651e-03
1894          	1.392028e-03	1.652535e-04	3.963348e-04	1.809711e-03
1895          	1.425625e-03	1.650330e-04	4.003719e-04	1.871757e-03
1896          	1.434585e-03	1.650710e-04	3.984448e-04	1.879117e-03
1897          	1.396072e-03	1.650101e-04	3.941013e-04	1.812142e-03
1898          	1.410626e-03	1.643963e-04	3.945076e-04	1.850683e-03
1899          	1.450996e-03	1.638975e-04	3.956219e-04	1.874108e-03
1900          	1.452411e-03	1.684308e-04	4.120826e-04	2.005225e-03
1901          	1.461866e-03	1.638283e-04	3.960742e-04	1.821739e-03
1902          	1.427809e-03	1.637444e-04	3.932030e-04	1.761529e-03
1903          	1.379456e-03	1.636911e-04	3.902043e-04	1.747124e-03
1904          	1.402628e-03	1.636839e-04	3.950853e-04	1.806465e-03
1905          	1.430332e-03	1.633554e-04	3.974573e-04	1.852459e-03
1906          	1.427325e-03	1.634836e-04	3.940835e-04	1.833565e-03
1907          	1.391068e-03	1.633441e-04	3.914728e-04	1.793216e-03
1908          	1.416528e-03	1.632782e-04	3.945487e-04	1.857801e-03
1909          	1.457481e-03	1.638509e-04	3.980182e-04	1.892108e-03
1910          	1.450807e-03	1.621065e-04	3.938696e-04	1.792977e-03
1911          	1.459238e-03	1.619646e-04	3.919326e-04	1.776837e-03
1912          	1.415487e-03	1.619742e-04	3.890421e-04	1.708573e-03
1913          	1.381876e-03	1.623266e-04	3.885784e-04	1.732628e-03
1914          	1.412119e-03	1.619235e-04	3.925847e-04	1.783713e-03
1915          	1.438349e-03	1.615909e-04	3.938444e-04	1.830580e-03
1916          	1.419955e-03	1.621073e-04	3.906635e-04	1.795217e-03
1917          	1.398759e-03	1.617230e-04	3.883572e-04	1.777059e-03
1918          	1.432355e-03	1.639508e-04	3.984067e-04	1.909342e-03
1919          	1.460151e-03	1.610547e-04	3.918750e-04	1.816161e-03
1920          	1.458479e-03	1.605772e-04	3.904604e-04	1.766784e-03
1921          	1.453908e-03	1.602485e-04	3.882190e-04	1.734516e-03
1922          	1.402919e-03	1.657956e-04	4.129874e-04	1.865205e-03
1923          	1.392628e-03	1.610395e-04	3.868699e-04	1.709549e-03
1924          	1.424939e-03	1.602030e-04	3.901375e-04	1.764040e-03
1925          	1.446298e-03	1.601179e-04	3.916725e-04	1.807882e-03
1926          	1.416819e-03	1.607135e-04	3.874132e-04	1.758920e-03
1927          	1.411448e-03	1.600302e-04	3.850904e-04	1.751131e-03
1928          	1.448360e-03	1.594681e-04	3.866509e-04	1.782812e-03
1929          	1.463719e-03	1.589930e-04	3.885119e-04	1.765590e-03
1930          	1.469172e-03	1.590842e-04	3.875445e-04	1.736095e-03
1931          	1.453049e-03	1.590792e-04	3.858138e-04	1.696478e-03
1932          	1.396814e-03	1.590804e-04	3.827230e-04	1.649544e-03
1933          	1.400833e-03	1.590421e-04	3.840734e-04	1.677038e-03
1934          	1.435703e-03	1.588639e-04	3.886969e-04	1.746102e-03
1935          	1.450268e-03	1.588609e-04	3.880405e-04	1.768321e-03
1936          	1.414015e-03	1.589415e-04	3.833342e-04	1.700017e-03
1937          	1.422087e-03	1.582991e-04	3.828322e-04	1.720407e-03
1938          	1.460532e-03	1.578358e-04	3.839358e-04	1.752247e-03
1939          	1.467400e-03	1.600603e-04	3.940939e-04	1.815849e-03
1940          	1.475786e-03	1.578258e-04	3.853026e-04	1.700847e-03
1941          	1.449114e-03	1.575752e-04	3.820738e-04	1.644536e-03
1942          	1.395948e-03	1.576057e-04	3.790572e-04	1.616334e-03
1943          	1.411034e-03	1.575936e-04	3.828370e-04	1.666869e-03
1944          	1.442568e-03	1.572709e-04	3.859611e-04	1.714203e-03
1945          	1.447624e-03	1.574077e-04	3.837234e-04	1.713316e-03
1946          	1.410578e-03	1.573975e-04	3.805424e-04	1.660962e-03
1947          	1.428598e-03	1.566845e-04	3.800109e-04	1.696931e-03
1948          	1.468776e-03	1.577132e-04	3.859120e-04	1.759055e-03
1949          	1.468306e-03	1.559812e-04	3.830561e-04	1.672982e-03
1950          	1.477679e-03	1.560724e-04	3.813373e-04	1.652756e-03
1951          	1.439917e-03	1.559397e-04	3.778859e-04	1.586087e-03
1952          	1.395714e-03	1.563118e-04	3.770301e-04	1.595881e-03
1953          	1.422483e-03	1.558622e-04	3.801711e-04	1.637489e-03
1954          	1.450668e-03	1.555722e-04	3.824021e-04	1.687725e-03
1955          	1.441963e-03	1.561005e-04	3.803881e-04	1.668231e-03
1956          	1.412163e-03	1.557636e-04	3.770264e-04	1.635161e-03
1957          	1.439519e-03	1.583294e-04	3.872142e-04	1.776215e-03
1958          	1.475856e-03	1.548043e-04	3.791687e-04	1.668714e-03
1959          	1.470017e-03	1.544234e-04	3.789760e-04	1.623267e-03
1960          	1.475535e-03	1.543718e-04	3.773545e-04	1.601879e-03
1961          	1.429247e-03	1.545921e-04	3.749312e-04	1.541381e-03
1962          	1.402784e-03	1.547652e-04	3.741656e-04	1.556255e-03
