# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1963          	1.252865e-03	1.466481e-04	3.480683e-04	1.070480e-03
1964          	1.255264e-03	1.470469e-04	3.503606e-04	1.070804e-03
1965          	1.254127e-03	1.468967e-04	3.497050e-04	1.070217e-03
1966          	1.254664e-03	1.463809e-04	3.476485e-04	1.066394e-03
1967          	1.253947e-03	1.461906e-04	3.468418e-04	1.058563e-03
1968          	1.255185e-03	1.464600e-04	3.486976e-04	1.063281e-03
1969          	1.253273e-03	1.462759e-04	3.475775e-04	1.056403e-03
1970          	1.253225e-03	1.458113e-04	3.457356e-04	1.050151e-03
1971          	1.252827e-03	1.456787e-04	3.455100e-04	1.047775e-03
1972          	1.255387e-03	1.460850e-04	3.477954e-04	1.048678e-03
1973          	1.255062e-03	1.458673e-04	3.467081e-04	1.042278e-03
1974          	1.255865e-03	1.454510e-04	3.453435e-04	1.044665e-03
1975          	1.255150e-03	1.452419e-04	3.444626e-04	1.038073e-03
1976          	1.255605e-03	1.451788e-04	3.443824e-04	1.033923e-03
1977          	1.255736e-03	1.451481e-04	3.445216e-04	1.033669e-03
1978          	1.255786e-03	1.448321e-04	3.431308e-04	1.028362e-03
1979          	1.254848e-03	1.446856e-04	3.424593e-04	1.021793e-03
1980          	1.255912e-03	1.447974e-04	3.436104e-04	1.025499e-03
1981          	1.256383e-03	1.446688e-04	3.431671e-04	1.020587e-03
1982          	1.257586e-03	1.443516e-04	3.419299e-04	1.016252e-03
1983          	1.257177e-03	1.443141e-04	3.422528e-04	1.017388e-03
1984          	1.257831e-03	1.442564e-04	3.421840e-04	1.015274e-03
1985          	1.257133e-03	1.441096e-04	3.415537e-04	1.008291e-03
1986          	1.257391e-03	1.438720e-04	3.409505e-04	1.007697e-03
1987          	1.256859e-03	1.437255e-04	3.404070e-04	1.002229e-03
1988          	1.257701e-03	1.437080e-04	3.405921e-04	1.000717e-03
1989          	1.257052e-03	1.436640e-04	3.408440e-04	1.001105e-03
1990          	1.258067e-03	1.433868e-04	3.397596e-04	9.968997e-04
1991          	1.257047e-03	1.432490e-04	3.392657e-04	9.911345e-04
1992          	1.258271e-03	1.433224e-04	3.403413e-04	9.970102e-04
1993          	1.256669e-03	1.431788e-04	3.395215e-04	9.901119e-04
1994          	1.256184e-03	1.428336e-04	3.381263e-04	9.840089e-04
1995          	1.255956e-03	1.427381e-04	3.382484e-04	9.824216e-04
1996          	1.257274e-03	1.427143e-04	3.384251e-04	9.815357e-04
1997          	1.257246e-03	1.426052e-04	3.380835e-04	9.765636e-04
1998          	1.258433e-03	1.424203e-04	3.378239e-04	9.781700e-04
1999          	1.257504e-03	1.422912e-04	3.372637e-04	9.732005e-04
2000          	1.259103e-03	1.423452e-04	3.379672e-04	9.719526e-04
2001          	1.258404e-03	1.422757e-04	3.379216e-04	9.713955e-04
2002          	1.258267e-03	1.418746e-04	3.362786e-04	9.666168e-04
2003          	1.257396e-03	1.416910e-04	3.356004e-04	9.594998e-04
2004          	1.258598e-03	1.418215e-04	3.368783e-04	9.633680e-04
2005          	1.258377e-03	1.416979e-04	3.363491e-04	9.586363e-04
2006          	1.259912e-03	1.413548e-04	3.351631e-04	9.541480e-04
2007          	1.259095e-03	1.413011e-04	3.354097e-04	9.549604e-04
2008          	1.261256e-03	1.416422e-04	3.373274e-04	9.553780e-04
2009          	1.259554e-03	1.413833e-04	3.360219e-04	9.481116e-04
2010          	1.259608e-03	1.408992e-04	3.346505e-04	9.481526e-04
2011          	1.258851e-03	1.406798e-04	3.337553e-04	9.412671e-04
2012          	1.260421e-03	1.411176e-04	3.361017e-04	9.414175e-04
2013          	1.258523e-03	1.409511e-04	3.355403e-04	9.410504e-04
2014          	1.259876e-03	1.404021e-04	3.335031e-04	9.373429e-04
2015          	1.258952e-03	1.401874e-04	3.326388e-04	9.298361e-04
2016          	1.259598e-03	1.404873e-04	3.347053e-04	9.352154e-04
2017          	1.257748e-03	1.402871e-04	3.335410e-04	9.285779e-04
2018          	1.257446e-03	1.397916e-04	3.316571e-04	9.223586e-04
2019          	1.256387e-03	1.396457e-04	3.314643e-04	9.202599e-04
2020          	1.257995e-03	1.404046e-04	3.355322e-04	9.231351e-04
2021          	1.256256e-03	1.399958e-04	3.335393e-04	9.165363e-04
2022          	1.256269e-03	1.394090e-04	3.316469e-04	9.190134e-04
2023          	1.255313e-03	1.391776e-04	3.305987e-04	9.114543e-04
2024          	1.254542e-03	1.390752e-04	3.303658e-04	9.065544e-04
2025          	1.254154e-03	1.390507e-04	3.306218e-04	9.069955e-04
2026          	1.253677e-03	1.387104e-04	3.292081e-04	9.020198e-04
2027          	1.252185e-03	1.385397e-04	3.285156e-04	8.958669e-04
2028          	1.253042e-03	1.386986e-04	3.300329e-04	8.996209e-04
2029          	1.253258e-03	1.385437e-04	3.294537e-04	8.949827e-04
2030          	1.254246e-03	1.381721e-04	3.280487e-04	8.909852e-04
2031          	1.253583e-03	1.381205e-04	3.283079e-04	8.921404e-04
2032          	1.253977e-03	1.382227e-04	3.291161e-04	8.907281e-04
2033          	1.252437e-03	1.380123e-04	3.281316e-04	8.839346e-04
2034          	1.251659e-03	1.376369e-04	3.269802e-04	8.836358e-04
2035          	1.249969e-03	1.374387e-04	3.261228e-04	8.775984e-04
2036          	1.249911e-03	1.375679e-04	3.270656e-04	8.763174e-04
2037          	1.247822e-03	1.374710e-04	3.270182e-04	8.763600e-04
2038          	1.247918e-03	1.370657e-04	3.254405e-04	8.726441e-04
2039          	1.246622e-03	1.368729e-04	3.247686e-04	8.665060e-04
2040          	1.246995e-03	1.369554e-04	3.259629e-04	8.720748e-04
2041          	1.245345e-03	1.367793e-04	3.250777e-04	8.655028e-04
2042          	1.243799e-03	1.363897e-04	3.234635e-04	8.597239e-04
2043          	1.242167e-03	1.362643e-04	3.233985e-04	8.584764e-04
2044          	1.241681e-03	1.361959e-04	3.233669e-04	8.575679e-04
2045          	1.240214e-03	1.360579e-04	3.228992e-04	8.527086e-04
2046          	1.239772e-03	1.358551e-04	3.225439e-04	8.543916e-04
2047          	1.237838e-03	1.356993e-04	3.219163e-04	8.498287e-04
2048          	1.237850e-03	1.356016e-04	3.219091e-04	8.482064e-04
2049          	1.235975e-03	1.355167e-04	3.219635e-04	8.481500e-04
2050          	1.234359e-03	1.351746e-04	3.204839e-04	8.434637e-04
2051          	1.232221e-03	1.349910e-04	3.198557e-04	8.375205e-04
2052          	1.231825e-03	1.349688e-04	3.204131e-04	8.416231e-04
2053          	1.235235e-03	1.360226e-04	3.259018e-04	8.456343e-04
2054          	1.232089e-03	1.354967e-04	3.225366e-04	8.379151e-04
2055          	1.229860e-03	1.347567e-04	3.207801e-04	8.443166e-04
2056          	1.229095e-03	1.344283e-04	3.193666e-04	8.380160e-04
2057          	1.226805e-03	1.343210e-04	3.187637e-04	8.297933e-04
2058          	1.226194e-03	1.341673e-04	3.185816e-04	8.287545e-04
2059          	1.224547e-03	1.337987e-04	3.171572e-04	8.258467e-04
2060          	1.223153e-03	1.336684e-04	3.168257e-04	8.248964e-04
2061          	1.220136e-03	1.337784e-04	3.179117e-04	8.270180e-04
2062          	1.219150e-03	1.335895e-04	3.169583e-04	8.219444e-04
2063          	1.217312e-03	1.331980e-04	3.155173e-04	8.182767e-04
2064          	1.216845e-03	1.330957e-04	3.158070e-04	8.228897e-04
2065          	1.214901e-03	1.329849e-04	3.153789e-04	8.179355e-04
2066          	1.213371e-03	1.327823e-04	3.144148e-04	8.116405e-04
2067          	1.211925e-03	1.325053e-04	3.138784e-04	8.125249e-04
2068          	1.210687e-03	1.323437e-04	3.133363e-04	8.111441e-04
2069          	1.209054e-03	1.324065e-04	3.139231e-04	8.089528e-04
2070          	1.207709e-03	1.323047e-04	3.138047e-04	8.105257e-04
2071          	1.204895e-03	1.319070e-04	3.121906e-04	8.083788e-04
2072          	1.203594e-03	1.316747e-04	3.114710e-04	8.051031e-04
2073          	1.202327e-03	1.317475e-04	3.124355e-04	8.073191e-04
2074          	1.200258e-03	1.315342e-04	3.113432e-04	8.025981e-04
2075          	1.198307e-03	1.311458e-04	3.100487e-04	7.990769e-04
2076          	1.196606e-03	1.310301e-04	3.100781e-04	8.021001e-04
2077          	1.197043e-03	1.317240e-04	3.138510e-04	8.039519e-04
2078          	1.194580e-03	1.312738e-04	3.115787e-04	7.992185e-04
2079          	1.191490e-03	1.306825e-04	3.098466e-04	8.047739e-04
2080          	1.189990e-03	1.304018e-04	3.086755e-04	8.002893e-04
2081          	1.187345e-03	1.302401e-04	3.079244e-04	7.942772e-04
2082          	1.186038e-03	1.301397e-04	3.078301e-04	7.944601e-04
2083          	1.183596e-03	1.297972e-04	3.065661e-04	7.919242e-04
2084          	1.181160e-03	1.296009e-04	3.058858e-04	7.897587e-04
2085          	1.182930e-03	1.326586e-04	3.300916e-04	1.037985e-03
2086          	1.178861e-03	1.296835e-04	3.080094e-04	8.177814e-04
2087          	1.175389e-03	1.291890e-04	3.053709e-04	7.971572e-04
2088          	1.172657e-03	1.290281e-04	3.051155e-04	7.940205e-04
2089          	1.180323e-03	1.413303e-04	3.688938e-04	8.558285e-04
2090          	1.173304e-03	1.310674e-04	3.152451e-04	8.039910e-04
2091          	1.173181e-03	1.289749e-04	3.080128e-04	8.091352e-04
2092          	1.171809e-03	1.285826e-04	3.054660e-04	7.942817e-04
2093          	1.168618e-03	1.281945e-04	3.039262e-04	7.892047e-04
2094          	1.167351e-03	1.281017e-04	3.039186e-04	7.915932e-04
2095          	1.164627e-03	1.278345e-04	3.025163e-04	7.884665e-04
2096          	1.163038e-03	1.276432e-04	3.019594e-04	7.847790e-04
2097          	1.162882e-03	1.275113e-04	3.024237e-04	7.891767e-04
2098          	1.161587e-03	1.272676e-04	3.013538e-04	7.854481e-04
2099          	1.159527e-03	1.270639e-04	3.006160e-04	7.817307e-04
2100          	1.157229e-03	1.270076e-04	3.011208e-04	7.843050e-04
2101          	1.154525e-03	1.267998e-04	3.003347e-04	7.834681e-04
2102          	1.152790e-03	1.264763e-04	2.992278e-04	7.808370e-04
2103          	1.148686e-03	1.263448e-04	2.991624e-04	7.827327e-04
2104          	1.146516e-03	1.264836e-04	3.002794e-04	7.808853e-04
2105          	1.142466e-03	1.262100e-04	2.992569e-04	7.785945e-04
2106          	1.139491e-03	1.257365e-04	2.979459e-04	7.799668e-04
2107          	1.136217e-03	1.254279e-04	2.968072e-04	7.745083e-04
2108          	1.132575e-03	1.252881e-04	2.966239e-04	7.712202e-04
2109          	1.129805e-03	1.251937e-04	2.970005e-04	7.758236e-04
2110          	1.127173e-03	1.248668e-04	2.958902e-04	7.743258e-04
2111          	1.123442e-03	1.246107e-04	2.949342e-04	7.699468e-04
2112          	1.120515e-03	1.245020e-04	2.953532e-04	7.740615e-04
2113          	1.120772e-03	1.252472e-04	2.994695e-04	7.793474e-04
2114          	1.118790e-03	1.246818e-04	2.974613e-04	7.739411e-04
2115          	1.115250e-03	1.240033e-04	2.950117e-04	7.790922e-04
2116          	1.111755e-03	1.237363e-04	2.940779e-04	7.727882e-04
2117          	1.109207e-03	1.235179e-04	2.930231e-04	7.689953e-04
2118          	1.107642e-03	1.233362e-04	2.931133e-04	7.726301e-04
2119          	1.104897e-03	1.230738e-04	2.922413e-04	7.706609e-04
2120          	1.102389e-03	1.227897e-04	2.915003e-04	7.672234e-04
2121          	1.098874e-03	1.226362e-04	2.913182e-04	7.704849e-04
2122          	1.094321e-03	1.223986e-04	2.906826e-04	7.691222e-04
2123          	1.091581e-03	1.221530e-04	2.901021e-04	7.656382e-04
2124          	1.089139e-03	1.220094e-04	2.902745e-04	7.682060e-04
2125          	1.086287e-03	1.218390e-04	2.898294e-04	7.685696e-04
2126          	1.083904e-03	1.216523e-04	2.891509e-04	7.660680e-04
2127          	1.081039e-03	1.216498e-04	2.898803e-04	7.705044e-04
2128          	1.076555e-03	1.215369e-04	2.894199e-04	7.668936e-04
2129          	1.073732e-03	1.210245e-04	2.879462e-04	7.664115e-04
2130          	1.069968e-03	1.207916e-04	2.874078e-04	7.651991e-04
2131          	1.064803e-03	1.205237e-04	2.861116e-04	7.614333e-04
2132          	1.060553e-03	1.204587e-04	2.863980e-04	7.600072e-04
2133          	1.058526e-03	1.203863e-04	2.868733e-04	7.635517e-04
2134          	1.055779e-03	1.199643e-04	2.852328e-04	7.629061e-04
2135          	1.052152e-03	1.196743e-04	2.842457e-04	7.587040e-04
2136          	1.048224e-03	1.195352e-04	2.842957e-04	7.622087e-04
2137          	1.044722e-03	1.193020e-04	2.834928e-04	7.606854e-04
2138          	1.042110e-03	1.190967e-04	2.829063e-04	7.569132e-04
2139          	1.041573e-03	1.194859e-04	2.853796e-04	7.616740e-04
2140          	1.035182e-03	1.191815e-04	2.841432e-04	7.578475e-04
2141          	1.032472e-03	1.185511e-04	2.821608e-04	7.624804e-04
2142          	1.029230e-03	1.183484e-04	2.818123e-04	7.618560e-04
2143          	1.025205e-03	1.180723e-04	2.804104e-04	7.576497e-04
2144          	1.020669e-03	1.177846e-04	2.794069e-04	7.538563e-04
2145          	1.016898e-03	1.176083e-04	2.793530e-04	7.574628e-04
2146          	1.014950e-03	1.174822e-04	2.795260e-04	7.656847e-04
2147          	1.010056e-03	1.171969e-04	2.786097e-04	7.579438e-04
2148          	1.006991e-03	1.170719e-04	2.783310e-04	7.574119e-04
2149          	1.002212e-03	1.169611e-04	2.779077e-04	7.530585e-04
2150          	9.991553e-04	1.165759e-04	2.769198e-04	7.553132e-04
