# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
398           	3.245236e-03	6.827694e-04	1.035247e-03	3.693000e-03
399           	3.238232e-03	6.811288e-04	1.033874e-03	3.687629e-03
400           	3.231516e-03	6.795236e-04	1.032821e-03	3.683693e-03
401           	3.224456e-03	6.780160e-04	1.031445e-03	3.682191e-03
402           	3.217544e-03	6.763940e-04	1.029823e-03	3.681272e-03
403           	3.210673e-03	6.747849e-04	1.028446e-03	3.676072e-03
404           	3.204230e-03	6.732072e-04	1.027398e-03	3.671389e-03
405           	3.197482e-03	6.717318e-04	1.026030e-03	3.669963e-03
406           	3.190903e-03	6.701390e-04	1.024411e-03	3.669030e-03
407           	3.184614e-03	6.727717e-04	1.026507e-03	3.774081e-03
408           	3.178340e-03	6.673522e-04	1.022511e-03	3.666116e-03
409           	3.171826e-03	6.656517e-04	1.020837e-03	3.660500e-03
410           	3.165180e-03	6.639499e-04	1.019030e-03	3.654958e-03
411           	3.158759e-03	6.625027e-04	1.017713e-03	3.654538e-03
412           	3.152771e-03	6.610467e-04	1.016759e-03	3.650700e-03
413           	3.146538e-03	6.595052e-04	1.015301e-03	3.646473e-03
414           	3.140185e-03	6.579185e-04	1.013622e-03	3.643912e-03
415           	3.133970e-03	6.565172e-04	1.012363e-03	3.644237e-03
416           	3.128433e-03	7.418487e-04	1.083687e-03	5.921178e-03
417           	3.124706e-03	6.541119e-04	1.011280e-03	3.647606e-03
418           	3.119167e-03	6.523248e-04	1.008840e-03	3.639683e-03
419           	3.112884e-03	6.507389e-04	1.007354e-03	3.634788e-03
420           	3.106634e-03	6.494523e-04	1.006415e-03	3.634336e-03
421           	3.100808e-03	6.478738e-04	1.005219e-03	3.627722e-03
422           	3.094618e-03	6.462485e-04	1.003377e-03	3.624690e-03
423           	3.088467e-03	6.448748e-04	1.001910e-03	3.621772e-03
424           	3.082794e-03	6.436627e-04	1.001059e-03	3.624125e-03
425           	3.077085e-03	6.421454e-04	9.996348e-04	3.618410e-03
426           	3.071227e-03	6.405193e-04	9.978971e-04	3.612736e-03
427           	3.065178e-03	6.391329e-04	9.965221e-04	3.610344e-03
428           	3.059498e-03	6.379005e-04	9.956238e-04	3.612311e-03
429           	3.053741e-03	6.364745e-04	9.941729e-04	3.607593e-03
430           	3.047816e-03	6.348438e-04	9.923760e-04	3.601061e-03
431           	3.041862e-03	6.334671e-04	9.910166e-04	3.599071e-03
432           	3.036380e-03	6.322418e-04	9.901543e-04	3.600665e-03
433           	3.030851e-03	6.610047e-04	1.013789e-03	4.392862e-03
434           	3.026201e-03	6.297099e-04	9.879353e-04	3.598615e-03
435           	3.020714e-03	6.281094e-04	9.860280e-04	3.593097e-03
436           	3.015227e-03	6.267294e-04	9.849246e-04	3.589576e-03
437           	3.009397e-03	6.254853e-04	9.835445e-04	3.588932e-03
438           	3.003987e-03	6.238861e-04	9.820075e-04	3.582647e-03
439           	2.998279e-03	6.224519e-04	9.805696e-04	3.579168e-03
440           	2.992923e-03	6.212295e-04	9.796080e-04	3.578135e-03
441           	2.987497e-03	6.200398e-04	9.783637e-04	3.579826e-03
442           	2.982238e-03	6.184747e-04	9.766709e-04	3.573457e-03
443           	2.976855e-03	6.170440e-04	9.752912e-04	3.568392e-03
444           	2.971693e-03	6.158245e-04	9.743947e-04	3.567797e-03
445           	2.966428e-03	6.146278e-04	9.731211e-04	3.569330e-03
446           	2.961224e-03	6.131187e-04	9.714139e-04	3.563532e-03
447           	2.955878e-03	6.116934e-04	9.699980e-04	3.557878e-03
448           	2.950805e-03	6.104823e-04	9.690997e-04	3.557407e-03
449           	2.945630e-03	6.092975e-04	9.678356e-04	3.558572e-03
450           	2.940579e-03	6.140843e-04	9.713178e-04	3.722465e-03
451           	2.935458e-03	6.067653e-04	9.653079e-04	3.554545e-03
452           	2.930408e-03	6.053090e-04	9.640489e-04	3.549906e-03
453           	2.924992e-03	6.039979e-04	9.625732e-04	3.546091e-03
454           	2.919696e-03	6.026447e-04	9.609412e-04	3.545452e-03
455           	2.914573e-03	6.013083e-04	9.596379e-04	3.540727e-03
456           	2.909637e-03	6.000117e-04	9.586482e-04	3.537684e-03
457           	2.904375e-03	5.988078e-04	9.573241e-04	3.537151e-03
458           	2.899195e-03	5.974853e-04	9.557483e-04	3.537371e-03
459           	2.894060e-03	5.961662e-04	9.544163e-04	3.532958e-03
460           	2.889292e-03	5.948814e-04	9.534397e-04	3.529256e-03
461           	2.884207e-03	5.936947e-04	9.521172e-04	3.528972e-03
462           	2.879272e-03	5.923855e-04	9.505265e-04	3.529222e-03
463           	2.874604e-03	5.960597e-04	9.533546e-04	3.662411e-03
464           	2.869934e-03	5.901660e-04	9.487557e-04	3.528623e-03
465           	2.864917e-03	5.887399e-04	9.471046e-04	3.523759e-03
466           	2.859698e-03	5.873131e-04	9.453174e-04	3.518917e-03
467           	2.854673e-03	5.861443e-04	9.440465e-04	3.519583e-03
468           	2.850108e-03	5.849587e-04	9.431511e-04	3.516510e-03
469           	2.845253e-03	5.836855e-04	9.417247e-04	3.513167e-03
470           	2.840236e-03	5.823657e-04	9.400666e-04	3.511629e-03
471           	2.835327e-03	5.812341e-04	9.388274e-04	3.513297e-03
472           	2.830735e-03	5.800678e-04	9.379054e-04	3.510705e-03
473           	2.825966e-03	5.788070e-04	9.364727e-04	3.506838e-03
474           	2.820990e-03	5.775073e-04	9.347968e-04	3.505574e-03
475           	2.816207e-03	5.763890e-04	9.335513e-04	3.507393e-03
476           	2.812074e-03	5.792954e-04	9.360426e-04	3.619633e-03
477           	2.807291e-03	5.743389e-04	9.317002e-04	3.508771e-03
478           	2.802421e-03	5.728024e-04	9.297048e-04	3.502881e-03
479           	2.797422e-03	5.715637e-04	9.282641e-04	3.499722e-03
480           	2.792952e-03	5.705405e-04	9.273899e-04	3.502725e-03
481           	2.788280e-03	5.693829e-04	9.260121e-04	3.499845e-03
482           	2.783497e-03	5.679947e-04	9.242264e-04	3.495469e-03
483           	2.778561e-03	5.668637e-04	9.229101e-04	3.495526e-03
484           	2.774071e-03	5.658750e-04	9.220740e-04	3.499296e-03
485           	2.769674e-03	6.074812e-04	9.568800e-04	4.720205e-03
486           	2.765832e-03	5.637882e-04	9.197733e-04	3.500255e-03
487           	2.761205e-03	5.624065e-04	9.178722e-04	3.495999e-03
488           	2.756618e-03	5.612799e-04	9.167553e-04	3.494065e-03
489           	2.751657e-03	5.602766e-04	9.153858e-04	3.495586e-03
490           	2.746934e-03	5.589259e-04	9.137841e-04	3.490964e-03
491           	2.742035e-03	5.577284e-04	9.122835e-04	3.489133e-03
492           	2.737426e-03	5.567479e-04	9.112951e-04	3.490250e-03
493           	2.732629e-03	5.557977e-04	9.099954e-04	3.494350e-03
494           	2.727912e-03	5.544828e-04	9.082350e-04	3.489835e-03
495           	2.723134e-03	5.533009e-04	9.067799e-04	3.486503e-03
496           	2.718518e-03	5.523326e-04	9.058217e-04	3.488100e-03
497           	2.713726e-03	5.513877e-04	9.044795e-04	3.491972e-03
498           	2.708899e-03	5.501346e-04	9.026867e-04	3.488169e-03
499           	2.703969e-03	5.489642e-04	9.012055e-04	3.484468e-03
500           	2.699324e-03	5.480143e-04	9.002503e-04	3.486558e-03
501           	2.694630e-03	5.470875e-04	8.989256e-04	3.490341e-03
502           	2.690127e-03	5.512813e-04	9.017192e-04	3.645397e-03
503           	2.685424e-03	5.450752e-04	8.962557e-04	3.491190e-03
504           	2.680952e-03	5.438893e-04	8.949388e-04	3.488728e-03
505           	2.676143e-03	5.428486e-04	8.933853e-04	3.487185e-03
506           	2.671497e-03	5.417655e-04	8.916476e-04	3.489092e-03
507           	2.666955e-03	5.407007e-04	8.902441e-04	3.486405e-03
508           	2.662657e-03	5.396739e-04	8.891710e-04	3.485390e-03
509           	2.658022e-03	5.387420e-04	8.877472e-04	3.487157e-03
510           	2.653504e-03	5.376937e-04	8.860652e-04	3.489698e-03
511           	2.648959e-03	5.366483e-04	8.846383e-04	3.487107e-03
512           	2.644811e-03	5.356388e-04	8.835601e-04	3.485114e-03
513           	2.640352e-03	5.347306e-04	8.821267e-04	3.486926e-03
514           	2.636023e-03	5.337017e-04	8.804255e-04	3.489362e-03
515           	2.631951e-03	5.373143e-04	8.829299e-04	3.626026e-03
516           	2.627870e-03	5.320450e-04	8.784409e-04	3.493057e-03
517           	2.623508e-03	5.309005e-04	8.766562e-04	3.489855e-03
518           	2.618989e-03	5.297570e-04	8.747301e-04	3.486576e-03
519           	2.614644e-03	5.288726e-04	8.733243e-04	3.489395e-03
520           	2.610711e-03	5.279700e-04	8.723288e-04	3.488144e-03
521           	2.606493e-03	5.269785e-04	8.707902e-04	3.486421e-03
522           	2.602075e-03	5.259407e-04	8.690118e-04	3.486688e-03
523           	2.597756e-03	5.250921e-04	8.676832e-04	3.490431e-03
524           	2.593769e-03	5.242095e-04	8.666827e-04	3.489469e-03
525           	2.589664e-03	5.232343e-04	8.651286e-04	3.486933e-03
526           	2.585348e-03	5.222225e-04	8.633329e-04	3.487172e-03
527           	2.581219e-03	5.213971e-04	8.619795e-04	3.490753e-03
528           	2.577717e-03	5.245398e-04	8.644024e-04	3.612971e-03
529           	2.573641e-03	5.199332e-04	8.599719e-04	3.495557e-03
530           	2.569487e-03	5.186875e-04	8.578753e-04	3.490619e-03
531           	2.565231e-03	5.177467e-04	8.563521e-04	3.488497e-03
532           	2.561505e-03	5.170247e-04	8.554201e-04	3.493081e-03
533           	2.557580e-03	5.161633e-04	8.539740e-04	3.491222e-03
534           	2.553572e-03	5.150713e-04	8.521093e-04	3.487492e-03
535           	2.549416e-03	5.142383e-04	8.507287e-04	3.488518e-03
536           	2.545714e-03	5.135519e-04	8.498550e-04	3.493531e-03
537           	2.542076e-03	5.494431e-04	8.801172e-04	4.639970e-03
538           	2.538813e-03	5.120452e-04	8.473596e-04	3.495768e-03
539           	2.534973e-03	5.109533e-04	8.454094e-04	3.491788e-03
540           	2.531188e-03	5.101327e-04	8.442221e-04	3.490291e-03
541           	2.527106e-03	5.094296e-04	8.427827e-04	3.492797e-03
542           	2.523263e-03	5.083840e-04	8.410776e-04	3.488165e-03
543           	2.519273e-03	5.074812e-04	8.395144e-04	3.486303e-03
544           	2.515577e-03	5.067974e-04	8.384812e-04	3.488102e-03
545           	2.511727e-03	5.061424e-04	8.371145e-04	3.492944e-03
546           	2.507972e-03	5.051316e-04	8.352964e-04	3.488397e-03
547           	2.504191e-03	5.042422e-04	8.338124e-04	3.484916e-03
548           	2.500636e-03	5.035702e-04	8.328573e-04	3.487056e-03
549           	2.496971e-03	5.029201e-04	8.315030e-04	3.491607e-03
550           	2.493373e-03	5.019630e-04	8.296869e-04	3.487699e-03
551           	2.489736e-03	5.010844e-04	8.281699e-04	3.483676e-03
552           	2.486432e-03	5.004286e-04	8.272020e-04	3.485965e-03
553           	2.483090e-03	4.997974e-04	8.258612e-04	3.490131e-03
554           	2.479964e-03	5.037234e-04	8.282668e-04	3.641955e-03
555           	2.476612e-03	4.983708e-04	8.231826e-04	3.490616e-03
556           	2.473526e-03	4.974823e-04	8.219156e-04	3.487308e-03
557           	2.470086e-03	4.967311e-04	8.204079e-04	3.485264e-03
558           	2.466820e-03	4.959351e-04	8.187168e-04	3.487067e-03
559           	2.463645e-03	4.951600e-04	8.173575e-04	3.483577e-03
560           	2.460762e-03	4.944253e-04	8.163625e-04	3.481771e-03
561           	2.457508e-03	4.937857e-04	8.150113e-04	3.483122e-03
562           	2.454298e-03	4.930301e-04	8.133814e-04	3.485274e-03
563           	2.451070e-03	4.922799e-04	8.120021e-04	3.481816e-03
564           	2.448237e-03	4.915643e-04	8.109859e-04	3.478973e-03
565           	2.445010e-03	4.909466e-04	8.096124e-04	3.480365e-03
566           	2.441923e-03	4.902074e-04	8.079700e-04	3.482340e-03
567           	2.439071e-03	4.938445e-04	8.104305e-04	3.622726e-03
568           	2.436195e-03	4.891243e-04	8.062199e-04	3.484962e-03
569           	2.433080e-03	4.882676e-04	8.045621e-04	3.480719e-03
570           	2.429800e-03	4.874104e-04	8.027600e-04	3.476526e-03
571           	2.426709e-03	4.868159e-04	8.014988e-04	3.479001e-03
572           	2.424004e-03	4.862052e-04	8.006422e-04	3.476857e-03
573           	2.421014e-03	4.855049e-04	7.992375e-04	3.474175e-03
574           	2.417822e-03	4.847549e-04	7.975913e-04	3.473713e-03
575           	2.414792e-03	4.841929e-04	7.963905e-04	3.476987e-03
576           	2.412429e-03	5.654821e-04	8.677766e-04	6.200269e-03
577           	2.411589e-03	4.834374e-04	7.954623e-04	3.486067e-03
578           	2.409127e-03	4.824703e-04	7.930190e-04	3.478749e-03
579           	2.406007e-03	4.817226e-04	7.915943e-04	3.475114e-03
580           	2.402968e-03	4.812656e-04	7.907792e-04	3.477356e-03
581           	2.400276e-03	4.805248e-04	7.896890e-04	3.471816e-03
582           	2.397283e-03	4.797131e-04	7.878938e-04	3.470043e-03
583           	2.394340e-03	4.791612e-04	7.865296e-04	3.468945e-03
584           	2.391839e-03	4.787757e-04	7.858392e-04	3.474638e-03
585           	2.389327e-03	4.780877e-04	7.845312e-04	3.469713e-03
586           	2.386699e-03	4.772810e-04	7.828820e-04	3.464458e-03
587           	2.383888e-03	4.767214e-04	7.816314e-04	3.463799e-03
588           	2.381437e-03	4.763199e-04	7.809183e-04	3.468861e-03
589           	2.378883e-03	4.757173e-04	7.795962e-04	3.464979e-03
590           	2.376133e-03	4.749086e-04	7.778854e-04	3.458442e-03
591           	2.373311e-03	4.743590e-04	7.766630e-04	3.457896e-03
592           	2.370991e-03	4.739614e-04	7.759812e-04	3.462068e-03
593           	2.368651e-03	4.910499e-04	7.902146e-04	4.058833e-03
594           	2.366651e-03	4.730094e-04	7.738368e-04	3.461645e-03
595           	2.364177e-03	4.722002e-04	7.721389e-04	3.456641e-03
596           	2.361891e-03	4.716792e-04	7.711955e-04	3.453823e-03
597           	2.359394e-03	4.712631e-04	7.700427e-04	3.455981e-03
598           	2.357149e-03	4.705150e-04	7.685700e-04	3.449736e-03
599           	2.354616e-03	4.698882e-04	7.673158e-04	3.446053e-03
600           	2.352305e-03	4.694781e-04	7.666026e-04	3.446774e-03
601           	2.349865e-03	4.690911e-04	7.655213e-04	3.450442e-03
602           	2.347471e-03	4.683607e-04	7.639657e-04	3.444083e-03
603           	2.344980e-03	4.677362e-04	7.627568e-04	3.438579e-03
604           	2.342659e-03	4.673315e-04	7.621373e-04	3.439507e-03
605           	2.340234e-03	4.669441e-04	7.611124e-04	3.443039e-03
606           	2.337823e-03	4.662474e-04	7.596298e-04	3.437326e-03
607           	2.335346e-03	4.656270e-04	7.584499e-04	3.431683e-03
608           	2.333177e-03	4.652267e-04	7.578615e-04	3.433029e-03
609           	2.330945e-03	4.648448e-04	7.568638e-04	3.436313e-03
610           	2.328974e-03	4.683698e-04	7.591210e-04	3.578221e-03
611           	2.326750e-03	4.639080e-04	7.548325e-04	3.434239e-03
612           	2.324764e-03	4.632640e-04	7.538987e-04	3.429457e-03
613           	2.322405e-03	4.627536e-04	7.527105e-04	3.426134e-03
614           	2.320152e-03	4.621925e-04	7.513312e-04	3.426836e-03
615           	2.317932e-03	4.616533e-04	7.502972e-04	3.421876e-03
616           	2.315903e-03	4.611457e-04	7.496356e-04	3.418753e-03
617           	2.313528e-03	4.607324e-04	7.486121e-04	3.419068e-03
618           	2.311257e-03	4.602006e-04	7.473244e-04	3.420125e-03
619           	2.309250e-03	5.846707e-04	8.591445e-04	7.821329e-03
620           	2.310559e-03	4.598569e-04	7.475996e-04	3.431636e-03
621           	2.309100e-03	4.592089e-04	7.456397e-04	3.423052e-03
622           	2.306528e-03	4.584312e-04	7.441223e-04	3.416453e-03
623           	2.303538e-03	4.580791e-04	7.431615e-04	3.415866e-03
624           	2.301775e-03	4.573789e-04	7.428941e-04	3.406872e-03
625           	2.299423e-03	4.569007e-04	7.417200e-04	3.408060e-03
626           	2.297183e-03	4.563571e-04	7.402298e-04	3.404161e-03
627           	2.295106e-03	4.560374e-04	7.394208e-04	3.407160e-03
628           	2.293667e-03	4.554568e-04	7.388757e-04	3.400465e-03
629           	2.291841e-03	4.549548e-04	7.379283e-04	3.396337e-03
630           	2.289820e-03	4.543746e-04	7.366246e-04	3.392997e-03
631           	2.287734e-03	4.540010e-04	7.357900e-04	3.395709e-03
632           	2.286086e-03	4.535260e-04	7.352821e-04	3.390845e-03
633           	2.284053e-03	4.529982e-04	7.343003e-04	3.385012e-03
634           	2.281983e-03	4.524173e-04	7.330448e-04	3.381982e-03
635           	2.279980e-03	4.520283e-04	7.322737e-04	3.383469e-03
636           	2.278419e-03	4.515950e-04	7.318954e-04	3.379194e-03
637           	2.276513e-03	4.510666e-04	7.309233e-04	3.373197e-03
638           	2.274516e-03	4.504937e-04	7.297080e-04	3.370720e-03
639           	2.272641e-03	4.501089e-04	7.289939e-04	3.372366e-03
640           	2.271335e-03	4.562018e-04	7.344347e-04	3.605975e-03
641           	2.269933e-03	4.495285e-04	7.283756e-04	3.372753e-03
642           	2.268152e-03	4.486913e-04	7.268247e-04	3.364023e-03
643           	2.266194e-03	4.481661e-04	7.259379e-04	3.358357e-03
644           	2.264709e-03	4.478663e-04	7.257270e-04	3.361218e-03
645           	2.263240e-03	4.474074e-04	7.249867e-04	3.356045e-03
646           	2.261504e-03	4.467215e-04	7.237695e-04	3.349161e-03
647           	2.259558e-03	4.462969e-04	7.230709e-04	3.347751e-03
648           	2.257982e-03	4.460219e-04	7.229324e-04	3.351483e-03
649           	2.256256e-03	4.455698e-04	7.221988e-04	3.346469e-03
650           	2.254428e-03	4.448848e-04	7.210050e-04	3.338206e-03
651           	2.252437e-03	4.444621e-04	7.203302e-04	3.336713e-03
652           	2.250952e-03	4.441816e-04	7.202183e-04	3.340108e-03
653           	2.249482e-03	4.490601e-04	7.243156e-04	3.531851e-03
654           	2.247662e-03	4.434040e-04	7.189377e-04	3.337064e-03
655           	2.245681e-03	4.427194e-04	7.179437e-04	3.329260e-03
656           	2.243874e-03	4.423011e-04	7.176920e-04	3.325578e-03
657           	2.241989e-03	4.419752e-04	7.171254e-04	3.327530e-03
658           	2.240160e-03	4.413564e-04	7.161584e-04	3.320117e-03
659           	2.238228e-03	4.408149e-04	7.155161e-04	3.314288e-03
660           	2.236537e-03	4.404915e-04	7.154619e-04	3.314976e-03
661           	2.234717e-03	4.401837e-04	7.149768e-04	3.317974e-03
662           	2.232862e-03	4.395626e-04	7.140044e-04	3.311001e-03
663           	2.230993e-03	4.390108e-04	7.133656e-04	3.304155e-03
664           	2.229292e-03	4.386824e-04	7.133160e-04	3.304783e-03
665           	2.227535e-03	4.383678e-04	7.128562e-04	3.307340e-03
666           	2.225996e-03	4.419642e-04	7.157591e-04	3.458366e-03
667           	2.224035e-03	4.375555e-04	7.119146e-04	3.303121e-03
668           	2.222371e-03	4.369747e-04	7.115991e-04	3.296888e-03
669           	2.220391e-03	4.365243e-04	7.110017e-04	3.292017e-03
670           	2.218593e-03	4.360228e-04	7.101828e-04	3.291387e-03
671           	2.216855e-03	4.355373e-04	7.097217e-04	3.284990e-03
672           	2.215399e-03	4.350882e-04	7.096709e-04	3.280622e-03
