# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1189          	1.333687e-03	2.736814e-04	6.094788e-04	1.508760e-03
1190          	1.336500e-03	2.742883e-04	6.099299e-04	1.506623e-03
1191          	1.339390e-03	2.749006e-04	6.103754e-04	1.504466e-03
1192          	1.342431e-03	2.754975e-04	6.108634e-04	1.502231e-03
1193          	1.345606e-03	2.760858e-04	6.113910e-04	1.500012e-03
1194          	1.348843e-03	2.766546e-04	6.118867e-04	1.497760e-03
1195          	1.352101e-03	2.772054e-04	6.123965e-04	1.495546e-03
1196          	1.355330e-03	2.777524e-04	6.128724e-04	1.493227e-03
1197          	1.358566e-03	2.782854e-04	6.133414e-04	1.490906e-03
1198          	1.361787e-03	2.788018e-04	6.137902e-04	1.488728e-03
1199          	1.364917e-03	2.792814e-04	6.142166e-04	1.486497e-03
1200          	1.367929e-03	2.797437e-04	6.146037e-04	1.484320e-03
1201          	1.370753e-03	2.802174e-04	6.149502e-04	1.482198e-03
1202          	1.373418e-03	2.806929e-04	6.152526e-04	1.480169e-03
1203          	1.375957e-03	2.811232e-04	6.155030e-04	1.478262e-03
1204          	1.378474e-03	2.814903e-04	6.157575e-04	1.476402e-03
1205          	1.380949e-03	2.818293e-04	6.160042e-04	1.474572e-03
1206          	1.383408e-03	2.821467e-04	6.162021e-04	1.472782e-03
1207          	1.385840e-03	2.824524e-04	6.163880e-04	1.471103e-03
1208          	1.388221e-03	2.827101e-04	6.165748e-04	1.469500e-03
1209          	1.390493e-03	2.829145e-04	6.166916e-04	1.467896e-03
1210          	1.392671e-03	2.831076e-04	6.167451e-04	1.466337e-03
1211          	1.394598e-03	2.832749e-04	6.167713e-04	1.464947e-03
1212          	1.396294e-03	2.834057e-04	6.167673e-04	1.463699e-03
1213          	1.397938e-03	2.835063e-04	6.167537e-04	1.462664e-03
1214          	1.399594e-03	2.835940e-04	6.166882e-04	1.461788e-03
1215          	1.401202e-03	2.836699e-04	6.166038e-04	1.461057e-03
1216          	1.402819e-03	2.837039e-04	6.164240e-04	1.460450e-03
1217          	1.404351e-03	2.836911e-04	6.161953e-04	1.459950e-03
1218          	1.405738e-03	2.836498e-04	6.159076e-04	1.459543e-03
1219          	1.407074e-03	2.835715e-04	6.155888e-04	1.459297e-03
1220          	1.408395e-03	2.834716e-04	6.152488e-04	1.459198e-03
1221          	1.409707e-03	2.833637e-04	6.148458e-04	1.459148e-03
1222          	1.411001e-03	2.832080e-04	6.143705e-04	1.459101e-03
1223          	1.412304e-03	2.830184e-04	6.138513e-04	1.459298e-03
1224          	1.413663e-03	2.827859e-04	6.132276e-04	1.459669e-03
1225          	1.414933e-03	2.825092e-04	6.125480e-04	1.460188e-03
1226          	1.416039e-03	2.822121e-04	6.118526e-04	1.460743e-03
1227          	1.417051e-03	2.818878e-04	6.111296e-04	1.461285e-03
1228          	1.417924e-03	2.815414e-04	6.103022e-04	1.461967e-03
1229          	1.418692e-03	2.811752e-04	6.093812e-04	1.462618e-03
1230          	1.419289e-03	2.808093e-04	6.084171e-04	1.463322e-03
1231          	1.419744e-03	2.804419e-04	6.074025e-04	1.464162e-03
1232          	1.420206e-03	2.800541e-04	6.063106e-04	1.465018e-03
1233          	1.420598e-03	2.796437e-04	6.051797e-04	1.465846e-03
1234          	1.420788e-03	2.792163e-04	6.039867e-04	1.466636e-03
1235          	1.420675e-03	2.787691e-04	6.027382e-04	1.467519e-03
1236          	1.420348e-03	2.783180e-04	6.014464e-04	1.468384e-03
1237          	1.419861e-03	2.778494e-04	6.000843e-04	1.469134e-03
1238          	1.419195e-03	2.773688e-04	5.986866e-04	1.469800e-03
1239          	1.418371e-03	2.768958e-04	5.972668e-04	1.470357e-03
1240          	1.417377e-03	2.764206e-04	5.958493e-04	1.470794e-03
1241          	1.416290e-03	2.759494e-04	5.943954e-04	1.471095e-03
1242          	1.415038e-03	2.755011e-04	5.929263e-04	1.471225e-03
1243          	1.413648e-03	2.750654e-04	5.914360e-04	1.471162e-03
1244          	1.412175e-03	2.746199e-04	5.899298e-04	1.470961e-03
1245          	1.410536e-03	2.741629e-04	5.884077e-04	1.470605e-03
1246          	1.408923e-03	2.737134e-04	5.868754e-04	1.469935e-03
1247          	1.407325e-03	2.732606e-04	5.853534e-04	1.469043e-03
1248          	1.405655e-03	2.727938e-04	5.838516e-04	1.467878e-03
1249          	1.403869e-03	2.723419e-04	5.823472e-04	1.466377e-03
1250          	1.402094e-03	2.718886e-04	5.808108e-04	1.464556e-03
1251          	1.400278e-03	2.714583e-04	5.792958e-04	1.462513e-03
1252          	1.398394e-03	2.710300e-04	5.777686e-04	1.460269e-03
1253          	1.396379e-03	2.706055e-04	5.762650e-04	1.457782e-03
1254          	1.394386e-03	2.701740e-04	5.747652e-04	1.455004e-03
1255          	1.392393e-03	2.697447e-04	5.732247e-04	1.452062e-03
1256          	1.390510e-03	2.693331e-04	5.717399e-04	1.449076e-03
1257          	1.388750e-03	2.689257e-04	5.702915e-04	1.445864e-03
1258          	1.386914e-03	2.685405e-04	5.688500e-04	1.442321e-03
1259          	1.384865e-03	2.681796e-04	5.673511e-04	1.438516e-03
1260          	1.382749e-03	2.678265e-04	5.658766e-04	1.434465e-03
1261          	1.380782e-03	2.674957e-04	5.644537e-04	1.430238e-03
1262          	1.378882e-03	2.671597e-04	5.630452e-04	1.425930e-03
1263          	1.376966e-03	2.667964e-04	5.616359e-04	1.421446e-03
1264          	1.374998e-03	2.664577e-04	5.602348e-04	1.416959e-03
1265          	1.372869e-03	2.661441e-04	5.589250e-04	1.412425e-03
1266          	1.370606e-03	2.658209e-04	5.576858e-04	1.407783e-03
1267          	1.368341e-03	2.655008e-04	5.564715e-04	1.403061e-03
1268          	1.366295e-03	2.652016e-04	5.552830e-04	1.398268e-03
1269          	1.364357e-03	2.649040e-04	5.541617e-04	1.393608e-03
1270          	1.362486e-03	2.646290e-04	5.530221e-04	1.388891e-03
1271          	1.360671e-03	2.643539e-04	5.519666e-04	1.384286e-03
1272          	1.358877e-03	2.640807e-04	5.509112e-04	1.379683e-03
1273          	1.357072e-03	2.638009e-04	5.499211e-04	1.375048e-03
1274          	1.355446e-03	2.635137e-04	5.489539e-04	1.370434e-03
1275          	1.353985e-03	2.632351e-04	5.480276e-04	1.366004e-03
1276          	1.352543e-03	2.629675e-04	5.471350e-04	1.361681e-03
1277          	1.351067e-03	2.626760e-04	5.462654e-04	1.357530e-03
1278          	1.349599e-03	2.623857e-04	5.454129e-04	1.353386e-03
1279          	1.348194e-03	2.620765e-04	5.446031e-04	1.349479e-03
1280          	1.346914e-03	2.617670e-04	5.437830e-04	1.345839e-03
1281          	1.345672e-03	2.614431e-04	5.429558e-04	1.342153e-03
1282          	1.344513e-03	2.611419e-04	5.421190e-04	1.338602e-03
1283          	1.343385e-03	2.608443e-04	5.412881e-04	1.335197e-03
1284          	1.342214e-03	2.605312e-04	5.404506e-04	1.331877e-03
1285          	1.341095e-03	2.602129e-04	5.396121e-04	1.328683e-03
1286          	1.340055e-03	2.598718e-04	5.387943e-04	1.325538e-03
1287          	1.339076e-03	2.595427e-04	5.379148e-04	1.322346e-03
1288          	1.338023e-03	2.591977e-04	5.369828e-04	1.319220e-03
1289          	1.336817e-03	2.588213e-04	5.360448e-04	1.316092e-03
1290          	1.335612e-03	2.584463e-04	5.351377e-04	1.313100e-03
1291          	1.334406e-03	2.580935e-04	5.342395e-04	1.309964e-03
1292          	1.333130e-03	2.577371e-04	5.332781e-04	1.306751e-03
1293          	1.331732e-03	2.573551e-04	5.322314e-04	1.303359e-03
1294          	1.330110e-03	2.569633e-04	5.311726e-04	1.299775e-03
1295          	1.328371e-03	2.565711e-04	5.300465e-04	1.295933e-03
1296          	1.326591e-03	2.561655e-04	5.288948e-04	1.291942e-03
1297          	1.324553e-03	2.557333e-04	5.276804e-04	1.287832e-03
1298          	1.322493e-03	2.553003e-04	5.264255e-04	1.283523e-03
1299          	1.320508e-03	2.548421e-04	5.251079e-04	1.278943e-03
1300          	1.318491e-03	2.543518e-04	5.237975e-04	1.274182e-03
1301          	1.316405e-03	2.538592e-04	5.223901e-04	1.269213e-03
1302          	1.314314e-03	2.533845e-04	5.208698e-04	1.264065e-03
1303          	1.312211e-03	2.528855e-04	5.192799e-04	1.258716e-03
1304          	1.310107e-03	2.523628e-04	5.176430e-04	1.253126e-03
1305          	1.308074e-03	2.518316e-04	5.159991e-04	1.247429e-03
1306          	1.305912e-03	2.512861e-04	5.143161e-04	1.241556e-03
1307          	1.303639e-03	2.507282e-04	5.126294e-04	1.235521e-03
1308          	1.301215e-03	2.501703e-04	5.108771e-04	1.229447e-03
1309          	1.298709e-03	2.496221e-04	5.090647e-04	1.223259e-03
1310          	1.296483e-03	2.490642e-04	5.072443e-04	1.216924e-03
1311          	1.294102e-03	2.484816e-04	5.054080e-04	1.210378e-03
1312          	1.291534e-03	2.478966e-04	5.035109e-04	1.203785e-03
1313          	1.288747e-03	2.472957e-04	5.015763e-04	1.197151e-03
1314          	1.285863e-03	2.466777e-04	4.996448e-04	1.190378e-03
1315          	1.283018e-03	2.460417e-04	4.976578e-04	1.183609e-03
1316          	1.280065e-03	2.454073e-04	4.956338e-04	1.176830e-03
1317          	1.276877e-03	2.447533e-04	4.935765e-04	1.170017e-03
1318          	1.273708e-03	2.440968e-04	4.914664e-04	1.163193e-03
1319          	1.270403e-03	2.434354e-04	4.893376e-04	1.156439e-03
1320          	1.267123e-03	2.427706e-04	4.871932e-04	1.149803e-03
1321          	1.264011e-03	2.421111e-04	4.850421e-04	1.143451e-03
1322          	1.260960e-03	2.414292e-04	4.828694e-04	1.137172e-03
1323          	1.258010e-03	2.407075e-04	4.806846e-04	1.130782e-03
1324          	1.254972e-03	2.399878e-04	4.784876e-04	1.124309e-03
1325          	1.251945e-03	2.392546e-04	4.762758e-04	1.117779e-03
1326          	1.248799e-03	2.384987e-04	4.740053e-04	1.111164e-03
1327          	1.245700e-03	2.377238e-04	4.717595e-04	1.104536e-03
1328          	1.242567e-03	2.369603e-04	4.694984e-04	1.097718e-03
1329          	1.239322e-03	2.362029e-04	4.672156e-04	1.090914e-03
1330          	1.235887e-03	2.354382e-04	4.649199e-04	1.084147e-03
1331          	1.232358e-03	2.346700e-04	4.626458e-04	1.077236e-03
1332          	1.228804e-03	2.339236e-04	4.604004e-04	1.070290e-03
1333          	1.225290e-03	2.331802e-04	4.581446e-04	1.063326e-03
1334          	1.221762e-03	2.324168e-04	4.558835e-04	1.056296e-03
1335          	1.218306e-03	2.316759e-04	4.536493e-04	1.049248e-03
1336          	1.214881e-03	2.309559e-04	4.514644e-04	1.042128e-03
1337          	1.211573e-03	2.302384e-04	4.493120e-04	1.034803e-03
1338          	1.208309e-03	2.295268e-04	4.471812e-04	1.027430e-03
1339          	1.204883e-03	2.287839e-04	4.450943e-04	1.020239e-03
1340          	1.201333e-03	2.280621e-04	4.430731e-04	1.013018e-03
1341          	1.197620e-03	2.273427e-04	4.410800e-04	1.005678e-03
1342          	1.193803e-03	2.266234e-04	4.391486e-04	9.982899e-04
1343          	1.189989e-03	2.259051e-04	4.372296e-04	9.908427e-04
1344          	1.186179e-03	2.252005e-04	4.353147e-04	9.833010e-04
1345          	1.182203e-03	2.244843e-04	4.334295e-04	9.757736e-04
1346          	1.178221e-03	2.237627e-04	4.316039e-04	9.681822e-04
1347          	1.174266e-03	2.230330e-04	4.298019e-04	9.605232e-04
1348          	1.170382e-03	2.222964e-04	4.280365e-04	9.528627e-04
1349          	1.166635e-03	2.215421e-04	4.262862e-04	9.453119e-04
1350          	1.162966e-03	2.208119e-04	4.245658e-04	9.377477e-04
1351          	1.159402e-03	2.200874e-04	4.228536e-04	9.303403e-04
1352          	1.155926e-03	2.193283e-04	4.211377e-04	9.230498e-04
1353          	1.152574e-03	2.185581e-04	4.194349e-04	9.158700e-04
1354          	1.149282e-03	2.177589e-04	4.177824e-04	9.087710e-04
1355          	1.145975e-03	2.169422e-04	4.161638e-04	9.017896e-04
1356          	1.142585e-03	2.161496e-04	4.145737e-04	8.949871e-04
1357          	1.139220e-03	2.153698e-04	4.130167e-04	8.883562e-04
1358          	1.135994e-03	2.145723e-04	4.114561e-04	8.819736e-04
1359          	1.132863e-03	2.137754e-04	4.099166e-04	8.756719e-04
1360          	1.129604e-03	2.129819e-04	4.084074e-04	8.694687e-04
1361          	1.126339e-03	2.121804e-04	4.069186e-04	8.633834e-04
1362          	1.123030e-03	2.113831e-04	4.054751e-04	8.575052e-04
1363          	1.119562e-03	2.105908e-04	4.040627e-04	8.518499e-04
1364          	1.116087e-03	2.098144e-04	4.026374e-04	8.464228e-04
1365          	1.112678e-03	2.090129e-04	4.011995e-04	8.411439e-04
1366          	1.109303e-03	2.082218e-04	3.998014e-04	8.360483e-04
1367          	1.106142e-03	2.074424e-04	3.984179e-04	8.311469e-04
1368          	1.103200e-03	2.066699e-04	3.970275e-04	8.264277e-04
1369          	1.100325e-03	2.059143e-04	3.956439e-04	8.218277e-04
1370          	1.097591e-03	2.051634e-04	3.942688e-04	8.173873e-04
1371          	1.094893e-03	2.044100e-04	3.928763e-04	8.131613e-04
1372          	1.092010e-03	2.036494e-04	3.914909e-04	8.090008e-04
1373          	1.089109e-03	2.028975e-04	3.901467e-04	8.049603e-04
1374          	1.086262e-03	2.021502e-04	3.888207e-04	8.010540e-04
1375          	1.083354e-03	2.014072e-04	3.874512e-04	7.973129e-04
1376          	1.080539e-03	2.006601e-04	3.860899e-04	7.937074e-04
1377          	1.077832e-03	1.999038e-04	3.847407e-04	7.902422e-04
1378          	1.075157e-03	1.991689e-04	3.834211e-04	7.869556e-04
1379          	1.072385e-03	1.984389e-04	3.821171e-04	7.838617e-04
1380          	1.069523e-03	1.977082e-04	3.808219e-04	7.809466e-04
1381          	1.066654e-03	1.969839e-04	3.795531e-04	7.781792e-04
1382          	1.063849e-03	1.962676e-04	3.782900e-04	7.755423e-04
1383          	1.061007e-03	1.955560e-04	3.770669e-04	7.729719e-04
1384          	1.058021e-03	1.948167e-04	3.758179e-04	7.705045e-04
1385          	1.054848e-03	1.940752e-04	3.746039e-04	7.681591e-04
1386          	1.051554e-03	1.933470e-04	3.733722e-04	7.659887e-04
1387          	1.048238e-03	1.926219e-04	3.721461e-04	7.639718e-04
1388          	1.044932e-03	1.918964e-04	3.709313e-04	7.620753e-04
1389          	1.041644e-03	1.911730e-04	3.697367e-04	7.602856e-04
1390          	1.038288e-03	1.904576e-04	3.685445e-04	7.585197e-04
1391          	1.034837e-03	1.897477e-04	3.673774e-04	7.568226e-04
1392          	1.031359e-03	1.890455e-04	3.662176e-04	7.551636e-04
1393          	1.027795e-03	1.883460e-04	3.650641e-04	7.534681e-04
1394          	1.024231e-03	1.876443e-04	3.639399e-04	7.518352e-04
1395          	1.020672e-03	1.869430e-04	3.628279e-04	7.503342e-04
1396          	1.017045e-03	1.862431e-04	3.617180e-04	7.489131e-04
1397          	1.013375e-03	1.855266e-04	3.606186e-04	7.474713e-04
1398          	1.009621e-03	1.848078e-04	3.595612e-04	7.459996e-04
1399          	1.005884e-03	1.840968e-04	3.585367e-04	7.445238e-04
1400          	1.002048e-03	1.834001e-04	3.575301e-04	7.430779e-04
1401          	9.982697e-04	1.826990e-04	3.565464e-04	7.416982e-04
1402          	9.945586e-04	1.820131e-04	3.555724e-04	7.404168e-04
1403          	9.907789e-04	1.813323e-04	3.546427e-04	7.391827e-04
1404          	9.869826e-04	1.806697e-04	3.537399e-04	7.379274e-04
1405          	9.830297e-04	1.800134e-04	3.528357e-04	7.366351e-04
1406          	9.790854e-04	1.793631e-04	3.519453e-04	7.354265e-04
1407          	9.751494e-04	1.787197e-04	3.510563e-04	7.341842e-04
1408          	9.712839e-04	1.780666e-04	3.501895e-04	7.329024e-04
1409          	9.675618e-04	1.773953e-04	3.493362e-04	7.316093e-04
1410          	9.638633e-04	1.767527e-04	3.485171e-04	7.303763e-04
1411          	9.602025e-04	1.761273e-04	3.477318e-04	7.292319e-04
1412          	9.565939e-04	1.755106e-04	3.469403e-04	7.281201e-04
1413          	9.530507e-04	1.748898e-04	3.461688e-04	7.270740e-04
1414          	9.494648e-04	1.742772e-04	3.454181e-04	7.260811e-04
1415          	9.459874e-04	1.736762e-04	3.446471e-04	7.251607e-04
1416          	9.427757e-04	1.730739e-04	3.438849e-04	7.243779e-04
1417          	9.397304e-04	1.724814e-04	3.431222e-04	7.236614e-04
1418          	9.367320e-04	1.718979e-04	3.423749e-04	7.229781e-04
1419          	9.338765e-04	1.713169e-04	3.416433e-04	7.223895e-04
1420          	9.311729e-04	1.707486e-04	3.409280e-04	7.219478e-04
1421          	9.285988e-04	1.702002e-04	3.402178e-04	7.216352e-04
1422          	9.261469e-04	1.696510e-04	3.395083e-04	7.214818e-04
1423          	9.236808e-04	1.690975e-04	3.388560e-04	7.213668e-04
1424          	9.212223e-04	1.685511e-04	3.381961e-04	7.214049e-04
1425          	9.187455e-04	1.680062e-04	3.375365e-04	7.216484e-04
1426          	9.162943e-04	1.674724e-04	3.369201e-04	7.220483e-04
1427          	9.138685e-04	1.669427e-04	3.363217e-04	7.226218e-04
1428          	9.115291e-04	1.664177e-04	3.357343e-04	7.233425e-04
1429          	9.091817e-04	1.658955e-04	3.351385e-04	7.241240e-04
1430          	9.068632e-04	1.653820e-04	3.345529e-04	7.250385e-04
1431          	9.046465e-04	1.648754e-04	3.339949e-04	7.260420e-04
1432          	9.023938e-04	1.643744e-04	3.334494e-04	7.271340e-04
1433          	9.000850e-04	1.638707e-04	3.329405e-04	7.283187e-04
1434          	8.977207e-04	1.633551e-04	3.324258e-04	7.295938e-04
1435          	8.954058e-04	1.628518e-04	3.319419e-04	7.309242e-04
1436          	8.931454e-04	1.623573e-04	3.314800e-04	7.323503e-04
1437          	8.908166e-04	1.618846e-04	3.310392e-04	7.337336e-04
1438          	8.884237e-04	1.614141e-04	3.305934e-04	7.351255e-04
1439          	8.860830e-04	1.609600e-04	3.301453e-04	7.365284e-04
1440          	8.838320e-04	1.605066e-04	3.296991e-04	7.379433e-04
1441          	8.815452e-04	1.600558e-04	3.292860e-04	7.394054e-04
1442          	8.792089e-04	1.596091e-04	3.288754e-04	7.408517e-04
1443          	8.767944e-04	1.591697e-04	3.284751e-04	7.422729e-04
1444          	8.743879e-04	1.587348e-04	3.280882e-04	7.436338e-04
1445          	8.719470e-04	1.583116e-04	3.277253e-04	7.449043e-04
1446          	8.694958e-04	1.578928e-04	3.274155e-04	7.460946e-04
1447          	8.671131e-04	1.574719e-04	3.271133e-04	7.472435e-04
1448          	8.647047e-04	1.570642e-04	3.268457e-04	7.484828e-04
1449          	8.622414e-04	1.566729e-04	3.266029e-04	7.496519e-04
1450          	8.597408e-04	1.562791e-04	3.263703e-04	7.507357e-04
1451          	8.572335e-04	1.558764e-04	3.261531e-04	7.516932e-04
1452          	8.546475e-04	1.554727e-04	3.259772e-04	7.526478e-04
1453          	8.520456e-04	1.550823e-04	3.258198e-04	7.535648e-04
1454          	8.494225e-04	1.547027e-04	3.256720e-04	7.544521e-04
1455          	8.467479e-04	1.543195e-04	3.255550e-04	7.552486e-04
1456          	8.440817e-04	1.539351e-04	3.254517e-04	7.559445e-04
1457          	8.414575e-04	1.535506e-04	3.253642e-04	7.565688e-04
1458          	8.389017e-04	1.531645e-04	3.253130e-04	7.571023e-04
1459          	8.363130e-04	1.527884e-04	3.252872e-04	7.575828e-04
1460          	8.337528e-04	1.524335e-04	3.252347e-04	7.579920e-04
1461          	8.311954e-04	1.520715e-04	3.252147e-04	7.583015e-04
1462          	8.285988e-04	1.516990e-04	3.251916e-04	7.585365e-04
1463          	8.259367e-04	1.513159e-04	3.251835e-04	7.587074e-04
1464          	8.232649e-04	1.509369e-04	3.252326e-04	7.587823e-04
1465          	8.205979e-04	1.505688e-04	3.252604e-04	7.587788e-04
1466          	8.179784e-04	1.502006e-04	3.252781e-04	7.587326e-04
1467          	8.154293e-04	1.498307e-04	3.253021e-04	7.586553e-04
1468          	8.128988e-04	1.494531e-04	3.253080e-04	7.584347e-04
1469          	8.103525e-04	1.490689e-04	3.253195e-04	7.581520e-04
1470          	8.077904e-04	1.486770e-04	3.253461e-04	7.578370e-04
1471          	8.051943e-04	1.482959e-04	3.253742e-04	7.574946e-04
1472          	8.026108e-04	1.479268e-04	3.253989e-04	7.571989e-04
1473          	8.000154e-04	1.475530e-04	3.254194e-04	7.568342e-04
1474          	7.974018e-04	1.471666e-04	3.254041e-04	7.565006e-04
1475          	7.947205e-04	1.467830e-04	3.253774e-04	7.561640e-04
1476          	7.920126e-04	1.463985e-04	3.253478e-04	7.558729e-04
1477          	7.893120e-04	1.460092e-04	3.253002e-04	7.555692e-04
1478          	7.865808e-04	1.456184e-04	3.252711e-04	7.552156e-04
1479          	7.838462e-04	1.452473e-04	3.252331e-04	7.548641e-04
1480          	7.811224e-04	1.448863e-04	3.251886e-04	7.545364e-04
1481          	7.784498e-04	1.445228e-04	3.251293e-04	7.542584e-04
1482          	7.757828e-04	1.441603e-04	3.250564e-04	7.540547e-04
1483          	7.732428e-04	1.438078e-04	3.249680e-04	7.539058e-04
1484          	7.707395e-04	1.434733e-04	3.248680e-04	7.537466e-04
1485          	7.683275e-04	1.431406e-04	3.247658e-04	7.536565e-04
1486          	7.659828e-04	1.428075e-04	3.246583e-04	7.535881e-04
1487          	7.636841e-04	1.424843e-04	3.245291e-04	7.536255e-04
1488          	7.614763e-04	1.421641e-04	3.243937e-04	7.537758e-04
1489          	7.593053e-04	1.418390e-04	3.242392e-04	7.540164e-04
1490          	7.571260e-04	1.415267e-04	3.240797e-04	7.543010e-04
1491          	7.550199e-04	1.412083e-04	3.239037e-04	7.546828e-04
1492          	7.529339e-04	1.408954e-04	3.236910e-04	7.551287e-04
1493          	7.508985e-04	1.405939e-04	3.234843e-04	7.556406e-04
1494          	7.489209e-04	1.402911e-04	3.232918e-04	7.562211e-04
1495          	7.469529e-04	1.399885e-04	3.230948e-04	7.567963e-04
1496          	7.450195e-04	1.396891e-04	3.228812e-04	7.574227e-04
1497          	7.431557e-04	1.393879e-04	3.226664e-04	7.580798e-04
1498          	7.413891e-04	1.391007e-04	3.224519e-04	7.587599e-04
1499          	7.396211e-04	1.388358e-04	3.222365e-04	7.594292e-04
1500          	7.379238e-04	1.385606e-04	3.219989e-04	7.600633e-04
1501          	7.362594e-04	1.383003e-04	3.217396e-04	7.607021e-04
1502          	7.346960e-04	1.380551e-04	3.214289e-04	7.613730e-04
1503          	7.331623e-04	1.378250e-04	3.211123e-04	7.620486e-04
1504          	7.316192e-04	1.376041e-04	3.207788e-04	7.627338e-04
1505          	7.300479e-04	1.373982e-04	3.204163e-04	7.633823e-04
1506          	7.285399e-04	1.372062e-04	3.200569e-04	7.640510e-04
1507          	7.270307e-04	1.370238e-04	3.196995e-04	7.646810e-04
1508          	7.255665e-04	1.368564e-04	3.193033e-04	7.652321e-04
1509          	7.241691e-04	1.366979e-04	3.188975e-04	7.657842e-04
1510          	7.227728e-04	1.365641e-04	3.185000e-04	7.663507e-04
1511          	7.213744e-04	1.364519e-04	3.180907e-04	7.668917e-04
1512          	7.199884e-04	1.363519e-04	3.176525e-04	7.674269e-04
1513          	7.185624e-04	1.362578e-04	3.172031e-04	7.678553e-04
1514          	7.171128e-04	1.361795e-04	3.167381e-04	7.681716e-04
1515          	7.156324e-04	1.361107e-04	3.162526e-04	7.684670e-04
1516          	7.141509e-04	1.360513e-04	3.157467e-04	7.688020e-04
1517          	7.126246e-04	1.359928e-04	3.152367e-04	7.690028e-04
1518          	7.111485e-04	1.359450e-04	3.147342e-04	7.691668e-04
1519          	7.096836e-04	1.359002e-04	3.142168e-04	7.692577e-04
1520          	7.081427e-04	1.358723e-04	3.137088e-04	7.693930e-04
1521          	7.065204e-04	1.358516e-04	3.132033e-04	7.694834e-04
1522          	7.048651e-04	1.358268e-04	3.127094e-04	7.695532e-04
1523          	7.032547e-04	1.358000e-04	3.122045e-04	7.695414e-04
1524          	7.017028e-04	1.357686e-04	3.117187e-04	7.695121e-04
1525          	7.000951e-04	1.357425e-04	3.112251e-04	7.693818e-04
1526          	6.984995e-04	1.357379e-04	3.107475e-04	7.691907e-04
1527          	6.969541e-04	1.357251e-04	3.102611e-04	7.688847e-04
1528          	6.953810e-04	1.357099e-04	3.097962e-04	7.685065e-04
1529          	6.937723e-04	1.356960e-04	3.093412e-04	7.681081e-04
1530          	6.921890e-04	1.356807e-04	3.088922e-04	7.676214e-04
1531          	6.905664e-04	1.356598e-04	3.084687e-04	7.670662e-04
1532          	6.888987e-04	1.356332e-04	3.080859e-04	7.664030e-04
1533          	6.872188e-04	1.355997e-04	3.077245e-04	7.656423e-04
1534          	6.855407e-04	1.355589e-04	3.073772e-04	7.648205e-04
1535          	6.838952e-04	1.355057e-04	3.070275e-04	7.639554e-04
1536          	6.822216e-04	1.354453e-04	3.066973e-04	7.629678e-04
1537          	6.805714e-04	1.353856e-04	3.063667e-04	7.618832e-04
1538          	6.788758e-04	1.353248e-04	3.060751e-04	7.607741e-04
1539          	6.771637e-04	1.352428e-04	3.058119e-04	7.596343e-04
1540          	6.754221e-04	1.351348e-04	3.055741e-04	7.584409e-04
1541          	6.736252e-04	1.350172e-04	3.053441e-04	7.571804e-04
1542          	6.718143e-04	1.349036e-04	3.051161e-04	7.558929e-04
1543          	6.700755e-04	1.347870e-04	3.048982e-04	7.545973e-04
1544          	6.683739e-04	1.346672e-04	3.047026e-04	7.532731e-04
1545          	6.666226e-04	1.345346e-04	3.045129e-04	7.519319e-04
1546          	6.648700e-04	1.344013e-04	3.043324e-04	7.505779e-04
1547          	6.630912e-04	1.342692e-04	3.041559e-04	7.492362e-04
1548          	6.613073e-04	1.341366e-04	3.039894e-04	7.480128e-04
1549          	6.595060e-04	1.339906e-04	3.038215e-04	7.467523e-04
1550          	6.577603e-04	1.338589e-04	3.036858e-04	7.454297e-04
1551          	6.560437e-04	1.337271e-04	3.035326e-04	7.441393e-04
1552          	6.543063e-04	1.335943e-04	3.033535e-04	7.428745e-04
1553          	6.525514e-04	1.334712e-04	3.031739e-04	7.416523e-04
1554          	6.508285e-04	1.333497e-04	3.029860e-04	7.405553e-04
1555          	6.490966e-04	1.332264e-04	3.027875e-04	7.396007e-04
1556          	6.473797e-04	1.331158e-04	3.025627e-04	7.388212e-04
1557          	6.457188e-04	1.330125e-04	3.023344e-04	7.380829e-04
1558          	6.441227e-04	1.329087e-04	3.021093e-04	7.374143e-04
1559          	6.425738e-04	1.328167e-04	3.018688e-04	7.368529e-04
1560          	6.410139e-04	1.327234e-04	3.016341e-04	7.364344e-04
1561          	6.394215e-04	1.326243e-04	3.014061e-04	7.361100e-04
1562          	6.378689e-04	1.325298e-04	3.011730e-04	7.358364e-04
1563          	6.364113e-04	1.324544e-04	3.009331e-04	7.356823e-04
1564          	6.350341e-04	1.323805e-04	3.006629e-04	7.356699e-04
1565          	6.336625e-04	1.323224e-04	3.003666e-04	7.358560e-04
1566          	6.322890e-04	1.322837e-04	3.000621e-04	7.362328e-04
1567          	6.309941e-04	1.322522e-04	2.997628e-04	7.367673e-04
1568          	6.297408e-04	1.322143e-04	2.994357e-04	7.374292e-04
1569          	6.285712e-04	1.321835e-04	2.990841e-04	7.382306e-04
1570          	6.274649e-04	1.321654e-04	2.987114e-04	7.391667e-04
1571          	6.263922e-04	1.321468e-04	2.983247e-04	7.401940e-04
1572          	6.253180e-04	1.321301e-04	2.979455e-04	7.413499e-04
1573          	6.242948e-04	1.321289e-04	2.975479e-04	7.425339e-04
1574          	6.233167e-04	1.321338e-04	2.971077e-04	7.438405e-04
1575          	6.223917e-04	1.321412e-04	2.966618e-04	7.452711e-04
