# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1             	1.000000e+00	9.695218e-03	1.538159e-02	9.999999e-01
2             	2.074985e-02	6.449480e-01	4.487541e-01	3.247712e-01
3             	2.224747e-02	4.291985e-01	2.449757e-01	3.156330e-01
4             	3.845725e-02	1.895794e-01	9.730037e-02	2.543778e-01
5             	1.432596e-01	6.036282e-02	3.963266e-02	1.588531e-01
6             	6.305312e-02	1.316618e-01	8.012935e-02	1.062799e-01
7             	6.362329e-02	8.438616e-02	5.373615e-02	9.394095e-02
8             	1.444792e-01	1.820668e-02	1.608996e-02	9.672621e-02
9             	8.106047e-02	2.518301e-02	1.855881e-02	8.622614e-02
10            	6.504492e-02	2.565546e-02	1.710700e-02	6.585777e-02
11            	7.604856e-02	1.341819e-02	1.059549e-02	5.040653e-02
12            	1.115837e-01	7.421867e-03	8.121184e-03	4.310388e-02
13            	9.986510e-02	7.466836e-03	8.382048e-03	3.985068e-02
14            	9.980622e-02	6.277936e-03	7.716181e-03	3.799383e-02
15            	8.113678e-02	5.265993e-03	7.036880e-03	3.645775e-02
16            	6.693915e-02	5.046239e-03	6.708648e-03	3.454300e-02
17            	6.098304e-02	4.778456e-03	6.440025e-03	3.252681e-02
18            	5.872851e-02	4.391447e-03	6.200026e-03	3.081436e-02
19            	5.735997e-02	4.075276e-03	6.020973e-03	2.950686e-02
20            	5.513301e-02	3.844717e-03	5.866547e-03	2.853721e-02
21            	5.205256e-02	3.663216e-03	5.721326e-03	2.781342e-02
22            	4.907166e-02	3.514763e-03	5.587444e-03	2.722889e-02
23            	4.663620e-02	3.391114e-03	5.468544e-03	2.668372e-02
24            	4.472491e-02	3.275924e-03	5.362196e-03	2.618444e-02
25            	4.298878e-02	3.168306e-03	5.263263e-03	2.575963e-02
26            	4.121276e-02	3.069790e-03	5.170617e-03	2.541922e-02
27            	3.954254e-02	2.981394e-03	5.085679e-03	2.514217e-02
28            	3.803979e-02	2.902876e-03	5.009057e-03	2.491085e-02
29            	3.662540e-02	2.832590e-03	4.939130e-03	2.470439e-02
30            	3.533066e-02	2.768843e-03	4.873029e-03	2.451713e-02
31            	3.405439e-02	2.709803e-03	4.810032e-03	2.435274e-02
32            	3.290824e-02	2.654768e-03	4.751619e-03	2.420666e-02
33            	3.184648e-02	2.603855e-03	4.695776e-03	2.406434e-02
34            	3.081178e-02	2.556950e-03	4.643103e-03	2.392377e-02
35            	2.985310e-02	2.513351e-03	4.592449e-03	2.379190e-02
36            	2.897317e-02	2.472342e-03	4.543564e-03	2.366436e-02
37            	2.818096e-02	2.433394e-03	4.496608e-03	2.353645e-02
38            	2.745102e-02	2.396897e-03	4.451259e-03	2.340792e-02
39            	2.673919e-02	2.362736e-03	4.406980e-03	2.328628e-02
40            	2.607530e-02	2.330211e-03	4.363882e-03	2.316053e-02
41            	2.545894e-02	2.298968e-03	4.321002e-03	2.303466e-02
42            	2.486328e-02	2.269037e-03	4.278868e-03	2.291388e-02
43            	2.431484e-02	2.240423e-03	4.237629e-03	2.279416e-02
44            	2.378104e-02	2.212889e-03	4.196826e-03	2.267524e-02
45            	2.327127e-02	2.186548e-03	4.156721e-03	2.255648e-02
46            	2.280246e-02	2.161106e-03	4.117077e-03	2.243986e-02
47            	2.235320e-02	2.136473e-03	4.077461e-03	2.232204e-02
48            	2.192834e-02	2.112546e-03	4.038355e-03	2.221173e-02
49            	2.152097e-02	2.089337e-03	3.999773e-03	2.210437e-02
50            	2.112553e-02	2.066820e-03	3.961645e-03	2.199656e-02
51            	2.073759e-02	2.044862e-03	3.924144e-03	2.189559e-02
52            	2.035932e-02	2.023619e-03	3.886781e-03	2.179888e-02
53            	2.000156e-02	2.002876e-03	3.850032e-03	2.170695e-02
54            	1.965200e-02	1.982761e-03	3.813487e-03	2.161585e-02
55            	1.931202e-02	1.963215e-03	3.777504e-03	2.152843e-02
56            	1.898548e-02	1.944184e-03	3.741741e-03	2.144580e-02
57            	1.867646e-02	1.925521e-03	3.706575e-03	2.136397e-02
58            	1.838728e-02	1.907095e-03	3.671787e-03	2.128464e-02
59            	1.810593e-02	1.889088e-03	3.637561e-03	2.120849e-02
60            	1.783035e-02	1.871463e-03	3.603819e-03	2.113493e-02
61            	1.756337e-02	1.854049e-03	3.570361e-03	2.106602e-02
62            	1.730086e-02	1.836941e-03	3.537533e-03	2.099651e-02
63            	1.704148e-02	1.820188e-03	3.505276e-03	2.092812e-02
64            	1.679288e-02	1.803661e-03	3.473740e-03	2.086036e-02
65            	1.655014e-02	1.787339e-03	3.442952e-03	2.079561e-02
66            	1.631614e-02	1.771165e-03	3.412748e-03	2.072877e-02
67            	1.608463e-02	1.755249e-03	3.383030e-03	2.066230e-02
68            	1.585820e-02	1.739760e-03	3.353982e-03	2.059826e-02
69            	1.564422e-02	1.724552e-03	3.325864e-03	2.053159e-02
70            	1.543580e-02	1.709504e-03	3.298299e-03	2.046395e-02
71            	1.523180e-02	1.694645e-03	3.271493e-03	2.039763e-02
72            	1.503304e-02	1.680027e-03	3.245125e-03	2.032943e-02
73            	1.483617e-02	1.665629e-03	3.219665e-03	2.025708e-02
74            	1.464413e-02	1.651484e-03	3.194658e-03	2.018284e-02
75            	1.445650e-02	1.637619e-03	3.170080e-03	2.010859e-02
76            	1.427500e-02	1.623887e-03	3.146315e-03	2.002967e-02
77            	1.409412e-02	1.610285e-03	3.123125e-03	1.994548e-02
78            	1.391568e-02	1.596967e-03	3.100633e-03	1.985996e-02
79            	1.374589e-02	1.583938e-03	3.078797e-03	1.977084e-02
80            	1.358319e-02	1.571125e-03	3.057668e-03	1.967926e-02
81            	1.342824e-02	1.558484e-03	3.037102e-03	1.958238e-02
82            	1.327354e-02	1.546016e-03	3.017241e-03	1.948193e-02
83            	1.312323e-02	1.533765e-03	2.997663e-03	1.937784e-02
84            	1.297729e-02	1.521751e-03	2.978966e-03	1.927032e-02
85            	1.283516e-02	1.509944e-03	2.960768e-03	1.915836e-02
86            	1.269779e-02	1.498339e-03	2.943083e-03	1.904338e-02
87            	1.256083e-02	1.486941e-03	2.926181e-03	1.892454e-02
88            	1.242553e-02	1.475770e-03	2.909761e-03	1.880288e-02
89            	1.229025e-02	1.464824e-03	2.893897e-03	1.867773e-02
90            	1.215234e-02	1.454113e-03	2.878583e-03	1.854830e-02
91            	1.201803e-02	1.443565e-03	2.863639e-03	1.841445e-02
92            	1.188767e-02	1.433200e-03	2.849402e-03	1.827976e-02
93            	1.176043e-02	1.423048e-03	2.835641e-03	1.814262e-02
94            	1.163796e-02	1.413047e-03	2.822000e-03	1.800208e-02
95            	1.151814e-02	1.403238e-03	2.808893e-03	1.786086e-02
96            	1.140082e-02	1.393654e-03	2.796238e-03	1.771862e-02
97            	1.129038e-02	1.384264e-03	2.783746e-03	1.757356e-02
98            	1.118478e-02	1.375013e-03	2.771542e-03	1.742641e-02
99            	1.108196e-02	1.365856e-03	2.759674e-03	1.728049e-02
100           	1.097928e-02	1.356895e-03	2.748051e-03	1.713397e-02
101           	1.087750e-02	1.348126e-03	2.736591e-03	1.698572e-02
102           	1.077559e-02	1.339498e-03	2.725561e-03	1.684037e-02
103           	1.067541e-02	1.331024e-03	2.714509e-03	1.669419e-02
104           	1.057592e-02	1.322675e-03	2.703694e-03	1.654712e-02
105           	1.047800e-02	1.314429e-03	2.693135e-03	1.640172e-02
106           	1.037941e-02	1.306414e-03	2.682747e-03	1.625791e-02
107           	1.028176e-02	1.298580e-03	2.672681e-03	1.611320e-02
108           	1.018748e-02	1.290770e-03	2.662590e-03	1.596908e-02
109           	1.009323e-02	1.283070e-03	2.652505e-03	1.582746e-02
110           	9.998067e-03	1.275495e-03	2.642718e-03	1.568616e-02
111           	9.903974e-03	1.268118e-03	2.633221e-03	1.554685e-02
112           	9.810912e-03	1.260826e-03	2.623666e-03	1.540934e-02
113           	9.721368e-03	1.253678e-03	2.614270e-03	1.527233e-02
114           	9.636613e-03	1.246663e-03	2.604921e-03	1.513838e-02
115           	9.556965e-03	1.239795e-03	2.595685e-03	1.500438e-02
116           	9.479670e-03	1.233009e-03	2.586568e-03	1.487115e-02
117           	9.405993e-03	1.226356e-03	2.577546e-03	1.474121e-02
118           	9.333791e-03	1.219852e-03	2.568603e-03	1.461277e-02
119           	9.262421e-03	1.213520e-03	2.559807e-03	1.448514e-02
120           	9.192145e-03	1.207298e-03	2.551002e-03	1.436141e-02
121           	9.123182e-03	1.201178e-03	2.542436e-03	1.423815e-02
122           	9.058369e-03	1.195143e-03	2.533981e-03	1.411628e-02
123           	8.994677e-03	1.189261e-03	2.525555e-03	1.399719e-02
124           	8.933535e-03	1.183478e-03	2.517419e-03	1.387957e-02
125           	8.875032e-03	1.177772e-03	2.509306e-03	1.376416e-02
126           	8.816334e-03	1.172189e-03	2.501301e-03	1.365188e-02
127           	8.760053e-03	1.166706e-03	2.493665e-03	1.354119e-02
128           	8.707027e-03	1.161333e-03	2.486051e-03	1.343328e-02
129           	8.654998e-03	1.156033e-03	2.478425e-03	1.332836e-02
130           	8.601326e-03	1.150796e-03	2.471306e-03	1.322347e-02
131           	8.549284e-03	1.145644e-03	2.464263e-03	1.312234e-02
132           	8.498822e-03	1.140568e-03	2.457160e-03	1.302557e-02
133           	8.446420e-03	1.135554e-03	2.450455e-03	1.292990e-02
134           	8.393948e-03	1.130641e-03	2.443941e-03	1.283539e-02
135           	8.344382e-03	1.125808e-03	2.437625e-03	1.274406e-02
136           	8.297625e-03	1.121049e-03	2.431472e-03	1.265333e-02
137           	8.249855e-03	1.116361e-03	2.425514e-03	1.256366e-02
138           	8.204660e-03	1.111777e-03	2.419899e-03	1.247714e-02
139           	8.162093e-03	1.107225e-03	2.414267e-03	1.239467e-02
140           	8.118633e-03	1.102739e-03	2.408913e-03	1.231361e-02
141           	8.072848e-03	1.098369e-03	2.403791e-03	1.223414e-02
142           	8.026265e-03	1.094054e-03	2.398666e-03	1.215509e-02
143           	7.983169e-03	1.089815e-03	2.393681e-03	1.207601e-02
144           	7.939679e-03	1.085614e-03	2.389044e-03	1.199798e-02
145           	7.895486e-03	1.081511e-03	2.384414e-03	1.192324e-02
146           	7.852422e-03	1.077505e-03	2.379924e-03	1.185183e-02
147           	7.810422e-03	1.073536e-03	2.375582e-03	1.178176e-02
148           	7.765253e-03	1.069655e-03	2.371537e-03	1.171168e-02
149           	7.719098e-03	1.065846e-03	2.367582e-03	1.164044e-02
150           	7.674957e-03	1.062067e-03	2.363754e-03	1.156910e-02
151           	7.633264e-03	1.058362e-03	2.360116e-03	1.149995e-02
152           	7.593703e-03	1.054708e-03	2.356542e-03	1.143442e-02
153           	7.556608e-03	1.051095e-03	2.353131e-03	1.137101e-02
154           	7.520775e-03	1.047493e-03	2.349755e-03	1.130767e-02
155           	7.484450e-03	1.043970e-03	2.346509e-03	1.124422e-02
156           	7.447505e-03	1.040488e-03	2.343301e-03	1.117912e-02
157           	7.412491e-03	1.037059e-03	2.340175e-03	1.111504e-02
158           	7.379260e-03	1.033684e-03	2.337181e-03	1.105271e-02
159           	7.346337e-03	1.030351e-03	2.334168e-03	1.099315e-02
160           	7.314550e-03	1.027041e-03	2.331235e-03	1.093454e-02
161           	7.282583e-03	1.023772e-03	2.328411e-03	1.087509e-02
162           	7.251347e-03	1.020573e-03	2.325665e-03	1.081366e-02
163           	7.220470e-03	1.017389e-03	2.322828e-03	1.075144e-02
164           	7.190760e-03	1.014207e-03	2.319992e-03	1.069041e-02
165           	7.162643e-03	1.011070e-03	2.317312e-03	1.063123e-02
166           	7.134752e-03	1.007943e-03	2.314538e-03	1.057277e-02
167           	7.106883e-03	1.004853e-03	2.311626e-03	1.051313e-02
168           	7.080045e-03	1.001813e-03	2.308848e-03	1.045208e-02
169           	7.053042e-03	9.987807e-04	2.306032e-03	1.038916e-02
170           	7.025350e-03	9.957383e-04	2.303119e-03	1.032732e-02
171           	6.998340e-03	9.927424e-04	2.300287e-03	1.026544e-02
172           	6.972329e-03	9.897462e-04	2.297324e-03	1.020527e-02
173           	6.945565e-03	9.867473e-04	2.294131e-03	1.014444e-02
174           	6.917989e-03	9.837971e-04	2.291086e-03	1.008131e-02
175           	6.890480e-03	9.808434e-04	2.288112e-03	1.001654e-02
176           	6.861985e-03	9.778993e-04	2.284808e-03	9.951901e-03
177           	6.834285e-03	9.749543e-04	2.281537e-03	9.887390e-03
178           	6.807003e-03	9.720412e-04	2.278156e-03	9.824909e-03
179           	6.778765e-03	9.691126e-04	2.274684e-03	9.761643e-03
180           	6.750339e-03	9.662050e-04	2.271121e-03	9.696644e-03
181           	6.724370e-03	9.633136e-04	2.267475e-03	9.630693e-03
182           	6.698712e-03	9.604698e-04	2.263825e-03	9.564656e-03
183           	6.671967e-03	9.575900e-04	2.259938e-03	9.499533e-03
184           	6.647404e-03	9.547463e-04	2.256007e-03	9.435249e-03
185           	6.624954e-03	9.519083e-04	2.252092e-03	9.371451e-03
186           	6.601329e-03	9.490722e-04	2.248037e-03	9.306658e-03
187           	6.577729e-03	9.462636e-04	2.243815e-03	9.240629e-03
188           	6.557240e-03	9.434267e-04	2.239612e-03	9.174722e-03
189           	6.536178e-03	9.406123e-04	2.235298e-03	9.109699e-03
190           	6.513113e-03	9.378125e-04	2.230957e-03	9.046410e-03
191           	6.491532e-03	9.350215e-04	2.226453e-03	8.983756e-03
192           	6.469189e-03	9.322423e-04	2.221846e-03	8.920266e-03
193           	6.446744e-03	9.294576e-04	2.217167e-03	8.856327e-03
194           	6.425069e-03	9.266679e-04	2.212302e-03	8.793085e-03
195           	6.403278e-03	9.238941e-04	2.207450e-03	8.730614e-03
196           	6.379469e-03	9.211063e-04	2.202581e-03	8.670540e-03
197           	6.355179e-03	9.183120e-04	2.197533e-03	8.610950e-03
198           	6.330880e-03	9.155348e-04	2.192436e-03	8.550151e-03
199           	6.307504e-03	9.127492e-04	2.187402e-03	8.488684e-03
200           	6.283992e-03	9.099024e-04	2.182210e-03	8.428974e-03
201           	6.261277e-03	9.070741e-04	2.176967e-03	8.371001e-03
202           	6.237785e-03	9.042556e-04	2.171677e-03	8.314204e-03
203           	6.213449e-03	9.013934e-04	2.166279e-03	8.257665e-03
204           	6.189784e-03	8.985699e-04	2.160778e-03	8.201588e-03
205           	6.167929e-03	8.957330e-04	2.155357e-03	8.146012e-03
206           	6.145091e-03	8.928838e-04	2.149852e-03	8.092543e-03
207           	6.122566e-03	8.900190e-04	2.144326e-03	8.040606e-03
208           	6.098706e-03	8.871309e-04	2.138719e-03	7.989510e-03
209           	6.075592e-03	8.842718e-04	2.133126e-03	7.939625e-03
210           	6.053351e-03	8.813939e-04	2.127643e-03	7.891233e-03
211           	6.030557e-03	8.785045e-04	2.121999e-03	7.844276e-03
212           	6.007465e-03	8.756392e-04	2.116346e-03	7.799833e-03
213           	5.984782e-03	8.727456e-04	2.110824e-03	7.756496e-03
214           	5.962040e-03	8.698560e-04	2.105305e-03	7.713375e-03
215           	5.939100e-03	8.669785e-04	2.099765e-03	7.671386e-03
216           	5.916738e-03	8.641069e-04	2.094293e-03	7.631145e-03
217           	5.895398e-03	8.612331e-04	2.088814e-03	7.591839e-03
218           	5.874426e-03	8.583628e-04	2.083317e-03	7.553802e-03
219           	5.853441e-03	8.555119e-04	2.077803e-03	7.516940e-03
220           	5.834762e-03	8.526586e-04	2.072330e-03	7.480391e-03
221           	5.817152e-03	8.497848e-04	2.066934e-03	7.443995e-03
222           	5.800029e-03	8.469447e-04	2.061511e-03	7.408393e-03
223           	5.783973e-03	8.440806e-04	2.056048e-03	7.374234e-03
224           	5.768518e-03	8.412292e-04	2.050626e-03	7.341407e-03
225           	5.752710e-03	8.383882e-04	2.045266e-03	7.307715e-03
226           	5.737684e-03	8.355570e-04	2.039890e-03	7.273818e-03
227           	5.723335e-03	8.327416e-04	2.034402e-03	7.240018e-03
228           	5.709822e-03	8.299411e-04	2.028997e-03	7.207363e-03
229           	5.696911e-03	8.271399e-04	2.023691e-03	7.175561e-03
230           	5.684289e-03	8.243585e-04	2.018326e-03	7.144227e-03
231           	5.671912e-03	8.215735e-04	2.012847e-03	7.112980e-03
232           	5.659029e-03	8.188187e-04	2.007389e-03	7.081670e-03
233           	5.646773e-03	8.160950e-04	2.001911e-03	7.049813e-03
234           	5.634369e-03	8.133575e-04	1.996398e-03	7.018251e-03
235           	5.622501e-03	8.106463e-04	1.990853e-03	6.988164e-03
236           	5.610090e-03	8.079531e-04	1.985272e-03	6.958379e-03
237           	5.597475e-03	8.052602e-04	1.979627e-03	6.928571e-03
238           	5.584446e-03	8.025656e-04	1.973996e-03	6.898027e-03
239           	5.570832e-03	7.998599e-04	1.968431e-03	6.867446e-03
240           	5.557373e-03	7.971748e-04	1.962699e-03	6.836857e-03
241           	5.544137e-03	7.944978e-04	1.956939e-03	6.806946e-03
242           	5.530726e-03	7.918217e-04	1.951231e-03	6.777956e-03
243           	5.516778e-03	7.891615e-04	1.945617e-03	6.749220e-03
244           	5.502346e-03	7.865200e-04	1.939884e-03	6.719996e-03
245           	5.488112e-03	7.838637e-04	1.934102e-03	6.690483e-03
246           	5.473538e-03	7.812274e-04	1.928290e-03	6.660375e-03
247           	5.460284e-03	7.785778e-04	1.922517e-03	6.630756e-03
248           	5.447106e-03	7.759457e-04	1.916729e-03	6.601742e-03
249           	5.433824e-03	7.733038e-04	1.910926e-03	6.572439e-03
250           	5.420960e-03	7.706513e-04	1.905079e-03	6.542653e-03
251           	5.407989e-03	7.680073e-04	1.899231e-03	6.512059e-03
252           	5.395082e-03	7.653516e-04	1.893336e-03	6.481336e-03
253           	5.383213e-03	7.627015e-04	1.887532e-03	6.450286e-03
254           	5.371306e-03	7.600538e-04	1.881656e-03	6.419285e-03
255           	5.358855e-03	7.574057e-04	1.875674e-03	6.388322e-03
256           	5.346832e-03	7.547636e-04	1.869829e-03	6.356629e-03
257           	5.335133e-03	7.521246e-04	1.863969e-03	6.324000e-03
258           	5.322743e-03	7.494808e-04	1.858124e-03	6.291349e-03
259           	5.310438e-03	7.468167e-04	1.852288e-03	6.258712e-03
260           	5.297781e-03	7.441561e-04	1.846499e-03	6.225514e-03
261           	5.284470e-03	7.414776e-04	1.840682e-03	6.192111e-03
262           	5.269829e-03	7.388117e-04	1.834817e-03	6.158161e-03
263           	5.254842e-03	7.361566e-04	1.828887e-03	6.123672e-03
264           	5.240109e-03	7.335015e-04	1.823118e-03	6.088744e-03
265           	5.225015e-03	7.308446e-04	1.817412e-03	6.054417e-03
266           	5.209738e-03	7.281792e-04	1.811527e-03	6.019403e-03
267           	5.195196e-03	7.255090e-04	1.805550e-03	5.984002e-03
268           	5.181128e-03	7.228394e-04	1.799779e-03	5.948167e-03
269           	5.166651e-03	7.201773e-04	1.794015e-03	5.911978e-03
270           	5.151937e-03	7.175258e-04	1.788213e-03	5.876189e-03
271           	5.137078e-03	7.148671e-04	1.782360e-03	5.840214e-03
272           	5.122515e-03	7.122065e-04	1.776439e-03	5.804278e-03
273           	5.107485e-03	7.095573e-04	1.770619e-03	5.768081e-03
274           	5.092727e-03	7.069252e-04	1.764882e-03	5.731359e-03
275           	5.077983e-03	7.043083e-04	1.759129e-03	5.694548e-03
276           	5.062883e-03	7.016731e-04	1.753290e-03	5.657916e-03
277           	5.047974e-03	6.990456e-04	1.747470e-03	5.621651e-03
278           	5.032597e-03	6.964285e-04	1.741734e-03	5.585652e-03
279           	5.017181e-03	6.937974e-04	1.736024e-03	5.549346e-03
280           	5.001394e-03	6.911615e-04	1.730334e-03	5.513009e-03
281           	4.984508e-03	6.885309e-04	1.724666e-03	5.477051e-03
282           	4.967264e-03	6.859187e-04	1.718934e-03	5.441346e-03
283           	4.949982e-03	6.833037e-04	1.713221e-03	5.405805e-03
284           	4.932769e-03	6.806979e-04	1.707609e-03	5.370391e-03
285           	4.915273e-03	6.780986e-04	1.701941e-03	5.335016e-03
286           	4.897295e-03	6.755094e-04	1.696312e-03	5.299262e-03
287           	4.878579e-03	6.729016e-04	1.690792e-03	5.263865e-03
288           	4.859286e-03	6.702992e-04	1.685286e-03	5.229168e-03
289           	4.840329e-03	6.677208e-04	1.679752e-03	5.194457e-03
290           	4.822413e-03	6.651523e-04	1.674141e-03	5.159921e-03
291           	4.805300e-03	6.626044e-04	1.668655e-03	5.125613e-03
292           	4.788654e-03	6.600817e-04	1.663206e-03	5.091349e-03
293           	4.772560e-03	6.575597e-04	1.657755e-03	5.057475e-03
294           	4.756476e-03	6.550263e-04	1.652359e-03	5.024170e-03
295           	4.740713e-03	6.524919e-04	1.646955e-03	4.991265e-03
296           	4.724577e-03	6.499753e-04	1.641609e-03	4.958615e-03
297           	4.707699e-03	6.474806e-04	1.636303e-03	4.926156e-03
298           	4.690753e-03	6.449925e-04	1.631086e-03	4.893802e-03
299           	4.673429e-03	6.425254e-04	1.625887e-03	4.861991e-03
300           	4.655619e-03	6.400569e-04	1.620647e-03	4.830412e-03
301           	4.637590e-03	6.375815e-04	1.615453e-03	4.798989e-03
302           	4.620103e-03	6.351410e-04	1.610326e-03	4.767724e-03
303           	4.603554e-03	6.327380e-04	1.605233e-03	4.736800e-03
304           	4.586710e-03	6.303533e-04	1.600095e-03	4.706222e-03
305           	4.569783e-03	6.279742e-04	1.594998e-03	4.675592e-03
306           	4.553220e-03	6.256079e-04	1.589965e-03	4.645130e-03
307           	4.536225e-03	6.232503e-04	1.584958e-03	4.614864e-03
308           	4.518784e-03	6.209159e-04	1.579912e-03	4.585234e-03
309           	4.500753e-03	6.185921e-04	1.574852e-03	4.556022e-03
310           	4.482429e-03	6.162844e-04	1.569866e-03	4.526799e-03
311           	4.464522e-03	6.140027e-04	1.564909e-03	4.497488e-03
312           	4.447627e-03	6.117494e-04	1.559874e-03	4.468751e-03
313           	4.430193e-03	6.095053e-04	1.554845e-03	4.439811e-03
314           	4.413176e-03	6.072707e-04	1.549893e-03	4.411444e-03
315           	4.396553e-03	6.050469e-04	1.544934e-03	4.383433e-03
316           	4.378979e-03	6.028556e-04	1.539980e-03	4.355239e-03
317           	4.359650e-03	6.006862e-04	1.535012e-03	4.327129e-03
318           	4.339606e-03	5.985259e-04	1.530093e-03	4.299290e-03
319           	4.319903e-03	5.963798e-04	1.525168e-03	4.271676e-03
320           	4.300294e-03	5.942473e-04	1.520178e-03	4.244266e-03
321           	4.281188e-03	5.921108e-04	1.515195e-03	4.216931e-03
322           	4.262271e-03	5.899923e-04	1.510265e-03	4.189949e-03
323           	4.243349e-03	5.879117e-04	1.505295e-03	4.163117e-03
324           	4.224102e-03	5.858491e-04	1.500328e-03	4.136652e-03
325           	4.204987e-03	5.838032e-04	1.495382e-03	4.110434e-03
