# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
3435          	2.213851e-04	4.508321e-05	7.101228e-05	2.305143e-04
3436          	2.212447e-04	4.502759e-05	7.086918e-05	2.304064e-04
3437          	2.210984e-04	4.497156e-05	7.072694e-05	2.302917e-04
3438          	2.209474e-04	4.491445e-05	7.058492e-05	2.301677e-04
3439          	2.207910e-04	4.485660e-05	7.044332e-05	2.300386e-04
3440          	2.206285e-04	4.479816e-05	7.030336e-05	2.299009e-04
3441          	2.204589e-04	4.473894e-05	7.016348e-05	2.297566e-04
3442          	2.202847e-04	4.467904e-05	7.002526e-05	2.296061e-04
3443          	2.201076e-04	4.461939e-05	6.988872e-05	2.294448e-04
3444          	2.199262e-04	4.455930e-05	6.975324e-05	2.292793e-04
3445          	2.197402e-04	4.449830e-05	6.961894e-05	2.291099e-04
3446          	2.195477e-04	4.443614e-05	6.948701e-05	2.289332e-04
3447          	2.193520e-04	4.437305e-05	6.935680e-05	2.287512e-04
3448          	2.191505e-04	4.430901e-05	6.922866e-05	2.285613e-04
3449          	2.189456e-04	4.424488e-05	6.910301e-05	2.283667e-04
3450          	2.187396e-04	4.418066e-05	6.897924e-05	2.281672e-04
3451          	2.185297e-04	4.411612e-05	6.885782e-05	2.279619e-04
3452          	2.183200e-04	4.405116e-05	6.873807e-05	2.277502e-04
3453          	2.181066e-04	4.398543e-05	6.862025e-05	2.275328e-04
3454          	2.178888e-04	4.391946e-05	6.850484e-05	2.273098e-04
3455          	2.176651e-04	4.385328e-05	6.839119e-05	2.270809e-04
3456          	2.174383e-04	4.378688e-05	6.827975e-05	2.268448e-04
3457          	2.172072e-04	4.372002e-05	6.817072e-05	2.266010e-04
3458          	2.169693e-04	4.365280e-05	6.806399e-05	2.263484e-04
3459          	2.167260e-04	4.358534e-05	6.795982e-05	2.260899e-04
3460          	2.164808e-04	4.351836e-05	6.785776e-05	2.258267e-04
3461          	2.162275e-04	4.345124e-05	6.775801e-05	2.255612e-04
3462          	2.159662e-04	4.338425e-05	6.766008e-05	2.252879e-04
3463          	2.157019e-04	4.331727e-05	6.756433e-05	2.250075e-04
3464          	2.154339e-04	4.325081e-05	6.747033e-05	2.247253e-04
3465          	2.151673e-04	4.318434e-05	6.737850e-05	2.244400e-04
3466          	2.148998e-04	4.311808e-05	6.728915e-05	2.241505e-04
3467          	2.146265e-04	4.305209e-05	6.720195e-05	2.238554e-04
3468          	2.143523e-04	4.298559e-05	6.711626e-05	2.235566e-04
3469          	2.140745e-04	4.292013e-05	6.703213e-05	2.232510e-04
3470          	2.137896e-04	4.285562e-05	6.694996e-05	2.229425e-04
3471          	2.135026e-04	4.279144e-05	6.686849e-05	2.226291e-04
3472          	2.132150e-04	4.272824e-05	6.678778e-05	2.223094e-04
3473          	2.129231e-04	4.266571e-05	6.670858e-05	2.219851e-04
3474          	2.126323e-04	4.260366e-05	6.663162e-05	2.216557e-04
3475          	2.123397e-04	4.254204e-05	6.655633e-05	2.213201e-04
3476          	2.120426e-04	4.248107e-05	6.648204e-05	2.209786e-04
3477          	2.117439e-04	4.242070e-05	6.640857e-05	2.206339e-04
3478          	2.114426e-04	4.236016e-05	6.633700e-05	2.202849e-04
3479          	2.111386e-04	4.230016e-05	6.626712e-05	2.199310e-04
3480          	2.108314e-04	4.224048e-05	6.619825e-05	2.195729e-04
3481          	2.105169e-04	4.218110e-05	6.613022e-05	2.192107e-04
3482          	2.102010e-04	4.212214e-05	6.606284e-05	2.188460e-04
3483          	2.098855e-04	4.206377e-05	6.599647e-05	2.184783e-04
3484          	2.095726e-04	4.200607e-05	6.593027e-05	2.181052e-04
3485          	2.092614e-04	4.194859e-05	6.586504e-05	2.177287e-04
3486          	2.089486e-04	4.189125e-05	6.580121e-05	2.173459e-04
3487          	2.086393e-04	4.183446e-05	6.573783e-05	2.169612e-04
3488          	2.083283e-04	4.177838e-05	6.567467e-05	2.165706e-04
3489          	2.080128e-04	4.172258e-05	6.561165e-05	2.161752e-04
3490          	2.076953e-04	4.166689e-05	6.554966e-05	2.157806e-04
3491          	2.073754e-04	4.161132e-05	6.548834e-05	2.153845e-04
3492          	2.070518e-04	4.155576e-05	6.542780e-05	2.149868e-04
3493          	2.067279e-04	4.150044e-05	6.536763e-05	2.145891e-04
3494          	2.064002e-04	4.144524e-05	6.530758e-05	2.141919e-04
3495          	2.060690e-04	4.139048e-05	6.524814e-05	2.137926e-04
3496          	2.057392e-04	4.133649e-05	6.518941e-05	2.133903e-04
3497          	2.054101e-04	4.128345e-05	6.513100e-05	2.129861e-04
3498          	2.050837e-04	4.123077e-05	6.507204e-05	2.125823e-04
3499          	2.047604e-04	4.117842e-05	6.501279e-05	2.121794e-04
3500          	2.044402e-04	4.112674e-05	6.495357e-05	2.117803e-04
3501          	2.041213e-04	4.107544e-05	6.489436e-05	2.113776e-04
3502          	2.037978e-04	4.102433e-05	6.483439e-05	2.109731e-04
3503          	2.034751e-04	4.097331e-05	6.477365e-05	2.105696e-04
3504          	2.031592e-04	4.092213e-05	6.471185e-05	2.101630e-04
3505          	2.028438e-04	4.087125e-05	6.464991e-05	2.097553e-04
3506          	2.025293e-04	4.082105e-05	6.458783e-05	2.093490e-04
3507          	2.022216e-04	4.077097e-05	6.452511e-05	2.089430e-04
3508          	2.019114e-04	4.072184e-05	6.446213e-05	2.085346e-04
3509          	2.016025e-04	4.067352e-05	6.439818e-05	2.081240e-04
3510          	2.012937e-04	4.062546e-05	6.433381e-05	2.077140e-04
3511          	2.009846e-04	4.057801e-05	6.426827e-05	2.073037e-04
3512          	2.006800e-04	4.053045e-05	6.420241e-05	2.068882e-04
3513          	2.003787e-04	4.048360e-05	6.413706e-05	2.064767e-04
3514          	2.000782e-04	4.043717e-05	6.407178e-05	2.060660e-04
3515          	1.997798e-04	4.039081e-05	6.400573e-05	2.056591e-04
3516          	1.994829e-04	4.034540e-05	6.393893e-05	2.052565e-04
3517          	1.991905e-04	4.030044e-05	6.387119e-05	2.048567e-04
3518          	1.989026e-04	4.025620e-05	6.380410e-05	2.044636e-04
3519          	1.986152e-04	4.021264e-05	6.373668e-05	2.040747e-04
3520          	1.983292e-04	4.016874e-05	6.366820e-05	2.036881e-04
3521          	1.980496e-04	4.012521e-05	6.359855e-05	2.033053e-04
3522          	1.977758e-04	4.008134e-05	6.352807e-05	2.029285e-04
3523          	1.975016e-04	4.003755e-05	6.345732e-05	2.025560e-04
3524          	1.972294e-04	3.999425e-05	6.338607e-05	2.021860e-04
3525          	1.969641e-04	3.995140e-05	6.331448e-05	2.018172e-04
3526          	1.967022e-04	3.990913e-05	6.324217e-05	2.014501e-04
3527          	1.964422e-04	3.986746e-05	6.316938e-05	2.010874e-04
3528          	1.961843e-04	3.982603e-05	6.309597e-05	2.007291e-04
3529          	1.959280e-04	3.978489e-05	6.302129e-05	2.003699e-04
3530          	1.956734e-04	3.974316e-05	6.294584e-05	2.000093e-04
3531          	1.954217e-04	3.970175e-05	6.286937e-05	1.996494e-04
3532          	1.951676e-04	3.966078e-05	6.279178e-05	1.992878e-04
3533          	1.949140e-04	3.962019e-05	6.271319e-05	1.989238e-04
3534          	1.946637e-04	3.957993e-05	6.263339e-05	1.985589e-04
3535          	1.944197e-04	3.953906e-05	6.255247e-05	1.981966e-04
3536          	1.941838e-04	3.949837e-05	6.247022e-05	1.978374e-04
3537          	1.939553e-04	3.945775e-05	6.238646e-05	1.974805e-04
3538          	1.937323e-04	3.941766e-05	6.230148e-05	1.971270e-04
3539          	1.935098e-04	3.937780e-05	6.221573e-05	1.967742e-04
3540          	1.932880e-04	3.933757e-05	6.212930e-05	1.964224e-04
3541          	1.930687e-04	3.929725e-05	6.204135e-05	1.960729e-04
3542          	1.928508e-04	3.925631e-05	6.195188e-05	1.957221e-04
3543          	1.926355e-04	3.921572e-05	6.185998e-05	1.953691e-04
3544          	1.924257e-04	3.917537e-05	6.176663e-05	1.950183e-04
3545          	1.922163e-04	3.913480e-05	6.167187e-05	1.946714e-04
3546          	1.920088e-04	3.909394e-05	6.157525e-05	1.943276e-04
3547          	1.918054e-04	3.905305e-05	6.147751e-05	1.939817e-04
3548          	1.916002e-04	3.901197e-05	6.137844e-05	1.936344e-04
3549          	1.913943e-04	3.897111e-05	6.127818e-05	1.932858e-04
3550          	1.911886e-04	3.893061e-05	6.117673e-05	1.929372e-04
3551          	1.909811e-04	3.888980e-05	6.107327e-05	1.925855e-04
3552          	1.907719e-04	3.884881e-05	6.096766e-05	1.922290e-04
3553          	1.905630e-04	3.880709e-05	6.085971e-05	1.918720e-04
3554          	1.903523e-04	3.876562e-05	6.075074e-05	1.915157e-04
3555          	1.901385e-04	3.872373e-05	6.064050e-05	1.911582e-04
3556          	1.899237e-04	3.868187e-05	6.052877e-05	1.908007e-04
3557          	1.897092e-04	3.863986e-05	6.041517e-05	1.904419e-04
3558          	1.894973e-04	3.859705e-05	6.029973e-05	1.900825e-04
3559          	1.892880e-04	3.855394e-05	6.018191e-05	1.897219e-04
3560          	1.890863e-04	3.851044e-05	6.006229e-05	1.893622e-04
3561          	1.888867e-04	3.846647e-05	5.994095e-05	1.890022e-04
3562          	1.886847e-04	3.842245e-05	5.981795e-05	1.886402e-04
3563          	1.884821e-04	3.837790e-05	5.969279e-05	1.882777e-04
3564          	1.882764e-04	3.833276e-05	5.956609e-05	1.879134e-04
3565          	1.880712e-04	3.828743e-05	5.943804e-05	1.875481e-04
3566          	1.878665e-04	3.824189e-05	5.930818e-05	1.871837e-04
3567          	1.876690e-04	3.819541e-05	5.917718e-05	1.868188e-04
3568          	1.874726e-04	3.814868e-05	5.904442e-05	1.864542e-04
3569          	1.872807e-04	3.810157e-05	5.891022e-05	1.860883e-04
3570          	1.870894e-04	3.805445e-05	5.877404e-05	1.857220e-04
3571          	1.868962e-04	3.800751e-05	5.863611e-05	1.853563e-04
3572          	1.867025e-04	3.796015e-05	5.849636e-05	1.849908e-04
3573          	1.865034e-04	3.791212e-05	5.835516e-05	1.846278e-04
3574          	1.862986e-04	3.786352e-05	5.821252e-05	1.842641e-04
3575          	1.860900e-04	3.781482e-05	5.806819e-05	1.839035e-04
3576          	1.858782e-04	3.776597e-05	5.792267e-05	1.835439e-04
3577          	1.856610e-04	3.771630e-05	5.777597e-05	1.831832e-04
3578          	1.854388e-04	3.766624e-05	5.762822e-05	1.828255e-04
3579          	1.852137e-04	3.761585e-05	5.747861e-05	1.824702e-04
3580          	1.849859e-04	3.756507e-05	5.732716e-05	1.821170e-04
3581          	1.847553e-04	3.751381e-05	5.717494e-05	1.817656e-04
3582          	1.845208e-04	3.746220e-05	5.702125e-05	1.814122e-04
3583          	1.842833e-04	3.740987e-05	5.686646e-05	1.810609e-04
3584          	1.840427e-04	3.735756e-05	5.670971e-05	1.807136e-04
3585          	1.837957e-04	3.730437e-05	5.655118e-05	1.803694e-04
3586          	1.835452e-04	3.725061e-05	5.639150e-05	1.800244e-04
3587          	1.832900e-04	3.719585e-05	5.622973e-05	1.796788e-04
3588          	1.830347e-04	3.713993e-05	5.606638e-05	1.793331e-04
3589          	1.827769e-04	3.708380e-05	5.590085e-05	1.789884e-04
3590          	1.825161e-04	3.702749e-05	5.573375e-05	1.786449e-04
3591          	1.822522e-04	3.697100e-05	5.556531e-05	1.783013e-04
3592          	1.819809e-04	3.691364e-05	5.539528e-05	1.779538e-04
3593          	1.817025e-04	3.685557e-05	5.522447e-05	1.776037e-04
3594          	1.814188e-04	3.679735e-05	5.505248e-05	1.772495e-04
3595          	1.811295e-04	3.673890e-05	5.487970e-05	1.768938e-04
3596          	1.808323e-04	3.667984e-05	5.470598e-05	1.765364e-04
3597          	1.805328e-04	3.662020e-05	5.453094e-05	1.761720e-04
3598          	1.802300e-04	3.655988e-05	5.435517e-05	1.758040e-04
3599          	1.799248e-04	3.649881e-05	5.417835e-05	1.754322e-04
3600          	1.796140e-04	3.643761e-05	5.400065e-05	1.750578e-04
3601          	1.793024e-04	3.637624e-05	5.382287e-05	1.746806e-04
3602          	1.789823e-04	3.631399e-05	5.364459e-05	1.743023e-04
3603          	1.786566e-04	3.625127e-05	5.346655e-05	1.739238e-04
3604          	1.783284e-04	3.618795e-05	5.328796e-05	1.735441e-04
3605          	1.779975e-04	3.612448e-05	5.310794e-05	1.731629e-04
3606          	1.776650e-04	3.606041e-05	5.292728e-05	1.727803e-04
3607          	1.773287e-04	3.599578e-05	5.274610e-05	1.723950e-04
3608          	1.769863e-04	3.593033e-05	5.256411e-05	1.720087e-04
3609          	1.766386e-04	3.586504e-05	5.238204e-05	1.716181e-04
3610          	1.762860e-04	3.579945e-05	5.219967e-05	1.712270e-04
3611          	1.759315e-04	3.573348e-05	5.201699e-05	1.708376e-04
3612          	1.755734e-04	3.566717e-05	5.183475e-05	1.704467e-04
3613          	1.752107e-04	3.560073e-05	5.165285e-05	1.700533e-04
3614          	1.748433e-04	3.553441e-05	5.147121e-05	1.696544e-04
3615          	1.744727e-04	3.546792e-05	5.128972e-05	1.692540e-04
3616          	1.741016e-04	3.540128e-05	5.110768e-05	1.688531e-04
3617          	1.737279e-04	3.533423e-05	5.092574e-05	1.684515e-04
3618          	1.733527e-04	3.526657e-05	5.074427e-05	1.680465e-04
3619          	1.729752e-04	3.519894e-05	5.056363e-05	1.676395e-04
3620          	1.725956e-04	3.513102e-05	5.038333e-05	1.672305e-04
3621          	1.722126e-04	3.506276e-05	5.020335e-05	1.668208e-04
3622          	1.718274e-04	3.499434e-05	5.002353e-05	1.664079e-04
3623          	1.714415e-04	3.492594e-05	4.984447e-05	1.659930e-04
3624          	1.710557e-04	3.485753e-05	4.966588e-05	1.655788e-04
3625          	1.706681e-04	3.478921e-05	4.948778e-05	1.651652e-04
3626          	1.702804e-04	3.472128e-05	4.931114e-05	1.647509e-04
3627          	1.698896e-04	3.465316e-05	4.913585e-05	1.643365e-04
3628          	1.694990e-04	3.458491e-05	4.896061e-05	1.639237e-04
3629          	1.691067e-04	3.451678e-05	4.878634e-05	1.635091e-04
3630          	1.687120e-04	3.444835e-05	4.861257e-05	1.630895e-04
3631          	1.683140e-04	3.437966e-05	4.843963e-05	1.626684e-04
3632          	1.679141e-04	3.431088e-05	4.826790e-05	1.622463e-04
3633          	1.675109e-04	3.424252e-05	4.809731e-05	1.618254e-04
3634          	1.671060e-04	3.417404e-05	4.792745e-05	1.614064e-04
3635          	1.666988e-04	3.410636e-05	4.775810e-05	1.609866e-04
3636          	1.662882e-04	3.403864e-05	4.759018e-05	1.605669e-04
3637          	1.658750e-04	3.397123e-05	4.742331e-05	1.601465e-04
3638          	1.654633e-04	3.390428e-05	4.725782e-05	1.597257e-04
3639          	1.650510e-04	3.383745e-05	4.709341e-05	1.593041e-04
3640          	1.646406e-04	3.377114e-05	4.692935e-05	1.588816e-04
3641          	1.642288e-04	3.370486e-05	4.676601e-05	1.584591e-04
3642          	1.638169e-04	3.363856e-05	4.660461e-05	1.580350e-04
3643          	1.634048e-04	3.357252e-05	4.644455e-05	1.576092e-04
3644          	1.629930e-04	3.350696e-05	4.628590e-05	1.571823e-04
3645          	1.625797e-04	3.344132e-05	4.612900e-05	1.567559e-04
3646          	1.621661e-04	3.337525e-05	4.597388e-05	1.563300e-04
3647          	1.617532e-04	3.330956e-05	4.582040e-05	1.559064e-04
3648          	1.613413e-04	3.324377e-05	4.566915e-05	1.554841e-04
3649          	1.609311e-04	3.317756e-05	4.551975e-05	1.550639e-04
3650          	1.605190e-04	3.311112e-05	4.537194e-05	1.546437e-04
3651          	1.601057e-04	3.304560e-05	4.522570e-05	1.542235e-04
3652          	1.596967e-04	3.298067e-05	4.508077e-05	1.538042e-04
3653          	1.592884e-04	3.291599e-05	4.493718e-05	1.533851e-04
3654          	1.588819e-04	3.285167e-05	4.479497e-05	1.529674e-04
3655          	1.584791e-04	3.278811e-05	4.465350e-05	1.525520e-04
3656          	1.580773e-04	3.272505e-05	4.451319e-05	1.521372e-04
3657          	1.576764e-04	3.266237e-05	4.437411e-05	1.517223e-04
3658          	1.572715e-04	3.260005e-05	4.423613e-05	1.513092e-04
3659          	1.568696e-04	3.253802e-05	4.409989e-05	1.508972e-04
3660          	1.564708e-04	3.247617e-05	4.396528e-05	1.504878e-04
3661          	1.560744e-04	3.241408e-05	4.383217e-05	1.500805e-04
3662          	1.556834e-04	3.235171e-05	4.370056e-05	1.496744e-04
3663          	1.552923e-04	3.228960e-05	4.357082e-05	1.492668e-04
3664          	1.549022e-04	3.222767e-05	4.344272e-05	1.488604e-04
3665          	1.545162e-04	3.216617e-05	4.331632e-05	1.484551e-04
3666          	1.541305e-04	3.210459e-05	4.319131e-05	1.480490e-04
3667          	1.537479e-04	3.204337e-05	4.306825e-05	1.476429e-04
3668          	1.533667e-04	3.198255e-05	4.294625e-05	1.472364e-04
3669          	1.529856e-04	3.192201e-05	4.282579e-05	1.468323e-04
3670          	1.526121e-04	3.186162e-05	4.270663e-05	1.464291e-04
3671          	1.522410e-04	3.180128e-05	4.258901e-05	1.460268e-04
3672          	1.518700e-04	3.174158e-05	4.247326e-05	1.456240e-04
3673          	1.515018e-04	3.168164e-05	4.235871e-05	1.452200e-04
3674          	1.511376e-04	3.162122e-05	4.224578e-05	1.448176e-04
3675          	1.507760e-04	3.156115e-05	4.213493e-05	1.444158e-04
3676          	1.504146e-04	3.150178e-05	4.202576e-05	1.440145e-04
3677          	1.500557e-04	3.144282e-05	4.191847e-05	1.436169e-04
3678          	1.497015e-04	3.138435e-05	4.181323e-05	1.432219e-04
3679          	1.493528e-04	3.132576e-05	4.170936e-05	1.428300e-04
3680          	1.490110e-04	3.126727e-05	4.160677e-05	1.424400e-04
3681          	1.486738e-04	3.120912e-05	4.150639e-05	1.420511e-04
3682          	1.483445e-04	3.115095e-05	4.140780e-05	1.416653e-04
3683          	1.480229e-04	3.109256e-05	4.131124e-05	1.412826e-04
3684          	1.477052e-04	3.103430e-05	4.121530e-05	1.409023e-04
3685          	1.473907e-04	3.097636e-05	4.112035e-05	1.405263e-04
3686          	1.470788e-04	3.091862e-05	4.102618e-05	1.401536e-04
3687          	1.467725e-04	3.086146e-05	4.093313e-05	1.397834e-04
3688          	1.464699e-04	3.080466e-05	4.084119e-05	1.394166e-04
3689          	1.461720e-04	3.074826e-05	4.075041e-05	1.390515e-04
3690          	1.458792e-04	3.069200e-05	4.066095e-05	1.386894e-04
3691          	1.455895e-04	3.063566e-05	4.057185e-05	1.383297e-04
3692          	1.453014e-04	3.057938e-05	4.048344e-05	1.379717e-04
3693          	1.450160e-04	3.052360e-05	4.039625e-05	1.376164e-04
3694          	1.447356e-04	3.046822e-05	4.030993e-05	1.372636e-04
3695          	1.444616e-04	3.041329e-05	4.022544e-05	1.369142e-04
3696          	1.441929e-04	3.035858e-05	4.014151e-05	1.365690e-04
3697          	1.439293e-04	3.030440e-05	4.005763e-05	1.362260e-04
3698          	1.436725e-04	3.025060e-05	3.997402e-05	1.358877e-04
3699          	1.434199e-04	3.019685e-05	3.989059e-05	1.355532e-04
3700          	1.431729e-04	3.014331e-05	3.980719e-05	1.352222e-04
3701          	1.429322e-04	3.009059e-05	3.972394e-05	1.348952e-04
3702          	1.426981e-04	3.003774e-05	3.964145e-05	1.345708e-04
3703          	1.424719e-04	2.998497e-05	3.955960e-05	1.342490e-04
3704          	1.422504e-04	2.993229e-05	3.947857e-05	1.339305e-04
3705          	1.420350e-04	2.987980e-05	3.939858e-05	1.336135e-04
3706          	1.418242e-04	2.982727e-05	3.931844e-05	1.332984e-04
3707          	1.416161e-04	2.977492e-05	3.923860e-05	1.329862e-04
3708          	1.414092e-04	2.972327e-05	3.915909e-05	1.326782e-04
3709          	1.412043e-04	2.967195e-05	3.908001e-05	1.323728e-04
3710          	1.410027e-04	2.962117e-05	3.900140e-05	1.320702e-04
3711          	1.408033e-04	2.957074e-05	3.892294e-05	1.317724e-04
3712          	1.406062e-04	2.952097e-05	3.884467e-05	1.314783e-04
3713          	1.404159e-04	2.947156e-05	3.876605e-05	1.311877e-04
3714          	1.402326e-04	2.942235e-05	3.868812e-05	1.309007e-04
3715          	1.400534e-04	2.937301e-05	3.861079e-05	1.306164e-04
3716          	1.398807e-04	2.932339e-05	3.853355e-05	1.303352e-04
3717          	1.397115e-04	2.927411e-05	3.845632e-05	1.300573e-04
3718          	1.395487e-04	2.922454e-05	3.837926e-05	1.297830e-04
3719          	1.393917e-04	2.917481e-05	3.830208e-05	1.295104e-04
