# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1576          	1.140355e-03	2.132259e-04	3.273058e-04	1.135256e-03
1577          	1.139347e-03	2.128273e-04	3.267849e-04	1.133497e-03
1578          	1.138110e-03	2.126629e-04	3.263325e-04	1.131011e-03
1579          	1.137508e-03	2.124620e-04	3.259699e-04	1.129162e-03
1580          	1.137601e-03	2.123948e-04	3.256705e-04	1.128899e-03
1581          	1.137049e-03	2.121750e-04	3.253466e-04	1.126849e-03
1582          	1.136539e-03	2.118330e-04	3.248794e-04	1.126145e-03
1583          	1.135185e-03	2.116662e-04	3.244686e-04	1.123356e-03
1584          	1.134436e-03	2.114645e-04	3.240340e-04	1.120991e-03
1585          	1.134551e-03	2.113516e-04	3.236918e-04	1.120246e-03
1586          	1.133798e-03	2.111477e-04	3.232890e-04	1.117778e-03
1587          	1.133041e-03	2.107372e-04	3.227460e-04	1.115943e-03
1588          	1.131750e-03	2.105765e-04	3.222700e-04	1.113361e-03
1589          	1.131189e-03	2.103831e-04	3.219036e-04	1.111307e-03
1590          	1.131147e-03	2.103099e-04	3.215698e-04	1.110718e-03
1591          	1.130500e-03	2.100915e-04	3.212242e-04	1.108443e-03
1592          	1.129574e-03	2.097176e-04	3.206517e-04	1.106873e-03
1593          	1.128489e-03	2.095228e-04	3.202208e-04	1.103729e-03
1594          	1.128379e-03	2.093866e-04	3.199197e-04	1.102815e-03
1595          	1.128214e-03	2.093090e-04	3.196389e-04	1.102013e-03
1596          	1.127441e-03	2.090885e-04	3.192335e-04	1.099328e-03
1597          	1.126564e-03	2.086680e-04	3.186298e-04	1.097423e-03
1598          	1.125314e-03	2.084871e-04	3.181350e-04	1.093969e-03
1599          	1.125000e-03	2.082817e-04	3.177707e-04	1.092013e-03
1600          	1.124925e-03	2.082109e-04	3.174367e-04	1.091501e-03
1601          	1.124357e-03	2.079973e-04	3.171096e-04	1.089180e-03
1602          	1.123356e-03	2.076157e-04	3.165239e-04	1.087461e-03
1603          	1.122251e-03	2.074202e-04	3.160959e-04	1.084269e-03
1604          	1.121799e-03	2.072512e-04	3.157105e-04	1.082653e-03
1605          	1.121969e-03	2.071453e-04	3.154319e-04	1.081627e-03
1606          	1.121880e-03	2.069889e-04	3.151735e-04	1.080505e-03
1607          	1.120760e-03	2.066027e-04	3.146428e-04	1.078628e-03
1608          	1.119520e-03	2.064052e-04	3.141559e-04	1.075025e-03
1609          	1.119096e-03	2.061888e-04	3.137389e-04	1.073049e-03
1610          	1.119056e-03	2.060964e-04	3.133937e-04	1.071762e-03
1611          	1.118713e-03	2.058702e-04	3.130718e-04	1.069623e-03
1612          	1.117637e-03	2.054896e-04	3.124874e-04	1.068049e-03
1613          	1.116560e-03	2.052979e-04	3.120780e-04	1.064882e-03
1614          	1.115965e-03	2.051195e-04	3.116789e-04	1.063180e-03
1615          	1.116038e-03	2.050133e-04	3.113988e-04	1.062160e-03
1616          	1.115531e-03	2.048238e-04	3.110537e-04	1.060376e-03
1617          	1.114667e-03	2.044088e-04	3.105224e-04	1.058350e-03
1618          	1.114046e-03	2.042749e-04	3.101813e-04	1.056399e-03
1619          	1.113331e-03	2.040912e-04	3.098358e-04	1.054544e-03
1620          	1.113265e-03	2.039813e-04	3.094983e-04	1.053185e-03
1621          	1.112785e-03	2.037432e-04	3.091249e-04	1.051106e-03
1622          	1.111731e-03	2.033404e-04	3.085265e-04	1.048800e-03
1623          	1.110874e-03	2.031345e-04	3.081210e-04	1.045842e-03
1624          	1.110209e-03	2.029553e-04	3.077199e-04	1.044320e-03
1625          	1.110309e-03	2.028512e-04	3.074567e-04	1.043371e-03
1626          	1.109663e-03	2.026506e-04	3.070952e-04	1.041518e-03
1627          	1.108711e-03	2.022334e-04	3.065601e-04	1.039520e-03
1628          	1.107674e-03	2.020651e-04	3.061299e-04	1.036942e-03
1629          	1.107205e-03	2.018529e-04	3.057812e-04	1.034937e-03
1630          	1.107740e-03	2.018060e-04	3.055858e-04	1.035251e-03
1631          	1.106945e-03	2.016015e-04	3.052774e-04	1.033321e-03
1632          	1.105833e-03	2.011822e-04	3.046812e-04	1.030979e-03
1633          	1.104799e-03	2.009664e-04	3.042186e-04	1.028101e-03
1634          	1.104129e-03	2.007671e-04	3.038047e-04	1.025880e-03
1635          	1.104425e-03	2.006508e-04	3.035443e-04	1.025187e-03
1636          	1.103680e-03	2.004514e-04	3.031827e-04	1.023546e-03
1637          	1.102733e-03	2.000379e-04	3.026652e-04	1.021646e-03
1638          	1.101535e-03	1.998605e-04	3.022199e-04	1.019041e-03
1639          	1.100951e-03	1.996466e-04	3.018692e-04	1.017098e-03
1640          	1.101045e-03	1.995660e-04	3.015860e-04	1.016787e-03
1641          	1.100486e-03	1.993328e-04	3.012801e-04	1.014695e-03
1642          	1.099971e-03	1.989762e-04	3.008310e-04	1.014004e-03
1643          	1.098610e-03	1.987941e-04	3.004393e-04	1.011236e-03
1644          	1.097858e-03	1.985772e-04	3.000303e-04	1.008935e-03
1645          	1.097973e-03	1.984490e-04	2.997173e-04	1.008302e-03
1646          	1.097207e-03	1.982289e-04	2.993422e-04	1.005949e-03
1647          	1.096439e-03	1.978041e-04	2.988301e-04	1.004251e-03
1648          	1.095124e-03	1.976287e-04	2.983850e-04	1.001808e-03
1649          	1.094534e-03	1.974193e-04	2.980529e-04	9.999163e-04
1650          	1.094457e-03	1.973309e-04	2.977558e-04	9.995399e-04
1651          	1.093768e-03	1.970986e-04	2.974482e-04	9.974592e-04
1652          	1.092802e-03	1.967118e-04	2.969104e-04	9.961129e-04
1653          	1.091669e-03	1.965037e-04	2.965186e-04	9.931741e-04
1654          	1.091493e-03	1.963540e-04	2.962583e-04	9.925134e-04
1655          	1.091253e-03	1.962634e-04	2.960178e-04	9.919788e-04
1656          	1.090389e-03	1.960301e-04	2.956495e-04	9.895320e-04
1657          	1.089409e-03	1.955980e-04	2.950831e-04	9.878727e-04
1658          	1.088051e-03	1.954057e-04	2.946286e-04	9.846684e-04
1659          	1.087620e-03	1.951882e-04	2.943070e-04	9.829999e-04
1660          	1.087407e-03	1.951049e-04	2.940156e-04	9.828124e-04
1661          	1.086692e-03	1.948796e-04	2.937301e-04	9.807897e-04
1662          	1.085530e-03	1.944863e-04	2.931817e-04	9.793957e-04
1663          	1.084256e-03	1.942803e-04	2.927917e-04	9.765085e-04
1664          	1.083625e-03	1.941007e-04	2.924411e-04	9.752170e-04
1665          	1.083603e-03	1.939855e-04	2.921982e-04	9.745322e-04
1666          	1.083323e-03	1.938198e-04	2.919744e-04	9.737589e-04
1667          	1.082015e-03	1.934250e-04	2.914740e-04	9.722282e-04
1668          	1.080581e-03	1.932194e-04	2.910188e-04	9.689642e-04
1669          	1.079976e-03	1.929946e-04	2.906333e-04	9.673510e-04
1670          	1.079762e-03	1.928946e-04	2.903208e-04	9.664407e-04
1671          	1.079242e-03	1.926620e-04	2.900332e-04	9.646599e-04
1672          	1.077985e-03	1.922747e-04	2.894788e-04	9.634602e-04
1673          	1.076716e-03	1.920777e-04	2.891014e-04	9.606471e-04
1674          	1.075919e-03	1.918949e-04	2.887328e-04	9.593169e-04
1675          	1.075775e-03	1.917843e-04	2.884845e-04	9.586790e-04
1676          	1.075055e-03	1.915911e-04	2.881699e-04	9.572479e-04
1677          	1.073983e-03	1.911728e-04	2.876666e-04	9.555638e-04
1678          	1.073157e-03	1.910356e-04	2.873555e-04	9.539532e-04
1679          	1.072232e-03	1.908500e-04	2.870374e-04	9.524307e-04
1680          	1.071955e-03	1.907378e-04	2.867266e-04	9.514085e-04
1681          	1.071277e-03	1.904981e-04	2.863792e-04	9.496515e-04
1682          	1.070022e-03	1.900953e-04	2.858057e-04	9.476620e-04
1683          	1.068962e-03	1.898910e-04	2.854273e-04	9.450080e-04
1684          	1.068091e-03	1.897133e-04	2.850549e-04	9.438038e-04
1685          	1.067988e-03	1.896109e-04	2.848217e-04	9.431695e-04
1686          	1.067135e-03	1.894125e-04	2.844897e-04	9.416083e-04
1687          	1.065975e-03	1.889974e-04	2.839789e-04	9.398865e-04
1688          	1.064727e-03	1.888317e-04	2.835722e-04	9.375687e-04
1689          	1.064055e-03	1.886224e-04	2.832497e-04	9.358257e-04
1690          	1.064390e-03	1.885793e-04	2.830831e-04	9.364145e-04
1691          	1.063398e-03	1.883784e-04	2.828032e-04	9.346974e-04
1692          	1.062091e-03	1.879627e-04	2.822316e-04	9.325466e-04
1693          	1.060861e-03	1.877512e-04	2.817955e-04	9.298512e-04
1694          	1.059990e-03	1.875566e-04	2.814081e-04	9.278099e-04
1695          	1.060088e-03	1.874450e-04	2.811757e-04	9.273199e-04
1696          	1.059150e-03	1.872504e-04	2.808411e-04	9.258572e-04
1697          	1.058017e-03	1.868427e-04	2.803497e-04	9.241126e-04
1698          	1.056623e-03	1.866713e-04	2.799333e-04	9.216472e-04
1699          	1.055857e-03	1.864640e-04	2.796091e-04	9.198460e-04
1700          	1.055773e-03	1.863911e-04	2.793525e-04	9.196900e-04
1701          	1.055039e-03	1.861649e-04	2.790762e-04	9.177089e-04
1702          	1.054341e-03	1.858160e-04	2.786544e-04	9.171393e-04
1703          	1.052808e-03	1.856425e-04	2.782926e-04	9.144576e-04
1704          	1.051891e-03	1.854350e-04	2.779132e-04	9.122381e-04
1705          	1.051828e-03	1.853161e-04	2.776310e-04	9.117042e-04
1706          	1.050887e-03	1.851061e-04	2.772879e-04	9.094160e-04
1707          	1.049942e-03	1.846916e-04	2.768049e-04	9.077997e-04
1708          	1.048458e-03	1.845261e-04	2.763898e-04	9.054319e-04
1709          	1.047698e-03	1.843283e-04	2.760891e-04	9.036185e-04
1710          	1.047449e-03	1.842513e-04	2.758263e-04	9.033201e-04
1711          	1.046585e-03	1.840294e-04	2.755551e-04	9.012771e-04
1712          	1.045427e-03	1.836527e-04	2.750506e-04	8.999794e-04
1713          	1.044102e-03	1.834561e-04	2.746956e-04	8.970685e-04
1714          	1.043744e-03	1.833179e-04	2.744732e-04	8.964506e-04
1715          	1.043327e-03	1.832395e-04	2.742737e-04	8.959541e-04
1716          	1.042283e-03	1.830185e-04	2.739442e-04	8.935149e-04
1717          	1.041117e-03	1.825981e-04	2.734139e-04	8.918678e-04
1718          	1.039564e-03	1.824174e-04	2.729961e-04	8.886493e-04
1719          	1.038933e-03	1.822128e-04	2.727121e-04	8.869714e-04
1720          	1.038521e-03	1.821428e-04	2.724607e-04	8.867894e-04
1721          	1.037604e-03	1.819310e-04	2.722171e-04	8.847418e-04
1722          	1.036236e-03	1.815522e-04	2.717091e-04	8.833136e-04
1723          	1.034746e-03	1.813612e-04	2.713630e-04	8.803781e-04
1724          	1.033906e-03	1.811971e-04	2.710604e-04	8.790531e-04
1725          	1.033679e-03	1.810972e-04	2.708684e-04	8.783314e-04
1726          	1.033201e-03	1.809473e-04	2.706968e-04	8.775068e-04
1727          	1.031693e-03	1.805686e-04	2.702458e-04	8.759099e-04
1728          	1.030058e-03	1.803780e-04	2.698432e-04	8.725379e-04
1729          	1.029246e-03	1.801679e-04	2.695135e-04	8.708255e-04
1730          	1.028817e-03	1.800826e-04	2.692564e-04	8.698086e-04
1731          	1.028077e-03	1.798644e-04	2.690227e-04	8.679022e-04
1732          	1.026595e-03	1.794924e-04	2.685212e-04	8.665779e-04
1733          	1.025107e-03	1.793106e-04	2.682012e-04	8.636185e-04
1734          	1.024091e-03	1.791420e-04	2.678911e-04	8.621391e-04
1735          	1.023738e-03	1.790460e-04	2.677029e-04	8.613536e-04
1736          	1.022803e-03	1.788671e-04	2.674476e-04	8.597647e-04
1737          	1.021508e-03	1.784639e-04	2.670025e-04	8.579174e-04
1738          	1.020453e-03	1.783417e-04	2.667508e-04	8.561397e-04
1739          	1.019297e-03	1.781706e-04	2.664917e-04	8.544533e-04
1740          	1.018795e-03	1.780729e-04	2.662384e-04	8.532762e-04
1741          	1.017885e-03	1.778474e-04	2.659470e-04	8.513386e-04
1742          	1.016397e-03	1.774585e-04	2.654266e-04	8.491667e-04
1743          	1.015100e-03	1.772678e-04	2.651030e-04	8.463284e-04
1744          	1.013996e-03	1.771037e-04	2.647849e-04	8.449575e-04
1745          	1.013663e-03	1.770142e-04	2.646070e-04	8.441627e-04
1746          	1.012583e-03	1.768276e-04	2.643308e-04	8.424334e-04
1747          	1.011195e-03	1.764252e-04	2.638751e-04	8.405483e-04
1748          	1.009721e-03	1.762715e-04	2.635253e-04	8.380592e-04
1749          	1.008818e-03	1.760742e-04	2.632594e-04	8.361464e-04
1750          	1.008918e-03	1.760419e-04	2.631476e-04	8.365847e-04
1751          	1.007693e-03	1.758519e-04	2.629204e-04	8.346988e-04
1752          	1.006147e-03	1.754473e-04	2.623957e-04	8.323867e-04
1753          	1.004678e-03	1.752461e-04	2.620065e-04	8.295265e-04
1754          	1.003559e-03	1.750614e-04	2.616663e-04	8.273313e-04
1755          	1.003406e-03	1.749593e-04	2.614831e-04	8.267036e-04
1756          	1.002209e-03	1.747736e-04	2.611963e-04	8.251015e-04
1757          	1.000801e-03	1.743741e-04	2.607505e-04	8.232195e-04
1758          	9.991364e-04	1.742094e-04	2.603770e-04	8.206122e-04
