# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
398           	3.033496e-03	7.375697e-04	8.349687e-04	3.486531e-03
399           	3.027221e-03	7.311565e-04	8.304527e-04	3.443527e-03
400           	3.019904e-03	7.294242e-04	8.292052e-04	3.446785e-03
401           	3.012404e-03	7.280758e-04	8.283150e-04	3.451167e-03
402           	3.004950e-03	7.268558e-04	8.275305e-04	3.459066e-03
403           	2.999972e-03	7.308795e-04	8.307653e-04	3.521008e-03
404           	2.993783e-03	7.247148e-04	8.265230e-04	3.479142e-03
405           	2.986918e-03	7.230047e-04	8.253215e-04	3.482777e-03
406           	2.979907e-03	7.217455e-04	8.244592e-04	3.487154e-03
407           	2.973193e-03	7.206014e-04	8.237154e-04	3.495244e-03
408           	2.968092e-03	7.193514e-04	8.229964e-04	3.502604e-03
409           	2.961692e-03	7.180283e-04	8.221647e-04	3.508693e-03
410           	2.955167e-03	7.168757e-04	8.214189e-04	3.516122e-03
411           	2.948995e-03	7.157329e-04	8.206923e-04	3.524058e-03
412           	2.943768e-03	7.148950e-04	8.202238e-04	3.535201e-03
413           	2.938033e-03	7.135884e-04	8.194699e-04	3.541030e-03
414           	2.931953e-03	7.121920e-04	8.185201e-04	3.547066e-03
415           	2.925759e-03	7.110798e-04	8.177686e-04	3.553674e-03
416           	2.919929e-03	7.100004e-04	8.170616e-04	3.561952e-03
417           	2.915755e-03	7.096399e-04	8.169618e-04	3.577638e-03
418           	2.910321e-03	7.080587e-04	8.159792e-04	3.580533e-03
419           	2.904740e-03	7.066723e-04	8.149761e-04	3.585838e-03
420           	2.898886e-03	7.055997e-04	8.142348e-04	3.592130e-03
421           	2.893243e-03	7.045809e-04	8.135475e-04	3.600487e-03
422           	2.889491e-03	7.048220e-04	8.139174e-04	3.622505e-03
423           	2.884335e-03	7.027650e-04	8.125804e-04	3.620478e-03
424           	2.878824e-03	7.013869e-04	8.115395e-04	3.625333e-03
425           	2.873045e-03	7.003458e-04	8.107969e-04	3.631364e-03
426           	2.867440e-03	6.993754e-04	8.101445e-04	3.639725e-03
427           	2.864012e-03	7.010119e-04	8.116235e-04	3.676565e-03
428           	2.859129e-03	6.976904e-04	8.092952e-04	3.661051e-03
429           	2.853644e-03	6.963132e-04	8.082019e-04	3.665178e-03
430           	2.847896e-03	6.952977e-04	8.074513e-04	3.670743e-03
431           	2.842196e-03	6.943760e-04	8.068011e-04	3.679145e-03
432           	2.838914e-03	6.992309e-04	8.107524e-04	3.750121e-03
433           	2.834545e-03	6.928516e-04	8.060843e-04	3.701782e-03
434           	2.829067e-03	6.914586e-04	8.049482e-04	3.705082e-03
435           	2.823393e-03	6.904496e-04	8.041534e-04	3.709392e-03
436           	2.817748e-03	6.895672e-04	8.034671e-04	3.717485e-03
437           	2.814435e-03	6.942308e-04	8.070749e-04	3.785511e-03
438           	2.809826e-03	6.880838e-04	8.026454e-04	3.737911e-03
439           	2.804389e-03	6.866879e-04	8.015003e-04	3.740979e-03
440           	2.798796e-03	6.857389e-04	8.007041e-04	3.744723e-03
441           	2.793526e-03	6.848975e-04	8.000228e-04	3.752134e-03
442           	2.789930e-03	6.839426e-04	7.993611e-04	3.758700e-03
443           	2.784977e-03	6.829039e-04	7.985687e-04	3.763952e-03
444           	2.779739e-03	6.820254e-04	7.978836e-04	3.770422e-03
445           	2.774714e-03	6.811521e-04	7.972125e-04	3.777095e-03
446           	2.770542e-03	6.805838e-04	7.968137e-04	3.787092e-03
447           	2.765742e-03	6.795349e-04	7.961186e-04	3.791343e-03
448           	2.760394e-03	6.783966e-04	7.952257e-04	3.795804e-03
449           	2.754853e-03	6.775305e-04	7.945285e-04	3.800565e-03
450           	2.749623e-03	6.766860e-04	7.938768e-04	3.807023e-03
451           	2.746005e-03	6.765701e-04	7.938547e-04	3.821468e-03
452           	2.740986e-03	6.751763e-04	7.929114e-04	3.821701e-03
453           	2.735707e-03	6.740002e-04	7.919600e-04	3.824441e-03
454           	2.730086e-03	6.731355e-04	7.912855e-04	3.828152e-03
455           	2.724635e-03	6.723184e-04	7.906603e-04	3.833753e-03
456           	2.721047e-03	6.728188e-04	7.911570e-04	3.854296e-03
457           	2.716095e-03	6.708800e-04	7.898183e-04	3.848078e-03
458           	2.710717e-03	6.696821e-04	7.888559e-04	3.849502e-03
459           	2.705070e-03	6.688197e-04	7.882043e-04	3.852181e-03
460           	2.699579e-03	6.680235e-04	7.876224e-04	3.857103e-03
461           	2.696288e-03	6.700684e-04	7.894027e-04	3.894138e-03
462           	2.691592e-03	6.666841e-04	7.869680e-04	3.871180e-03
463           	2.686227e-03	6.654678e-04	7.859752e-04	3.871039e-03
464           	2.680585e-03	6.646036e-04	7.853209e-04	3.872045e-03
465           	2.675071e-03	6.638308e-04	7.847684e-04	3.875945e-03
466           	2.671981e-03	6.690140e-04	7.890485e-04	3.946969e-03
467           	2.667729e-03	6.626019e-04	7.843049e-04	3.889518e-03
468           	2.662355e-03	6.613519e-04	7.833050e-04	3.887993e-03
469           	2.656734e-03	6.604832e-04	7.826825e-04	3.887350e-03
470           	2.651041e-03	6.597354e-04	7.821752e-04	3.890489e-03
471           	2.647681e-03	6.656487e-04	7.869069e-04	3.968303e-03
472           	2.643018e-03	6.585245e-04	7.817551e-04	3.901357e-03
473           	2.637374e-03	6.572554e-04	7.807857e-04	3.899181e-03
474           	2.631551e-03	6.564282e-04	7.801893e-04	3.897716e-03
475           	2.625917e-03	6.557165e-04	7.797008e-04	3.900123e-03
476           	2.621938e-03	6.548964e-04	7.792624e-04	3.901693e-03
477           	2.616603e-03	6.540064e-04	7.787076e-04	3.901559e-03
478           	2.611085e-03	6.532730e-04	7.782483e-04	3.902867e-03
479           	2.605873e-03	6.525454e-04	7.778101e-04	3.904518e-03
480           	2.601582e-03	6.521350e-04	7.776637e-04	3.909810e-03
481           	2.596779e-03	6.512028e-04	7.771873e-04	3.908547e-03
482           	2.591441e-03	6.501999e-04	7.765318e-04	3.907568e-03
483           	2.585908e-03	6.494767e-04	7.760715e-04	3.906888e-03
484           	2.580708e-03	6.487776e-04	7.756577e-04	3.907814e-03
485           	2.577186e-03	6.489013e-04	7.759726e-04	3.918053e-03
486           	2.572357e-03	6.475604e-04	7.751903e-04	3.911880e-03
487           	2.567307e-03	6.465249e-04	7.744590e-04	3.909228e-03
488           	2.561941e-03	6.458079e-04	7.740259e-04	3.907582e-03
489           	2.556733e-03	6.451456e-04	7.736584e-04	3.907977e-03
490           	2.553492e-03	6.460729e-04	7.746589e-04	3.926982e-03
491           	2.548822e-03	6.440217e-04	7.733445e-04	3.912514e-03
492           	2.543722e-03	6.429721e-04	7.726015e-04	3.908703e-03
493           	2.538310e-03	6.422639e-04	7.721813e-04	3.906281e-03
494           	2.533018e-03	6.416283e-04	7.718659e-04	3.906330e-03
495           	2.530006e-03	6.448499e-04	7.748071e-04	3.951389e-03
496           	2.525757e-03	6.406233e-04	7.717998e-04	3.912303e-03
497           	2.520594e-03	6.395478e-04	7.710289e-04	3.907519e-03
498           	2.515132e-03	6.388197e-04	7.706215e-04	3.904021e-03
499           	2.509628e-03	6.381950e-04	7.703342e-04	3.903925e-03
500           	2.506509e-03	6.429613e-04	7.744691e-04	3.965944e-03
501           	2.502123e-03	6.372262e-04	7.703631e-04	3.908822e-03
502           	2.496802e-03	6.361117e-04	7.696000e-04	3.903653e-03
503           	2.491286e-03	6.354043e-04	7.692152e-04	3.899450e-03
504           	2.485947e-03	6.348087e-04	7.689484e-04	3.899061e-03
505           	2.482387e-03	6.341085e-04	7.687192e-04	3.897920e-03
506           	2.477413e-03	6.333261e-04	7.683527e-04	3.895087e-03
507           	2.472329e-03	6.326952e-04	7.680983e-04	3.893762e-03
508           	2.467527e-03	6.320664e-04	7.678559e-04	3.892829e-03
509           	2.463617e-03	6.317221e-04	7.678901e-04	3.895367e-03
510           	2.459098e-03	6.309131e-04	7.676392e-04	3.891970e-03
511           	2.454133e-03	6.300066e-04	7.671848e-04	3.888649e-03
512           	2.448980e-03	6.293705e-04	7.669247e-04	3.885703e-03
513           	2.444070e-03	6.287501e-04	7.667147e-04	3.884443e-03
514           	2.440694e-03	6.288484e-04	7.671612e-04	3.891491e-03
515           	2.435909e-03	6.276850e-04	7.666665e-04	3.884053e-03
516           	2.430905e-03	6.267278e-04	7.661580e-04	3.879261e-03
517           	2.425605e-03	6.260777e-04	7.659335e-04	3.875541e-03
518           	2.420497e-03	6.254743e-04	7.657790e-04	3.873784e-03
519           	2.417182e-03	6.261582e-04	7.667645e-04	3.887494e-03
520           	2.412428e-03	6.244614e-04	7.658812e-04	3.873846e-03
521           	2.407321e-03	6.234858e-04	7.653760e-04	3.868074e-03
522           	2.401931e-03	6.228410e-04	7.651887e-04	3.863621e-03
523           	2.396747e-03	6.222567e-04	7.651010e-04	3.861615e-03
524           	2.393766e-03	6.244204e-04	7.673989e-04	3.892284e-03
525           	2.389351e-03	6.213227e-04	7.654249e-04	3.862539e-03
526           	2.384303e-03	6.203148e-04	7.648892e-04	3.855768e-03
527           	2.378969e-03	6.196533e-04	7.647065e-04	3.850316e-03
528           	2.373718e-03	6.190817e-04	7.646416e-04	3.848023e-03
529           	2.370888e-03	6.243132e-04	7.695076e-04	3.914121e-03
530           	2.366881e-03	6.182281e-04	7.651449e-04	3.849664e-03
531           	2.361723e-03	6.171711e-04	7.645897e-04	3.842051e-03
532           	2.356302e-03	6.164866e-04	7.644170e-04	3.835528e-03
533           	2.350886e-03	6.159201e-04	7.643722e-04	3.833059e-03
534           	2.347863e-03	6.217345e-04	7.696145e-04	3.905156e-03
535           	2.343618e-03	6.150542e-04	7.649318e-04	3.833050e-03
536           	2.338503e-03	6.139591e-04	7.644332e-04	3.825366e-03
537           	2.333248e-03	6.132974e-04	7.643195e-04	3.818442e-03
538           	2.328276e-03	6.127425e-04	7.643247e-04	3.815529e-03
539           	2.324985e-03	6.120695e-04	7.643787e-04	3.811836e-03
540           	2.320324e-03	6.113167e-04	7.643106e-04	3.806535e-03
541           	2.315546e-03	6.107161e-04	7.643492e-04	3.802712e-03
542           	2.311078e-03	6.101160e-04	7.644140e-04	3.799274e-03
543           	2.307559e-03	6.098240e-04	7.647803e-04	3.799573e-03
544           	2.303553e-03	6.090176e-04	7.648173e-04	3.793359e-03
545           	2.299046e-03	6.081366e-04	7.646669e-04	3.787563e-03
546           	2.294400e-03	6.075251e-04	7.647301e-04	3.782140e-03
547           	2.290061e-03	6.069308e-04	7.648492e-04	3.778445e-03
548           	2.287361e-03	6.071304e-04	7.657172e-04	3.784269e-03
549           	2.283329e-03	6.059170e-04	7.654826e-04	3.773710e-03
550           	2.279089e-03	6.049811e-04	7.652993e-04	3.766682e-03
551           	2.274553e-03	6.043491e-04	7.654154e-04	3.760799e-03
552           	2.270198e-03	6.037646e-04	7.656085e-04	3.757040e-03
553           	2.267799e-03	6.046933e-04	7.671891e-04	3.771685e-03
554           	2.264013e-03	6.027916e-04	7.664606e-04	3.753535e-03
555           	2.259810e-03	6.018253e-04	7.662928e-04	3.745884e-03
556           	2.255360e-03	6.011903e-04	7.664539e-04	3.739776e-03
557           	2.251070e-03	6.006221e-04	7.667183e-04	3.736302e-03
558           	2.249055e-03	6.036466e-04	7.701828e-04	3.776263e-03
559           	2.245811e-03	5.997442e-04	7.678405e-04	3.735602e-03
560           	2.241746e-03	5.987443e-04	7.676518e-04	3.727712e-03
561           	2.237441e-03	5.980925e-04	7.678382e-04	3.721337e-03
562           	2.233182e-03	5.975437e-04	7.681465e-04	3.718626e-03
563           	2.231365e-03	6.025826e-04	7.732807e-04	3.782598e-03
564           	2.228395e-03	5.967193e-04	7.693772e-04	3.719353e-03
565           	2.224470e-03	5.956815e-04	7.691872e-04	3.711979e-03
566           	2.220330e-03	5.950341e-04	7.693848e-04	3.705812e-03
567           	2.216309e-03	5.944958e-04	7.696991e-04	3.703818e-03
568           	2.214118e-03	5.938509e-04	7.700537e-04	3.701299e-03
569           	2.210572e-03	5.931277e-04	7.702673e-04	3.697183e-03
570           	2.207010e-03	5.925515e-04	7.705834e-04	3.694758e-03
571           	2.203786e-03	5.919757e-04	7.709198e-04	3.692907e-03
572           	2.201473e-03	5.916820e-04	7.715383e-04	3.694766e-03
573           	2.198589e-03	5.909152e-04	7.718526e-04	3.690707e-03
574           	2.195268e-03	5.900554e-04	7.719630e-04	3.687027e-03
575           	2.191858e-03	5.894645e-04	7.722732e-04	3.683788e-03
576           	2.188766e-03	5.888871e-04	7.726286e-04	3.682393e-03
577           	2.187282e-03	5.890406e-04	7.736945e-04	3.689985e-03
578           	2.184441e-03	5.878929e-04	7.737272e-04	3.682423e-03
579           	2.181473e-03	5.869730e-04	7.737692e-04	3.678013e-03
580           	2.178247e-03	5.863521e-04	7.741084e-04	3.674879e-03
581           	2.175251e-03	5.857760e-04	7.745168e-04	3.673918e-03
582           	2.174137e-03	5.865404e-04	7.761867e-04	3.689559e-03
583           	2.171651e-03	5.848034e-04	7.757788e-04	3.676010e-03
584           	2.168838e-03	5.838410e-04	7.758055e-04	3.671325e-03
585           	2.165763e-03	5.832011e-04	7.761672e-04	3.668132e-03
586           	2.162878e-03	5.826203e-04	7.766296e-04	3.667555e-03
587           	2.162224e-03	5.849968e-04	7.797963e-04	3.703148e-03
588           	2.160241e-03	5.816796e-04	7.780853e-04	3.672067e-03
589           	2.157615e-03	5.806588e-04	7.780640e-04	3.667036e-03
590           	2.154742e-03	5.799757e-04	7.784159e-04	3.663514e-03
591           	2.151975e-03	5.793803e-04	7.788805e-04	3.663338e-03
592           	2.151628e-03	5.845965e-04	7.845182e-04	3.733216e-03
593           	2.150194e-03	5.784657e-04	7.804338e-04	3.669608e-03
594           	2.147689e-03	5.773795e-04	7.803624e-04	3.664569e-03
595           	2.144956e-03	5.766646e-04	7.806748e-04	3.660750e-03
596           	2.142267e-03	5.760577e-04	7.810972e-04	3.661051e-03
597           	2.141988e-03	5.843209e-04	7.892144e-04	3.767060e-03
598           	2.140688e-03	5.751405e-04	7.826230e-04	3.667968e-03
599           	2.138196e-03	5.739841e-04	7.824860e-04	3.663240e-03
600           	2.135536e-03	5.732526e-04	7.827569e-04	3.659330e-03
601           	2.133049e-03	5.726367e-04	7.831322e-04	3.659988e-03
602           	2.132381e-03	5.719013e-04	7.835552e-04	3.660084e-03
603           	2.130300e-03	5.711012e-04	7.838245e-04	3.658327e-03
604           	2.128176e-03	5.704391e-04	7.841818e-04	3.658452e-03
605           	2.126330e-03	5.697788e-04	7.845477e-04	3.659035e-03
606           	2.125352e-03	5.694629e-04	7.852495e-04	3.663924e-03
607           	2.123941e-03	5.685474e-04	7.855189e-04	3.661284e-03
608           	2.122001e-03	5.675879e-04	7.856011e-04	3.659664e-03
609           	2.119946e-03	5.669033e-04	7.858761e-04	3.658347e-03
610           	2.118161e-03	5.662385e-04	7.861901e-04	3.658909e-03
611           	2.118100e-03	5.666390e-04	7.875186e-04	3.672371e-03
612           	2.116625e-03	5.650863e-04	7.871957e-04	3.662966e-03
613           	2.114936e-03	5.640600e-04	7.870977e-04	3.659727e-03
614           	2.112919e-03	5.633390e-04	7.873066e-04	3.657668e-03
615           	2.111035e-03	5.626746e-04	7.875875e-04	3.657888e-03
616           	2.111249e-03	5.645018e-04	7.902050e-04	3.688595e-03
617           	2.110189e-03	5.615686e-04	7.886462e-04	3.663139e-03
618           	2.108535e-03	5.604973e-04	7.884330e-04	3.658496e-03
619           	2.106549e-03	5.597573e-04	7.885792e-04	3.655302e-03
620           	2.104621e-03	5.591020e-04	7.888216e-04	3.655112e-03
621           	2.105163e-03	5.643118e-04	7.944118e-04	3.725974e-03
622           	2.104824e-03	5.580912e-04	7.899271e-04	3.661196e-03
623           	2.103190e-03	5.569643e-04	7.896015e-04	3.655542e-03
624           	2.101334e-03	5.561989e-04	7.896668e-04	3.650921e-03
625           	2.099471e-03	5.555495e-04	7.898394e-04	3.650333e-03
626           	2.099933e-03	5.596566e-04	7.942249e-04	3.706845e-03
627           	2.099193e-03	5.544935e-04	7.907454e-04	3.653349e-03
628           	2.097625e-03	5.533345e-04	7.903995e-04	3.647765e-03
629           	2.095878e-03	5.526095e-04	7.904173e-04	3.642844e-03
630           	2.094440e-03	5.519794e-04	7.905495e-04	3.641839e-03
631           	2.094507e-03	5.512359e-04	7.906942e-04	3.639743e-03
632           	2.093213e-03	5.504074e-04	7.906975e-04	3.636227e-03
633           	2.091747e-03	5.497301e-04	7.907983e-04	3.633901e-03
634           	2.090555e-03	5.490526e-04	7.909017e-04	3.631911e-03
635           	2.090300e-03	5.486616e-04	7.912844e-04	3.633361e-03
636           	2.089522e-03	5.478076e-04	7.913301e-04	3.628753e-03
637           	2.088259e-03	5.468614e-04	7.911414e-04	3.624213e-03
638           	2.086801e-03	5.461751e-04	7.911624e-04	3.620017e-03
639           	2.085638e-03	5.455026e-04	7.912128e-04	3.617424e-03
640           	2.086043e-03	5.455000e-04	7.919246e-04	3.622929e-03
641           	2.085158e-03	5.443197e-04	7.916428e-04	3.614226e-03
642           	2.083997e-03	5.433213e-04	7.913181e-04	3.607977e-03
643           	2.082485e-03	5.426173e-04	7.912848e-04	3.602790e-03
644           	2.081095e-03	5.419558e-04	7.912965e-04	3.599550e-03
645           	2.081521e-03	5.424905e-04	7.924665e-04	3.611160e-03
646           	2.080561e-03	5.408134e-04	7.917089e-04	3.596160e-03
647           	2.079226e-03	5.397857e-04	7.912809e-04	3.588537e-03
648           	2.077622e-03	5.390772e-04	7.911745e-04	3.582239e-03
649           	2.076217e-03	5.384270e-04	7.911553e-04	3.578339e-03
650           	2.076939e-03	5.402719e-04	7.935120e-04	3.605344e-03
651           	2.076266e-03	5.373505e-04	7.916017e-04	3.575288e-03
652           	2.074961e-03	5.362903e-04	7.910661e-04	3.566504e-03
653           	2.073343e-03	5.355670e-04	7.909050e-04	3.559128e-03
654           	2.071779e-03	5.349283e-04	7.908509e-04	3.554848e-03
655           	2.072600e-03	5.398583e-04	7.960020e-04	3.618791e-03
656           	2.072346e-03	5.339455e-04	7.913986e-04	3.552738e-03
657           	2.070980e-03	5.328478e-04	7.907944e-04	3.543088e-03
658           	2.069362e-03	5.321140e-04	7.905917e-04	3.534490e-03
659           	2.067729e-03	5.314962e-04	7.904987e-04	3.529882e-03
660           	2.068397e-03	5.361304e-04	7.951745e-04	3.589029e-03
661           	2.067785e-03	5.305175e-04	7.909333e-04	3.525290e-03
662           	2.066343e-03	5.294020e-04	7.903382e-04	3.515629e-03
663           	2.064734e-03	5.287121e-04	7.901382e-04	3.506804e-03
664           	2.063404e-03	5.281235e-04	7.900699e-04	3.501948e-03
665           	2.063637e-03	5.274244e-04	7.900371e-04	3.496228e-03
666           	2.062522e-03	5.266446e-04	7.898621e-04	3.489066e-03
667           	2.061268e-03	5.260147e-04	7.897965e-04	3.483329e-03
668           	2.060294e-03	5.253859e-04	7.897552e-04	3.478051e-03
669           	2.060244e-03	5.250425e-04	7.900222e-04	3.476339e-03
670           	2.059658e-03	5.242263e-04	7.899629e-04	3.468465e-03
671           	2.058551e-03	5.233235e-04	7.896907e-04	3.460924e-03
672           	2.057247e-03	5.226815e-04	7.896443e-04	3.453850e-03
