# Region type : patch ent
# Faces  :    322
# Area   :    1.250000e-07
# Time        	areaAverage(p)
4727          	3.543725e+01
4728          	3.543445e+01
4729          	3.543256e+01
4730          	3.543179e+01
4731          	3.543169e+01
4732          	3.543289e+01
4733          	3.543391e+01
4734          	3.543346e+01
4735          	3.543224e+01
4736          	3.543128e+01
4737          	3.543056e+01
4738          	3.543074e+01
4739          	3.543063e+01
4740          	3.542799e+01
4741          	3.542577e+01
4742          	3.542492e+01
4743          	3.542484e+01
4744          	3.542450e+01
4745          	3.542241e+01
4746          	3.542156e+01
4747          	3.542211e+01
4748          	3.542311e+01
4749          	3.542361e+01
4750          	3.542217e+01
4751          	3.541990e+01
4752          	3.541912e+01
4753          	3.541952e+01
4754          	3.541970e+01
4755          	3.541865e+01
4756          	3.541743e+01
4757          	3.541647e+01
4758          	3.541627e+01
4759          	3.541630e+01
4760          	3.541457e+01
4761          	3.541262e+01
4762          	3.541247e+01
4763          	3.541305e+01
4764          	3.541333e+01
4765          	3.541175e+01
4766          	3.541064e+01
4767          	3.541009e+01
4768          	3.540973e+01
4769          	3.540902e+01
4770          	3.540658e+01
4771          	3.540482e+01
4772          	3.540441e+01
4773          	3.540510e+01
4774          	3.540553e+01
4775          	3.540433e+01
4776          	3.540223e+01
4777          	3.540174e+01
4778          	3.540245e+01
4779          	3.540328e+01
4780          	3.540224e+01
4781          	3.539807e+01
4782          	3.539624e+01
4783          	3.539643e+01
4784          	3.539716e+01
4785          	3.539747e+01
4786          	3.539803e+01
4787          	3.539840e+01
4788          	3.539840e+01
4789          	3.539800e+01
4790          	3.539568e+01
4791          	3.539314e+01
4792          	3.539096e+01
4793          	3.539087e+01
4794          	3.539193e+01
4795          	3.539206e+01
4796          	3.539206e+01
4797          	3.539199e+01
4798          	3.539194e+01
4799          	3.539115e+01
4800          	3.538822e+01
4801          	3.538445e+01
4802          	3.538344e+01
4803          	3.538436e+01
4804          	3.538514e+01
4805          	3.538507e+01
4806          	3.538496e+01
4807          	3.538347e+01
4808          	3.538126e+01
4809          	3.538073e+01
4810          	3.538046e+01
4811          	3.537986e+01
4812          	3.538008e+01
4813          	3.537924e+01
4814          	3.537897e+01
4815          	3.537909e+01
4816          	3.537748e+01
4817          	3.537642e+01
4818          	3.537644e+01
4819          	3.537620e+01
4820          	3.537592e+01
4821          	3.537511e+01
4822          	3.537463e+01
4823          	3.537435e+01
4824          	3.537320e+01
4825          	3.537177e+01
4826          	3.537123e+01
4827          	3.537160e+01
4828          	3.537209e+01
4829          	3.537199e+01
4830          	3.537022e+01
4831          	3.536635e+01
4832          	3.536512e+01
4833          	3.536527e+01
4834          	3.536524e+01
4835          	3.536540e+01
4836          	3.536610e+01
4837          	3.536668e+01
4838          	3.536720e+01
4839          	3.536689e+01
4840          	3.536454e+01
4841          	3.536195e+01
4842          	3.536042e+01
4843          	3.535999e+01
4844          	3.536009e+01
4845          	3.535945e+01
4846          	3.535969e+01
4847          	3.535998e+01
4848          	3.536013e+01
4849          	3.535991e+01
4850          	3.535747e+01
4851          	3.535481e+01
4852          	3.535302e+01
4853          	3.535296e+01
4854          	3.535358e+01
4855          	3.535410e+01
4856          	3.535435e+01
4857          	3.535438e+01
4858          	3.535331e+01
4859          	3.535236e+01
4860          	3.535077e+01
4861          	3.534924e+01
4862          	3.534868e+01
4863          	3.534742e+01
4864          	3.534719e+01
4865          	3.534725e+01
4866          	3.534751e+01
4867          	3.534810e+01
4868          	3.534719e+01
4869          	3.534678e+01
4870          	3.534582e+01
4871          	3.534435e+01
4872          	3.534324e+01
4873          	3.534087e+01
4874          	3.533963e+01
4875          	3.533963e+01
4876          	3.534049e+01
4877          	3.534158e+01
4878          	3.534178e+01
4879          	3.534154e+01
4880          	3.534014e+01
4881          	3.533811e+01
4882          	3.533746e+01
4883          	3.533617e+01
4884          	3.533491e+01
4885          	3.533328e+01
4886          	3.533327e+01
4887          	3.533409e+01
4888          	3.533366e+01
4889          	3.533312e+01
4890          	3.533200e+01
4891          	3.533116e+01
4892          	3.533042e+01
4893          	3.533016e+01
4894          	3.533043e+01
4895          	3.532991e+01
4896          	3.532971e+01
4897          	3.532957e+01
4898          	3.532766e+01
4899          	3.532718e+01
4900          	3.532633e+01
4901          	3.532610e+01
4902          	3.532613e+01
4903          	3.532626e+01
4904          	3.532599e+01
4905          	3.532481e+01
4906          	3.532249e+01
4907          	3.532144e+01
4908          	3.532050e+01
4909          	3.531956e+01
4910          	3.531882e+01
4911          	3.534320e+01
4912          	3.533525e+01
4913          	3.532777e+01
4914          	3.532451e+01
4915          	3.532388e+01
4916          	3.532415e+01
4917          	3.532564e+01
4918          	3.532656e+01
4919          	3.532567e+01
4920          	3.532452e+01
4921          	3.532209e+01
4922          	3.531943e+01
4923          	3.531765e+01
4924          	3.531561e+01
4925          	3.531402e+01
4926          	3.531205e+01
4927          	3.531198e+01
4928          	3.531219e+01
4929          	3.531150e+01
4930          	3.531113e+01
4931          	3.530969e+01
4932          	3.530783e+01
4933          	3.530678e+01
4934          	3.530512e+01
4935          	3.530492e+01
4936          	3.530457e+01
4937          	3.530440e+01
4938          	3.530384e+01
4939          	3.530271e+01
4940          	3.530241e+01
4941          	3.530150e+01
4942          	3.530142e+01
4943          	3.530143e+01
4944          	3.529963e+01
4945          	3.529662e+01
4946          	3.529548e+01
4947          	3.529603e+01
4948          	3.529695e+01
4949          	3.529577e+01
4950          	3.529510e+01
4951          	3.529676e+01
4952          	3.529664e+01
4953          	3.529641e+01
4954          	3.529395e+01
4955          	3.529198e+01
4956          	3.529014e+01
4957          	3.528862e+01
4958          	3.528882e+01
4959          	3.528927e+01
4960          	3.528912e+01
4961          	3.528905e+01
4962          	3.528663e+01
4963          	3.528856e+01
4964          	3.528759e+01
4965          	3.528712e+01
4966          	3.528649e+01
4967          	3.528606e+01
4968          	3.528440e+01
4969          	3.528316e+01
4970          	3.528315e+01
4971          	3.528316e+01
4972          	3.528179e+01
4973          	3.528148e+01
4974          	3.528113e+01
4975          	3.528039e+01
4976          	3.527930e+01
4977          	3.527766e+01
4978          	3.527558e+01
4979          	3.527440e+01
4980          	3.527195e+01
4981          	3.527184e+01
4982          	3.527288e+01
4983          	3.527446e+01
4984          	3.527488e+01
4985          	3.527468e+01
4986          	3.527321e+01
4987          	3.527166e+01
4988          	3.527077e+01
4989          	3.527027e+01
4990          	3.526985e+01
4991          	3.526911e+01
4992          	3.526644e+01
4993          	3.526649e+01
4994          	3.526706e+01
4995          	3.526728e+01
4996          	3.526722e+01
4997          	3.526592e+01
4998          	3.526495e+01
4999          	3.526433e+01
5000          	3.526333e+01
5001          	3.526195e+01
5002          	3.525875e+01
5003          	3.525828e+01
5004          	3.525857e+01
5005          	3.525914e+01
5006          	3.525956e+01
5007          	3.525847e+01
5008          	3.525702e+01
5009          	3.525516e+01
5010          	3.525496e+01
5011          	3.525565e+01
5012          	3.525497e+01
5013          	3.525523e+01
5014          	3.525522e+01
5015          	3.525449e+01
5016          	3.525365e+01
5017          	3.525186e+01
5018          	3.525068e+01
5019          	3.524993e+01
5020          	3.524982e+01
5021          	3.524977e+01
5022          	3.524877e+01
5023          	3.524852e+01
5024          	3.524782e+01
5025          	3.524693e+01
5026          	3.524601e+01
5027          	3.524401e+01
5028          	3.524366e+01
5029          	3.524382e+01
5030          	3.524397e+01
5031          	3.524397e+01
5032          	3.524215e+01
5033          	3.524657e+01
5034          	3.524496e+01
5035          	3.524271e+01
5036          	3.523971e+01
5037          	3.523739e+01
5038          	3.523705e+01
5039          	3.523739e+01
5040          	3.523806e+01
5041          	3.523816e+01
5042          	3.523633e+01
5043          	3.523574e+01
5044          	3.523469e+01
5045          	3.523320e+01
5046          	3.523220e+01
5047          	3.523066e+01
5048          	3.522873e+01
5049          	3.522873e+01
5050          	3.522938e+01
5051          	3.522974e+01
5052          	3.522821e+01
5053          	3.522706e+01
5054          	3.522665e+01
5055          	3.522649e+01
5056          	3.522614e+01
5057          	3.522540e+01
5058          	3.522518e+01
5059          	3.522476e+01
5060          	3.522375e+01
5061          	3.522257e+01
5062          	3.521979e+01
5063          	3.521930e+01
5064          	3.521931e+01
5065          	3.521924e+01
5066          	3.521960e+01
5067          	3.521878e+01
5068          	3.521810e+01
5069          	3.521761e+01
5070          	3.521694e+01
5071          	3.521590e+01
5072          	3.521386e+01
5073          	3.521333e+01
5074          	3.521330e+01
5075          	3.521329e+01
5076          	3.521300e+01
5077          	3.521174e+01
5078          	3.521138e+01
5079          	3.521089e+01
5080          	3.520977e+01
5081          	3.520801e+01
5082          	3.520356e+01
5083          	3.520326e+01
5084          	3.520439e+01
5085          	3.520561e+01
5086          	3.520694e+01
5087          	3.520708e+01
5088          	3.520582e+01
5089          	3.520438e+01
5090          	3.520302e+01
5091          	3.520179e+01
5092          	3.519962e+01
5093          	3.519950e+01
5094          	3.520003e+01
5095          	3.520062e+01
5096          	3.520055e+01
5097          	3.519875e+01
5098          	3.519751e+01
5099          	3.519648e+01
5100          	3.519458e+01
5101          	3.519296e+01
5102          	3.519258e+01
5103          	3.519658e+01
5104          	3.519698e+01
5105          	3.519633e+01
5106          	3.519435e+01
5107          	3.519364e+01
5108          	3.519256e+01
5109          	3.519154e+01
5110          	3.519075e+01
5111          	3.518814e+01
5112          	3.518527e+01
5113          	3.518490e+01
5114          	3.518557e+01
5115          	3.518612e+01
5116          	3.518564e+01
5117          	3.518490e+01
5118          	3.518423e+01
5119          	3.518359e+01
5120          	3.518148e+01
5121          	3.517961e+01
5122          	3.517825e+01
5123          	3.517791e+01
5124          	3.517836e+01
5125          	3.517909e+01
5126          	3.517917e+01
5127          	3.517832e+01
5128          	3.517714e+01
5129          	3.517647e+01
5130          	3.517642e+01
5131          	3.517648e+01
5132          	3.517622e+01
5133          	3.517614e+01
5134          	3.517571e+01
5135          	3.517498e+01
5136          	3.517344e+01
5137          	3.517133e+01
5138          	3.517038e+01
5139          	3.517027e+01
5140          	3.516956e+01
5141          	3.516960e+01
5142          	3.516881e+01
5143          	3.516831e+01
5144          	3.516781e+01
5145          	3.516693e+01
5146          	3.516566e+01
5147          	3.516367e+01
5148          	3.516335e+01
5149          	3.516342e+01
5150          	3.516336e+01
5151          	3.516318e+01
5152          	3.516134e+01
5153          	3.515916e+01
5154          	3.515848e+01
5155          	3.515856e+01
5156          	3.515880e+01
5157          	3.515863e+01
5158          	3.515838e+01
5159          	3.515679e+01
5160          	3.515544e+01
5161          	3.515495e+01
5162          	3.515463e+01
5163          	3.515462e+01
5164          	3.515417e+01
5165          	3.515244e+01
5166          	3.515141e+01
5167          	3.515029e+01
5168          	3.514990e+01
5169          	3.514978e+01
5170          	3.514882e+01
5171          	3.514781e+01
5172          	3.514741e+01
5173          	3.514803e+01
5174          	3.514867e+01
5175          	3.514890e+01
5176          	3.514815e+01
5177          	3.514747e+01
5178          	3.514614e+01
5179          	3.514553e+01
5180          	3.514455e+01
5181          	3.514188e+01
5182          	3.514097e+01
5183          	3.513978e+01
5184          	3.513983e+01
5185          	3.514073e+01
5186          	3.514118e+01
5187          	3.514176e+01
5188          	3.514102e+01
5189          	3.513953e+01
5190          	3.513845e+01
5191          	3.513753e+01
5192          	3.513724e+01
5193          	3.513700e+01
5194          	3.513556e+01
5195          	3.513455e+01
5196          	3.513337e+01
5197          	3.513280e+01
5198          	3.513280e+01
5199          	3.513234e+01
5200          	3.513233e+01
5201          	3.513185e+01
5202          	3.513199e+01
5203          	3.513219e+01
