# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
398           	3.229454e-03	7.845416e-04	1.212757e-03	4.571028e-03
399           	3.224975e-03	7.769748e-04	1.211132e-03	4.502494e-03
400           	3.221854e-03	7.736637e-04	1.209949e-03	4.472632e-03
401           	3.218091e-03	7.715511e-04	1.209456e-03	4.462871e-03
402           	3.214057e-03	7.703187e-04	1.208975e-03	4.457337e-03
403           	3.212490e-03	7.756203e-04	1.210779e-03	4.500357e-03
404           	3.208160e-03	7.680751e-04	1.209088e-03	4.432595e-03
405           	3.205124e-03	7.648007e-04	1.207850e-03	4.403359e-03
406           	3.201575e-03	7.627254e-04	1.207339e-03	4.394254e-03
407           	3.197820e-03	7.615347e-04	1.206842e-03	4.389608e-03
408           	3.196641e-03	7.669013e-04	1.208631e-03	4.433511e-03
409           	3.192774e-03	7.594087e-04	1.206871e-03	4.366488e-03
410           	3.190150e-03	7.561843e-04	1.205585e-03	4.338111e-03
411           	3.186988e-03	7.541623e-04	1.205002e-03	4.330011e-03
412           	3.183600e-03	7.530255e-04	1.204411e-03	4.326248e-03
413           	3.182727e-03	7.584432e-04	1.206114e-03	4.371097e-03
414           	3.179194e-03	7.510014e-04	1.204245e-03	4.305030e-03
415           	3.176921e-03	7.478406e-04	1.202860e-03	4.277612e-03
416           	3.174118e-03	7.458863e-04	1.202186e-03	4.270396e-03
417           	3.171030e-03	7.448296e-04	1.201482e-03	4.267598e-03
418           	3.170426e-03	7.503278e-04	1.203086e-03	4.313445e-03
419           	3.167080e-03	7.429551e-04	1.201146e-03	4.248346e-03
420           	3.165006e-03	7.398806e-04	1.199656e-03	4.221855e-03
421           	3.162325e-03	7.380263e-04	1.198882e-03	4.215654e-03
422           	3.159406e-03	7.370594e-04	1.198085e-03	4.213806e-03
423           	3.159077e-03	7.426576e-04	1.199607e-03	4.260690e-03
424           	3.155955e-03	7.353707e-04	1.197553e-03	4.196388e-03
425           	3.154021e-03	7.323735e-04	1.195956e-03	4.170822e-03
426           	3.151475e-03	7.305819e-04	1.195096e-03	4.165553e-03
427           	3.148764e-03	7.296731e-04	1.194252e-03	4.164559e-03
428           	3.148622e-03	7.353386e-04	1.195743e-03	4.212187e-03
429           	3.145758e-03	7.281076e-04	1.193618e-03	4.148323e-03
430           	3.144169e-03	7.251635e-04	1.191955e-03	4.123056e-03
431           	3.141848e-03	7.234230e-04	1.191015e-03	4.117892e-03
432           	3.139168e-03	7.225808e-04	1.190079e-03	4.117003e-03
433           	3.138881e-03	7.283056e-04	1.191506e-03	4.165001e-03
434           	3.135724e-03	7.211381e-04	1.189307e-03	4.101555e-03
435           	3.133793e-03	7.182781e-04	1.187601e-03	4.076691e-03
436           	3.131277e-03	7.166063e-04	1.186632e-03	4.072040e-03
437           	3.128464e-03	7.158176e-04	1.185665e-03	4.071586e-03
438           	3.128049e-03	7.215928e-04	1.187037e-03	4.119890e-03
439           	3.124890e-03	7.144493e-04	1.184811e-03	4.056348e-03
440           	3.122965e-03	7.115993e-04	1.183086e-03	4.031518e-03
441           	3.120298e-03	7.099490e-04	1.182071e-03	4.026978e-03
442           	3.117184e-03	7.091768e-04	1.181053e-03	4.026723e-03
443           	3.116471e-03	7.149703e-04	1.182359e-03	4.075403e-03
444           	3.112915e-03	7.078482e-04	1.180020e-03	4.012088e-03
445           	3.110615e-03	7.050392e-04	1.178125e-03	3.987556e-03
446           	3.107706e-03	7.034114e-04	1.176941e-03	3.983244e-03
447           	3.104522e-03	7.026630e-04	1.175752e-03	3.983165e-03
448           	3.103849e-03	7.084642e-04	1.176873e-03	4.032038e-03
449           	3.100353e-03	7.013241e-04	1.174319e-03	3.968851e-03
450           	3.098188e-03	6.984921e-04	1.172206e-03	3.944614e-03
451           	3.095467e-03	6.968437e-04	1.170771e-03	3.940705e-03
452           	3.092511e-03	6.960594e-04	1.169308e-03	3.941201e-03
453           	3.092046e-03	7.018425e-04	1.170176e-03	3.990676e-03
454           	3.088774e-03	6.946713e-04	1.167347e-03	3.927639e-03
455           	3.086776e-03	6.918007e-04	1.164961e-03	3.903577e-03
456           	3.084260e-03	6.901163e-04	1.163283e-03	3.899892e-03
457           	3.081374e-03	6.893036e-04	1.161557e-03	3.900511e-03
458           	3.080885e-03	6.950590e-04	1.162160e-03	3.950345e-03
459           	3.077609e-03	6.878352e-04	1.159007e-03	3.887551e-03
460           	3.075483e-03	6.849169e-04	1.156281e-03	3.863841e-03
461           	3.072706e-03	6.831895e-04	1.154266e-03	3.860482e-03
462           	3.069593e-03	6.823127e-04	1.152216e-03	3.861456e-03
463           	3.068946e-03	6.880010e-04	1.152480e-03	3.911808e-03
464           	3.065488e-03	6.807038e-04	1.149011e-03	3.849321e-03
465           	3.063311e-03	6.777161e-04	1.145993e-03	3.826049e-03
466           	3.060542e-03	6.759111e-04	1.143652e-03	3.823071e-03
467           	3.057421e-03	6.749638e-04	1.141270e-03	3.824390e-03
468           	3.056804e-03	6.805877e-04	1.141236e-03	3.875086e-03
469           	3.053403e-03	6.732249e-04	1.137471e-03	3.812518e-03
470           	3.051239e-03	6.701756e-04	1.134155e-03	3.789077e-03
471           	3.048449e-03	6.683009e-04	1.131541e-03	3.786088e-03
472           	3.045247e-03	6.672784e-04	1.128916e-03	3.787415e-03
473           	3.044481e-03	6.728333e-04	1.128679e-03	3.838159e-03
474           	3.040829e-03	6.653825e-04	1.124677e-03	3.775485e-03
475           	3.038320e-03	6.622592e-04	1.121151e-03	3.752147e-03
476           	3.035120e-03	6.603197e-04	1.118371e-03	3.749157e-03
477           	3.031586e-03	6.592442e-04	1.115573e-03	3.750568e-03
478           	3.030380e-03	6.647604e-04	1.115179e-03	3.801555e-03
479           	3.026325e-03	6.572680e-04	1.111047e-03	3.738866e-03
480           	3.023409e-03	6.541084e-04	1.107387e-03	3.715523e-03
481           	3.019924e-03	6.521400e-04	1.104475e-03	3.712518e-03
482           	3.016233e-03	6.510344e-04	1.101578e-03	3.713830e-03
483           	3.014990e-03	6.565286e-04	1.101068e-03	3.764826e-03
484           	3.010939e-03	6.490049e-04	1.096816e-03	3.701993e-03
485           	3.008097e-03	6.458345e-04	1.093056e-03	3.678734e-03
486           	3.004656e-03	6.438500e-04	1.090038e-03	3.675860e-03
487           	3.000969e-03	6.427411e-04	1.087027e-03	3.677301e-03
488           	2.999746e-03	6.482434e-04	1.086437e-03	3.728549e-03
489           	2.995768e-03	6.407157e-04	1.082109e-03	3.665766e-03
490           	2.992964e-03	6.375568e-04	1.078294e-03	3.642538e-03
491           	2.989577e-03	6.355907e-04	1.075242e-03	3.639852e-03
492           	2.985954e-03	6.344942e-04	1.072206e-03	3.641547e-03
493           	2.984784e-03	6.400032e-04	1.071624e-03	3.692951e-03
494           	2.980807e-03	6.324605e-04	1.067316e-03	3.630076e-03
495           	2.978040e-03	6.292884e-04	1.063542e-03	3.606881e-03
496           	2.974661e-03	6.272976e-04	1.060550e-03	3.604113e-03
497           	2.970993e-03	6.261850e-04	1.057600e-03	3.605720e-03
498           	2.969792e-03	6.316908e-04	1.057121e-03	3.657301e-03
499           	2.965793e-03	6.241353e-04	1.052922e-03	3.594435e-03
500           	2.962999e-03	6.209743e-04	1.049242e-03	3.571145e-03
501           	2.959586e-03	6.190114e-04	1.046337e-03	3.568307e-03
502           	2.955920e-03	6.179249e-04	1.043487e-03	3.569791e-03
503           	2.954766e-03	6.234763e-04	1.043131e-03	3.621294e-03
504           	2.950909e-03	6.159566e-04	1.039035e-03	3.558258e-03
505           	2.948351e-03	6.128340e-04	1.035470e-03	3.534938e-03
506           	2.945327e-03	6.109127e-04	1.032689e-03	3.532159e-03
507           	2.942114e-03	6.098771e-04	1.029952e-03	3.533866e-03
508           	2.941320e-03	6.154838e-04	1.029691e-03	3.585546e-03
509           	2.937802e-03	6.080039e-04	1.025692e-03	3.522585e-03
510           	2.935596e-03	6.049355e-04	1.022223e-03	3.499369e-03
511           	2.932917e-03	6.030753e-04	1.019537e-03	3.496710e-03
512           	2.930083e-03	6.021049e-04	1.016882e-03	3.498469e-03
513           	2.929837e-03	6.077943e-04	1.016684e-03	3.550189e-03
514           	2.926947e-03	6.003803e-04	1.012712e-03	3.487242e-03
515           	2.925287e-03	5.973808e-04	1.009270e-03	3.464263e-03
516           	2.923050e-03	5.955841e-04	1.006628e-03	3.461796e-03
517           	2.920536e-03	5.946712e-04	1.003995e-03	3.463667e-03
518           	2.920480e-03	6.004152e-04	1.003834e-03	3.515692e-03
519           	2.917619e-03	5.930311e-04	9.999020e-04	3.452915e-03
520           	2.915972e-03	5.900633e-04	9.964997e-04	3.429945e-03
521           	2.913751e-03	5.882969e-04	9.938820e-04	3.427394e-03
522           	2.911291e-03	5.874181e-04	9.912938e-04	3.429247e-03
523           	2.911301e-03	5.932058e-04	9.911692e-04	3.481253e-03
524           	2.908580e-03	5.858468e-04	9.872603e-04	3.418530e-03
525           	2.907149e-03	5.829079e-04	9.838697e-04	3.395685e-03
526           	2.905096e-03	5.811655e-04	9.812595e-04	3.393442e-03
527           	2.902726e-03	5.803048e-04	9.786642e-04	3.395529e-03
528           	2.902737e-03	5.861089e-04	9.785620e-04	3.447617e-03
529           	2.899969e-03	5.787554e-04	9.746224e-04	3.384646e-03
530           	2.898383e-03	5.758353e-04	9.711747e-04	3.361551e-03
531           	2.896209e-03	5.741088e-04	9.685166e-04	3.358905e-03
532           	2.893718e-03	5.732652e-04	9.658815e-04	3.360548e-03
533           	2.893686e-03	5.790898e-04	9.657302e-04	3.412303e-03
534           	2.890866e-03	5.717251e-04	9.617219e-04	3.348890e-03
535           	2.889270e-03	5.687993e-04	9.582076e-04	3.325410e-03
536           	2.887050e-03	5.670665e-04	9.554383e-04	3.322446e-03
537           	2.884531e-03	5.662132e-04	9.526718e-04	3.323600e-03
538           	2.884396e-03	5.720356e-04	9.524300e-04	3.374803e-03
539           	2.881530e-03	5.646494e-04	9.483436e-04	3.311019e-03
540           	2.879890e-03	5.617115e-04	9.447604e-04	3.287030e-03
541           	2.877577e-03	5.599689e-04	9.419415e-04	3.283251e-03
542           	2.874933e-03	5.591006e-04	9.391477e-04	3.283561e-03
543           	2.874760e-03	5.649183e-04	9.388309e-04	3.333900e-03
544           	2.871718e-03	5.575150e-04	9.346734e-04	3.268777e-03
545           	2.869839e-03	5.545638e-04	9.310289e-04	3.243364e-03
546           	2.867271e-03	5.528093e-04	9.281622e-04	3.238312e-03
547           	2.864289e-03	5.519350e-04	9.253007e-04	3.237444e-03
548           	2.863772e-03	5.577610e-04	9.249806e-04	3.286707e-03
549           	2.860516e-03	5.503530e-04	9.208211e-04	3.220618e-03
550           	2.858422e-03	5.474026e-04	9.171813e-04	3.194367e-03
551           	2.855645e-03	5.456454e-04	9.143370e-04	3.188481e-03
552           	2.852509e-03	5.447798e-04	9.115310e-04	3.186853e-03
553           	2.851728e-03	5.506316e-04	9.112365e-04	3.235336e-03
554           	2.848094e-03	5.432372e-04	9.070760e-04	3.168478e-03
555           	2.845636e-03	5.403226e-04	9.034491e-04	3.141519e-03
556           	2.842531e-03	5.386216e-04	9.006329e-04	3.134959e-03
557           	2.839066e-03	5.378096e-04	8.978519e-04	3.132718e-03
558           	2.838063e-03	5.437143e-04	8.976035e-04	3.180669e-03
559           	2.834221e-03	5.363674e-04	8.934836e-04	3.112869e-03
560           	2.831523e-03	5.335122e-04	8.898858e-04	3.085060e-03
561           	2.828268e-03	5.318655e-04	8.870734e-04	3.077787e-03
562           	2.824717e-03	5.311137e-04	8.842930e-04	3.074793e-03
563           	2.823613e-03	5.370954e-04	8.840533e-04	3.122000e-03
564           	2.819736e-03	5.298078e-04	8.799535e-04	3.053521e-03
565           	2.817082e-03	5.270217e-04	8.764050e-04	3.025151e-03
566           	2.813808e-03	5.254497e-04	8.736460e-04	3.017307e-03
567           	2.810245e-03	5.247593e-04	8.709196e-04	3.013790e-03
568           	2.809129e-03	5.308076e-04	8.707697e-04	3.060650e-03
569           	2.805379e-03	5.235647e-04	8.667577e-04	2.991560e-03
570           	2.802893e-03	5.208220e-04	8.632803e-04	2.962644e-03
571           	2.799801e-03	5.192965e-04	8.606295e-04	2.954356e-03
572           	2.796413e-03	5.186612e-04	8.580086e-04	2.950481e-03
573           	2.795528e-03	5.247776e-04	8.579517e-04	2.997025e-03
574           	2.791938e-03	5.175800e-04	8.540313e-04	2.927525e-03
575           	2.789641e-03	5.148884e-04	8.506700e-04	2.898297e-03
576           	2.786826e-03	5.133985e-04	8.481364e-04	2.889608e-03
577           	2.783813e-03	5.128090e-04	8.456315e-04	2.885274e-03
578           	2.783279e-03	5.189795e-04	8.456852e-04	2.931695e-03
579           	2.780088e-03	5.118138e-04	8.418605e-04	2.861899e-03
580           	2.778186e-03	5.091632e-04	8.386268e-04	2.832523e-03
581           	2.775820e-03	5.077160e-04	8.362132e-04	2.823748e-03
582           	2.773286e-03	5.071669e-04	8.338394e-04	2.819489e-03
583           	2.773261e-03	5.133855e-04	8.340489e-04	2.866077e-03
584           	2.770615e-03	5.062499e-04	8.303557e-04	2.796177e-03
585           	2.769226e-03	5.036345e-04	8.272290e-04	2.766763e-03
586           	2.767263e-03	5.022231e-04	8.249214e-04	2.758079e-03
587           	2.765132e-03	5.017062e-04	8.226761e-04	2.753864e-03
588           	2.765498e-03	5.079592e-04	8.230127e-04	2.800641e-03
589           	2.763125e-03	5.008528e-04	8.194342e-04	2.730649e-03
590           	2.762025e-03	4.982761e-04	8.163988e-04	2.701563e-03
591           	2.760371e-03	4.969027e-04	8.141743e-04	2.693402e-03
592           	2.758492e-03	4.964200e-04	8.119817e-04	2.689784e-03
593           	2.759031e-03	5.027123e-04	8.124145e-04	2.737269e-03
594           	2.756858e-03	4.956249e-04	8.089180e-04	2.667758e-03
595           	2.755984e-03	4.930741e-04	8.059667e-04	2.639200e-03
596           	2.754580e-03	4.917292e-04	8.038382e-04	2.631525e-03
597           	2.752903e-03	4.912771e-04	8.017366e-04	2.628503e-03
598           	2.753712e-03	4.976038e-04	8.022366e-04	2.676829e-03
599           	2.751709e-03	4.905341e-04	7.987649e-04	2.607929e-03
600           	2.750914e-03	4.880119e-04	7.958374e-04	2.579859e-03
601           	2.749454e-03	4.867009e-04	7.937281e-04	2.572653e-03
602           	2.747645e-03	4.862837e-04	7.916547e-04	2.569933e-03
603           	2.748231e-03	4.926504e-04	7.922180e-04	2.618552e-03
604           	2.746039e-03	4.856048e-04	7.888084e-04	2.549532e-03
605           	2.745017e-03	4.831089e-04	7.859863e-04	2.521486e-03
606           	2.743380e-03	4.818116e-04	7.840079e-04	2.514373e-03
607           	2.741396e-03	4.814041e-04	7.820591e-04	2.511747e-03
608           	2.741861e-03	4.877785e-04	7.827256e-04	2.560557e-03
609           	2.739533e-03	4.807177e-04	7.794060e-04	2.491573e-03
610           	2.738421e-03	4.782114e-04	7.766241e-04	2.463733e-03
611           	2.736642e-03	4.769175e-04	7.746663e-04	2.456689e-03
612           	2.734436e-03	4.765170e-04	7.727218e-04	2.454250e-03
613           	2.734563e-03	4.829086e-04	7.733897e-04	2.503476e-03
614           	2.731813e-03	4.758633e-04	7.700524e-04	2.434793e-03
615           	2.730252e-03	4.733675e-04	7.672639e-04	2.407386e-03
616           	2.727999e-03	4.720732e-04	7.652747e-04	2.400880e-03
617           	2.725434e-03	4.716683e-04	7.633113e-04	2.398870e-03
618           	2.725216e-03	4.780633e-04	7.639685e-04	2.448559e-03
619           	2.722237e-03	4.709963e-04	7.606020e-04	2.380047e-03
620           	2.720381e-03	4.684930e-04	7.577749e-04	2.352941e-03
621           	2.717894e-03	4.671955e-04	7.557524e-04	2.346801e-03
622           	2.715158e-03	4.667835e-04	7.537502e-04	2.345251e-03
623           	2.714775e-03	4.731729e-04	7.543614e-04	2.395541e-03
624           	2.711580e-03	4.660935e-04	7.509400e-04	2.327351e-03
625           	2.709567e-03	4.635863e-04	7.480542e-04	2.300561e-03
626           	2.706858e-03	4.622845e-04	7.459994e-04	2.294746e-03
627           	2.703808e-03	4.618774e-04	7.439583e-04	2.293424e-03
628           	2.703180e-03	4.682821e-04	7.445686e-04	2.343941e-03
629           	2.699733e-03	4.612049e-04	7.411325e-04	2.275866e-03
630           	2.697374e-03	4.587068e-04	7.382507e-04	2.249298e-03
631           	2.694340e-03	4.574102e-04	7.361917e-04	2.243649e-03
632           	2.690891e-03	4.569982e-04	7.341495e-04	2.242587e-03
633           	2.689752e-03	4.634094e-04	7.347552e-04	2.293429e-03
634           	2.685809e-03	4.563352e-04	7.313243e-04	2.225384e-03
635           	2.683014e-03	4.538389e-04	7.284631e-04	2.198916e-03
636           	2.679639e-03	4.525460e-04	7.264392e-04	2.193413e-03
637           	2.675886e-03	4.521511e-04	7.244444e-04	2.192428e-03
638           	2.674489e-03	4.585854e-04	7.251047e-04	2.243470e-03
639           	2.670232e-03	4.515236e-04	7.217037e-04	2.175356e-03
640           	2.667109e-03	4.490473e-04	7.188676e-04	2.148844e-03
641           	2.663375e-03	4.477754e-04	7.168680e-04	2.143241e-03
642           	2.659275e-03	4.473973e-04	7.149092e-04	2.142139e-03
643           	2.657481e-03	4.538519e-04	7.156021e-04	2.193131e-03
644           	2.652857e-03	4.468007e-04	7.122335e-04	2.124722e-03
645           	2.649292e-03	4.443382e-04	7.094199e-04	2.098010e-03
646           	2.645037e-03	4.430886e-04	7.074593e-04	2.092317e-03
647           	2.640369e-03	4.427310e-04	7.055430e-04	2.091142e-03
648           	2.638033e-03	4.491935e-04	7.062880e-04	2.142135e-03
649           	2.632910e-03	4.421296e-04	7.029517e-04	2.073623e-03
650           	2.628916e-03	4.396620e-04	7.001767e-04	2.046919e-03
651           	2.624287e-03	4.384033e-04	6.982687e-04	2.041334e-03
652           	2.619296e-03	4.380342e-04	6.964002e-04	2.040387e-03
653           	2.616684e-03	4.444947e-04	6.972227e-04	2.091662e-03
654           	2.611227e-03	4.374261e-04	6.939613e-04	2.023294e-03
655           	2.606903e-03	4.349528e-04	6.912735e-04	1.996828e-03
656           	2.601951e-03	4.336890e-04	6.894434e-04	1.991408e-03
657           	2.596595e-03	4.333165e-04	6.876457e-04	1.990626e-03
658           	2.593513e-03	4.397819e-04	6.885315e-04	2.042199e-03
659           	2.587583e-03	4.327002e-04	6.853361e-04	1.974081e-03
660           	2.582717e-03	4.302140e-04	6.827239e-04	1.947948e-03
661           	2.577204e-03	4.289318e-04	6.809560e-04	1.942892e-03
662           	2.571323e-03	4.285422e-04	6.792112e-04	1.942434e-03
663           	2.567755e-03	4.349906e-04	6.801678e-04	1.994437e-03
664           	2.561383e-03	4.278896e-04	6.770135e-04	1.926594e-03
665           	2.556129e-03	4.253963e-04	6.744184e-04	1.900906e-03
666           	2.550194e-03	4.241037e-04	6.726727e-04	1.896379e-03
667           	2.543931e-03	4.237024e-04	6.709633e-04	1.896442e-03
668           	2.540070e-03	4.301374e-04	6.719605e-04	1.949040e-03
669           	2.533460e-03	4.230099e-04	6.688240e-04	1.881763e-03
670           	2.528024e-03	4.204979e-04	6.662374e-04	1.856666e-03
671           	2.521991e-03	4.191935e-04	6.645082e-04	1.852735e-03
672           	2.515602e-03	4.187738e-04	6.628109e-04	1.853510e-03
