# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1576          	5.026714e-04	6.828492e-05	1.477972e-04	4.101940e-04
1577          	5.000324e-04	6.779748e-05	1.462711e-04	3.991669e-04
1578          	4.979454e-04	6.774529e-05	1.460785e-04	4.048512e-04
1579          	4.952303e-04	6.747896e-05	1.460043e-04	4.058940e-04
1580          	4.925776e-04	6.698996e-05	1.444715e-04	3.948114e-04
1581          	4.904528e-04	6.693389e-05	1.442846e-04	4.004251e-04
1582          	4.876756e-04	6.666403e-05	1.442225e-04	4.014182e-04
1583          	4.849302e-04	6.617675e-05	1.426920e-04	3.902899e-04
1584          	4.827204e-04	6.612154e-05	1.425036e-04	3.958899e-04
1585          	4.798761e-04	6.585612e-05	1.424393e-04	3.968798e-04
1586          	4.770709e-04	6.536762e-05	1.409088e-04	3.857586e-04
1587          	4.747981e-04	6.531544e-05	1.407150e-04	3.913815e-04
1588          	4.718825e-04	6.505054e-05	1.406378e-04	3.923996e-04
1589          	4.690354e-04	6.456733e-05	1.390928e-04	3.813039e-04
1590          	4.667335e-04	6.451786e-05	1.388891e-04	3.869552e-04
1591          	4.637925e-04	6.425375e-05	1.388053e-04	3.880053e-04
1592          	4.609032e-04	6.376872e-05	1.372612e-04	3.769567e-04
1593          	4.585441e-04	6.371481e-05	1.370641e-04	3.826739e-04
1594          	4.555425e-04	6.344595e-05	1.369971e-04	3.837987e-04
1595          	4.526011e-04	6.295887e-05	1.354673e-04	3.728215e-04
1596          	4.502040e-04	6.290471e-05	1.352815e-04	3.786241e-04
1597          	4.471993e-04	6.263358e-05	1.352178e-04	3.798225e-04
1598          	4.442812e-04	6.214203e-05	1.336900e-04	3.688987e-04
1599          	4.419179e-04	6.208373e-05	1.335166e-04	3.747846e-04
1600          	4.389619e-04	6.181074e-05	1.334813e-04	3.760640e-04
1601          	4.360839e-04	6.131811e-05	1.319834e-04	3.652076e-04
1602          	4.337294e-04	6.126022e-05	1.318314e-04	3.711380e-04
1603          	4.307482e-04	6.098800e-05	1.318199e-04	3.724822e-04
1604          	4.278708e-04	6.049526e-05	1.303445e-04	3.617147e-04
1605          	4.255750e-04	6.043603e-05	1.302223e-04	3.677554e-04
1606          	4.226878e-04	6.016464e-05	1.302331e-04	3.691738e-04
1607          	4.198936e-04	5.967133e-05	1.287880e-04	3.584552e-04
1608          	4.176461e-04	5.961168e-05	1.286911e-04	3.645417e-04
1609          	4.147888e-04	5.933676e-05	1.287239e-04	3.660102e-04
1610          	4.119999e-04	5.884113e-05	1.272919e-04	3.553396e-04
1611          	4.097757e-04	5.878461e-05	1.272145e-04	3.614627e-04
1612          	4.069619e-04	5.851667e-05	1.272661e-04	3.629734e-04
1613          	4.042544e-04	5.803049e-05	1.258535e-04	3.523323e-04
1614          	4.021130e-04	5.797813e-05	1.257879e-04	3.584964e-04
1615          	3.993827e-04	5.771160e-05	1.258470e-04	3.600241e-04
1616          	3.967505e-04	5.722545e-05	1.244450e-04	3.493880e-04
1617          	3.947117e-04	5.717603e-05	1.243860e-04	3.555515e-04
1618          	3.920693e-04	5.691555e-05	1.244481e-04	3.570931e-04
1619          	3.895347e-04	5.643996e-05	1.230491e-04	3.464458e-04
1620          	3.875655e-04	5.640207e-05	1.229990e-04	3.526058e-04
1621          	3.849795e-04	5.615279e-05	1.230686e-04	3.541233e-04
1622          	3.824887e-04	5.568442e-05	1.216658e-04	3.434393e-04
1623          	3.805453e-04	5.565152e-05	1.216014e-04	3.495762e-04
1624          	3.779622e-04	5.540527e-05	1.216588e-04	3.510758e-04
1625          	3.754626e-04	5.493935e-05	1.202528e-04	3.403989e-04
1626          	3.735451e-04	5.491080e-05	1.201866e-04	3.465469e-04
1627          	3.710146e-04	5.466971e-05	1.202369e-04	3.480488e-04
1628          	3.685548e-04	5.420751e-05	1.188217e-04	3.373468e-04
1629          	3.666614e-04	5.418172e-05	1.187511e-04	3.434967e-04
1630          	3.641653e-04	5.394398e-05	1.187979e-04	3.450089e-04
1631          	3.617660e-04	5.348662e-05	1.173738e-04	3.343371e-04
1632          	3.599414e-04	5.346422e-05	1.172884e-04	3.405333e-04
1633          	3.575203e-04	5.323206e-05	1.173237e-04	3.421052e-04
1634          	3.552108e-04	5.278044e-05	1.158937e-04	3.315003e-04
1635          	3.534767e-04	5.276237e-05	1.158065e-04	3.377539e-04
1636          	3.511265e-04	5.253291e-05	1.158400e-04	3.393969e-04
1637          	3.488580e-04	5.208352e-05	1.144043e-04	3.288536e-04
1638          	3.471675e-04	5.206712e-05	1.143132e-04	3.352202e-04
1639          	3.448755e-04	5.183837e-05	1.143485e-04	3.369661e-04
1640          	3.426752e-04	5.138718e-05	1.129209e-04	3.265010e-04
1641          	3.410451e-04	5.137070e-05	1.128423e-04	3.329116e-04
1642          	3.388114e-04	5.113906e-05	1.128848e-04	3.347047e-04
1643          	3.366908e-04	5.068659e-05	1.114595e-04	3.242967e-04
1644          	3.351513e-04	5.066917e-05	1.113818e-04	3.307544e-04
1645          	3.330140e-04	5.043898e-05	1.114316e-04	3.325729e-04
1646          	3.309652e-04	4.998651e-05	1.100164e-04	3.221882e-04
1647          	3.294797e-04	4.996715e-05	1.099501e-04	3.286723e-04
1648          	3.273920e-04	4.973373e-05	1.100135e-04	3.305002e-04
1649          	3.253933e-04	4.927934e-05	1.086190e-04	3.200928e-04
1650          	3.239603e-04	4.925934e-05	1.085763e-04	3.265690e-04
1651          	3.219086e-04	4.902429e-05	1.086625e-04	3.283822e-04
1652          	3.199269e-04	4.856714e-05	1.072903e-04	3.179576e-04
1653          	3.184960e-04	4.854400e-05	1.072657e-04	3.244137e-04
1654          	3.164517e-04	4.830824e-05	1.073673e-04	3.262102e-04
1655          	3.144929e-04	4.785410e-05	1.060066e-04	3.157636e-04
1656          	3.130964e-04	4.783467e-05	1.059944e-04	3.221883e-04
1657          	3.110786e-04	4.760114e-05	1.061106e-04	3.239244e-04
1658          	3.091592e-04	4.714920e-05	1.047626e-04	3.134067e-04
1659          	3.078012e-04	4.713237e-05	1.047649e-04	3.197709e-04
1660          	3.058280e-04	4.690221e-05	1.048936e-04	3.214422e-04
1661          	3.039304e-04	4.645289e-05	1.035571e-04	3.108497e-04
1662          	3.025916e-04	4.643843e-05	1.035630e-04	3.171473e-04
1663          	3.006341e-04	4.621263e-05	1.036927e-04	3.187722e-04
1664          	2.987474e-04	4.576735e-05	1.023543e-04	3.081443e-04
1665          	2.974161e-04	4.575863e-05	1.023569e-04	3.144124e-04
1666          	2.954642e-04	4.553705e-05	1.024837e-04	3.160055e-04
1667          	2.936034e-04	4.509653e-05	1.011427e-04	3.053491e-04
1668          	2.923169e-04	4.509172e-05	1.011462e-04	3.115948e-04
1669          	2.904267e-04	4.487546e-05	1.012731e-04	3.131656e-04
1670          	2.886093e-04	4.444281e-05	9.993458e-05	3.024765e-04
1671          	2.873528e-04	4.444870e-05	9.994701e-05	3.087055e-04
1672          	2.854928e-04	4.424526e-05	1.000839e-04	3.102734e-04
1673          	2.837354e-04	4.382410e-05	9.875274e-05	2.995795e-04
1674          	2.825679e-04	4.383977e-05	9.876416e-05	3.058040e-04
1675          	2.807986e-04	4.364573e-05	9.889710e-05	3.073638e-04
1676          	2.791203e-04	4.323605e-05	9.755803e-05	2.966768e-04
1677          	2.780093e-04	4.326541e-05	9.756177e-05	3.029189e-04
1678          	2.763117e-04	4.308578e-05	9.769038e-05	3.044946e-04
1679          	2.747354e-04	4.268824e-05	9.635015e-05	2.938267e-04
1680          	2.737662e-04	4.272969e-05	9.635870e-05	3.000933e-04
1681          	2.722067e-04	4.256282e-05	9.648594e-05	3.016946e-04
1682          	2.707605e-04	4.218113e-05	9.514926e-05	2.910520e-04
1683          	2.699002e-04	4.223699e-05	9.516317e-05	2.973394e-04
1684          	2.684500e-04	4.208238e-05	9.530237e-05	2.989597e-04
1685          	2.671105e-04	4.171235e-05	9.397808e-05	2.883343e-04
1686          	2.663522e-04	4.178231e-05	9.400857e-05	2.946565e-04
1687          	2.650059e-04	4.164323e-05	9.416763e-05	2.963136e-04
1688          	2.637686e-04	4.128867e-05	9.286642e-05	2.857061e-04
1689          	2.631294e-04	4.137324e-05	9.291759e-05	2.920395e-04
1690          	2.619003e-04	4.124783e-05	9.309725e-05	2.936943e-04
1691          	2.607737e-04	4.090606e-05	9.181499e-05	2.830875e-04
1692          	2.602221e-04	4.100305e-05	9.188937e-05	2.894322e-04
1693          	2.590770e-04	4.089093e-05	9.209411e-05	2.911074e-04
1694          	2.580326e-04	4.056347e-05	9.083822e-05	2.805127e-04
1695          	2.575775e-04	4.067394e-05	9.093801e-05	2.868637e-04
1696          	2.565343e-04	4.057388e-05	9.116925e-05	2.885404e-04
1697          	2.555890e-04	4.025628e-05	8.993936e-05	2.779399e-04
1698          	2.552245e-04	4.037664e-05	9.006492e-05	2.842961e-04
1699          	2.542533e-04	4.028595e-05	9.032261e-05	2.859737e-04
1700          	2.533736e-04	3.997779e-05	8.911838e-05	2.753687e-04
1701          	2.530751e-04	4.010651e-05	8.927102e-05	2.817357e-04
1702          	2.521804e-04	4.002436e-05	8.955534e-05	2.834353e-04
1703          	2.513860e-04	3.972392e-05	8.837878e-05	2.728707e-04
1704          	2.511743e-04	3.985808e-05	8.855498e-05	2.792668e-04
1705          	2.503677e-04	3.978120e-05	8.886052e-05	2.809903e-04
1706          	2.496588e-04	3.948709e-05	8.770456e-05	2.704344e-04
1707          	2.495236e-04	3.962728e-05	8.790177e-05	2.768425e-04
1708          	2.487882e-04	3.955434e-05	8.822834e-05	2.785628e-04
1709          	2.481539e-04	3.926199e-05	8.708966e-05	2.679970e-04
1710          	2.480886e-04	3.940464e-05	8.730412e-05	2.743945e-04
1711          	2.474254e-04	3.933530e-05	8.764788e-05	2.761195e-04
1712          	2.468466e-04	3.904708e-05	8.652712e-05	2.655361e-04
1713          	2.468394e-04	3.919174e-05	8.675368e-05	2.719119e-04
1714          	2.462197e-04	3.912322e-05	8.710566e-05	2.736070e-04
1715          	2.456814e-04	3.883652e-05	8.599007e-05	2.630117e-04
1716          	2.457165e-04	3.898492e-05	8.622180e-05	2.693810e-04
1717          	2.451462e-04	3.891977e-05	8.657694e-05	2.710646e-04
1718          	2.446794e-04	3.863396e-05	8.546441e-05	2.604617e-04
1719          	2.447909e-04	3.878306e-05	8.569875e-05	2.668304e-04
1720          	2.443074e-04	3.872065e-05	8.605852e-05	2.685072e-04
1721          	2.439154e-04	3.844007e-05	8.494823e-05	2.578770e-04
1722          	2.440877e-04	3.859405e-05	8.518479e-05	2.642294e-04
1723          	2.436478e-04	3.853419e-05	8.554564e-05	2.659014e-04
1724          	2.432911e-04	3.825435e-05	8.443561e-05	2.552831e-04
1725          	2.434918e-04	3.840873e-05	8.467258e-05	2.616503e-04
1726          	2.430664e-04	3.834980e-05	8.503237e-05	2.633443e-04
1727          	2.427141e-04	3.807271e-05	8.392149e-05	2.527510e-04
1728          	2.429186e-04	3.823015e-05	8.416063e-05	2.591406e-04
1729          	2.424994e-04	3.817197e-05	8.452232e-05	2.608532e-04
1730          	2.421489e-04	3.789247e-05	8.341585e-05	2.502739e-04
1731          	2.423520e-04	3.804783e-05	8.365732e-05	2.566876e-04
1732          	2.419359e-04	3.799077e-05	8.402434e-05	2.584220e-04
1733          	2.415812e-04	3.771360e-05	8.292021e-05	2.478763e-04
1734          	2.417807e-04	3.786946e-05	8.316437e-05	2.543354e-04
1735          	2.413583e-04	3.781266e-05	8.353118e-05	2.560986e-04
1736          	2.410120e-04	3.753631e-05	8.243147e-05	2.455706e-04
1737          	2.412193e-04	3.769438e-05	8.268163e-05	2.520466e-04
1738          	2.408155e-04	3.763904e-05	8.305951e-05	2.538439e-04
1739          	2.404838e-04	3.736288e-05	8.196848e-05	2.433450e-04
1740          	2.407035e-04	3.752101e-05	8.222755e-05	2.498528e-04
1741          	2.402991e-04	3.746638e-05	8.261271e-05	2.516832e-04
1742          	2.399665e-04	3.719223e-05	8.153032e-05	2.412139e-04
1743          	2.401940e-04	3.735275e-05	8.179643e-05	2.477489e-04
1744          	2.397996e-04	3.730044e-05	8.218797e-05	2.496121e-04
1745          	2.394848e-04	3.702851e-05	8.111522e-05	2.391739e-04
1746          	2.397304e-04	3.719077e-05	8.138983e-05	2.457399e-04
1747          	2.393553e-04	3.713983e-05	8.179352e-05	2.476208e-04
1748          	2.390684e-04	3.686986e-05	8.073095e-05	2.371972e-04
1749          	2.393460e-04	3.703443e-05	8.101709e-05	2.437683e-04
1750          	2.390009e-04	3.698682e-05	8.142670e-05	2.456473e-04
1751          	2.387299e-04	3.672005e-05	8.036548e-05	2.352201e-04
1752          	2.390114e-04	3.688708e-05	8.065397e-05	2.417973e-04
1753          	2.386718e-04	3.684169e-05	8.106663e-05	2.436838e-04
1754          	2.384054e-04	3.657756e-05	8.001154e-05	2.332609e-04
1755          	2.386877e-04	3.674847e-05	8.030703e-05	2.398441e-04
1756          	2.383470e-04	3.670692e-05	8.073177e-05	2.417259e-04
1757          	2.380803e-04	3.644661e-05	7.969128e-05	2.312814e-04
1758          	2.383689e-04	3.662012e-05	7.999296e-05	2.378308e-04
1759          	2.380370e-04	3.658049e-05	8.041657e-05	2.396770e-04
1760          	2.377877e-04	3.632107e-05	7.937117e-05	2.292019e-04
1761          	2.380960e-04	3.649592e-05	7.967549e-05	2.357027e-04
1762          	2.377934e-04	3.645732e-05	8.010628e-05	2.374956e-04
1763          	2.375745e-04	3.619860e-05	7.906813e-05	2.269642e-04
1764          	2.379231e-04	3.637355e-05	7.937820e-05	2.334258e-04
1765          	2.376559e-04	3.633506e-05	7.981032e-05	2.351729e-04
1766          	2.374632e-04	3.607718e-05	7.877180e-05	2.245957e-04
1767          	2.378223e-04	3.625188e-05	7.907768e-05	2.310209e-04
1768          	2.375538e-04	3.621305e-05	7.950453e-05	2.327387e-04
1769          	2.373658e-04	3.595570e-05	7.845964e-05	2.221387e-04
1770          	2.377313e-04	3.613260e-05	7.876016e-05	2.285419e-04
1771          	2.374743e-04	3.609663e-05	7.918379e-05	2.302494e-04
1772          	2.372904e-04	3.583917e-05	7.813807e-05	2.196360e-04
1773          	2.376603e-04	3.601539e-05	7.843653e-05	2.260362e-04
1774          	2.373870e-04	3.597858e-05	7.885918e-05	2.277548e-04
1775          	2.371858e-04	3.572109e-05	7.781560e-05	2.171578e-04
1776          	2.375324e-04	3.589491e-05	7.811547e-05	2.235787e-04
1777          	2.372512e-04	3.585521e-05	7.853450e-05	2.253116e-04
1778          	2.370207e-04	3.559426e-05	7.747914e-05	2.147302e-04
1779          	2.373224e-04	3.576803e-05	7.777052e-05	2.211656e-04
1780          	2.369942e-04	3.572902e-05	7.818400e-05	2.229130e-04
1781          	2.367360e-04	3.547029e-05	7.712594e-05	2.123504e-04
1782          	2.370291e-04	3.564278e-05	7.741488e-05	2.188195e-04
1783          	2.366817e-04	3.560206e-05	7.782068e-05	2.206087e-04
1784          	2.363998e-04	3.534097e-05	7.675573e-05	2.100858e-04
1785          	2.366526e-04	3.551204e-05	7.703993e-05	2.165901e-04
1786          	2.362702e-04	3.547010e-05	7.744753e-05	2.184106e-04
1787          	2.359748e-04	3.520777e-05	7.638477e-05	2.079285e-04
1788          	2.362363e-04	3.537848e-05	7.667211e-05	2.144857e-04
1789          	2.358660e-04	3.533407e-05	7.707975e-05	2.163698e-04
1790          	2.355544e-04	3.506768e-05	7.601559e-05	2.059568e-04
1791          	2.357715e-04	3.523252e-05	7.629791e-05	2.125951e-04
1792          	2.353672e-04	3.518376e-05	7.669973e-05	2.145526e-04
1793          	2.350233e-04	3.491545e-05	7.563011e-05	2.042137e-04
1794          	2.352183e-04	3.508044e-05	7.590717e-05	2.109102e-04
1795          	2.347780e-04	3.503140e-05	7.630960e-05	2.129322e-04
1796          	2.344104e-04	3.476175e-05	7.524678e-05	2.026551e-04
1797          	2.345681e-04	3.492380e-05	7.553239e-05	2.094014e-04
1798          	2.340908e-04	3.487141e-05	7.594032e-05	2.114636e-04
1799          	2.336843e-04	3.459914e-05	7.487548e-05	2.012207e-04
1800          	2.338247e-04	3.476027e-05	7.515640e-05	2.080008e-04
1801          	2.333292e-04	3.470581e-05	7.555582e-05	2.100958e-04
1802          	2.328918e-04	3.443211e-05	7.448444e-05	1.998809e-04
1803          	2.330109e-04	3.459101e-05	7.476623e-05	2.066922e-04
1804          	2.325039e-04	3.453953e-05	7.517299e-05	2.088244e-04
1805          	2.320699e-04	3.426880e-05	7.410722e-05	1.986359e-04
1806          	2.321874e-04	3.442888e-05	7.438597e-05	2.054622e-04
1807          	2.316812e-04	3.437454e-05	7.478669e-05	2.075855e-04
1808          	2.312402e-04	3.410266e-05	7.371306e-05	1.973995e-04
1809          	2.313345e-04	3.426486e-05	7.398159e-05	2.042420e-04
1810          	2.308098e-04	3.421253e-05	7.436417e-05	2.063849e-04
1811          	2.303663e-04	3.394197e-05	7.327113e-05	1.962161e-04
1812          	2.304827e-04	3.410449e-05	7.352641e-05	2.030617e-04
1813          	2.299932e-04	3.405301e-05	7.390756e-05	2.052047e-04
1814          	2.295705e-04	3.378175e-05	7.281274e-05	1.950305e-04
1815          	2.297063e-04	3.394450e-05	7.306413e-05	2.018521e-04
1816          	2.292174e-04	3.389673e-05	7.343203e-05	2.039717e-04
1817          	2.287927e-04	3.362951e-05	7.232410e-05	1.937644e-04
1818          	2.289289e-04	3.379456e-05	7.256166e-05	2.005716e-04
1819          	2.284547e-04	3.374695e-05	7.291331e-05	2.026832e-04
1820          	2.280728e-04	3.348092e-05	7.179066e-05	1.924755e-04
1821          	2.282567e-04	3.364741e-05	7.201623e-05	1.992910e-04
1822          	2.278084e-04	3.360044e-05	7.236181e-05	2.014124e-04
1823          	2.274366e-04	3.333323e-05	7.123212e-05	1.912120e-04
1824          	2.276266e-04	3.349793e-05	7.144683e-05	1.980285e-04
1825          	2.271922e-04	3.345076e-05	7.178129e-05	2.001489e-04
1826          	2.268287e-04	3.318203e-05	7.064466e-05	1.899442e-04
1827          	2.270044e-04	3.334535e-05	7.085706e-05	1.967398e-04
1828          	2.265554e-04	3.329495e-05	7.118942e-05	1.988366e-04
1829          	2.261661e-04	3.302732e-05	7.004882e-05	1.886165e-04
1830          	2.263062e-04	3.319044e-05	7.025402e-05	1.954078e-04
1831          	2.258120e-04	3.313777e-05	7.057911e-05	1.974995e-04
1832          	2.253802e-04	3.286338e-05	6.943394e-05	1.872679e-04
1833          	2.254807e-04	3.302018e-05	6.963916e-05	1.940455e-04
1834          	2.249536e-04	3.296159e-05	6.996703e-05	1.961418e-04
1835          	2.244970e-04	3.268276e-05	6.881906e-05	1.859291e-04
1836          	2.245796e-04	3.283734e-05	6.901710e-05	1.927285e-04
1837          	2.240305e-04	3.277628e-05	6.934471e-05	1.948321e-04
1838          	2.235614e-04	3.249452e-05	6.819913e-05	1.846267e-04
1839          	2.236282e-04	3.264823e-05	6.840096e-05	1.914361e-04
1840          	2.230650e-04	3.258827e-05	6.872725e-05	1.935593e-04
1841          	2.225764e-04	3.230593e-05	6.758312e-05	1.833682e-04
1842          	2.226353e-04	3.245411e-05	6.778549e-05	1.901931e-04
1843          	2.220506e-04	3.238950e-05	6.811626e-05	1.923337e-04
1844          	2.215438e-04	3.210352e-05	6.698008e-05	1.821808e-04
1845          	2.215856e-04	3.225108e-05	6.719213e-05	1.890448e-04
1846          	2.209793e-04	3.218580e-05	6.752893e-05	1.912172e-04
1847          	2.204327e-04	3.189892e-05	6.639104e-05	1.810874e-04
1848          	2.204351e-04	3.204595e-05	6.660062e-05	1.879604e-04
1849          	2.198101e-04	3.197900e-05	6.693113e-05	1.901439e-04
1850          	2.192558e-04	3.169300e-05	6.579064e-05	1.800248e-04
1851          	2.192529e-04	3.184181e-05	6.599931e-05	1.869069e-04
1852          	2.186223e-04	3.177771e-05	6.632302e-05	1.890873e-04
1853          	2.180724e-04	3.149088e-05	6.517035e-05	1.789504e-04
1854          	2.180789e-04	3.163542e-05	6.536592e-05	1.858122e-04
1855          	2.174546e-04	3.156836e-05	6.568070e-05	1.879674e-04
1856          	2.169071e-04	3.128222e-05	6.451983e-05	1.778021e-04
1857          	2.169233e-04	3.142839e-05	6.470377e-05	1.846352e-04
1858          	2.163364e-04	3.136171e-05	6.500238e-05	1.867635e-04
1859          	2.158253e-04	3.107661e-05	6.382188e-05	1.765745e-04
1860          	2.158705e-04	3.122129e-05	6.398431e-05	1.833850e-04
1861          	2.152978e-04	3.115449e-05	6.426915e-05	1.855000e-04
1862          	2.148044e-04	3.086846e-05	6.308180e-05	1.753032e-04
1863          	2.148564e-04	3.101336e-05	6.324050e-05	1.820832e-04
1864          	2.142863e-04	3.094481e-05	6.351346e-05	1.841534e-04
1865          	2.137901e-04	3.065610e-05	6.231367e-05	1.739087e-04
1866          	2.138674e-04	3.080106e-05	6.246378e-05	1.806577e-04
1867          	2.133420e-04	3.072991e-05	6.273649e-05	1.826972e-04
1868          	2.128972e-04	3.043671e-05	6.153441e-05	1.724180e-04
1869          	2.130269e-04	3.057463e-05	6.167685e-05	1.791084e-04
1870          	2.125492e-04	3.049713e-05	6.193938e-05	1.810743e-04
1871          	2.121302e-04	3.019840e-05	6.073004e-05	1.707069e-04
1872          	2.122526e-04	3.033318e-05	6.087122e-05	1.773029e-04
1873          	2.117392e-04	3.025195e-05	6.114138e-05	1.791870e-04
1874          	2.112714e-04	2.994961e-05	5.994096e-05	1.687538e-04
1875          	2.113515e-04	3.007751e-05	6.009283e-05	1.752950e-04
1876          	2.107829e-04	2.999027e-05	6.037212e-05	1.771353e-04
1877          	2.102659e-04	2.968187e-05	5.918925e-05	1.666650e-04
1878          	2.102883e-04	2.980376e-05	5.935736e-05	1.731663e-04
1879          	2.096552e-04	2.970985e-05	5.965460e-05	1.749622e-04
1880          	2.090760e-04	2.939264e-05	5.848487e-05	1.644397e-04
1881          	2.090194e-04	2.950938e-05	5.866974e-05	1.708978e-04
1882          	2.083271e-04	2.941267e-05	5.898151e-05	1.726641e-04
1883          	2.076900e-04	2.909394e-05	5.782618e-05	1.621276e-04
1884          	2.075895e-04	2.920513e-05	5.802360e-05	1.685815e-04
1885          	2.068454e-04	2.910213e-05	5.834983e-05	1.703444e-04
1886          	2.061461e-04	2.877910e-05	5.721007e-05	1.598060e-04
1887          	2.059831e-04	2.888875e-05	5.742125e-05	1.662548e-04
1888          	2.051842e-04	2.878656e-05	5.775564e-05	1.680093e-04
1889          	2.044354e-04	2.846318e-05	5.662552e-05	1.574629e-04
1890          	2.042085e-04	2.857263e-05	5.684990e-05	1.639009e-04
1891          	2.033371e-04	2.846806e-05	5.720083e-05	1.656582e-04
1892          	2.025412e-04	2.814394e-05	5.608039e-05	1.551173e-04
1893          	2.022820e-04	2.825441e-05	5.630733e-05	1.615760e-04
1894          	2.013803e-04	2.815237e-05	5.665627e-05	1.633455e-04
1895          	2.005577e-04	2.783280e-05	5.553068e-05	1.528330e-04
1896          	2.002956e-04	2.794748e-05	5.575171e-05	1.593252e-04
1897          	1.994015e-04	2.785094e-05	5.609799e-05	1.611374e-04
1898          	1.985902e-04	2.753687e-05	5.497489e-05	1.506568e-04
1899          	1.983554e-04	2.765720e-05	5.519866e-05	1.571692e-04
1900          	1.975083e-04	2.756489e-05	5.554102e-05	1.589887e-04
1901          	1.967391e-04	2.725365e-05	5.441008e-05	1.485213e-04
1902          	1.965258e-04	2.737533e-05	5.462945e-05	1.550622e-04
1903          	1.957090e-04	2.728676e-05	5.496971e-05	1.569246e-04
1904          	1.949810e-04	2.698079e-05	5.384137e-05	1.465014e-04
1905          	1.948199e-04	2.711081e-05	5.406416e-05	1.530813e-04
1906          	1.940435e-04	2.703125e-05	5.440580e-05	1.549895e-04
1907          	1.933528e-04	2.673187e-05	5.327567e-05	1.446188e-04
1908          	1.932361e-04	2.686533e-05	5.349096e-05	1.512509e-04
1909          	1.924987e-04	2.678829e-05	5.382661e-05	1.532103e-04
1910          	1.918774e-04	2.649311e-05	5.268804e-05	1.428812e-04
1911          	1.918238e-04	2.663244e-05	5.289824e-05	1.495408e-04
1912          	1.911561e-04	2.655753e-05	5.322927e-05	1.515099e-04
1913          	1.905739e-04	2.626572e-05	5.209107e-05	1.411891e-04
1914          	1.905579e-04	2.640696e-05	5.230516e-05	1.478569e-04
1915          	1.899346e-04	2.633325e-05	5.263828e-05	1.498484e-04
1916          	1.893974e-04	2.603929e-05	5.150269e-05	1.395544e-04
1917          	1.894298e-04	2.617809e-05	5.171655e-05	1.462535e-04
1918          	1.888403e-04	2.610388e-05	5.205769e-05	1.482591e-04
1919          	1.883481e-04	2.580928e-05	5.093330e-05	1.379591e-04
1920          	1.884204e-04	2.595029e-05	5.116721e-05	1.446455e-04
1921          	1.878559e-04	2.587770e-05	5.152927e-05	1.466364e-04
1922          	1.873568e-04	2.558462e-05	5.042119e-05	1.363225e-04
1923          	1.873992e-04	2.572424e-05	5.066490e-05	1.429939e-04
1924          	1.868106e-04	2.564911e-05	5.103469e-05	1.449614e-04
1925          	1.862925e-04	2.535384e-05	4.993989e-05	1.346306e-04
1926          	1.863178e-04	2.548999e-05	5.019762e-05	1.412896e-04
1927          	1.856980e-04	2.541106e-05	5.057963e-05	1.432604e-04
1928          	1.851381e-04	2.511026e-05	4.949812e-05	1.329322e-04
1929          	1.851187e-04	2.524206e-05	4.977225e-05	1.396037e-04
1930          	1.844530e-04	2.515901e-05	5.017147e-05	1.415823e-04
1931          	1.838374e-04	2.485514e-05	4.910528e-05	1.312645e-04
1932          	1.837497e-04	2.498479e-05	4.939458e-05	1.379514e-04
1933          	1.830140e-04	2.490077e-05	4.980950e-05	1.399592e-04
1934          	1.823426e-04	2.459651e-05	4.875384e-05	1.296686e-04
1935          	1.822106e-04	2.472471e-05	4.904750e-05	1.363755e-04
1936          	1.814348e-04	2.463965e-05	4.946365e-05	1.384161e-04
1937          	1.807238e-04	2.433536e-05	4.840987e-05	1.281823e-04
1938          	1.805599e-04	2.446592e-05	4.870697e-05	1.349595e-04
1939          	1.797685e-04	2.438407e-05	4.913189e-05	1.370520e-04
1940          	1.790465e-04	2.408356e-05	4.807930e-05	1.268551e-04
1941          	1.788809e-04	2.421612e-05	4.837572e-05	1.336579e-04
1942          	1.780984e-04	2.413523e-05	4.879809e-05	1.357917e-04
1943          	1.773931e-04	2.383329e-05	4.775123e-05	1.256459e-04
1944          	1.772481e-04	2.396694e-05	4.805703e-05	1.325070e-04
1945          	1.765043e-04	2.389179e-05	4.848685e-05	1.346880e-04
1946          	1.758327e-04	2.359704e-05	4.744409e-05	1.245900e-04
1947          	1.757076e-04	2.373678e-05	4.775362e-05	1.314955e-04
1948          	1.749880e-04	2.366491e-05	4.818717e-05	1.337277e-04
1949          	1.743539e-04	2.337566e-05	4.714718e-05	1.236805e-04
1950          	1.742870e-04	2.352065e-05	4.745321e-05	1.306425e-04
1951          	1.736009e-04	2.345286e-05	4.788459e-05	1.329291e-04
1952          	1.729927e-04	2.316622e-05	4.684139e-05	1.229225e-04
1953          	1.729324e-04	2.331421e-05	4.714469e-05	1.299119e-04
1954          	1.722636e-04	2.324969e-05	4.757175e-05	1.322245e-04
1955          	1.716659e-04	2.296741e-05	4.652772e-05	1.222462e-04
1956          	1.716404e-04	2.311990e-05	4.683046e-05	1.292684e-04
1957          	1.710207e-04	2.306074e-05	4.725858e-05	1.316131e-04
1958          	1.704891e-04	2.278413e-05	4.621820e-05	1.216734e-04
1959          	1.705235e-04	2.293958e-05	4.652983e-05	1.287261e-04
1960          	1.699524e-04	2.288457e-05	4.696842e-05	1.310909e-04
1961          	1.694495e-04	2.261186e-05	4.594018e-05	1.211582e-04
1962          	1.695349e-04	2.277325e-05	4.626393e-05	1.282064e-04
