# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1576          	1.197308e-03	2.063481e-04	3.939589e-04	1.421253e-03
1577          	1.195606e-03	2.060834e-04	3.930328e-04	1.413206e-03
1578          	1.193941e-03	2.058207e-04	3.923252e-04	1.407004e-03
1579          	1.192985e-03	2.057910e-04	3.923196e-04	1.410031e-03
1580          	1.191796e-03	2.056322e-04	3.918980e-04	1.410645e-03
1581          	1.190252e-03	2.054097e-04	3.910610e-04	1.403432e-03
1582          	1.188903e-03	2.052279e-04	3.907641e-04	1.402660e-03
1583          	1.187998e-03	2.051954e-04	3.905016e-04	1.403536e-03
1584          	1.186553e-03	2.050311e-04	3.899354e-04	1.400835e-03
1585          	1.186318e-03	2.049855e-04	3.899787e-04	1.406679e-03
1586          	1.185124e-03	2.049493e-04	3.898238e-04	1.411338e-03
1587          	1.183557e-03	2.047751e-04	3.889747e-04	1.400182e-03
1588          	1.181786e-03	2.045258e-04	3.884811e-04	1.398119e-03
1589          	1.180182e-03	2.043755e-04	3.878670e-04	1.395993e-03
1590          	1.179061e-03	2.042068e-04	3.872824e-04	1.391297e-03
1591          	1.178720e-03	2.041481e-04	3.870837e-04	1.391259e-03
1592          	1.176916e-03	2.039936e-04	3.866162e-04	1.391202e-03
1593          	1.175275e-03	2.038276e-04	3.858843e-04	1.386214e-03
1594          	1.174342e-03	2.036817e-04	3.855673e-04	1.385583e-03
1595          	1.174738e-03	2.037835e-04	3.857899e-04	1.393536e-03
1596          	1.173305e-03	2.037465e-04	3.855245e-04	1.397047e-03
1597          	1.171360e-03	2.034722e-04	3.846013e-04	1.386427e-03
1598          	1.169799e-03	2.032395e-04	3.839397e-04	1.381896e-03
1599          	1.169059e-03	2.032049e-04	3.835689e-04	1.380719e-03
1600          	1.168021e-03	2.030675e-04	3.832865e-04	1.381535e-03
1601          	1.166777e-03	2.029144e-04	3.825715e-04	1.377401e-03
1602          	1.165422e-03	2.027514e-04	3.819706e-04	1.373640e-03
1603          	1.165023e-03	2.027306e-04	3.818896e-04	1.375742e-03
1604          	1.163616e-03	2.026142e-04	3.814350e-04	1.375621e-03
1605          	1.163196e-03	2.025732e-04	3.811149e-04	1.376956e-03
1606          	1.162189e-03	2.025187e-04	3.810389e-04	1.380814e-03
1607          	1.160873e-03	2.024234e-04	3.804022e-04	1.374764e-03
1608          	1.159012e-03	2.021957e-04	3.796856e-04	1.369884e-03
1609          	1.157776e-03	2.020645e-04	3.792431e-04	1.369105e-03
1610          	1.156721e-03	2.019476e-04	3.787860e-04	1.367394e-03
1611          	1.156340e-03	2.019067e-04	3.783097e-04	1.364060e-03
1612          	1.155058e-03	2.017716e-04	3.780065e-04	1.365436e-03
1613          	1.153630e-03	2.016524e-04	3.773881e-04	1.363109e-03
1614          	1.152598e-03	2.015235e-04	3.767882e-04	1.358976e-03
1615          	1.153525e-03	2.016605e-04	3.772479e-04	1.369232e-03
1616          	1.152384e-03	2.017035e-04	3.771982e-04	1.378202e-03
1617          	1.150244e-03	2.013984e-04	3.758741e-04	1.360984e-03
1618          	1.149126e-03	2.011750e-04	3.753091e-04	1.357148e-03
1619          	1.148592e-03	2.011812e-04	3.750403e-04	1.358530e-03
1620          	1.147433e-03	2.010510e-04	3.744528e-04	1.355475e-03
1621          	1.146635e-03	2.009105e-04	3.738789e-04	1.352380e-03
1622          	1.145412e-03	2.007875e-04	3.733690e-04	1.350998e-03
1623          	1.144800e-03	2.007783e-04	3.729834e-04	1.349346e-03
1624          	1.143766e-03	2.006741e-04	3.726754e-04	1.350252e-03
1625          	1.143320e-03	2.006479e-04	3.723700e-04	1.352748e-03
1626          	1.143670e-03	2.006622e-04	3.721099e-04	1.354522e-03
1627          	1.142452e-03	2.006244e-04	3.716998e-04	1.351441e-03
1628          	1.140983e-03	2.004204e-04	3.710371e-04	1.347761e-03
1629          	1.139706e-03	2.002558e-04	3.702359e-04	1.342436e-03
1630          	1.138704e-03	2.001338e-04	3.698532e-04	1.340832e-03
1631          	1.138034e-03	2.001472e-04	3.695935e-04	1.341302e-03
1632          	1.136313e-03	2.000378e-04	3.689894e-04	1.338297e-03
1633          	1.135122e-03	1.999355e-04	3.685616e-04	1.337386e-03
1634          	1.134348e-03	1.998913e-04	3.682103e-04	1.337860e-03
1635          	1.133943e-03	1.999429e-04	3.680121e-04	1.338556e-03
1636          	1.132275e-03	1.998087e-04	3.674691e-04	1.335826e-03
1637          	1.130701e-03	1.996524e-04	3.668183e-04	1.332532e-03
1638          	1.129235e-03	1.995305e-04	3.661414e-04	1.327629e-03
1639          	1.128768e-03	1.995418e-04	3.660608e-04	1.329198e-03
1640          	1.127384e-03	1.994685e-04	3.656143e-04	1.329036e-03
1641          	1.127369e-03	1.995938e-04	3.657430e-04	1.336700e-03
1642          	1.126462e-03	1.994736e-04	3.651315e-04	1.331394e-03
1643          	1.125735e-03	1.994065e-04	3.645384e-04	1.326389e-03
1644          	1.123925e-03	1.992287e-04	3.638343e-04	1.321525e-03
1645          	1.122369e-03	1.991528e-04	3.634597e-04	1.321143e-03
1646          	1.121783e-03	1.990668e-04	3.630169e-04	1.320124e-03
1647          	1.121346e-03	1.990443e-04	3.625447e-04	1.316064e-03
1648          	1.120059e-03	1.989457e-04	3.622700e-04	1.316730e-03
1649          	1.118686e-03	1.988712e-04	3.616475e-04	1.314196e-03
1650          	1.117828e-03	1.987757e-04	3.610503e-04	1.309851e-03
1651          	1.118772e-03	1.989430e-04	3.615161e-04	1.319682e-03
1652          	1.117740e-03	1.990201e-04	3.614729e-04	1.327999e-03
1653          	1.115641e-03	1.987594e-04	3.601644e-04	1.310963e-03
1654          	1.114454e-03	1.985725e-04	3.596065e-04	1.306863e-03
1655          	1.113918e-03	1.986149e-04	3.593463e-04	1.308031e-03
1656          	1.112761e-03	1.985198e-04	3.587709e-04	1.304665e-03
1657          	1.111907e-03	1.984104e-04	3.582090e-04	1.301213e-03
1658          	1.110598e-03	1.983179e-04	3.577149e-04	1.299485e-03
1659          	1.109968e-03	1.983387e-04	3.573394e-04	1.297534e-03
1660          	1.108963e-03	1.982640e-04	3.570455e-04	1.298193e-03
1661          	1.108724e-03	1.982944e-04	3.568500e-04	1.301817e-03
1662          	1.107732e-03	1.982881e-04	3.564913e-04	1.301998e-03
1663          	1.106917e-03	1.982256e-04	3.559838e-04	1.296346e-03
1664          	1.105283e-03	1.980596e-04	3.553658e-04	1.293536e-03
1665          	1.103964e-03	1.979607e-04	3.546209e-04	1.288800e-03
1666          	1.103384e-03	1.978749e-04	3.543208e-04	1.287968e-03
1667          	1.103159e-03	1.978966e-04	3.539645e-04	1.286891e-03
1668          	1.101737e-03	1.977933e-04	3.533793e-04	1.284361e-03
1669          	1.100727e-03	1.977050e-04	3.529355e-04	1.282979e-03
1670          	1.099803e-03	1.976311e-04	3.524537e-04	1.281103e-03
1671          	1.100518e-03	1.977914e-04	3.526211e-04	1.287213e-03
1672          	1.099638e-03	1.978444e-04	3.527007e-04	1.295984e-03
1673          	1.097576e-03	1.976079e-04	3.515322e-04	1.282202e-03
1674          	1.096213e-03	1.974049e-04	3.507146e-04	1.274649e-03
1675          	1.095909e-03	1.974280e-04	3.506267e-04	1.276968e-03
1676          	1.094751e-03	1.973443e-04	3.501715e-04	1.276173e-03
1677          	1.093665e-03	1.972145e-04	3.493231e-04	1.269148e-03
1678          	1.092705e-03	1.971031e-04	3.490044e-04	1.268713e-03
1679          	1.092080e-03	1.971302e-04	3.487542e-04	1.269318e-03
1680          	1.090770e-03	1.970323e-04	3.481766e-04	1.266335e-03
1681          	1.090666e-03	1.970186e-04	3.480882e-04	1.270141e-03
1682          	1.093700e-03	1.975654e-04	3.490813e-04	1.287132e-03
1683          	1.091368e-03	1.973225e-04	3.477981e-04	1.272998e-03
1684          	1.090017e-03	1.968828e-04	3.470710e-04	1.267258e-03
1685          	1.088765e-03	1.967190e-04	3.463211e-04	1.262769e-03
1686          	1.087315e-03	1.965868e-04	3.456288e-04	1.257350e-03
1687          	1.086746e-03	1.965756e-04	3.455170e-04	1.258366e-03
1688          	1.084828e-03	1.964660e-04	3.450160e-04	1.257461e-03
1689          	1.083412e-03	1.963506e-04	3.443284e-04	1.253017e-03
1690          	1.082352e-03	1.962707e-04	3.440963e-04	1.253589e-03
1691          	1.081642e-03	1.962563e-04	3.437160e-04	1.251774e-03
1692          	1.079879e-03	1.960954e-04	3.430803e-04	1.248309e-03
1693          	1.078633e-03	1.959659e-04	3.425969e-04	1.246499e-03
1694          	1.077337e-03	1.958610e-04	3.421053e-04	1.244331e-03
1695          	1.077419e-03	1.959482e-04	3.421205e-04	1.247960e-03
1696          	1.080631e-03	1.966226e-04	3.436210e-04	1.271369e-03
1697          	1.077241e-03	1.961785e-04	3.418968e-04	1.253891e-03
1698          	1.075647e-03	1.956652e-04	3.408012e-04	1.242504e-03
1699          	1.075320e-03	1.955991e-04	3.405782e-04	1.242227e-03
1700          	1.073411e-03	1.954816e-04	3.400325e-04	1.240864e-03
1701          	1.071582e-03	1.953293e-04	3.392690e-04	1.234960e-03
1702          	1.070213e-03	1.951964e-04	3.389232e-04	1.233834e-03
1703          	1.069445e-03	1.952100e-04	3.387385e-04	1.235159e-03
1704          	1.067782e-03	1.951213e-04	3.382575e-04	1.233682e-03
1705          	1.066435e-03	1.949712e-04	3.377104e-04	1.230031e-03
1706          	1.064831e-03	1.948170e-04	3.371997e-04	1.227733e-03
1707          	1.064006e-03	1.947952e-04	3.368307e-04	1.225634e-03
1708          	1.062697e-03	1.946844e-04	3.365774e-04	1.226442e-03
1709          	1.062079e-03	1.947095e-04	3.365345e-04	1.231715e-03
1710          	1.061219e-03	1.947168e-04	3.363370e-04	1.234951e-03
1711          	1.060126e-03	1.945759e-04	3.357805e-04	1.226716e-03
1712          	1.058243e-03	1.943728e-04	3.351742e-04	1.223569e-03
1713          	1.056654e-03	1.942380e-04	3.344963e-04	1.219203e-03
1714          	1.055883e-03	1.941131e-04	3.342614e-04	1.218344e-03
1715          	1.055214e-03	1.940989e-04	3.339565e-04	1.217281e-03
1716          	1.053390e-03	1.939498e-04	3.334252e-04	1.214898e-03
1717          	1.052048e-03	1.938158e-04	3.330400e-04	1.213669e-03
1718          	1.050851e-03	1.936989e-04	3.326187e-04	1.211917e-03
1719          	1.050871e-03	1.937289e-04	3.325430e-04	1.213465e-03
1720          	1.049454e-03	1.936623e-04	3.325002e-04	1.216870e-03
1721          	1.047716e-03	1.934975e-04	3.317137e-04	1.210999e-03
1722          	1.046369e-03	1.932961e-04	3.311086e-04	1.205555e-03
1723          	1.046007e-03	1.932626e-04	3.310836e-04	1.207611e-03
1724          	1.044319e-03	1.931427e-04	3.306750e-04	1.206916e-03
1725          	1.042868e-03	1.929975e-04	3.300602e-04	1.202280e-03
1726          	1.042049e-03	1.928870e-04	3.298884e-04	1.202846e-03
1727          	1.041520e-03	1.929181e-04	3.298950e-04	1.205983e-03
1728          	1.039790e-03	1.927670e-04	3.292416e-04	1.201042e-03
1729          	1.038541e-03	1.925962e-04	3.289080e-04	1.200157e-03
1730          	1.037124e-03	1.924758e-04	3.284605e-04	1.198225e-03
1731          	1.036626e-03	1.924494e-04	3.282169e-04	1.196983e-03
1732          	1.035832e-03	1.923600e-04	3.281488e-04	1.200145e-03
1733          	1.034316e-03	1.922809e-04	3.278249e-04	1.200407e-03
1734          	1.032721e-03	1.921099e-04	3.270760e-04	1.193140e-03
1735          	1.032189e-03	1.920380e-04	3.270839e-04	1.194933e-03
1736          	1.030405e-03	1.919108e-04	3.266499e-04	1.194418e-03
1737          	1.028896e-03	1.917574e-04	3.260123e-04	1.189498e-03
1738          	1.027964e-03	1.916315e-04	3.258169e-04	1.189534e-03
1739          	1.029198e-03	1.922141e-04	3.278130e-04	1.221875e-03
1740          	1.026943e-03	1.917799e-04	3.260008e-04	1.199654e-03
1741          	1.026007e-03	1.915106e-04	3.251327e-04	1.190777e-03
1742          	1.024335e-03	1.912724e-04	3.245255e-04	1.186428e-03
1743          	1.022987e-03	1.912500e-04	3.243228e-04	1.185087e-03
1744          	1.022074e-03	1.911162e-04	3.241444e-04	1.187186e-03
1745          	1.020563e-03	1.909622e-04	3.235268e-04	1.182869e-03
1746          	1.018951e-03	1.908139e-04	3.230316e-04	1.178911e-03
1747          	1.018397e-03	1.908110e-04	3.230384e-04	1.181164e-03
1748          	1.016859e-03	1.906938e-04	3.226651e-04	1.180881e-03
1749          	1.016053e-03	1.906124e-04	3.223086e-04	1.180324e-03
1750          	1.015350e-03	1.905603e-04	3.223080e-04	1.183324e-03
1751          	1.013988e-03	1.905038e-04	3.218736e-04	1.179783e-03
1752          	1.012325e-03	1.902949e-04	3.212241e-04	1.174748e-03
1753          	1.011202e-03	1.901226e-04	3.208096e-04	1.173232e-03
1754          	1.009748e-03	1.899910e-04	3.203635e-04	1.170585e-03
1755          	1.008918e-03	1.899650e-04	3.200945e-04	1.168706e-03
1756          	1.007442e-03	1.898451e-04	3.198866e-04	1.169491e-03
1757          	1.006105e-03	1.897327e-04	3.194083e-04	1.167872e-03
1758          	1.006588e-03	1.902429e-04	3.211990e-04	1.197233e-03
1759          	1.005651e-03	1.898745e-04	3.197117e-04	1.177231e-03
1760          	1.004257e-03	1.896260e-04	3.187568e-04	1.168653e-03
1761          	1.002461e-03	1.893594e-04	3.178992e-04	1.161054e-03
1762          	1.000702e-03	1.892347e-04	3.176931e-04	1.160399e-03
1763          	1.000465e-03	1.892263e-04	3.175895e-04	1.162499e-03
1764          	9.988287e-04	1.890709e-04	3.169496e-04	1.157489e-03
1765          	9.975206e-04	1.889278e-04	3.166361e-04	1.156718e-03
1766          	9.961258e-04	1.888234e-04	3.161778e-04	1.154912e-03
1767          	9.957098e-04	1.887996e-04	3.159226e-04	1.153456e-03
1768          	9.951214e-04	1.887394e-04	3.159526e-04	1.158174e-03
1769          	9.939753e-04	1.886821e-04	3.156600e-04	1.159155e-03
1770          	9.921582e-04	1.884963e-04	3.148177e-04	1.150464e-03
1771          	9.919059e-04	1.884116e-04	3.147193e-04	1.150822e-03
1772          	9.904759e-04	1.882694e-04	3.142476e-04	1.150185e-03
1773          	9.891084e-04	1.881120e-04	3.135813e-04	1.144811e-03
1774          	9.880458e-04	1.879828e-04	3.133294e-04	1.143948e-03
1775          	9.875041e-04	1.879802e-04	3.132074e-04	1.145245e-03
1776          	9.862774e-04	1.878703e-04	3.127538e-04	1.143596e-03
1777          	9.853491e-04	1.877674e-04	3.125354e-04	1.144420e-03
1778          	9.840132e-04	1.876273e-04	3.119696e-04	1.140346e-03
1779          	9.834545e-04	1.875637e-04	3.116967e-04	1.138955e-03
1780          	9.822704e-04	1.874362e-04	3.114313e-04	1.139683e-03
1781          	9.812142e-04	1.873047e-04	3.109247e-04	1.137581e-03
1782          	9.807051e-04	1.872063e-04	3.105534e-04	1.135846e-03
1783          	9.805946e-04	1.872448e-04	3.107793e-04	1.140775e-03
1784          	9.790519e-04	1.870944e-04	3.101422e-04	1.137323e-03
1785          	9.778322e-04	1.868828e-04	3.094606e-04	1.131983e-03
1786          	9.769991e-04	1.867366e-04	3.091664e-04	1.131215e-03
1787          	9.766327e-04	1.867208e-04	3.090110e-04	1.132018e-03
1788          	9.754760e-04	1.865836e-04	3.085244e-04	1.129584e-03
1789          	9.753186e-04	1.865014e-04	3.084077e-04	1.132003e-03
1790          	9.745367e-04	1.864477e-04	3.082062e-04	1.133497e-03
1791          	9.740098e-04	1.863766e-04	3.076882e-04	1.128433e-03
1792          	9.730329e-04	1.861842e-04	3.073981e-04	1.128245e-03
1793          	9.719150e-04	1.860310e-04	3.068316e-04	1.125970e-03
1794          	9.708369e-04	1.858808e-04	3.062741e-04	1.121327e-03
1795          	9.708487e-04	1.858621e-04	3.063204e-04	1.123662e-03
1796          	9.698074e-04	1.857542e-04	3.059681e-04	1.124205e-03
1797          	9.701530e-04	1.858553e-04	3.062303e-04	1.132756e-03
1798          	9.695395e-04	1.856954e-04	3.056837e-04	1.127705e-03
1799          	9.690637e-04	1.855923e-04	3.051807e-04	1.123193e-03
1800          	9.675495e-04	1.853752e-04	3.045551e-04	1.118800e-03
1801          	9.663051e-04	1.852641e-04	3.042750e-04	1.119041e-03
1802          	9.659641e-04	1.851432e-04	3.039182e-04	1.118574e-03
1803          	9.658098e-04	1.850869e-04	3.035221e-04	1.115021e-03
1804          	9.647918e-04	1.849530e-04	3.033448e-04	1.116225e-03
1805          	9.636778e-04	1.848426e-04	3.028138e-04	1.114268e-03
1806          	9.630366e-04	1.847113e-04	3.023065e-04	1.110459e-03
1807          	9.641277e-04	1.848275e-04	3.028322e-04	1.119940e-03
1808          	9.632044e-04	1.848346e-04	3.027960e-04	1.126237e-03
1809          	9.614425e-04	1.845802e-04	3.016626e-04	1.112452e-03
1810          	9.605654e-04	1.843607e-04	3.012549e-04	1.109395e-03
1811          	9.602856e-04	1.843721e-04	3.011112e-04	1.110995e-03
1812          	9.594332e-04	1.842459e-04	3.006436e-04	1.108285e-03
1813          	9.588530e-04	1.841011e-04	3.001863e-04	1.105420e-03
1814          	9.578357e-04	1.839743e-04	2.997971e-04	1.104161e-03
1815          	9.575146e-04	1.839630e-04	2.995355e-04	1.102726e-03
1816          	9.568320e-04	1.838542e-04	2.993623e-04	1.103898e-03
1817          	9.570045e-04	1.838803e-04	2.993964e-04	1.109561e-03
1818          	9.564692e-04	1.838919e-04	2.992993e-04	1.113664e-03
1819          	9.557375e-04	1.837354e-04	2.987640e-04	1.104523e-03
1820          	9.543572e-04	1.835273e-04	2.981854e-04	1.101233e-03
1821          	9.532681e-04	1.833901e-04	2.975367e-04	1.096832e-03
1822          	9.529532e-04	1.832629e-04	2.973408e-04	1.095993e-03
1823          	9.529584e-04	1.832519e-04	2.970966e-04	1.095001e-03
1824          	9.517877e-04	1.831103e-04	2.966159e-04	1.092661e-03
1825          	9.510127e-04	1.829848e-04	2.962770e-04	1.091390e-03
1826          	9.503079e-04	1.828764e-04	2.958964e-04	1.089600e-03
1827          	9.510602e-04	1.829544e-04	2.960077e-04	1.093226e-03
1828          	9.542525e-04	1.834215e-04	2.972069e-04	1.111512e-03
1829          	9.515473e-04	1.830870e-04	2.958465e-04	1.097817e-03
1830          	9.505335e-04	1.826367e-04	2.949168e-04	1.087246e-03
1831          	9.507002e-04	1.825711e-04	2.948150e-04	1.087564e-03
1832          	9.493514e-04	1.824502e-04	2.943644e-04	1.086235e-03
1833          	9.480851e-04	1.822956e-04	2.936838e-04	1.080448e-03
1834          	9.470964e-04	1.821604e-04	2.934277e-04	1.079441e-03
1835          	9.468196e-04	1.821748e-04	2.933380e-04	1.080956e-03
1836          	9.455604e-04	1.820802e-04	2.929295e-04	1.079484e-03
1837          	9.446414e-04	1.819238e-04	2.924378e-04	1.075735e-03
1838          	9.435080e-04	1.817642e-04	2.919905e-04	1.073380e-03
1839          	9.431165e-04	1.817393e-04	2.916804e-04	1.071244e-03
1840          	9.422075e-04	1.816216e-04	2.914819e-04	1.071964e-03
1841          	9.418715e-04	1.816000e-04	2.913499e-04	1.075028e-03
1842          	9.411288e-04	1.815457e-04	2.910606e-04	1.074492e-03
1843          	9.406495e-04	1.814653e-04	2.907047e-04	1.070381e-03
1844          	9.391539e-04	1.812663e-04	2.902108e-04	1.068085e-03
1845          	9.379950e-04	1.811331e-04	2.895629e-04	1.063490e-03
1846          	9.376002e-04	1.810113e-04	2.893778e-04	1.062950e-03
1847          	9.372955e-04	1.809935e-04	2.891050e-04	1.061825e-03
1848          	9.359120e-04	1.808428e-04	2.885948e-04	1.059336e-03
1849          	9.350164e-04	1.807083e-04	2.882260e-04	1.058066e-03
1850          	9.342558e-04	1.805908e-04	2.878206e-04	1.056239e-03
1851          	9.348089e-04	1.806432e-04	2.878459e-04	1.058897e-03
1852          	9.343083e-04	1.806012e-04	2.878686e-04	1.063289e-03
1853          	9.327923e-04	1.804247e-04	2.870387e-04	1.056610e-03
1854          	9.319200e-04	1.802099e-04	2.863685e-04	1.050078e-03
1855          	9.319901e-04	1.801616e-04	2.863323e-04	1.051922e-03
1856          	9.307056e-04	1.800340e-04	2.859085e-04	1.050893e-03
1857          	9.295535e-04	1.798828e-04	2.852561e-04	1.045763e-03
1858          	9.288250e-04	1.797525e-04	2.850234e-04	1.045220e-03
1859          	9.287689e-04	1.797573e-04	2.849261e-04	1.047032e-03
1860          	9.300850e-04	1.815895e-04	2.915198e-04	1.145844e-03
1861          	9.285194e-04	1.799151e-04	2.852141e-04	1.061481e-03
1862          	9.283350e-04	1.795702e-04	2.840669e-04	1.048114e-03
1863          	9.279488e-04	1.793985e-04	2.834854e-04	1.042542e-03
1864          	9.265338e-04	1.792388e-04	2.832533e-04	1.041753e-03
1865          	9.251548e-04	1.792747e-04	2.834458e-04	1.048687e-03
1866          	9.250631e-04	1.792518e-04	2.831047e-04	1.050708e-03
1867          	9.246929e-04	1.789970e-04	2.825015e-04	1.040757e-03
1868          	9.232939e-04	1.787956e-04	2.818504e-04	1.037300e-03
1869          	9.221449e-04	1.786473e-04	2.812246e-04	1.033615e-03
1870          	9.215961e-04	1.784888e-04	2.810127e-04	1.032825e-03
1871          	9.214565e-04	1.784686e-04	2.807456e-04	1.031527e-03
1872          	9.204173e-04	1.783002e-04	2.802190e-04	1.029115e-03
1873          	9.197427e-04	1.781427e-04	2.798388e-04	1.027755e-03
1874          	9.188769e-04	1.779994e-04	2.794129e-04	1.025634e-03
1875          	9.189294e-04	1.779636e-04	2.792009e-04	1.024419e-03
1876          	9.197711e-04	1.783619e-04	2.809711e-04	1.053355e-03
1877          	9.209234e-04	1.791674e-04	2.805535e-04	1.080900e-03
1878          	9.190960e-04	1.780572e-04	2.785527e-04	1.032393e-03
1879          	9.190060e-04	1.776306e-04	2.783525e-04	1.025347e-03
1880          	9.176559e-04	1.774580e-04	2.778644e-04	1.023429e-03
1881          	9.161876e-04	1.773055e-04	2.772487e-04	1.018701e-03
1882          	9.157358e-04	1.771293e-04	2.770460e-04	1.018391e-03
1883          	9.155059e-04	1.770635e-04	2.767766e-04	1.016845e-03
1884          	9.141589e-04	1.768913e-04	2.763105e-04	1.013396e-03
1885          	9.133903e-04	1.767426e-04	2.759529e-04	1.012094e-03
1886          	9.125636e-04	1.765933e-04	2.755549e-04	1.010212e-03
1887          	9.128915e-04	1.765879e-04	2.755100e-04	1.011506e-03
1888          	9.122898e-04	1.764837e-04	2.754930e-04	1.014543e-03
1889          	9.108624e-04	1.762906e-04	2.747301e-04	1.008358e-03
1890          	9.100328e-04	1.760621e-04	2.741283e-04	1.002609e-03
1891          	9.101549e-04	1.760031e-04	2.741387e-04	1.004487e-03
1892          	9.090712e-04	1.758592e-04	2.737571e-04	1.003536e-03
1893          	9.082617e-04	1.756899e-04	2.731658e-04	9.985777e-04
