# Region type : patch ent
# Faces  :    212
# Area   :    1.250000e-07
# Time        	areaAverage(p)
3565          	3.428211e+01
3566          	3.428146e+01
3567          	3.428101e+01
3568          	3.428053e+01
3569          	3.427991e+01
3570          	3.428131e+01
3571          	3.428042e+01
3572          	3.427973e+01
3573          	3.427905e+01
3574          	3.427827e+01
3575          	3.428022e+01
3576          	3.427917e+01
3577          	3.427836e+01
3578          	3.427756e+01
3579          	3.427669e+01
3580          	3.428235e+01
3581          	3.428047e+01
3582          	3.427882e+01
3583          	3.427730e+01
3584          	3.427588e+01
3585          	3.427452e+01
3586          	3.427400e+01
3587          	3.427373e+01
3588          	3.427338e+01
3589          	3.427281e+01
3590          	3.427239e+01
3591          	3.427186e+01
3592          	3.427112e+01
3593          	3.427022e+01
3594          	3.426948e+01
3595          	3.426892e+01
3596          	3.426859e+01
3597          	3.426826e+01
3598          	3.426783e+01
3599          	3.426787e+01
3600          	3.426745e+01
3601          	3.426716e+01
3602          	3.426676e+01
3603          	3.426619e+01
3604          	3.426661e+01
3605          	3.426593e+01
3606          	3.426546e+01
3607          	3.426497e+01
3608          	3.426438e+01
3609          	3.426593e+01
3610          	3.426503e+01
3611          	3.426434e+01
3612          	3.426364e+01
3613          	3.426284e+01
3614          	3.426467e+01
3615          	3.426363e+01
3616          	3.426284e+01
3617          	3.426207e+01
3618          	3.426121e+01
3619          	3.426073e+01
3620          	3.426030e+01
3621          	3.425974e+01
3622          	3.425904e+01
3623          	3.425838e+01
3624          	3.425788e+01
3625          	3.425752e+01
3626          	3.425711e+01
3627          	3.425656e+01
3628          	3.425647e+01
3629          	3.425597e+01
3630          	3.425566e+01
3631          	3.425530e+01
3632          	3.425478e+01
3633          	3.425522e+01
3634          	3.425461e+01
3635          	3.425419e+01
3636          	3.425373e+01
3637          	3.425315e+01
3638          	3.425466e+01
3639          	3.425380e+01
3640          	3.425314e+01
3641          	3.425247e+01
3642          	3.425172e+01
3643          	3.425358e+01
3644          	3.425259e+01
3645          	3.425184e+01
3646          	3.425110e+01
3647          	3.425029e+01
3648          	3.427104e+01
3649          	3.426628e+01
3650          	3.426153e+01
3651          	3.425727e+01
3652          	3.425396e+01
3653          	3.425168e+01
3654          	3.425022e+01
3655          	3.425025e+01
3656          	3.425046e+01
3657          	3.425029e+01
3658          	3.424946e+01
3659          	3.424862e+01
3660          	3.424749e+01
3661          	3.424615e+01
3662          	3.424476e+01
3663          	3.424428e+01
3664          	3.424353e+01
3665          	3.424325e+01
3666          	3.424309e+01
3667          	3.424287e+01
3668          	3.424290e+01
3669          	3.424285e+01
3670          	3.424254e+01
3671          	3.424200e+01
3672          	3.424149e+01
3673          	3.424112e+01
3674          	3.424088e+01
3675          	3.424062e+01
3676          	3.424026e+01
3677          	3.424024e+01
3678          	3.424000e+01
3679          	3.423987e+01
3680          	3.423967e+01
3681          	3.423932e+01
3682          	3.423959e+01
3683          	3.423925e+01
3684          	3.423908e+01
3685          	3.423885e+01
3686          	3.423846e+01
3687          	3.423939e+01
3688          	3.423890e+01
3689          	3.423861e+01
3690          	3.423831e+01
3691          	3.423790e+01
3692          	3.424029e+01
3693          	3.423947e+01
3694          	3.423890e+01
3695          	3.423836e+01
3696          	3.423777e+01
3697          	3.423886e+01
3698          	3.423829e+01
3699          	3.423798e+01
3700          	3.423767e+01
3701          	3.423723e+01
3702          	3.423712e+01
3703          	3.423699e+01
3704          	3.423670e+01
3705          	3.423625e+01
3706          	3.423589e+01
3707          	3.423570e+01
3708          	3.423571e+01
3709          	3.423569e+01
3710          	3.423555e+01
3711          	3.423578e+01
3712          	3.423571e+01
3713          	3.423580e+01
3714          	3.423581e+01
3715          	3.423567e+01
3716          	3.423627e+01
3717          	3.423611e+01
3718          	3.423614e+01
3719          	3.423614e+01
3720          	3.423600e+01
3721          	3.423733e+01
3722          	3.423699e+01
3723          	3.423687e+01
3724          	3.423675e+01
3725          	3.423654e+01
3726          	3.423918e+01
3727          	3.423861e+01
3728          	3.423826e+01
3729          	3.423793e+01
3730          	3.423754e+01
3731          	3.423892e+01
3732          	3.423853e+01
3733          	3.423842e+01
3734          	3.423831e+01
3735          	3.423808e+01
3736          	3.423817e+01
3737          	3.423827e+01
3738          	3.423823e+01
3739          	3.423804e+01
3740          	3.423790e+01
3741          	3.423796e+01
3742          	3.423819e+01
3743          	3.423839e+01
3744          	3.423844e+01
3745          	3.423890e+01
3746          	3.423903e+01
3747          	3.423933e+01
3748          	3.423957e+01
3749          	3.423966e+01
3750          	3.424055e+01
3751          	3.424060e+01
3752          	3.424083e+01
3753          	3.424102e+01
3754          	3.424108e+01
3755          	3.424274e+01
3756          	3.424262e+01
3757          	3.424271e+01
3758          	3.424278e+01
3759          	3.424275e+01
3760          	3.424565e+01
3761          	3.424524e+01
3762          	3.424508e+01
3763          	3.424495e+01
3764          	3.424475e+01
3765          	3.424635e+01
3766          	3.424616e+01
3767          	3.424625e+01
3768          	3.424634e+01
3769          	3.424631e+01
3770          	3.424660e+01
3771          	3.424688e+01
3772          	3.424702e+01
3773          	3.424699e+01
3774          	3.424703e+01
3775          	3.424725e+01
3776          	3.424767e+01
3777          	3.424806e+01
3778          	3.424832e+01
3779          	3.424901e+01
3780          	3.424933e+01
3781          	3.424977e+01
3782          	3.425016e+01
3783          	3.425038e+01
3784          	3.425145e+01
3785          	3.425165e+01
3786          	3.425202e+01
3787          	3.425235e+01
3788          	3.425253e+01
3789          	3.425447e+01
3790          	3.425444e+01
3791          	3.425463e+01
3792          	3.425480e+01
3793          	3.425488e+01
3794          	3.425786e+01
3795          	3.425757e+01
3796          	3.425751e+01
3797          	3.425749e+01
3798          	3.425741e+01
3799          	3.425937e+01
3800          	3.425921e+01
3801          	3.425933e+01
3802          	3.425945e+01
3803          	3.425946e+01
3804          	3.425981e+01
3805          	3.426016e+01
3806          	3.426034e+01
3807          	3.426037e+01
3808          	3.426045e+01
3809          	3.426072e+01
3810          	3.426119e+01
3811          	3.426165e+01
3812          	3.426196e+01
3813          	3.426273e+01
3814          	3.426302e+01
3815          	3.426344e+01
3816          	3.426384e+01
3817          	3.426407e+01
3818          	3.426528e+01
3819          	3.426545e+01
3820          	3.426580e+01
3821          	3.426608e+01
3822          	3.426623e+01
3823          	3.426854e+01
3824          	3.426840e+01
3825          	3.426847e+01
3826          	3.426853e+01
3827          	3.426850e+01
3828          	3.427100e+01
3829          	3.427072e+01
3830          	3.427069e+01
3831          	3.427067e+01
3832          	3.427055e+01
3833          	3.427082e+01
3834          	3.427111e+01
3835          	3.427123e+01
3836          	3.427121e+01
3837          	3.427120e+01
3838          	3.427138e+01
3839          	3.427173e+01
3840          	3.427205e+01
3841          	3.427222e+01
3842          	3.427283e+01
3843          	3.427300e+01
3844          	3.427329e+01
3845          	3.427352e+01
3846          	3.427362e+01
3847          	3.427463e+01
3848          	3.427468e+01
3849          	3.427489e+01
3850          	3.427502e+01
3851          	3.427501e+01
3852          	3.427693e+01
3853          	3.427668e+01
3854          	3.427661e+01
3855          	3.427652e+01
3856          	3.427634e+01
3857          	3.427890e+01
3858          	3.427838e+01
3859          	3.427808e+01
3860          	3.427781e+01
3861          	3.427746e+01
3862          	3.428086e+01
3863          	3.428002e+01
3864          	3.427946e+01
3865          	3.427894e+01
3866          	3.427835e+01
3867          	3.427899e+01
3868          	3.427860e+01
3869          	3.427850e+01
3870          	3.427839e+01
3871          	3.427809e+01
3872          	3.427805e+01
3873          	3.427795e+01
3874          	3.427768e+01
3875          	3.427724e+01
3876          	3.427690e+01
3877          	3.427671e+01
3878          	3.427672e+01
3879          	3.427668e+01
3880          	3.427651e+01
3881          	3.427681e+01
3882          	3.427662e+01
3883          	3.427656e+01
3884          	3.427642e+01
3885          	3.427611e+01
3886          	3.427683e+01
3887          	3.427637e+01
3888          	3.427609e+01
3889          	3.427577e+01
3890          	3.427534e+01
3891          	3.427727e+01
3892          	3.427646e+01
3893          	3.427584e+01
3894          	3.427522e+01
3895          	3.427451e+01
3896          	3.427596e+01
3897          	3.427509e+01
3898          	3.427446e+01
3899          	3.427381e+01
3900          	3.427305e+01
3901          	3.427261e+01
3902          	3.427218e+01
3903          	3.427161e+01
3904          	3.427085e+01
3905          	3.427015e+01
3906          	3.426959e+01
3907          	3.426915e+01
3908          	3.426864e+01
3909          	3.426798e+01
3910          	3.426774e+01
3911          	3.426716e+01
3912          	3.426671e+01
3913          	3.426619e+01
3914          	3.426548e+01
3915          	3.426558e+01
3916          	3.426480e+01
3917          	3.426417e+01
3918          	3.426346e+01
3919          	3.426260e+01
3920          	3.426344e+01
3921          	3.426236e+01
3922          	3.426146e+01
3923          	3.426053e+01
3924          	3.425950e+01
3925          	3.426137e+01
3926          	3.425995e+01
3927          	3.425871e+01
3928          	3.425748e+01
3929          	3.425618e+01
3930          	3.425683e+01
3931          	3.425546e+01
3932          	3.425435e+01
3933          	3.425323e+01
3934          	3.425200e+01
3935          	3.425107e+01
3936          	3.425012e+01
3937          	3.424898e+01
3938          	3.424767e+01
3939          	3.424645e+01
3940          	3.424537e+01
3941          	3.424447e+01
3942          	3.424350e+01
3943          	3.424241e+01
3944          	3.424173e+01
3945          	3.424062e+01
3946          	3.423965e+01
3947          	3.423859e+01
3948          	3.423738e+01
3949          	3.423707e+01
3950          	3.423577e+01
3951          	3.423463e+01
3952          	3.423345e+01
3953          	3.423209e+01
3954          	3.423266e+01
3955          	3.423105e+01
3956          	3.422963e+01
3957          	3.422821e+01
3958          	3.422668e+01
3959          	3.422783e+01
3960          	3.422594e+01
3961          	3.422428e+01
3962          	3.422260e+01
3963          	3.422089e+01
3964          	3.422322e+01
3965          	3.422096e+01
3966          	3.421894e+01
3967          	3.421698e+01
3968          	3.421497e+01
3969          	3.421371e+01
3970          	3.421200e+01
3971          	3.421063e+01
3972          	3.420921e+01
3973          	3.420757e+01
3974          	3.420614e+01
3975          	3.420470e+01
3976          	3.420310e+01
3977          	3.420132e+01
3978          	3.419957e+01
3979          	3.419809e+01
3980          	3.419676e+01
3981          	3.419532e+01
3982          	3.419377e+01
3983          	3.419268e+01
3984          	3.419122e+01
3985          	3.418985e+01
3986          	3.418833e+01
3987          	3.418668e+01
3988          	3.418588e+01
3989          	3.418423e+01
3990          	3.418271e+01
3991          	3.418109e+01
3992          	3.417933e+01
3993          	3.417939e+01
3994          	3.417749e+01
3995          	3.417576e+01
3996          	3.417399e+01
3997          	3.417205e+01
3998          	3.417315e+01
3999          	3.417087e+01
4000          	3.416886e+01
4001          	3.416684e+01
4002          	3.416479e+01
4003          	3.416465e+01
4004          	3.416259e+01
4005          	3.416077e+01
4006          	3.415893e+01
4007          	3.415700e+01
4008          	3.415535e+01
4009          	3.415365e+01
4010          	3.415178e+01
4011          	3.414977e+01
4012          	3.414792e+01
4013          	3.414621e+01
4014          	3.414471e+01
4015          	3.414314e+01
4016          	3.414143e+01
4017          	3.414024e+01
4018          	3.413858e+01
4019          	3.413706e+01
4020          	3.413545e+01
4021          	3.413366e+01
4022          	3.413278e+01
4023          	3.413105e+01
4024          	3.412949e+01
4025          	3.412781e+01
4026          	3.412599e+01
4027          	3.412609e+01
4028          	3.412401e+01
4029          	3.412228e+01
4030          	3.412045e+01
4031          	3.411848e+01
4032          	3.411939e+01
4033          	3.411711e+01
4034          	3.411510e+01
4035          	3.411314e+01
4036          	3.411114e+01
4037          	3.411270e+01
4038          	3.411024e+01
4039          	3.410806e+01
4040          	3.410596e+01
4041          	3.410383e+01
4042          	3.410453e+01
4043          	3.410223e+01
4044          	3.410025e+01
4045          	3.409832e+01
4046          	3.409633e+01
4047          	3.409485e+01
4048          	3.409328e+01
4049          	3.409149e+01
4050          	3.408952e+01
4051          	3.408774e+01
4052          	3.408604e+01
4053          	3.408467e+01
4054          	3.408326e+01
4055          	3.408172e+01
4056          	3.408115e+01
4057          	3.407963e+01
4058          	3.407827e+01
4059          	3.407678e+01
4060          	3.407514e+01
4061          	3.407612e+01
4062          	3.407410e+01
4063          	3.407235e+01
4064          	3.407068e+01
4065          	3.406901e+01
4066          	3.406915e+01
4067          	3.406739e+01
4068          	3.406589e+01
4069          	3.406446e+01
4070          	3.406287e+01
4071          	3.406159e+01
4072          	3.406027e+01
4073          	3.405877e+01
4074          	3.405714e+01
4075          	3.405568e+01
4076          	3.405433e+01
4077          	3.405326e+01
4078          	3.405217e+01
4079          	3.405093e+01
4080          	3.405013e+01
4081          	3.404899e+01
4082          	3.404798e+01
4083          	3.404688e+01
4084          	3.404562e+01
4085          	3.404516e+01
4086          	3.404401e+01
4087          	3.404298e+01
4088          	3.404185e+01
4089          	3.404069e+01
4090          	3.404107e+01
4091          	3.403974e+01
4092          	3.403858e+01
4093          	3.403750e+01
4094          	3.403629e+01
4095          	3.403802e+01
4096          	3.403642e+01
4097          	3.403506e+01
4098          	3.403377e+01
4099          	3.403244e+01
4100          	3.403293e+01
4101          	3.403161e+01
4102          	3.403059e+01
4103          	3.402959e+01
4104          	3.402852e+01
4105          	3.402776e+01
4106          	3.402699e+01
4107          	3.402613e+01
4108          	3.402504e+01
4109          	3.402406e+01
4110          	3.402329e+01
4111          	3.402271e+01
4112          	3.402210e+01
4113          	3.402139e+01
4114          	3.402109e+01
4115          	3.402046e+01
4116          	3.402001e+01
4117          	3.401950e+01
4118          	3.401888e+01
4119          	3.401908e+01
4120          	3.401840e+01
4121          	3.401788e+01
4122          	3.401742e+01
4123          	3.401676e+01
4124          	3.401781e+01
4125          	3.401705e+01
4126          	3.401649e+01
4127          	3.401594e+01
4128          	3.401526e+01
4129          	3.401754e+01
4130          	3.401654e+01
4131          	3.401582e+01
4132          	3.401513e+01
4133          	3.401438e+01
4134          	3.401546e+01
4135          	3.401473e+01
4136          	3.401430e+01
4137          	3.401389e+01
4138          	3.401337e+01
4139          	3.401319e+01
4140          	3.401301e+01
4141          	3.401269e+01
4142          	3.401222e+01
4143          	3.401185e+01
4144          	3.401168e+01
4145          	3.401169e+01
4146          	3.401169e+01
4147          	3.401158e+01
4148          	3.401191e+01
4149          	3.401188e+01
4150          	3.401200e+01
4151          	3.401207e+01
4152          	3.401201e+01
4153          	3.401283e+01
4154          	3.401273e+01
4155          	3.401282e+01
4156          	3.401290e+01
4157          	3.401286e+01
4158          	3.401468e+01
4159          	3.401445e+01
4160          	3.401443e+01
4161          	3.401442e+01
4162          	3.401431e+01
4163          	3.401711e+01
4164          	3.401669e+01
4165          	3.401652e+01
4166          	3.401640e+01
4167          	3.401622e+01
4168          	3.401856e+01
4169          	3.401825e+01
4170          	3.401823e+01
4171          	3.401824e+01
4172          	3.401818e+01
4173          	3.401846e+01
4174          	3.401878e+01
4175          	3.401900e+01
4176          	3.401911e+01
4177          	3.401931e+01
4178          	3.401968e+01
4179          	3.402023e+01
4180          	3.402072e+01
4181          	3.402108e+01
4182          	3.402204e+01
4183          	3.402243e+01
4184          	3.402300e+01
4185          	3.402354e+01
4186          	3.402396e+01
4187          	3.402571e+01
4188          	3.402599e+01
4189          	3.402646e+01
4190          	3.402695e+01
4191          	3.402735e+01
4192          	3.403065e+01
4193          	3.403066e+01
4194          	3.403086e+01
4195          	3.403111e+01
4196          	3.403131e+01
4197          	3.403305e+01
4198          	3.403329e+01
4199          	3.403383e+01
4200          	3.403438e+01
4201          	3.403477e+01
4202          	3.403547e+01
4203          	3.403617e+01
4204          	3.403676e+01
4205          	3.403720e+01
4206          	3.403769e+01
4207          	3.403837e+01
4208          	3.403922e+01
4209          	3.404005e+01
4210          	3.404077e+01
4211          	3.404184e+01
4212          	3.404258e+01
4213          	3.404347e+01
4214          	3.404433e+01
4215          	3.404506e+01
4216          	3.404649e+01
4217          	3.404716e+01
4218          	3.404801e+01
4219          	3.404883e+01
4220          	3.404955e+01
4221          	3.405170e+01
4222          	3.405219e+01
4223          	3.405295e+01
4224          	3.405370e+01
4225          	3.405427e+01
4226          	3.405764e+01
4227          	3.405789e+01
4228          	3.405834e+01
4229          	3.405886e+01
4230          	3.405930e+01
4231          	3.406154e+01
4232          	3.406198e+01
4233          	3.406267e+01
4234          	3.406326e+01
4235          	3.406386e+01
4236          	3.406473e+01
4237          	3.406562e+01
4238          	3.406639e+01
4239          	3.406701e+01
4240          	3.406763e+01
4241          	3.406847e+01
4242          	3.406944e+01
4243          	3.407039e+01
4244          	3.407122e+01
4245          	3.407244e+01
4246          	3.407326e+01
4247          	3.407424e+01
4248          	3.407518e+01
4249          	3.407601e+01
4250          	3.407759e+01
4251          	3.407831e+01
4252          	3.407921e+01
4253          	3.408009e+01
4254          	3.408086e+01
4255          	3.408323e+01
4256          	3.408371e+01
4257          	3.408448e+01
4258          	3.408522e+01
4259          	3.408573e+01
4260          	3.408924e+01
4261          	3.408948e+01
4262          	3.408992e+01
4263          	3.409039e+01
4264          	3.409077e+01
4265          	3.409295e+01
4266          	3.409333e+01
4267          	3.409403e+01
4268          	3.409460e+01
4269          	3.409508e+01
4270          	3.409590e+01
4271          	3.409673e+01
4272          	3.409743e+01
4273          	3.409797e+01
4274          	3.409851e+01
4275          	3.409924e+01
4276          	3.410011e+01
4277          	3.410093e+01
4278          	3.410158e+01
4279          	3.410264e+01
4280          	3.410344e+01
4281          	3.410436e+01
4282          	3.410522e+01
4283          	3.410589e+01
4284          	3.410735e+01
4285          	3.410787e+01
4286          	3.410860e+01
4287          	3.410929e+01
4288          	3.410984e+01
4289          	3.411211e+01
4290          	3.411240e+01
4291          	3.411294e+01
4292          	3.411340e+01
4293          	3.411381e+01
4294          	3.411710e+01
4295          	3.411714e+01
4296          	3.411737e+01
4297          	3.411761e+01
4298          	3.411776e+01
4299          	3.411987e+01
4300          	3.411996e+01
4301          	3.412031e+01
4302          	3.412068e+01
4303          	3.412090e+01
4304          	3.412142e+01
4305          	3.412192e+01
4306          	3.412234e+01
4307          	3.412260e+01
4308          	3.412283e+01
4309          	3.412323e+01
4310          	3.412385e+01
4311          	3.412441e+01
4312          	3.412484e+01
4313          	3.412565e+01
4314          	3.412605e+01
4315          	3.412660e+01
4316          	3.412705e+01
4317          	3.412739e+01
4318          	3.412867e+01
4319          	3.412887e+01
4320          	3.412925e+01
4321          	3.412956e+01
4322          	3.412976e+01
4323          	3.413199e+01
4324          	3.413186e+01
4325          	3.413198e+01
4326          	3.413205e+01
4327          	3.413204e+01
4328          	3.413467e+01
4329          	3.413436e+01
4330          	3.413426e+01
4331          	3.413416e+01
4332          	3.413392e+01
4333          	3.414271e+01
4334          	3.414100e+01
4335          	3.413948e+01
4336          	3.413813e+01
4337          	3.413699e+01
4338          	3.413599e+01
4339          	3.413607e+01
4340          	3.413641e+01
4341          	3.413664e+01
4342          	3.413657e+01
4343          	3.413665e+01
4344          	3.413657e+01
4345          	3.413625e+01
4346          	3.413575e+01
4347          	3.413543e+01
4348          	3.413526e+01
4349          	3.413537e+01
4350          	3.413547e+01
4351          	3.413548e+01
4352          	3.413625e+01
4353          	3.413619e+01
4354          	3.413625e+01
4355          	3.413618e+01
4356          	3.413594e+01
4357          	3.413764e+01
4358          	3.413709e+01
4359          	3.413674e+01
4360          	3.413638e+01
4361          	3.413592e+01
4362          	3.413821e+01
4363          	3.413742e+01
4364          	3.413683e+01
4365          	3.413627e+01
4366          	3.413564e+01
4367          	3.414014e+01
4368          	3.413875e+01
4369          	3.413758e+01
4370          	3.413648e+01
4371          	3.413539e+01
4372          	3.413443e+01
4373          	3.413398e+01
4374          	3.413379e+01
4375          	3.413355e+01
4376          	3.413306e+01
4377          	3.413272e+01
4378          	3.413227e+01
4379          	3.413160e+01
4380          	3.413079e+01
4381          	3.413012e+01
4382          	3.412961e+01
4383          	3.412928e+01
4384          	3.412893e+01
4385          	3.412846e+01
4386          	3.412842e+01
4387          	3.412795e+01
4388          	3.412758e+01
4389          	3.412710e+01
4390          	3.412643e+01
4391          	3.412659e+01
4392          	3.412586e+01
4393          	3.412531e+01
4394          	3.412470e+01
4395          	3.412392e+01
4396          	3.412485e+01
4397          	3.412388e+01
4398          	3.412310e+01
4399          	3.412226e+01
4400          	3.412129e+01
4401          	3.412334e+01
4402          	3.412198e+01
4403          	3.412085e+01
4404          	3.411976e+01
4405          	3.411862e+01
4406          	3.411910e+01
4407          	3.411789e+01
4408          	3.411697e+01
4409          	3.411603e+01
4410          	3.411493e+01
4411          	3.411419e+01
4412          	3.411336e+01
4413          	3.411236e+01
4414          	3.411119e+01
4415          	3.411004e+01
4416          	3.410913e+01
4417          	3.410839e+01
4418          	3.410760e+01
4419          	3.410666e+01
4420          	3.410614e+01
4421          	3.410522e+01
4422          	3.410443e+01
4423          	3.410355e+01
4424          	3.410249e+01
4425          	3.410229e+01
4426          	3.410119e+01
4427          	3.410023e+01
4428          	3.409925e+01
4429          	3.409811e+01
4430          	3.409869e+01
4431          	3.409732e+01
4432          	3.409615e+01
4433          	3.409494e+01
4434          	3.409373e+01
4435          	3.409533e+01
4436          	3.409359e+01
4437          	3.409207e+01
4438          	3.409060e+01
4439          	3.408902e+01
4440          	3.408957e+01
4441          	3.408797e+01
4442          	3.408666e+01
4443          	3.408535e+01
4444          	3.408392e+01
4445          	3.408285e+01
4446          	3.408172e+01
4447          	3.408040e+01
4448          	3.407889e+01
4449          	3.407746e+01
4450          	3.407620e+01
4451          	3.407513e+01
4452          	3.407401e+01
4453          	3.407276e+01
4454          	3.407210e+01
4455          	3.407087e+01
4456          	3.406977e+01
4457          	3.406859e+01
4458          	3.406725e+01
4459          	3.406692e+01
4460          	3.406556e+01
4461          	3.406438e+01
4462          	3.406313e+01
4463          	3.406173e+01
4464          	3.406246e+01
4465          	3.406071e+01
4466          	3.405919e+01
4467          	3.405768e+01
4468          	3.405618e+01
4469          	3.405717e+01
4470          	3.405530e+01
4471          	3.405367e+01
4472          	3.405207e+01
4473          	3.405042e+01
4474          	3.404921e+01
4475          	3.404799e+01
